0,1,2,3,4,5,6,7,8,9
0.3682,34.1251,0.2964,1.3586,0.2371,5.7101,1.5764,4.4969,2.8448,1.0116
0.3672,34.0778,0.2944,1.3614,0.2362,5.7253,1.6001,4.5441,2.9014,1.0113
0.3645,33.9902,0.2929,1.3646,0.2354,5.7314,1.6233,4.5857,2.9540,1.0119
0.3634,33.8229,0.2921,1.3657,0.2348,5.7437,1.6463,4.6227,3.0040,1.0114
0.3629,33.6635,0.2916,1.3696,0.2343,5.7536,1.6690,4.6550,3.0501,1.0118
0.3625,33.5315,0.2904,1.3715,0.2339,5.7652,1.6912,4.6897,3.0943,1.0105
0.3618,33.3613,0.2905,1.3752,0.2338,5.7698,1.7116,4.7116,3.1338,1.0121
0.3602,33.1536,0.2897,1.3779,0.2336,5.7768,1.7322,4.7360,3.1732,1.0114
0.3591,32.9863,0.2897,1.3788,0.2334,5.7775,1.7527,4.7575,3.2088,1.0114
0.3586,32.7891,0.2893,1.3804,0.2333,5.7829,1.7720,4.7809,3.2438,1.0105
0.3576,32.5681,0.2895,1.3829,0.2333,5.7806,1.7916,4.7930,3.2752,1.0111
0.3569,32.4305,0.2894,1.3851,0.2333,5.7768,1.8103,4.8039,3.3031,1.0116
0.3567,32.1769,0.2891,1.3861,0.2330,5.7721,1.8282,4.8177,3.3305,1.0105
0.3565,31.9687,0.2887,1.3863,0.2323,5.7613,1.8462,4.8269,3.3543,1.0124
0.3562,31.7388,0.2882,1.3879,0.2322,5.7629,1.8636,4.8385,3.3796,1.0118
0.3556,31.5352,0.2888,1.3895,0.2321,5.7552,1.8805,4.8471,3.3985,1.0116
0.3556,31.3456,0.2890,1.3913,0.2323,5.7475,1.8977,4.8518,3.4178,1.0128
0.3553,31.1170,0.2889,1.3924,0.2324,5.7383,1.9135,4.8564,3.4383,1.0121
0.3549,30.9083,0.2885,1.3944,0.2327,5.7345,1.9299,4.8587,3.4538,1.0108
0.3552,30.6903,0.2891,1.3956,0.2329,5.7245,1.9426,4.8587,3.4688,1.0121
0.3550,30.4468,0.2888,1.3969,0.2330,5.7222,1.9580,4.8634,3.4882,1.0116
0.3550,30.1951,0.2881,1.3985,0.2330,5.7177,1.9718,4.8611,3.4985,1.0113
0.3548,30.0072,0.2896,1.4000,0.2333,5.6994,1.9857,4.8611,3.5106,1.0121
0.3549,29.7559,0.2895,1.4009,0.2332,5.6858,1.9993,4.8587,3.5216,1.0111
0.3549,29.5454,0.2897,1.4016,0.2333,5.6729,2.0109,4.8558,3.5327,1.0119
0.3549,29.3054,0.2893,1.4039,0.2333,5.6639,2.0247,4.8541,3.5449,1.0111
0.3552,29.0896,0.2892,1.4055,0.2334,5.6571,2.0349,4.8495,3.5505,1.0118
0.3548,28.8451,0.2897,1.4063,0.2335,5.6414,2.0473,4.8431,3.5568,1.0121
0.3553,28.6497,0.2897,1.4072,0.2335,5.6279,2.0592,4.8356,3.5648,1.0128
0.3552,28.4363,0.2899,1.4081,0.2336,5.6108,2.0682,4.8269,3.5712,1.0133
0.3552,28.1806,0.2895,1.4081,0.2337,5.6063,2.0794,4.8252,3.5782,1.0107
0.3551,27.9824,0.2897,1.4101,0.2338,5.5996,2.0913,4.8182,3.5839,1.0116
0.3556,27.7621,0.2900,1.4130,0.2339,5.5849,2.0984,4.8113,3.5885,1.0125
0.3561,27.5782,0.2898,1.4133,0.2339,5.5635,2.1080,4.8039,3.5920,1.0127
0.3554,27.3391,0.2902,1.4141,0.2340,5.5495,2.1187,4.7947,3.5977,1.0127
0.3555,27.1314,0.2900,1.4141,0.2340,5.5444,2.1267,4.7907,3.6019,1.0116
0.3559,26.9446,0.2903,1.4148,0.2340,5.5298,2.1362,4.7844,3.6026,1.0116
0.3564,26.7554,0.2904,1.4155,0.2342,5.5109,2.1441,4.7758,3.6055,1.0130
0.3563,26.5453,0.2904,1.4157,0.2343,5.4964,2.1537,4.7655,3.6073,1.0125
0.3565,26.3379,0.2906,1.4162,0.2346,5.4848,2.1602,4.7581,3.6112,1.0127
0.3571,26.1418,0.2907,1.4168,0.2349,5.4776,2.1665,4.7445,3.6137,1.0121
0.3564,25.9349,0.2909,1.4179,0.2348,5.4582,2.1749,4.7365,3.6147,1.0111
0.3569,25.7564,0.2903,1.4184,0.2351,5.4439,2.1789,4.7308,3.6176,1.0122
0.3576,25.5497,0.2914,1.4199,0.2353,5.4332,2.1880,4.7167,3.6165,1.0118
0.3578,25.3669,0.2911,1.4201,0.2357,5.4182,2.1940,4.7088,3.6194,1.0108
0.3584,25.1609,0.2916,1.4208,0.2358,5.4019,2.1991,4.7004,3.6205,1.0119
0.3580,24.9822,0.2919,1.4219,0.2358,5.3864,2.2045,4.6919,3.6190,1.0121
0.3579,24.8054,0.2921,1.4222,0.2361,5.3758,2.2107,4.6801,3.6201,1.0118
0.3582,24.6186,0.2924,1.4230,0.2362,5.3681,2.2161,4.6684,3.6223,1.0121
0.3586,24.4218,0.2925,1.4237,0.2366,5.3520,2.2218,4.6583,3.6219,1.0114
0.3588,24.2510,0.2933,1.4242,0.2368,5.3339,2.2280,4.6488,3.6223,1.0122
0.3596,24.0860,0.2928,1.4252,0.2366,5.3221,2.2304,4.6383,3.6237,1.0125
0.3592,23.8955,0.2939,1.4257,0.2369,5.3103,2.2357,4.6261,3.6212,1.0127
0.3597,23.7074,0.2938,1.4272,0.2375,5.2951,2.2387,4.6166,3.6197,1.0122
0.3598,23.5479,0.2932,1.4275,0.2379,5.2827,2.2448,4.6094,3.6208,1.0113
0.3606,23.4051,0.2946,1.4279,0.2378,5.2656,2.2470,4.5995,3.6212,1.0122
0.3604,23.1968,0.2940,1.4286,0.2379,5.2601,2.2521,4.5863,3.6176,1.0116
0.3610,23.0316,0.2952,1.4299,0.2381,5.2444,2.2556,4.5731,3.6169,1.0121
0.3613,22.8897,0.2952,1.4299,0.2384,5.2294,2.2609,4.5643,3.6151,1.0118
0.3619,22.6990,0.2951,1.4305,0.2386,5.2166,2.2631,4.5545,3.6158,1.0118
0.3624,22.5249,0.2959,1.4310,0.2388,5.2011,2.2651,4.5414,3.6144,1.0125
0.3624,22.3700,0.2954,1.4314,0.2393,5.1916,2.2673,4.5354,3.6151,1.0119
0.3618,22.1789,0.2956,1.4323,0.2397,5.1762,2.2702,4.5239,3.6137,1.0108
0.3625,22.0380,0.2957,1.4345,0.2396,5.1615,2.2729,4.5174,3.6123,1.0118
0.3626,21.8713,0.2963,1.4343,0.2400,5.1535,2.2769,4.5055,3.6123,1.0110
0.3625,21.7031,0.2968,1.4350,0.2400,5.1462,2.2793,4.4920,3.6094,1.0113
0.3625,21.5532,0.2969,1.4356,0.2402,5.1263,2.2809,4.4812,3.6083,1.0118
0.3629,21.3690,0.2973,1.4358,0.2402,5.1118,2.2827,4.4699,3.6051,1.0124
0.3628,21.2518,0.2973,1.4367,0.2410,5.1012,2.2856,4.4581,3.6073,1.0104
0.3631,21.0745,0.2978,1.4365,0.2413,5.0842,2.2882,4.4479,3.6041,1.0110
0.3632,20.9471,0.2974,1.4371,0.2417,5.0724,2.2896,4.4404,3.6023,1.0110
0.3634,20.8048,0.2983,1.4371,0.2418,5.0601,2.2914,4.4346,3.6016,1.0125
0.3633,20.6641,0.2986,1.4376,0.2420,5.0497,2.2950,4.4244,3.6012,1.0119
0.3635,20.4846,0.2982,1.4376,0.2420,5.0432,2.2972,4.4133,3.6012,1.0102
0.3640,20.3409,0.2983,1.4382,0.2420,5.0303,2.2977,4.4021,3.6009,1.0107
0.3638,20.2258,0.2985,1.4389,0.2421,5.0154,2.2990,4.3915,3.5991,1.0110
0.3640,20.0727,0.2993,1.4409,0.2423,5.0000,2.2995,4.3794,3.5980,1.0113
0.3644,19.9361,0.3000,1.4413,0.2424,4.9911,2.3004,4.3694,3.5941,1.0119
0.3641,19.8154,0.3002,1.4420,0.2425,4.9796,2.3011,4.3625,3.5913,1.0111
0.3646,19.6669,0.3009,1.4426,0.2426,4.9662,2.3024,4.3515,3.5895,1.0116
0.3648,19.5256,0.3009,1.4422,0.2426,4.9523,2.3044,4.3447,3.5892,1.0111
0.3656,19.4085,0.3005,1.4428,0.2426,4.9453,2.3053,4.3348,3.5867,1.0118
0.3660,19.2897,0.3013,1.4428,0.2429,4.9371,2.3058,4.3259,3.5863,1.0107
0.3662,19.1383,0.3009,1.4433,0.2431,4.9245,2.3067,4.3144,3.5856,1.0113
0.3660,18.9996,0.3022,1.4435,0.2431,4.9107,2.3069,4.3025,3.5817,1.0118
0.3664,18.8843,0.3019,1.4442,0.2434,4.8963,2.3076,4.2931,3.5800,1.0102
0.3667,18.7456,0.3012,1.4442,0.2437,4.8932,2.3090,4.2859,3.5796,1.0104
0.3670,18.6405,0.3019,1.4442,0.2438,4.8752,2.3092,4.2724,3.5768,1.0104
0.3670,18.5122,0.3032,1.4446,0.2440,4.8628,2.3101,4.2668,3.5750,1.0105
0.3673,18.4063,0.3019,1.4448,0.2442,4.8554,2.3110,4.2616,3.5740,1.0104
0.3675,18.2725,0.3030,1.4446,0.2443,4.8461,2.3121,4.2513,3.5736,1.0102
0.3674,18.1634,0.3040,1.4446,0.2444,4.8406,2.3121,4.2405,3.5715,1.0119
0.3675,18.0550,0.3041,1.4459,0.2446,4.8234,2.3128,4.2283,3.5712,1.0111
0.3678,17.9300,0.3039,1.4453,0.2448,4.8112,2.3128,4.2201,3.5687,1.0104
0.3688,17.8261,0.3041,1.4459,0.2450,4.7990,2.3135,4.2104,3.5659,1.0113
0.3689,17.7007,0.3043,1.4461,0.2451,4.7941,2.3148,4.2023,3.5648,1.0118
0.3698,17.6260,0.3042,1.4464,0.2454,4.7820,2.3148,4.1926,3.5620,1.0113
