0,1,2,3,4,5,6,7,8,9
0.3364,14.9956,0.3056,1.1773,0.3574,3.9250,1.1888,3.6129,1.8932,0.9524
0.3361,14.8383,0.3050,1.1788,0.3569,3.9222,1.1931,3.6097,1.9083,0.9523
0.3358,14.7012,0.3054,1.1829,0.3563,3.9193,1.1966,3.6013,1.9239,0.9526
0.3353,14.5402,0.3051,1.1827,0.3559,3.9160,1.2007,3.5944,1.9383,0.9528
0.3353,14.3932,0.3051,1.1833,0.3557,3.9108,1.2046,3.5860,1.9530,0.9532
0.3351,14.2482,0.3049,1.1839,0.3553,3.9080,1.2074,3.5787,1.9672,0.9531
0.3353,14.0919,0.3047,1.1842,0.3551,3.8995,1.2114,3.5745,1.9831,0.9532
0.3347,13.9584,0.3052,1.1850,0.3543,3.8920,1.2149,3.5682,1.9956,0.9530
0.3347,13.8765,0.3043,1.1858,0.3534,3.8953,1.2191,3.5745,2.0100,0.9531
0.3357,13.6585,0.3054,1.1877,0.3537,3.8812,1.2228,3.5619,2.0221,0.9535
0.3353,13.4712,0.3056,1.1889,0.3536,3.8704,1.2256,3.5478,2.0341,0.9534
0.3355,13.3120,0.3058,1.1897,0.3534,3.8667,1.2285,3.5420,2.0471,0.9534
0.3354,13.1691,0.3062,1.1904,0.3531,3.8587,1.2323,3.5363,2.0590,0.9538
0.3357,13.0418,0.3059,1.1908,0.3529,3.8541,1.2352,3.5321,2.0702,0.9535
0.3361,12.9163,0.3060,1.1918,0.3529,3.8462,1.2392,3.5285,2.0831,0.9536
0.3365,12.7473,0.3064,1.1931,0.3528,3.8383,1.2426,3.5249,2.0920,0.9535
0.3366,12.5503,0.3077,1.1937,0.3530,3.8263,1.2463,3.5098,2.1016,0.9544
0.3370,12.3428,0.3079,1.1946,0.3536,3.8143,1.2485,3.4994,2.1123,0.9543
0.3377,12.1256,0.3087,1.1954,0.3540,3.8006,1.2508,3.4865,2.1215,0.9548
0.3379,11.9238,0.3093,1.1960,0.3545,3.7901,1.2540,3.4767,2.1295,0.9547
0.3386,11.7413,0.3101,1.1965,0.3552,3.7782,1.2570,3.4658,2.1377,0.9555
0.3392,11.5724,0.3108,1.1965,0.3553,3.7673,1.2603,3.4566,2.1468,0.9547
0.3395,11.4354,0.3119,1.1970,0.3555,3.7591,1.2631,3.4488,2.1544,0.9552
