0,1,2,3,4,5,6,7,8,9
0.3948,8.3390,0.3415,1.3790,0.3096,5.2532,1.3722,4.1945,2.4149,1.0405
0.3948,8.2943,0.3418,1.3803,0.3096,5.2401,1.3767,4.1923,2.4218,1.0401
0.3949,8.2529,0.3424,1.3806,0.3096,5.2324,1.3805,4.1868,2.4300,1.0409
0.3948,8.2185,0.3421,1.3814,0.3096,5.2233,1.3839,4.1851,2.4386,1.0401
0.3951,8.1872,0.3426,1.3814,0.3096,5.2168,1.3876,4.1768,2.4454,1.0405
0.3954,8.1580,0.3419,1.3821,0.3096,5.2084,1.3904,4.1696,2.4519,1.0405
0.3955,8.1182,0.3429,1.3839,0.3096,5.2033,1.3943,4.1635,2.4580,1.0401
0.3955,8.0873,0.3434,1.3841,0.3096,5.1949,1.3989,4.1564,2.4658,1.0401
0.3956,8.0449,0.3429,1.3847,0.3096,5.1827,1.4029,4.1509,2.4728,1.0401
0.3957,8.0028,0.3439,1.3856,0.3097,5.1763,1.4065,4.1448,2.4787,1.0382
0.3958,7.9609,0.3439,1.3867,0.3096,5.1616,1.4093,4.1355,2.4858,1.0395
0.3960,7.9258,0.3441,1.3869,0.3096,5.1514,1.4131,4.1294,2.4894,1.0401
0.3965,7.8862,0.3441,1.3872,0.3097,5.1412,1.4160,4.1217,2.4953,1.0390
0.3963,7.8505,0.3445,1.3887,0.3097,5.1317,1.4199,4.1157,2.5012,1.0405
0.3965,7.8094,0.3439,1.3889,0.3099,5.1222,1.4235,4.1086,2.5071,1.0375
0.3968,7.7740,0.3439,1.3891,0.3101,5.1115,1.4267,4.1031,2.5131,1.0384
0.3974,7.7351,0.3442,1.3898,0.3103,5.1033,1.4300,4.0988,2.5178,1.0381
0.3974,7.6918,0.3446,1.3902,0.3104,5.0951,1.4325,4.0889,2.5232,1.0381
0.3976,7.6597,0.3445,1.3915,0.3102,5.0857,1.4360,4.0846,2.5267,1.0397
0.3978,7.6223,0.3453,1.3921,0.3106,5.0738,1.4394,4.0753,2.5314,1.0397
0.3982,7.5923,0.3448,1.3932,0.3106,5.0657,1.4424,4.0666,2.5351,1.0395
0.3984,7.5588,0.3453,1.3935,0.3107,5.0564,1.4458,4.0590,2.5396,1.0389
0.3982,7.5299,0.3452,1.3943,0.3107,5.0477,1.4493,4.0542,2.5436,1.0386
0.3991,7.4931,0.3457,1.3946,0.3109,5.0377,1.4524,4.0450,2.5473,1.0389
0.3992,7.4636,0.3459,1.3946,0.3109,5.0272,1.4552,4.0390,2.5521,1.0387
0.3995,7.4235,0.3459,1.3952,0.3112,5.0185,1.4576,4.0336,2.5548,1.0387
0.3992,7.3924,0.3460,1.3954,0.3114,5.0111,1.4610,4.0255,2.5586,1.0382
0.4002,7.3695,0.3465,1.3963,0.3113,5.0050,1.4636,4.0206,2.5626,1.0379
0.4005,7.3501,0.3466,1.3982,0.3115,4.9964,1.4673,4.0163,2.5651,1.0392
0.4004,7.3149,0.3463,1.3974,0.3116,4.9896,1.4702,4.0147,2.5684,1.0368
0.4011,7.2739,0.3470,1.3983,0.3119,4.9780,1.4730,4.0077,2.5712,1.0382
0.4013,7.2408,0.3475,1.3989,0.3118,4.9689,1.4757,3.9986,2.5747,1.0373
0.4015,7.2148,0.3480,1.4006,0.3120,4.9567,1.4779,3.9911,2.5777,1.0390
0.4012,7.1846,0.3481,1.4008,0.3121,4.9488,1.4812,3.9852,2.5800,1.0386
0.4016,7.1553,0.3481,1.4006,0.3124,4.9385,1.4837,3.9745,2.5833,1.0379
0.4020,7.1228,0.3486,1.4013,0.3128,4.9276,1.4863,3.9686,2.5856,1.0378
0.4020,7.0989,0.3494,1.4013,0.3128,4.9191,1.4887,3.9595,2.5889,1.0384
0.4021,7.0725,0.3495,1.4015,0.3130,4.9149,1.4918,3.9558,2.5909,1.0376
0.4021,7.0487,0.3496,1.4015,0.3130,4.9065,1.4939,3.9510,2.5932,1.0379
0.4022,7.0149,0.3494,1.4024,0.3132,4.9047,1.4977,3.9435,2.5957,1.0376
0.4023,6.9871,0.3501,1.4019,0.3132,4.8957,1.4999,3.9372,2.5970,1.0378
0.4025,6.9586,0.3501,1.4024,0.3136,4.8843,1.5015,3.9324,2.5993,1.0375
0.4028,6.9344,0.3503,1.4028,0.3138,4.8789,1.5043,3.9297,2.6008,1.0368
0.4029,6.9086,0.3503,1.4043,0.3137,4.8706,1.5061,3.9260,2.6033,1.0359
0.4030,6.8787,0.3511,1.4039,0.3139,4.8587,1.5090,3.9196,2.6046,1.0379
0.4029,6.8531,0.3514,1.4041,0.3138,4.8515,1.5111,3.9117,2.6051,1.0367
0.4035,6.8267,0.3509,1.4039,0.3143,4.8444,1.5137,3.9090,2.6074,1.0365
0.4035,6.8152,0.3509,1.4054,0.3141,4.8403,1.5160,3.9059,2.6097,1.0360
0.4038,6.7922,0.3513,1.4045,0.3145,4.8320,1.5183,3.9001,2.6112,1.0368
