0,1,2,3,4,5,6,7,8,9
0.3086,17.3667,0.2563,1.4913,0.2494,3.6330,2.2650,2.4594,3.8315,0.9742
0.3087,17.2635,0.2557,1.4925,0.2495,3.6295,2.2707,2.4563,3.8312,0.9749
0.3090,17.1583,0.2570,1.4930,0.2494,3.6230,2.2753,2.4491,3.8312,0.9747
0.3090,17.0795,0.2570,1.4934,0.2492,3.6196,2.2788,2.4450,3.8312,0.9753
0.3092,16.9594,0.2563,1.4947,0.2494,3.6148,2.2836,2.4435,3.8315,0.9742
0.3091,16.8819,0.2568,1.4953,0.2495,3.6083,2.2883,2.4368,3.8312,0.9760
0.3091,16.7721,0.2570,1.4966,0.2493,3.6019,2.2931,2.4358,3.8312,0.9756
0.3090,16.6959,0.2568,1.4979,0.2495,3.5980,2.2971,2.4328,3.8323,0.9750
0.3089,16.6203,0.2568,1.4979,0.2494,3.5907,2.3018,2.4312,3.8312,0.9754
0.3093,16.5050,0.2578,1.4981,0.2495,3.5856,2.3074,2.4302,3.8312,0.9763
0.3093,16.4200,0.2578,1.4989,0.2496,3.5809,2.3109,2.4282,3.8319,0.9749
0.3100,16.3357,0.2574,1.4996,0.2498,3.5762,2.3134,2.4236,3.8312,0.9757
0.3093,16.2599,0.2581,1.4998,0.2498,3.5736,2.3176,2.4236,3.8326,0.9746
0.3093,16.1691,0.2576,1.5006,0.2498,3.5660,2.3210,2.4175,3.8319,0.9762
0.3092,16.0944,0.2581,1.5013,0.2499,3.5639,2.3248,2.4154,3.8315,0.9754
0.3098,15.9846,0.2580,1.5019,0.2499,3.5600,2.3293,2.4098,3.8312,0.9756
0.3096,15.9062,0.2595,1.5030,0.2500,3.5537,2.3316,2.4063,3.8319,0.9760
0.3094,15.8383,0.2591,1.5038,0.2500,3.5486,2.3356,2.3996,3.8312,0.9756
0.3096,15.7237,0.2584,1.5057,0.2504,3.5460,2.3388,2.3981,3.8312,0.9749
0.3096,15.6619,0.2589,1.5057,0.2504,3.5410,2.3417,2.3925,3.8315,0.9760
0.3097,15.5541,0.2589,1.5053,0.2504,3.5359,2.3451,2.3905,3.8312,0.9750
0.3103,15.4812,0.2591,1.5058,0.2503,3.5296,2.3479,2.3869,3.8312,0.9760
0.3099,15.4160,0.2595,1.5068,0.2504,3.5237,2.3497,2.3844,3.8315,0.9759
0.3100,15.3274,0.2600,1.5074,0.2504,3.5191,2.3531,2.3809,3.8315,0.9769
0.3108,15.2395,0.2599,1.5075,0.2505,3.5145,2.3549,2.3773,3.8315,0.9766
0.3110,15.1593,0.2602,1.5087,0.2505,3.5107,2.3581,2.3758,3.8315,0.9757
0.3108,15.0891,0.2600,1.5087,0.2505,3.5053,2.3611,2.3702,3.8312,0.9760
0.3115,15.0056,0.2603,1.5098,0.2505,3.5007,2.3641,2.3682,3.8312,0.9763
0.3115,14.9227,0.2603,1.5104,0.2505,3.4982,2.3659,2.3636,3.8312,0.9770
0.3112,14.8519,0.2606,1.5106,0.2504,3.4936,2.3682,2.3601,3.8315,0.9777
0.3107,14.7522,0.2604,1.5127,0.2507,3.4898,2.3698,2.3586,3.8315,0.9766
0.3110,14.7116,0.2607,1.5132,0.2507,3.4873,2.3721,2.3551,3.8312,0.9770
0.3115,14.6156,0.2603,1.5132,0.2508,3.4823,2.3742,2.3535,3.8312,0.9769
