0,1,2,3,4,5,6,7,8,9
1.0116,0.9985,1.0102,0.9983,1.0101,1.0005,1.0010,0.9993,0.9979,0.9978
1.0047,1.0868,0.9825,1.0127,0.9673,1.0631,1.0277,1.0167,1.0372,0.9949
0.9153,1.4702,0.8626,1.0665,0.8266,1.3177,1.0305,1.0992,1.0813,0.9871
0.8266,1.9664,0.7565,1.1181,0.7180,1.6032,1.0445,1.1874,1.1341,0.9851
0.7492,2.4609,0.6723,1.1561,0.6407,1.8426,1.0618,1.2732,1.1956,0.9834
0.6853,2.9291,0.6083,1.1853,0.5847,2.0386,1.0800,1.3538,1.2586,0.9829
0.6337,3.3437,0.5580,1.2075,0.5435,2.1964,1.0991,1.4319,1.3243,0.9802
0.5942,3.7031,0.5206,1.2267,0.5118,2.3266,1.1173,1.4910,1.3894,0.9808
0.5612,4.0156,0.4893,1.2407,0.4865,2.4348,1.1363,1.5551,1.4580,0.9790
0.5352,4.2885,0.4647,1.2543,0.4662,2.5218,1.1551,1.6094,1.5269,0.9801
0.5138,4.5338,0.4439,1.2644,0.4495,2.5996,1.1751,1.6601,1.5958,0.9790
0.4952,4.7511,0.4264,1.2740,0.4354,2.6667,1.1952,1.7093,1.6665,0.9788
0.4795,4.9543,0.4113,1.2831,0.4227,2.7270,1.2151,1.7473,1.7359,0.9790
0.4661,5.1408,0.3987,1.2905,0.4117,2.7786,1.2345,1.7855,1.8072,0.9822
0.4539,5.3095,0.3870,1.2980,0.4023,2.8268,1.2549,1.8244,1.8800,0.9805
0.4439,5.4548,0.3761,1.3048,0.3940,2.8667,1.2747,1.8582,1.9523,0.9799
0.4343,5.5826,0.3676,1.3113,0.3864,2.9020,1.2955,1.8898,2.0258,0.9790
0.4267,5.6949,0.3592,1.3156,0.3799,2.9341,1.3163,1.9198,2.0972,0.9815
0.4189,5.7783,0.3527,1.3207,0.3742,2.9617,1.3362,1.9404,2.1679,0.9799
0.4128,5.8525,0.3455,1.3247,0.3685,2.9844,1.3562,1.9681,2.2402,0.9814
0.4069,5.9107,0.3407,1.3295,0.3637,3.0069,1.3774,1.9895,2.3109,0.9812
0.4017,5.9397,0.3353,1.3346,0.3600,3.0217,1.3980,2.0084,2.3827,0.9814
0.3968,5.9638,0.3303,1.3386,0.3557,3.0377,1.4190,2.0263,2.4516,0.9804
0.3934,5.9830,0.3260,1.3422,0.3522,3.0534,1.4397,2.0430,2.5212,0.9804
0.3893,5.9994,0.3223,1.3443,0.3486,3.0673,1.4604,2.0567,2.5877,0.9801
0.3854,6.0152,0.3190,1.3478,0.3458,3.0763,1.4800,2.0729,2.6557,0.9819
0.3822,6.0195,0.3157,1.3506,0.3425,3.0876,1.5011,2.0902,2.7223,0.9811
0.3795,6.0245,0.3126,1.3541,0.3399,3.0971,1.5209,2.1022,2.7892,0.9815
0.3763,6.0253,0.3093,1.3573,0.3369,3.1054,1.5410,2.1137,2.8539,0.9812
0.3736,6.0281,0.3064,1.3610,0.3345,3.1160,1.5615,2.1221,2.9191,0.9824
0.3715,6.0260,0.3039,1.3634,0.3319,3.1229,1.5832,2.1347,2.9827,0.9815
0.3694,6.0260,0.3019,1.3664,0.3295,3.1305,1.6038,2.1492,3.0442,0.9815
0.3668,6.0145,0.3001,1.3696,0.3275,3.1332,1.6236,2.1553,3.1059,0.9821
0.3648,5.9959,0.2973,1.3708,0.3260,3.1382,1.6446,2.1619,3.1667,0.9819
0.3629,5.9752,0.2951,1.3721,0.3237,3.1416,1.6653,2.1758,3.2261,0.9814
0.3613,5.9595,0.2938,1.3744,0.3218,3.1447,1.6850,2.1843,3.2841,0.9815
0.3604,5.9411,0.2923,1.3763,0.3205,3.1474,1.7053,2.1977,3.3399,0.9817
0.3585,5.9206,0.2905,1.3788,0.3189,3.1489,1.7257,2.2037,3.3961,0.9822
0.3568,5.8861,0.2893,1.3811,0.3176,3.1478,1.7450,2.2049,3.4486,0.9829
0.3556,5.8261,0.2890,1.3842,0.3168,3.1386,1.7647,2.2049,3.4940,0.9831
0.3556,5.7337,0.2883,1.3858,0.3168,3.1282,1.7829,2.2049,3.5425,0.9835
0.3548,5.6462,0.2880,1.3888,0.3163,3.1214,1.8007,2.2049,3.5872,0.9842
0.3543,5.5905,0.2874,1.3904,0.3153,3.1168,1.8199,2.2080,3.6335,0.9842
0.3539,5.5513,0.2869,1.3924,0.3144,3.1172,1.8393,2.2086,3.6778,0.9848
0.3526,5.5083,0.2858,1.3936,0.3134,3.1115,1.8578,2.2092,3.7206,0.9844
0.3519,5.4795,0.2848,1.3956,0.3121,3.1168,1.8781,2.2110,3.7647,0.9836
0.3513,5.4658,0.2841,1.3977,0.3105,3.1172,1.8958,2.2110,3.8069,0.9842
0.3506,5.4488,0.2832,1.3986,0.3095,3.1187,1.9145,2.2116,3.8477,0.9841
0.3499,5.4235,0.2829,1.3995,0.3085,3.1172,1.9326,2.2116,3.8862,0.9844
0.3495,5.3951,0.2820,1.4006,0.3078,3.1157,1.9515,2.2153,3.9269,0.9846
0.3491,5.3790,0.2811,1.4022,0.3069,3.1145,1.9701,2.2141,3.9638,0.9848
0.3481,5.3713,0.2803,1.4042,0.3054,3.1119,1.9876,2.2141,4.0009,0.9846
0.3470,5.3661,0.2793,1.4053,0.3041,3.1141,2.0077,2.2147,4.0396,0.9839
0.3459,5.3719,0.2782,1.4071,0.3028,3.1138,2.0252,2.2177,4.0730,0.9841
0.3457,5.3546,0.2776,1.4084,0.3026,3.1058,2.0439,2.2195,4.1043,0.9848
0.3451,5.3017,0.2773,1.4102,0.3023,3.0990,2.0593,2.2189,4.1358,0.9848
0.3447,5.2644,0.2777,1.4112,0.3019,3.0933,2.0767,2.2165,4.1643,0.9853
0.3450,5.2125,0.2777,1.4134,0.3021,3.0827,2.0925,2.2141,4.1874,0.9865
0.3450,5.1485,0.2773,1.4140,0.3021,3.0744,2.1110,2.2147,4.2166,0.9858
0.3451,5.1147,0.2778,1.4161,0.3016,3.0725,2.1273,2.2116,4.2436,0.9876
0.3448,5.0896,0.2771,1.4179,0.3012,3.0725,2.1451,2.2134,4.2694,0.9876
