0,1,2,3,4,5,6,7,8,9
1.0511,0.9944,1.0443,0.9974,1.0432,0.9907,1.0127,0.9840,0.9932,0.9994
1.0407,1.5266,0.9895,1.0200,0.9373,1.4090,1.0400,1.1230,1.0346,1.0109
0.8995,3.2000,0.8319,1.0565,0.7290,2.3957,1.0165,1.4964,1.0568,1.0193
0.8102,5.3445,0.7331,1.0875,0.6174,3.0769,1.0160,1.8408,1.0879,1.0204
0.7460,7.6176,0.6651,1.1135,0.5507,3.5359,1.0237,2.1324,1.1229,1.0219
0.6927,9.7599,0.6095,1.1356,0.5041,3.8812,1.0328,2.3919,1.1598,1.0225
0.6486,11.6688,0.5661,1.1553,0.4691,4.1524,1.0413,2.6190,1.1967,1.0236
0.6123,13.3295,0.5306,1.1730,0.4419,4.3748,1.0499,2.8225,1.2333,1.0242
0.5828,14.7653,0.5025,1.1878,0.4202,4.5609,1.0588,3.0024,1.2703,1.0264
0.5580,15.9448,0.4788,1.2016,0.4029,4.7159,1.0674,3.1633,1.3079,1.0264
0.5378,16.9198,0.4584,1.2116,0.3880,4.8531,1.0770,3.3122,1.3445,1.0264
0.5210,17.7204,0.4417,1.2230,0.3760,4.9723,1.0849,3.4449,1.3824,1.0276
0.5061,18.3619,0.4265,1.2310,0.3653,5.0767,1.0944,3.5656,1.4185,1.0273
0.4949,18.8782,0.4153,1.2388,0.3561,5.1669,1.1023,3.6740,1.4551,1.0292
0.4836,19.2862,0.4047,1.2471,0.3484,5.2524,1.1124,3.7747,1.4923,1.0290
0.4742,19.6118,0.3961,1.2535,0.3417,5.3320,1.1202,3.8672,1.5294,1.0284
0.4671,19.8809,0.3873,1.2591,0.3354,5.3938,1.1295,3.9508,1.5645,1.0308
0.4590,20.1108,0.3816,1.2649,0.3297,5.4579,1.1374,4.0251,1.6006,1.0315
0.4530,20.2963,0.3759,1.2706,0.3249,5.5091,1.1466,4.0960,1.6359,1.0326
0.4482,20.4113,0.3699,1.2763,0.3202,5.5662,1.1553,4.1634,1.6706,1.0329
0.4428,20.5669,0.3653,1.2817,0.3168,5.6120,1.1642,4.2216,1.7058,1.0317
0.4380,20.6315,0.3606,1.2844,0.3129,5.6521,1.1731,4.2757,1.7408,1.0320
0.4347,20.7089,0.3565,1.2881,0.3096,5.6927,1.1813,4.3258,1.7745,1.0328
0.4307,20.7897,0.3539,1.2919,0.3071,5.7282,1.1901,4.3694,1.8080,1.0334
0.4277,20.8334,0.3510,1.2954,0.3043,5.7648,1.1978,4.4167,1.8414,1.0322
0.4243,20.8679,0.3478,1.2987,0.3014,5.7931,1.2072,4.4510,1.8728,1.0317
0.4213,20.9087,0.3455,1.3031,0.2994,5.8294,1.2153,4.4930,1.9052,1.0323
0.4193,20.9213,0.3432,1.3064,0.2973,5.8477,1.2236,4.5213,1.9363,1.0325
0.4181,20.9433,0.3409,1.3092,0.2949,5.8669,1.2325,4.5530,1.9681,1.0328
0.4153,20.9402,0.3392,1.3119,0.2934,5.8966,1.2401,4.5855,1.9989,1.0328
0.4125,20.9307,0.3389,1.3140,0.2919,5.9160,1.2492,4.6076,2.0288,1.0318
0.4116,20.9213,0.3375,1.3154,0.2909,5.9331,1.2572,4.6298,2.0580,1.0331
0.4099,20.9024,0.3353,1.3182,0.2892,5.9543,1.2647,4.6549,2.0869,1.0326
0.4076,20.8836,0.3338,1.3203,0.2879,5.9706,1.2742,4.6801,2.1161,1.0331
0.4066,20.8585,0.3328,1.3226,0.2865,5.9788,1.2814,4.6936,2.1446,1.0332
0.4050,20.8240,0.3317,1.3257,0.2854,5.9920,1.2894,4.7078,2.1711,1.0343
0.4037,20.7804,0.3305,1.3272,0.2845,6.0077,1.2979,4.7236,2.1973,1.0331
0.4035,20.7493,0.3289,1.3301,0.2834,6.0234,1.3048,4.7412,2.2240,1.0337
0.4034,20.6872,0.3281,1.3326,0.2828,6.0326,1.3139,4.7549,2.2500,1.0332
0.4025,20.6439,0.3271,1.3342,0.2824,6.0417,1.3216,4.7692,2.2756,1.0340
0.4017,20.5915,0.3267,1.3361,0.2815,6.0484,1.3291,4.7783,2.3001,1.0332
0.3996,20.5547,0.3264,1.3393,0.2807,6.0551,1.3377,4.7863,2.3227,1.0340
0.3994,20.4386,0.3257,1.3401,0.2800,6.0660,1.3448,4.7950,2.3475,1.0332
0.3982,20.3930,0.3259,1.3413,0.2789,6.0668,1.3527,4.8030,2.3694,1.0343
0.3977,20.3234,0.3253,1.3417,0.2785,6.0769,1.3604,4.8111,2.3933,1.0340
0.3965,20.2302,0.3252,1.3436,0.2784,6.0878,1.3673,4.8186,2.4143,1.0334
0.3961,20.1465,0.3249,1.3449,0.2779,6.0929,1.3753,4.8278,2.4354,1.0339
0.3952,20.1048,0.3247,1.3472,0.2772,6.0979,1.3834,4.8342,2.4560,1.0339
0.3949,20.0219,0.3247,1.3479,0.2770,6.0996,1.3900,4.8388,2.4768,1.0337
0.3950,19.9042,0.3245,1.3497,0.2763,6.1005,1.3976,4.8429,2.4964,1.0331
0.3936,19.8196,0.3247,1.3510,0.2760,6.0996,1.4058,4.8446,2.5141,1.0331
0.3936,19.7036,0.3234,1.3522,0.2758,6.1055,1.4122,4.8516,2.5350,1.0337
0.3935,19.6460,0.3237,1.3544,0.2752,6.1047,1.4195,4.8510,2.5521,1.0343
0.3923,19.5259,0.3224,1.3548,0.2751,6.1055,1.4277,4.8563,2.5708,1.0331
0.3919,19.4349,0.3229,1.3558,0.2749,6.1039,1.4340,4.8603,2.5866,1.0339
0.3918,19.3307,0.3228,1.3580,0.2744,6.1030,1.4409,4.8609,2.6029,1.0336
0.3911,19.2299,0.3232,1.3602,0.2743,6.1039,1.4489,4.8598,2.6199,1.0334
0.3913,19.1410,0.3235,1.3609,0.2744,6.1039,1.4546,4.8586,2.6339,1.0339
0.3911,19.0444,0.3230,1.3620,0.2742,6.1039,1.4616,4.8609,2.6496,1.0334
0.3903,18.9348,0.3222,1.3625,0.2740,6.1064,1.4689,4.8644,2.6660,1.0325
0.3906,18.8316,0.3218,1.3630,0.2739,6.1039,1.4748,4.8638,2.6795,1.0334
0.3900,18.7425,0.3218,1.3652,0.2739,6.1039,1.4815,4.8644,2.6930,1.0325
0.3904,18.6462,0.3227,1.3672,0.2739,6.0988,1.4884,4.8603,2.7058,1.0340
0.3899,18.5318,0.3216,1.3681,0.2737,6.0996,1.4953,4.8609,2.7189,1.0331
0.3903,18.4318,0.3212,1.3685,0.2737,6.1039,1.5015,4.8638,2.7329,1.0337
0.3892,18.3349,0.3223,1.3696,0.2737,6.0996,1.5081,4.8539,2.7443,1.0340
0.3901,18.2285,0.3211,1.3701,0.2737,6.1005,1.5148,4.8586,2.7573,1.0337
0.3899,18.1306,0.3221,1.3703,0.2736,6.0963,1.5215,4.8568,2.7677,1.0328
0.3898,18.0080,0.3213,1.3708,0.2734,6.0904,1.5273,4.8539,2.7789,1.0336
0.3895,17.9193,0.3224,1.3715,0.2734,6.0887,1.5335,4.8528,2.7905,1.0339
0.3896,17.8288,0.3213,1.3719,0.2732,6.0819,1.5404,4.8504,2.8010,1.0325
0.3890,17.7239,0.3218,1.3735,0.2735,6.0836,1.5468,4.8504,2.8091,1.0331
0.3897,17.6224,0.3217,1.3741,0.2728,6.0819,1.5520,4.8493,2.8183,1.0331
0.3894,17.5241,0.3214,1.3755,0.2730,6.0744,1.5583,4.8470,2.8292,1.0332
0.3892,17.4363,0.3219,1.3761,0.2728,6.0677,1.5645,4.8441,2.8388,1.0328
0.3893,17.3322,0.3221,1.3764,0.2725,6.0660,1.5710,4.8423,2.8478,1.0339
0.3889,17.2362,0.3218,1.3777,0.2729,6.0626,1.5760,4.8377,2.8546,1.0336
0.3893,17.1598,0.3218,1.3779,0.2727,6.0551,1.5816,4.8359,2.8635,1.0340
0.3889,17.0580,0.3225,1.3790,0.2724,6.0518,1.5875,4.8325,2.8723,1.0336
0.3886,16.9617,0.3222,1.3795,0.2729,6.0476,1.5935,4.8267,2.8800,1.0332
0.3895,16.8638,0.3223,1.3803,0.2728,6.0434,1.5995,4.8232,2.8872,1.0337
0.3891,16.7874,0.3214,1.3817,0.2729,6.0417,1.6039,4.8215,2.8953,1.0334
0.3890,16.6955,0.3221,1.3814,0.2730,6.0384,1.6100,4.8226,2.9028,1.0339
0.3889,16.6065,0.3223,1.3836,0.2726,6.0334,1.6161,4.8163,2.9070,1.0334
0.3885,16.5204,0.3217,1.3834,0.2725,6.0309,1.6213,4.8134,2.9157,1.0328
0.3891,16.4259,0.3230,1.3836,0.2724,6.0243,1.6259,4.8094,2.9216,1.0340
0.3887,16.3367,0.3230,1.3846,0.2726,6.0185,1.6315,4.8053,2.9275,1.0332
0.3890,16.2326,0.3228,1.3854,0.2729,6.0151,1.6367,4.8047,2.9334,1.0328
0.3893,16.1513,0.3231,1.3857,0.2730,6.0127,1.6425,4.8001,2.9371,1.0332
0.3892,16.0684,0.3228,1.3870,0.2730,6.0036,1.6475,4.7973,2.9433,1.0328
0.3891,15.9753,0.3226,1.3874,0.2730,6.0036,1.6520,4.7938,2.9492,1.0323
0.3895,15.8807,0.3232,1.3888,0.2729,5.9961,1.6568,4.7915,2.9535,1.0322
0.3894,15.7996,0.3232,1.3894,0.2731,5.9920,1.6617,4.7863,2.9592,1.0332
0.3897,15.7191,0.3236,1.3903,0.2731,5.9887,1.6671,4.7858,2.9643,1.0323
0.3898,15.6455,0.3230,1.3903,0.2730,5.9797,1.6723,4.7818,2.9686,1.0322
0.3897,15.5410,0.3233,1.3905,0.2737,5.9805,1.6762,4.7795,2.9723,1.0317
0.3901,15.4602,0.3232,1.3914,0.2733,5.9747,1.6808,4.7760,2.9777,1.0318
0.3902,15.3819,0.3246,1.3910,0.2733,5.9715,1.6853,4.7720,2.9797,1.0332
0.3903,15.3063,0.3245,1.3920,0.2735,5.9690,1.6906,4.7686,2.9823,1.0329
0.3905,15.2129,0.3242,1.3927,0.2736,5.9665,1.6952,4.7669,2.9872,1.0322
0.3905,15.1384,0.3244,1.3927,0.2736,5.9641,1.6993,4.7652,2.9897,1.0325
0.3902,15.0543,0.3246,1.3942,0.2737,5.9600,1.7040,4.7589,2.9940,1.0315
0.3908,14.9927,0.3248,1.3945,0.2738,5.9445,1.7081,4.7555,2.9963,1.0329
0.3913,14.9037,0.3251,1.3951,0.2738,5.9396,1.7125,4.7497,2.9984,1.0328
0.3909,14.8293,0.3247,1.3962,0.2737,5.9396,1.7171,4.7475,3.0038,1.0318
0.3908,14.7416,0.3248,1.3965,0.2738,5.9314,1.7222,4.7480,3.0064,1.0320
0.3904,14.6682,0.3248,1.3976,0.2739,5.9249,1.7267,4.7418,3.0096,1.0323
0.3912,14.5856,0.3251,1.3976,0.2739,5.9209,1.7301,4.7378,3.0122,1.0315
0.3915,14.5112,0.3251,1.3976,0.2741,5.9128,1.7338,4.7355,3.0151,1.0317
0.3910,14.4468,0.3249,1.3978,0.2740,5.9120,1.7380,4.7327,3.0189,1.0322
0.3911,14.3865,0.3253,1.3982,0.2739,5.9047,1.7419,4.7242,3.0197,1.0326
0.3916,14.3078,0.3251,1.3982,0.2740,5.9007,1.7463,4.7213,3.0220,1.0326
0.3915,14.2372,0.3252,1.3986,0.2742,5.8990,1.7502,4.7219,3.0249,1.0318
0.3919,14.1762,0.3253,1.3995,0.2740,5.8918,1.7543,4.7162,3.0261,1.0329
0.3926,14.1246,0.3253,1.3991,0.2742,5.8878,1.7574,4.7145,3.0273,1.0322
0.3921,14.0351,0.3252,1.3997,0.2743,5.8845,1.7611,4.7106,3.0287,1.0320
0.3920,13.9770,0.3257,1.3999,0.2744,5.8757,1.7652,4.7032,3.0299,1.0320
0.3922,13.9156,0.3255,1.4000,0.2744,5.8725,1.7683,4.7072,3.0331,1.0320
0.3921,13.8492,0.3256,1.4002,0.2744,5.8621,1.7723,4.6998,3.0340,1.0326
0.3926,13.7850,0.3261,1.4011,0.2743,5.8573,1.7767,4.6948,3.0360,1.0323
