0,1,2,3,4,5,6,7,8,9
1.0235,1.0004,1.0180,1.0039,1.0183,1.0012,1.0204,0.9982,1.0140,1.0007
0.9854,1.2247,0.9523,1.0208,0.9861,1.1691,1.0304,1.0877,1.0206,1.0102
0.8587,1.7577,0.8115,1.0347,0.8772,1.5737,1.0021,1.3014,1.0110,1.0209
0.7811,2.2535,0.7219,1.0421,0.8032,1.9049,0.9972,1.4940,1.0158,1.0257
0.7289,2.6807,0.6619,1.0495,0.7496,2.1489,0.9993,1.6620,1.0259,1.0312
0.6873,3.0281,0.6192,1.0544,0.7080,2.3276,1.0015,1.8021,1.0383,1.0337
0.6549,3.3137,0.5882,1.0589,0.6748,2.4550,1.0032,1.9200,1.0490,1.0381
0.6282,3.5615,0.5634,1.0644,0.6469,2.5657,1.0062,2.0278,1.0597,1.0404
0.6060,3.7967,0.5429,1.0693,0.6242,2.6620,1.0090,2.1301,1.0720,1.0424
0.5869,4.0010,0.5263,1.0744,0.6046,2.7382,1.0120,2.2228,1.0837,1.0449
0.5718,4.1853,0.5123,1.0783,0.5877,2.8035,1.0146,2.3064,1.0947,1.0463
0.5577,4.3444,0.5008,1.0820,0.5736,2.8561,1.0182,2.3776,1.1058,1.0472
0.5467,4.4565,0.4923,1.0851,0.5627,2.8867,1.0226,2.4370,1.1195,1.0482
0.5373,4.5411,0.4844,1.0886,0.5529,2.9163,1.0248,2.4864,1.1314,1.0482
0.5284,4.6121,0.4773,1.0919,0.5444,2.9372,1.0279,2.5345,1.1442,1.0480
0.5220,4.6748,0.4720,1.0951,0.5372,2.9532,1.0307,2.5784,1.1558,1.0477
0.5152,4.7152,0.4667,1.0977,0.5311,2.9684,1.0339,2.6133,1.1677,1.0472
0.5099,4.7479,0.4631,1.1001,0.5259,2.9766,1.0378,2.6447,1.1801,1.0466
0.5046,4.7728,0.4589,1.1021,0.5209,2.9845,1.0410,2.6768,1.1913,1.0472
0.5004,4.7850,0.4560,1.1049,0.5167,2.9872,1.0458,2.6966,1.2024,1.0463
