0,1,2,3,4,5,6,7,8,9
0.4690,8.7550,0.4015,1.0727,0.3998,2.7119,1.0749,2.4248,1.4906,1.0285
0.4686,8.7175,0.4020,1.0722,0.3996,2.7115,1.0775,2.4256,1.4959,1.0302
0.4690,8.6817,0.4011,1.0733,0.3994,2.7122,1.0786,2.4240,1.5025,1.0290
0.4683,8.6580,0.4007,1.0743,0.3989,2.7129,1.0786,2.4256,1.5081,1.0280
0.4684,8.6227,0.4006,1.0741,0.3986,2.7143,1.0794,2.4265,1.5149,1.0277
0.4686,8.5861,0.4009,1.0739,0.3983,2.7140,1.0798,2.4265,1.5177,1.0291
0.4684,8.5613,0.4018,1.0758,0.3978,2.7133,1.0804,2.4265,1.5220,1.0287
0.4680,8.5439,0.4014,1.0753,0.3978,2.7143,1.0817,2.4265,1.5273,1.0301
0.4680,8.5136,0.4008,1.0766,0.3977,2.7147,1.0828,2.4269,1.5326,1.0283
0.4684,8.4791,0.4011,1.0767,0.3975,2.7143,1.0839,2.4285,1.5383,1.0287
0.4680,8.4420,0.4017,1.0767,0.3973,2.7136,1.0847,2.4265,1.5435,1.0299
0.4684,8.4221,0.4011,1.0767,0.3974,2.7158,1.0854,2.4277,1.5471,1.0288
0.4681,8.3911,0.4020,1.0772,0.3971,2.7151,1.0871,2.4269,1.5509,1.0304
0.4683,8.3518,0.4000,1.0771,0.3973,2.7172,1.0880,2.4281,1.5571,1.0268
0.4681,8.3294,0.4011,1.0777,0.3969,2.7151,1.0888,2.4273,1.5618,1.0296
0.4681,8.3003,0.4008,1.0778,0.3971,2.7151,1.0895,2.4273,1.5674,1.0277
0.4681,8.2603,0.4009,1.0777,0.3966,2.7143,1.0913,2.4273,1.5711,1.0283
0.4674,8.2273,0.4008,1.0780,0.3966,2.7147,1.0927,2.4269,1.5737,1.0301
0.4681,8.1974,0.4017,1.0781,0.3965,2.7136,1.0932,2.4269,1.5783,1.0301
0.4681,8.1662,0.4011,1.0781,0.3968,2.7147,1.0941,2.4277,1.5821,1.0285
0.4683,8.1312,0.4012,1.0781,0.3968,2.7136,1.0942,2.4265,1.5865,1.0285
0.4681,8.1017,0.4012,1.0783,0.3966,2.7126,1.0964,2.4273,1.5913,1.0288
0.4683,8.0778,0.4019,1.0783,0.3964,2.7133,1.0979,2.4269,1.5955,1.0280
0.4679,8.0314,0.4011,1.0783,0.3964,2.7136,1.0985,2.4269,1.5987,1.0282
0.4678,7.9960,0.4003,1.0783,0.3964,2.7129,1.0987,2.4269,1.6011,1.0277
0.4684,7.9712,0.4014,1.0786,0.3961,2.7122,1.0991,2.4265,1.6050,1.0277
0.4681,7.9271,0.4019,1.0783,0.3963,2.7122,1.0996,2.4265,1.6084,1.0293
0.4680,7.9026,0.4019,1.0783,0.3963,2.7115,1.1003,2.4252,1.6120,1.0276
0.4675,7.8847,0.4021,1.0788,0.3961,2.7115,1.1019,2.4265,1.6168,1.0294
0.4680,7.8490,0.4019,1.0786,0.3962,2.7115,1.1026,2.4256,1.6207,1.0277
0.4683,7.8059,0.4017,1.0789,0.3962,2.7108,1.1031,2.4256,1.6241,1.0276
0.4681,7.7744,0.4023,1.0792,0.3959,2.7101,1.1038,2.4248,1.6275,1.0277
0.4681,7.7482,0.4016,1.0794,0.3962,2.7097,1.1043,2.4256,1.6287,1.0265
0.4681,7.7208,0.4028,1.0794,0.3959,2.7094,1.1052,2.4252,1.6319,1.0301
0.4679,7.6923,0.4019,1.0796,0.3961,2.7090,1.1063,2.4248,1.6355,1.0290
0.4683,7.6763,0.4020,1.0802,0.3958,2.7090,1.1075,2.4252,1.6387,1.0282
0.4684,7.6383,0.4030,1.0799,0.3957,2.7090,1.1085,2.4216,1.6420,1.0301
0.4679,7.6018,0.4026,1.0802,0.3959,2.7080,1.1091,2.4248,1.6452,1.0288
0.4675,7.5825,0.4020,1.0810,0.3959,2.7051,1.1102,2.4248,1.6486,1.0276
0.4684,7.5392,0.4019,1.0813,0.3958,2.7044,1.1105,2.4240,1.6504,1.0276
0.4684,7.5081,0.4032,1.0811,0.3959,2.7030,1.1123,2.4220,1.6549,1.0277
0.4683,7.4856,0.4033,1.0819,0.3961,2.7027,1.1129,2.4224,1.6562,1.0279
0.4677,7.4632,0.4044,1.0817,0.3963,2.6991,1.1136,2.4192,1.6589,1.0291
0.4685,7.4150,0.4033,1.0816,0.3961,2.6998,1.1137,2.4192,1.6605,1.0282
0.4680,7.3987,0.4024,1.0827,0.3964,2.6995,1.1141,2.4216,1.6643,1.0269
0.4681,7.3732,0.4031,1.0824,0.3962,2.6984,1.1168,2.4184,1.6663,1.0276
0.4686,7.3489,0.4037,1.0828,0.3959,2.6970,1.1174,2.4176,1.6682,1.0291
0.4692,7.3328,0.4033,1.0831,0.3962,2.6960,1.1175,2.4176,1.6714,1.0285
0.4689,7.3099,0.4037,1.0833,0.3960,2.6949,1.1184,2.4168,1.6736,1.0277
0.4684,7.2848,0.4034,1.0841,0.3962,2.6953,1.1186,2.4155,1.6776,1.0280
0.4684,7.2542,0.4034,1.0836,0.3961,2.6942,1.1188,2.4172,1.6783,1.0277
0.4685,7.2305,0.4032,1.0847,0.3963,2.6925,1.1191,2.4159,1.6827,1.0271
0.4692,7.2159,0.4036,1.0842,0.3962,2.6925,1.1194,2.4159,1.6849,1.0268
0.4679,7.1857,0.4034,1.0852,0.3966,2.6910,1.1207,2.4151,1.6855,1.0271
0.4689,7.1513,0.4048,1.0845,0.3963,2.6889,1.1215,2.4139,1.6866,1.0285
0.4686,7.1303,0.4044,1.0847,0.3963,2.6886,1.1226,2.4131,1.6897,1.0271
0.4686,7.1193,0.4050,1.0855,0.3964,2.6858,1.1226,2.4119,1.6917,1.0298
0.4686,7.0755,0.4043,1.0855,0.3965,2.6858,1.1234,2.4115,1.6937,1.0272
