0,1,2,3,4,5,6,7,8,9
1.0164,0.9603,1.0175,0.9972,1.0130,0.9707,0.9651,0.9797,0.9557,0.9998
0.9835,1.0329,0.9494,1.0018,0.9336,1.0031,0.9812,0.9864,0.9874,1.0001
0.6689,2.2908,0.5767,1.0467,0.5631,1.5931,0.9858,1.1896,1.0922,1.0037
0.5151,4.4423,0.4072,1.1011,0.3977,2.2575,0.9955,1.4994,1.2290,1.0085
0.4492,6.0804,0.3375,1.1466,0.3282,2.6536,1.0090,1.7308,1.3812,1.0105
0.4124,7.0865,0.2981,1.1835,0.2894,2.9137,1.0238,1.9038,1.5349,1.0138
0.3863,7.5748,0.2743,1.2140,0.2656,3.1077,1.0387,2.0467,1.6895,1.0126
0.3672,8.0388,0.2586,1.2404,0.2488,3.2583,1.0538,2.1624,1.8418,1.0158
0.3528,8.2680,0.2468,1.2636,0.2363,3.3834,1.0686,2.2618,1.9914,1.0154
0.3421,8.7288,0.2387,1.2840,0.2271,3.4885,1.0830,2.3464,2.1362,1.0160
0.3354,8.8514,0.2327,1.3010,0.2202,3.5780,1.0980,2.4197,2.2792,1.0158
0.3273,9.0526,0.2278,1.3170,0.2150,3.6527,1.1131,2.4847,2.4153,1.0181
0.3204,9.0250,0.2242,1.3299,0.2106,3.7195,1.1281,2.5413,2.5426,1.0167
0.3165,9.1822,0.2224,1.3429,0.2074,3.7702,1.1423,2.5855,2.6620,1.0181
0.3131,9.1837,0.2182,1.3521,0.2049,3.8158,1.1574,2.6293,2.7714,1.0184
0.3090,9.1822,0.2164,1.3628,0.2022,3.8567,1.1714,2.6615,2.8712,1.0183
0.3056,9.2639,0.2144,1.3709,0.2003,3.8908,1.1855,2.6930,2.9654,1.0202
0.3038,9.2100,0.2127,1.3764,0.1988,3.9157,1.1990,2.7200,3.0492,1.0184
0.3019,9.2639,0.2120,1.3818,0.1975,3.9449,1.2131,2.7407,3.1258,1.0195
0.2998,9.2917,0.2116,1.3883,0.1970,3.9680,1.2265,2.7636,3.1968,1.0209
0.2980,9.2084,0.2104,1.3939,0.1965,3.9866,1.2394,2.7857,3.2597,1.0227
0.2964,9.3783,0.2096,1.3992,0.1958,4.0012,1.2519,2.7970,3.3181,1.0205
0.2961,9.1560,0.2086,1.4019,0.1950,4.0212,1.2643,2.8136,3.3704,1.0199
0.2952,9.1283,0.2087,1.4043,0.1944,4.0354,1.2768,2.8263,3.4155,1.0212
0.2935,9.2641,0.2088,1.4086,0.1938,4.0437,1.2894,2.8381,3.4548,1.0239
0.2930,9.2100,0.2076,1.4112,0.1931,4.0646,1.3014,2.8540,3.4929,1.0218
0.2925,9.1283,0.2079,1.4149,0.1923,4.0719,1.3128,2.8601,3.5248,1.0222
0.2922,9.1807,0.2077,1.4171,0.1919,4.0821,1.3250,2.8699,3.5549,1.0225
0.2921,9.1545,0.2078,1.4209,0.1916,4.0869,1.3357,2.8783,3.5807,1.0234
0.2919,9.1837,0.2078,1.4237,0.1914,4.0942,1.3469,2.8880,3.6067,1.0242
0.2913,9.0264,0.2075,1.4255,0.1912,4.1027,1.3576,2.8951,3.6260,1.0236
0.2919,9.1822,0.2076,1.4285,0.1910,4.1136,1.3689,2.9044,3.6454,1.0216
0.2918,9.1545,0.2075,1.4305,0.1905,4.1210,1.3789,2.9102,3.6619,1.0245
0.2915,9.1822,0.2074,1.4310,0.1904,4.1289,1.3891,2.9169,3.6749,1.0233
0.2910,9.1313,0.2075,1.4314,0.1897,4.1308,1.3987,2.9276,3.6871,1.0251
0.2909,9.1545,0.2074,1.4331,0.1897,4.1369,1.4089,2.9294,3.6998,1.0239
0.2897,9.1560,0.2075,1.4349,0.1896,4.1449,1.4188,2.9320,3.7096,1.0251
0.2897,9.0497,0.2072,1.4368,0.1896,4.1505,1.4287,2.9392,3.7205,1.0245
0.2898,9.1021,0.2074,1.4375,0.1896,4.1548,1.4392,2.9428,3.7269,1.0239
0.2897,8.9478,0.2072,1.4388,0.1893,4.1678,1.4485,2.9477,3.7344,1.0212
0.2888,9.0527,0.2074,1.4396,0.1891,4.1716,1.4568,2.9504,3.7394,1.0245
0.2900,9.0539,0.2075,1.4409,0.1889,4.1734,1.4658,2.9553,3.7443,1.0250
0.2884,9.0759,0.2074,1.4423,0.1889,4.1759,1.4751,2.9589,3.7500,1.0233
0.2903,8.9988,0.2072,1.4440,0.1888,4.1784,1.4827,2.9629,3.7538,1.0236
0.2898,9.0526,0.2074,1.4451,0.1888,4.1803,1.4917,2.9643,3.7549,1.0239
0.2882,9.0250,0.2072,1.4457,0.1888,4.1816,1.4997,2.9683,3.7565,1.0221
0.2884,9.0497,0.2075,1.4466,0.1884,4.1816,1.5074,2.9701,3.7587,1.0239
0.2894,8.8749,0.2072,1.4474,0.1887,4.1853,1.5147,2.9733,3.7606,1.0227
0.2879,9.0235,0.2071,1.4492,0.1883,4.1853,1.5227,2.9773,3.7595,1.0241
0.2875,8.9974,0.2074,1.4509,0.1882,4.1859,1.5299,2.9782,3.7591,1.0248
0.2878,8.9726,0.2074,1.4517,0.1882,4.1909,1.5371,2.9827,3.7614,1.0228
0.2888,8.9974,0.2075,1.4517,0.1881,4.1878,1.5452,2.9827,3.7606,1.0259
0.2888,8.9244,0.2072,1.4526,0.1879,4.1916,1.5510,2.9827,3.7595,1.0241
0.2888,8.9478,0.2076,1.4528,0.1877,4.1909,1.5583,2.9850,3.7595,1.0253
0.2888,8.9464,0.2072,1.4535,0.1877,4.1953,1.5660,2.9877,3.7603,1.0238
