0,1,2,3,4,5,6,7,8,9
0.3442,7.9556,0.2664,1.2394,0.2646,3.5430,1.2609,2.7784,2.2689,1.0354
0.3442,7.9283,0.2669,1.2400,0.2647,3.5430,1.2656,2.7806,2.2800,1.0346
0.3441,7.9745,0.2667,1.2420,0.2647,3.5459,1.2702,2.7797,2.2919,1.0345
0.3446,7.9105,0.2671,1.2433,0.2646,3.5469,1.2751,2.7797,2.3020,1.0357
0.3433,7.9192,0.2661,1.2455,0.2646,3.5504,1.2801,2.7806,2.3136,1.0350
0.3440,7.9017,0.2666,1.2456,0.2645,3.5494,1.2849,2.7793,2.3225,1.0348
0.3437,7.9379,0.2670,1.2460,0.2645,3.5523,1.2893,2.7801,2.3325,1.0348
0.3433,7.9192,0.2668,1.2486,0.2646,3.5543,1.2939,2.7801,2.3415,1.0342
0.3438,7.9017,0.2666,1.2501,0.2645,3.5568,1.2979,2.7810,2.3501,1.0342
0.3437,7.8831,0.2668,1.2508,0.2645,3.5573,1.3030,2.7810,2.3589,1.0353
0.3429,7.8650,0.2665,1.2511,0.2643,3.5612,1.3066,2.7814,2.3675,1.0343
0.3434,7.8473,0.2670,1.2518,0.2642,3.5617,1.3109,2.7814,2.3746,1.0346
0.3445,7.8382,0.2674,1.2524,0.2643,3.5612,1.3157,2.7810,2.3823,1.0350
0.3429,7.8924,0.2674,1.2526,0.2641,3.5588,1.3199,2.7801,2.3878,1.0351
0.3430,7.8560,0.2671,1.2534,0.2645,3.5622,1.3248,2.7814,2.3952,1.0353
0.3441,7.8920,0.2681,1.2546,0.2643,3.5617,1.3282,2.7793,2.4014,1.0354
0.3430,7.9101,0.2675,1.2559,0.2643,3.5612,1.3322,2.7806,2.4081,1.0351
0.3438,7.8028,0.2681,1.2566,0.2643,3.5647,1.3369,2.7801,2.4143,1.0340
0.3444,7.8380,0.2672,1.2572,0.2645,3.5652,1.3411,2.7818,2.4199,1.0351
0.3446,7.8556,0.2682,1.2576,0.2645,3.5642,1.3455,2.7806,2.4250,1.0346
0.3438,7.8558,0.2679,1.2589,0.2644,3.5642,1.3485,2.7797,2.4287,1.0345
0.3442,7.8203,0.2681,1.2591,0.2643,3.5647,1.3525,2.7788,2.4338,1.0340
0.3444,7.8380,0.2685,1.2597,0.2643,3.5642,1.3559,2.7797,2.4385,1.0350
0.3445,7.8290,0.2685,1.2607,0.2647,3.5652,1.3605,2.7784,2.4429,1.0353
0.3448,7.7583,0.2678,1.2607,0.2647,3.5672,1.3637,2.7793,2.4469,1.0339
0.3441,7.8026,0.2685,1.2614,0.2645,3.5652,1.3678,2.7788,2.4497,1.0345
0.3442,7.8292,0.2693,1.2621,0.2646,3.5627,1.3715,2.7776,2.4528,1.0353
0.3450,7.7673,0.2690,1.2631,0.2647,3.5657,1.3746,2.7776,2.4573,1.0345
0.3456,7.7846,0.2695,1.2641,0.2646,3.5642,1.3783,2.7759,2.4594,1.0348
0.3445,7.8116,0.2687,1.2642,0.2647,3.5632,1.3829,2.7737,2.4622,1.0356
0.3446,7.7758,0.2688,1.2647,0.2646,3.5622,1.3858,2.7759,2.4655,1.0351
0.3452,7.7756,0.2697,1.2652,0.2646,3.5622,1.3895,2.7725,2.4674,1.0353
0.3450,7.7935,0.2702,1.2656,0.2646,3.5612,1.3922,2.7716,2.4705,1.0348
0.3445,7.7498,0.2695,1.2659,0.2648,3.5598,1.3949,2.7750,2.4729,1.0346
0.3454,7.7410,0.2695,1.2671,0.2647,3.5593,1.3989,2.7720,2.4752,1.0336
0.3456,7.7407,0.2696,1.2674,0.2650,3.5578,1.4030,2.7712,2.4766,1.0340
0.3456,7.6977,0.2698,1.2681,0.2648,3.5612,1.4061,2.7712,2.4790,1.0339
0.3452,7.7319,0.2707,1.2686,0.2652,3.5543,1.4093,2.7691,2.4797,1.0346
0.3460,7.7144,0.2695,1.2687,0.2651,3.5558,1.4117,2.7686,2.4812,1.0340
0.3457,7.7407,0.2709,1.2692,0.2650,3.5538,1.4147,2.7674,2.4821,1.0351
0.3464,7.7144,0.2706,1.2704,0.2652,3.5558,1.4179,2.7669,2.4835,1.0345
0.3460,7.6895,0.2714,1.2707,0.2658,3.5509,1.4212,2.7652,2.4850,1.0340
0.3460,7.7061,0.2708,1.2709,0.2657,3.5504,1.4246,2.7644,2.4852,1.0343
0.3464,7.7144,0.2709,1.2711,0.2660,3.5484,1.4275,2.7635,2.4864,1.0350
0.3466,7.7059,0.2717,1.2714,0.2660,3.5464,1.4307,2.7631,2.4871,1.0346
0.3465,7.6469,0.2721,1.2711,0.2662,3.5454,1.4328,2.7610,2.4876,1.0340
0.3462,7.6890,0.2721,1.2719,0.2658,3.5450,1.4354,2.7618,2.4885,1.0348
0.3474,7.6722,0.2717,1.2716,0.2661,3.5445,1.4382,2.7597,2.4888,1.0340
0.3462,7.6631,0.2726,1.2722,0.2667,3.5440,1.4411,2.7584,2.4897,1.0337
0.3460,7.6715,0.2724,1.2726,0.2665,3.5420,1.4439,2.7567,2.4897,1.0353
0.3473,7.6888,0.2723,1.2726,0.2668,3.5371,1.4465,2.7559,2.4905,1.0348
0.3474,7.6378,0.2728,1.2733,0.2668,3.5381,1.4492,2.7555,2.4897,1.0342
0.3466,7.6802,0.2733,1.2734,0.2667,3.5361,1.4517,2.7538,2.4900,1.0357
0.3496,7.6629,0.2729,1.2738,0.2669,3.5361,1.4542,2.7546,2.4905,1.0333
0.3470,7.6298,0.2733,1.2728,0.2668,3.5361,1.4571,2.7521,2.4902,1.0339
0.3482,7.5956,0.2733,1.2744,0.2669,3.5346,1.4589,2.7517,2.4902,1.0336
0.3477,7.6202,0.2733,1.2741,0.2669,3.5327,1.4616,2.7517,2.4914,1.0343
0.3486,7.6041,0.2733,1.2746,0.2673,3.5322,1.4637,2.7508,2.4905,1.0340
0.3482,7.6202,0.2733,1.2753,0.2672,3.5302,1.4662,2.7512,2.4885,1.0349
0.3486,7.5787,0.2730,1.2759,0.2673,3.5302,1.4696,2.7508,2.4897,1.0342
0.3498,7.5872,0.2730,1.2768,0.2673,3.5312,1.4715,2.7487,2.4890,1.0336
0.3494,7.5133,0.2729,1.2759,0.2675,3.5293,1.4736,2.7487,2.4883,1.0331
0.3486,7.5705,0.2733,1.2764,0.2671,3.5278,1.4762,2.7483,2.4869,1.0340
0.3494,7.5047,0.2729,1.2771,0.2679,3.5293,1.4777,2.7474,2.4876,1.0333
0.3500,7.5291,0.2735,1.2768,0.2678,3.5258,1.4799,2.7474,2.4864,1.0348
0.3488,7.5209,0.2738,1.2774,0.2679,3.5254,1.4819,2.7466,2.4862,1.0346
0.3492,7.5290,0.2734,1.2774,0.2684,3.5254,1.4841,2.7466,2.4840,1.0345
0.3494,7.4634,0.2730,1.2774,0.2684,3.5268,1.4863,2.7466,2.4847,1.0333
0.3505,7.5293,0.2736,1.2778,0.2681,3.5254,1.4876,2.7461,2.4835,1.0334
0.3504,7.4386,0.2736,1.2778,0.2682,3.5258,1.4903,2.7461,2.4828,1.0334
0.3505,7.4962,0.2736,1.2776,0.2681,3.5254,1.4917,2.7466,2.4821,1.0330
