0,1,2,3,4,5,6,7,8,9
0.3051,7.3881,0.2170,1.5193,0.1972,3.9386,1.7197,2.9170,3.5603,1.0175
0.3054,7.5202,0.2170,1.5195,0.1970,3.9367,1.7210,2.9120,3.5538,1.0179
0.3048,7.3621,0.2166,1.5193,0.1974,3.9361,1.7223,2.9123,3.5474,1.0169
0.3064,7.5629,0.2170,1.5193,0.1974,3.9318,1.7242,2.9093,3.5453,1.0181
0.3051,7.3842,0.2166,1.5195,0.1977,3.9287,1.7265,2.9077,3.5403,1.0172
0.3061,7.3169,0.2171,1.5187,0.1976,3.9232,1.7275,2.9054,3.5371,1.0181
0.3054,7.4050,0.2179,1.5189,0.1976,3.9195,1.7312,2.9016,3.5328,1.0182
0.3053,7.2974,0.2170,1.5187,0.1978,3.9207,1.7328,2.8981,3.5318,1.0182
0.3069,7.2754,0.2171,1.5185,0.1978,3.9201,1.7335,2.8931,3.5261,1.0182
0.3061,7.2962,0.2174,1.5187,0.1980,3.9171,1.7342,2.8920,3.5247,1.0184
0.3065,7.2988,0.2181,1.5187,0.1980,3.9146,1.7350,2.8882,3.5201,1.0193
0.3064,7.2950,0.2174,1.5180,0.1980,3.9122,1.7364,2.8855,3.5173,1.0185
0.3064,7.2754,0.2183,1.5178,0.1984,3.9122,1.7382,2.8801,3.5134,1.0169
0.3070,7.2339,0.2168,1.5180,0.1984,3.9085,1.7390,2.8782,3.5124,1.0167
0.3091,7.2950,0.2181,1.5176,0.1982,3.8951,1.7412,2.8748,3.5088,1.0189
0.3070,7.1923,0.2174,1.5178,0.1984,3.8945,1.7426,2.8725,3.5057,1.0178
0.3075,7.1138,0.2181,1.5178,0.1988,3.8903,1.7439,2.8672,3.5036,1.0184
0.3075,7.2120,0.2190,1.5164,0.1987,3.8854,1.7449,2.8630,3.5018,1.0182
0.3075,7.1508,0.2177,1.5178,0.1990,3.8806,1.7463,2.8618,3.4973,1.0181
0.3097,7.1716,0.2180,1.5172,0.1989,3.8800,1.7476,2.8588,3.4920,1.0178
0.3088,7.1497,0.2190,1.5170,0.1990,3.8733,1.7480,2.8542,3.4889,1.0175
0.3099,7.1716,0.2185,1.5166,0.1990,3.8727,1.7481,2.8531,3.4857,1.0182
0.3099,7.1290,0.2190,1.5153,0.1990,3.8697,1.7490,2.8489,3.4829,1.0193
