0,1,2,3,4,5,6,7,8,9
1.0281,0.9845,1.0293,0.9917,1.0300,0.9941,0.9946,0.9812,0.9773,0.9988
1.0527,1.0467,1.0199,1.0146,1.0192,1.0747,1.0152,1.0211,0.9911,1.0098
0.9487,1.2138,0.8705,1.0587,0.8739,1.3615,0.9877,1.1344,0.9838,1.0190
0.8678,1.4001,0.7469,1.0942,0.7731,1.6647,0.9799,1.2362,0.9904,1.0238
0.8008,1.6062,0.6567,1.1244,0.7018,1.9333,0.9821,1.3293,1.0035,1.0303
0.7387,1.8406,0.5892,1.1534,0.6463,2.1717,0.9843,1.4209,1.0176,1.0352
0.6882,2.0861,0.5405,1.1768,0.6044,2.3642,0.9875,1.5027,1.0329,1.0391
0.6480,2.3430,0.5043,1.1973,0.5731,2.5197,0.9907,1.5768,1.0486,1.0406
0.6157,2.6145,0.4765,1.2150,0.5475,2.6544,0.9931,1.6437,1.0643,1.0440
0.5893,2.8876,0.4547,1.2311,0.5276,2.7708,0.9962,1.7120,1.0807,1.0455
0.5682,3.1595,0.4367,1.2466,0.5107,2.8714,1.0001,1.7713,1.0974,1.0469
0.5500,3.4226,0.4224,1.2589,0.4967,2.9572,1.0039,1.8255,1.1142,1.0490
0.5357,3.6633,0.4113,1.2691,0.4855,3.0201,1.0079,1.8726,1.1309,1.0500
0.5227,3.8986,0.4017,1.2797,0.4759,3.0778,1.0106,1.9163,1.1469,1.0510
0.5116,4.1189,0.3929,1.2882,0.4673,3.1283,1.0141,1.9586,1.1639,1.0510
0.5028,4.3121,0.3862,1.2958,0.4603,3.1681,1.0180,1.9963,1.1809,1.0520
0.4950,4.4769,0.3805,1.3027,0.4551,3.1949,1.0220,2.0237,1.1961,1.0517
0.4880,4.6262,0.3756,1.3103,0.4497,3.2262,1.0252,2.0553,1.2116,1.0538
0.4818,4.7570,0.3723,1.3147,0.4444,3.2521,1.0292,2.0827,1.2284,1.0538
0.4763,4.8766,0.3670,1.3208,0.4404,3.2766,1.0324,2.1111,1.2440,1.0545
0.4724,4.9688,0.3633,1.3245,0.4364,3.2907,1.0372,2.1284,1.2602,1.0531
0.4676,5.0625,0.3603,1.3300,0.4327,3.3057,1.0409,2.1507,1.2739,1.0548
0.4631,5.1382,0.3578,1.3343,0.4293,3.3187,1.0446,2.1693,1.2903,1.0538
0.4607,5.2169,0.3547,1.3393,0.4261,3.3318,1.0470,2.1865,1.3051,1.0545
0.4574,5.2818,0.3519,1.3418,0.4232,3.3535,1.0505,2.2060,1.3195,1.0551
0.4542,5.3436,0.3499,1.3453,0.4201,3.3638,1.0549,2.2244,1.3353,1.0551
0.4510,5.3988,0.3487,1.3489,0.4178,3.3675,1.0595,2.2354,1.3504,1.0561
0.4483,5.4493,0.3468,1.3515,0.4150,3.3753,1.0625,2.2475,1.3631,1.0541
0.4461,5.4876,0.3443,1.3546,0.4129,3.3799,1.0656,2.2574,1.3777,1.0544
0.4451,5.5234,0.3431,1.3576,0.4109,3.3816,1.0690,2.2673,1.3910,1.0555
0.4434,5.5394,0.3417,1.3609,0.4092,3.3878,1.0729,2.2802,1.4049,1.0548
0.4428,5.5414,0.3411,1.3630,0.4087,3.3795,1.0771,2.2871,1.4189,1.0545
0.4394,5.5394,0.3403,1.3658,0.4074,3.3774,1.0806,2.2936,1.4305,1.0547
0.4385,5.5461,0.3393,1.3678,0.4050,3.3836,1.0834,2.3005,1.4439,1.0558
0.4369,5.5669,0.3376,1.3694,0.4026,3.3961,1.0858,2.3109,1.4557,1.0549
0.4352,5.5843,0.3365,1.3715,0.4009,3.4031,1.0899,2.3236,1.4695,1.0545
0.4338,5.5944,0.3352,1.3740,0.3999,3.4064,1.0941,2.3313,1.4813,1.0552
0.4329,5.6005,0.3350,1.3759,0.3987,3.4023,1.0976,2.3313,1.4934,1.0552
0.4321,5.6072,0.3346,1.3777,0.3971,3.4002,1.1004,2.3367,1.5050,1.0545
0.4318,5.6093,0.3335,1.3789,0.3961,3.3985,1.1036,2.3436,1.5181,1.0540
0.4311,5.6167,0.3323,1.3812,0.3947,3.4002,1.1071,2.3510,1.5281,1.0551
0.4308,5.6187,0.3315,1.3829,0.3934,3.4035,1.1109,2.3587,1.5395,1.0535
0.4300,5.6194,0.3313,1.3845,0.3925,3.4023,1.1143,2.3591,1.5510,1.0534
0.4292,5.6153,0.3304,1.3865,0.3916,3.3998,1.1173,2.3615,1.5614,1.0545
0.4288,5.6120,0.3299,1.3882,0.3908,3.3994,1.1207,2.3626,1.5725,1.0540
0.4281,5.6025,0.3299,1.3893,0.3902,3.3932,1.1239,2.3630,1.5824,1.0534
0.4262,5.6039,0.3290,1.3909,0.3884,3.3961,1.1263,2.3669,1.5919,1.0547
0.4252,5.6066,0.3278,1.3921,0.3873,3.3990,1.1305,2.3712,1.6027,1.0540
0.4244,5.6120,0.3272,1.3955,0.3861,3.3981,1.1341,2.3751,1.6129,1.0541
0.4240,5.6201,0.3269,1.3958,0.3845,3.4031,1.1369,2.3797,1.6221,1.0544
0.4235,5.6207,0.3268,1.3964,0.3837,3.3985,1.1399,2.3801,1.6316,1.0537
0.4233,5.6066,0.3263,1.3971,0.3837,3.3878,1.1433,2.3782,1.6411,1.0537
0.4230,5.5823,0.3266,1.3976,0.3836,3.3811,1.1470,2.3782,1.6505,1.0528
0.4233,5.5742,0.3257,1.3988,0.3828,3.3824,1.1499,2.3817,1.6585,1.0531
0.4223,5.5709,0.3252,1.4003,0.3816,3.3853,1.1529,2.3860,1.6670,1.0525
0.4209,5.5796,0.3246,1.4008,0.3795,3.3927,1.1559,2.3906,1.6755,1.0534
0.4209,5.5816,0.3248,1.4024,0.3790,3.3894,1.1588,2.3906,1.6830,1.0544
