0,1,2,3,4,5,6,7,8,9
0.1847,50.6987,0.1522,1.2829,0.1647,5.4520,1.3549,3.2086,4.8197,1.0135
0.1839,50.7206,0.1512,1.2861,0.1631,5.4855,1.3717,3.2312,4.9578,1.0135
0.1820,51.3816,0.1505,1.2913,0.1617,5.5176,1.3890,3.2533,5.0882,1.0136
0.1810,52.0831,0.1502,1.2924,0.1608,5.5485,1.4067,3.2624,5.2090,1.0136
0.1798,51.9856,0.1493,1.2974,0.1597,5.5835,1.4230,3.2794,5.3229,1.0135
0.1786,52.0869,0.1492,1.2986,0.1594,5.6012,1.4395,3.2948,5.4296,1.0135
0.1778,52.4963,0.1491,1.2996,0.1591,5.6270,1.4578,3.3085,5.5284,1.0142
0.1773,52.6989,0.1485,1.3012,0.1577,5.6538,1.4747,3.3245,5.6236,1.0135
0.1770,53.0147,0.1477,1.3037,0.1572,5.6751,1.4905,3.3412,5.7145,1.0136
0.1763,52.9094,0.1473,1.3057,0.1564,5.6907,1.5077,3.3504,5.7953,1.0130
0.1763,52.8084,0.1463,1.3071,0.1558,5.7187,1.5236,3.3561,5.8722,1.0138
0.1760,53.3391,0.1468,1.3104,0.1554,5.7245,1.5400,3.3653,5.9444,1.0138
0.1756,53.5454,0.1465,1.3121,0.1549,5.7395,1.5567,3.3745,6.0090,1.0139
0.1752,53.7775,0.1463,1.3139,0.1546,5.7579,1.5726,3.3838,6.0731,1.0132
0.1747,53.5496,0.1460,1.3162,0.1541,5.7671,1.5882,3.3896,6.1272,1.0142
0.1734,53.9793,0.1456,1.3184,0.1538,5.7822,1.6048,3.4000,6.1796,1.0129
0.1731,53.7644,0.1461,1.3189,0.1533,5.7881,1.6203,3.4063,6.2300,1.0141
0.1729,53.6637,0.1456,1.3203,0.1531,5.7999,1.6363,3.4162,6.2754,1.0141
0.1730,53.7775,0.1450,1.3227,0.1528,5.8160,1.6518,3.4185,6.3199,1.0142
