0,1,2,3,4,5,6,7,8,9
1.0161,0.9917,1.0156,0.9971,1.0163,0.9947,0.9996,0.9864,0.9853,0.9991
1.0531,1.0277,1.0318,1.0072,1.0418,1.0252,1.0318,0.9998,1.0052,1.0040
0.9744,1.1899,0.9475,1.0199,0.9715,1.1677,1.0061,1.0722,0.9929,1.0118
0.9189,1.3730,0.8811,1.0260,0.9181,1.3235,0.9941,1.1404,0.9868,1.0163
0.8817,1.5337,0.8321,1.0314,0.8819,1.4610,0.9940,1.2035,0.9914,1.0205
0.8463,1.6695,0.7884,1.0364,0.8505,1.5716,0.9966,1.2554,0.9973,1.0220
0.8148,1.7860,0.7544,1.0400,0.8231,1.6618,0.9987,1.2976,1.0019,1.0252
0.7854,1.8876,0.7253,1.0433,0.7995,1.7355,0.9999,1.3375,1.0054,1.0266
0.7598,1.9824,0.7010,1.0476,0.7779,1.8057,1.0019,1.3762,1.0110,1.0271
0.7378,2.0651,0.6811,1.0505,0.7598,1.8583,1.0043,1.4098,1.0165,1.0275
0.7182,2.1336,0.6641,1.0535,0.7443,1.9003,1.0062,1.4373,1.0228,1.0278
0.7025,2.1924,0.6510,1.0570,0.7309,1.9360,1.0085,1.4635,1.0260,1.0291
0.6881,2.2438,0.6390,1.0593,0.7191,1.9664,1.0109,1.4871,1.0318,1.0286
0.6758,2.2919,0.6288,1.0616,0.7085,1.9947,1.0116,1.5093,1.0369,1.0282
0.6642,2.3325,0.6194,1.0635,0.6989,2.0205,1.0126,1.5317,1.0432,1.0285
0.6537,2.3763,0.6108,1.0659,0.6902,2.0444,1.0139,1.5520,1.0464,1.0284
0.6451,2.4156,0.6035,1.0683,0.6822,2.0657,1.0157,1.5691,1.0511,1.0286
0.6369,2.4388,0.5975,1.0695,0.6756,2.0776,1.0183,1.5860,1.0563,1.0285
0.6301,2.4609,0.5919,1.0710,0.6700,2.0871,1.0199,1.5986,1.0620,1.0286
0.6246,2.4831,0.5871,1.0733,0.6646,2.0987,1.0219,1.6098,1.0674,1.0284
0.6186,2.5037,0.5827,1.0754,0.6597,2.1120,1.0238,1.6242,1.0705,1.0277
0.6137,2.5200,0.5789,1.0770,0.6551,2.1175,1.0256,1.6355,1.0752,1.0277
0.6091,2.5400,0.5746,1.0790,0.6509,2.1234,1.0274,1.6497,1.0803,1.0277
0.6051,2.5465,0.5717,1.0801,0.6475,2.1262,1.0305,1.6555,1.0856,1.0275
0.6011,2.5592,0.5695,1.0815,0.6443,2.1296,1.0316,1.6606,1.0903,1.0267
0.5974,2.5605,0.5678,1.0825,0.6419,2.1305,1.0335,1.6672,1.0936,1.0267
0.5944,2.5662,0.5649,1.0845,0.6397,2.1321,1.0345,1.6734,1.0981,1.0263
0.5921,2.5691,0.5632,1.0855,0.6369,2.1330,1.0356,1.6796,1.1022,1.0263
0.5897,2.5691,0.5617,1.0858,0.6349,2.1312,1.0372,1.6832,1.1062,1.0264
0.5871,2.5744,0.5596,1.0872,0.6325,2.1358,1.0383,1.6898,1.1118,1.0259
0.5849,2.5831,0.5583,1.0892,0.6306,2.1386,1.0404,1.6961,1.1142,1.0257
0.5827,2.5851,0.5568,1.0901,0.6288,2.1389,1.0419,1.7053,1.1192,1.0252
0.5811,2.5930,0.5547,1.0906,0.6270,2.1386,1.0433,1.7075,1.1234,1.0246
0.5795,2.5934,0.5541,1.0922,0.6252,2.1396,1.0451,1.7104,1.1264,1.0245
0.5782,2.6004,0.5522,1.0927,0.6239,2.1389,1.0464,1.7141,1.1310,1.0243
0.5762,2.5983,0.5509,1.0935,0.6224,2.1383,1.0484,1.7171,1.1353,1.0243
0.5742,2.6008,0.5503,1.0942,0.6215,2.1383,1.0510,1.7174,1.1383,1.0243
0.5736,2.6012,0.5492,1.0961,0.6206,2.1371,1.0520,1.7200,1.1426,1.0232
0.5722,2.6012,0.5481,1.0965,0.6193,2.1346,1.0533,1.7230,1.1462,1.0224
0.5715,2.6037,0.5470,1.0971,0.6183,2.1358,1.0554,1.7252,1.1503,1.0227
0.5697,2.6004,0.5471,1.0978,0.6169,2.1321,1.0562,1.7263,1.1538,1.0232
0.5689,2.5975,0.5467,1.0987,0.6159,2.1305,1.0566,1.7274,1.1575,1.0227
0.5685,2.5971,0.5458,1.1001,0.6153,2.1268,1.0579,1.7296,1.1604,1.0220
0.5671,2.5979,0.5454,1.1019,0.6143,2.1278,1.0598,1.7322,1.1632,1.0223
0.5672,2.5996,0.5454,1.1024,0.6132,2.1293,1.0614,1.7351,1.1665,1.0219
0.5671,2.5979,0.5442,1.1023,0.6131,2.1240,1.0629,1.7359,1.1708,1.0221
0.5663,2.5893,0.5445,1.1021,0.6127,2.1188,1.0644,1.7363,1.1754,1.0223
0.5657,2.5781,0.5443,1.1027,0.6124,2.1148,1.0658,1.7333,1.1782,1.0205
0.5652,2.5732,0.5444,1.1034,0.6123,2.1126,1.0672,1.7340,1.1816,1.0212
0.5646,2.5683,0.5445,1.1036,0.6119,2.1092,1.0694,1.7337,1.1841,1.0206
0.5645,2.5674,0.5438,1.1044,0.6118,2.1070,1.0705,1.7326,1.1862,1.0209
0.5644,2.5625,0.5444,1.1053,0.6114,2.1021,1.0720,1.7337,1.1898,1.0207
0.5632,2.5613,0.5438,1.1068,0.6110,2.1009,1.0739,1.7348,1.1917,1.0202
0.5634,2.5625,0.5426,1.1076,0.6101,2.1018,1.0747,1.7370,1.1952,1.0207
0.5624,2.5596,0.5425,1.1079,0.6094,2.0990,1.0764,1.7363,1.1992,1.0196
0.5620,2.5568,0.5421,1.1078,0.6090,2.0953,1.0776,1.7348,1.2019,1.0196
0.5616,2.5547,0.5418,1.1078,0.6087,2.0920,1.0783,1.7359,1.2052,1.0209
0.5609,2.5478,0.5412,1.1082,0.6085,2.0904,1.0789,1.7344,1.2077,1.0192
0.5609,2.5424,0.5418,1.1085,0.6081,2.0874,1.0801,1.7340,1.2096,1.0206
0.5603,2.5441,0.5409,1.1091,0.6074,2.0886,1.0821,1.7351,1.2120,1.0205
0.5600,2.5420,0.5407,1.1092,0.6069,2.0864,1.0821,1.7377,1.2150,1.0202
0.5592,2.5404,0.5402,1.1092,0.6065,2.0855,1.0842,1.7363,1.2175,1.0185
0.5597,2.5351,0.5403,1.1095,0.6062,2.0788,1.0853,1.7340,1.2207,1.0192
0.5592,2.5318,0.5399,1.1097,0.6062,2.0773,1.0866,1.7344,1.2242,1.0183
0.5587,2.5273,0.5397,1.1105,0.6059,2.0754,1.0883,1.7344,1.2259,1.0180
0.5587,2.5277,0.5399,1.1113,0.6051,2.0736,1.0892,1.7333,1.2298,1.0196
0.5572,2.5249,0.5389,1.1114,0.6050,2.0727,1.0902,1.7337,1.2319,1.0187
0.5573,2.5228,0.5390,1.1114,0.6047,2.0702,1.0920,1.7322,1.2325,1.0187
0.5572,2.5208,0.5386,1.1127,0.6044,2.0687,1.0933,1.7344,1.2360,1.0183
0.5574,2.5127,0.5388,1.1121,0.6044,2.0663,1.0943,1.7315,1.2374,1.0180
0.5573,2.5123,0.5386,1.1128,0.6045,2.0647,1.0960,1.7315,1.2401,1.0172
0.5566,2.5062,0.5391,1.1126,0.6045,2.0605,1.0967,1.7289,1.2430,1.0184
0.5565,2.4997,0.5390,1.1130,0.6045,2.0568,1.0991,1.7263,1.2458,1.0169
0.5564,2.4964,0.5398,1.1128,0.6045,2.0526,1.0999,1.7244,1.2484,1.0169
0.5569,2.4908,0.5402,1.1133,0.6044,2.0432,1.1006,1.7222,1.2501,1.0170
0.5570,2.4875,0.5396,1.1143,0.6042,2.0438,1.1015,1.7230,1.2514,1.0172
0.5563,2.4908,0.5394,1.1144,0.6038,2.0441,1.1016,1.7237,1.2559,1.0183
0.5564,2.4904,0.5389,1.1149,0.6036,2.0435,1.1032,1.7237,1.2562,1.0176
0.5559,2.4843,0.5388,1.1147,0.6034,2.0432,1.1054,1.7226,1.2577,1.0187
0.5556,2.4831,0.5383,1.1147,0.6031,2.0413,1.1064,1.7218,1.2599,1.0174
0.5555,2.4798,0.5382,1.1147,0.6030,2.0404,1.1070,1.7230,1.2619,1.0167
0.5554,2.4774,0.5377,1.1149,0.6026,2.0407,1.1077,1.7207,1.2637,1.0174
0.5553,2.4762,0.5378,1.1156,0.6025,2.0392,1.1094,1.7218,1.2662,1.0177
0.5546,2.4706,0.5376,1.1150,0.6024,2.0356,1.1110,1.7200,1.2683,1.0162
0.5548,2.4706,0.5378,1.1158,0.6023,2.0314,1.1124,1.7193,1.2702,1.0167
0.5553,2.4637,0.5381,1.1155,0.6024,2.0280,1.1134,1.7182,1.2725,1.0165
0.5554,2.4573,0.5381,1.1152,0.6026,2.0235,1.1156,1.7171,1.2747,1.0161
0.5556,2.4512,0.5386,1.1158,0.6024,2.0202,1.1166,1.7167,1.2765,1.0169
0.5553,2.4452,0.5386,1.1152,0.6025,2.0193,1.1173,1.7163,1.2795,1.0147
0.5557,2.4412,0.5392,1.1153,0.6026,2.0175,1.1188,1.7141,1.2809,1.0165
0.5556,2.4400,0.5380,1.1155,0.6029,2.0157,1.1191,1.7141,1.2821,1.0159
0.5558,2.4376,0.5394,1.1159,0.6030,2.0121,1.1208,1.7134,1.2829,1.0170
0.5559,2.4328,0.5393,1.1159,0.6029,2.0097,1.1226,1.7108,1.2852,1.0165
0.5559,2.4328,0.5392,1.1160,0.6029,2.0082,1.1229,1.7089,1.2868,1.0170
0.5561,2.4296,0.5393,1.1165,0.6029,2.0055,1.1237,1.7093,1.2879,1.0161
0.5564,2.4288,0.5393,1.1162,0.6029,2.0037,1.1240,1.7075,1.2899,1.0156
0.5562,2.4260,0.5391,1.1165,0.6027,1.9977,1.1250,1.7060,1.2922,1.0163
0.5563,2.4164,0.5394,1.1165,0.6029,1.9953,1.1263,1.7060,1.2938,1.0155
0.5559,2.4120,0.5393,1.1165,0.6029,1.9932,1.1277,1.7045,1.2950,1.0155
0.5561,2.4084,0.5394,1.1162,0.6029,1.9914,1.1285,1.7045,1.2966,1.0147
0.5563,2.4076,0.5394,1.1163,0.6027,1.9911,1.1296,1.7031,1.2992,1.0148
0.5560,2.4060,0.5389,1.1162,0.6026,1.9896,1.1300,1.7009,1.3002,1.0147
0.5559,2.4025,0.5388,1.1169,0.6026,1.9878,1.1309,1.7009,1.3027,1.0143
0.5560,2.3977,0.5393,1.1165,0.6025,1.9863,1.1326,1.6972,1.3039,1.0152
0.5559,2.3969,0.5392,1.1166,0.6023,1.9840,1.1337,1.6953,1.3053,1.0152
0.5559,2.3961,0.5394,1.1171,0.6023,1.9843,1.1350,1.6939,1.3061,1.0159
0.5558,2.3886,0.5397,1.1175,0.6023,1.9786,1.1355,1.6917,1.3071,1.0151
0.5565,2.3818,0.5399,1.1163,0.6024,1.9741,1.1375,1.6887,1.3085,1.0151
0.5564,2.3763,0.5398,1.1163,0.6030,1.9715,1.1385,1.6880,1.3097,1.0150
0.5564,2.3727,0.5402,1.1166,0.6030,1.9694,1.1396,1.6869,1.3111,1.0145
0.5568,2.3723,0.5402,1.1168,0.6027,1.9679,1.1396,1.6865,1.3116,1.0147
0.5567,2.3723,0.5399,1.1175,0.6026,1.9688,1.1411,1.6869,1.3133,1.0150
0.5564,2.3747,0.5394,1.1178,0.6023,1.9697,1.1415,1.6873,1.3141,1.0151
0.5562,2.3715,0.5398,1.1166,0.6022,1.9688,1.1431,1.6854,1.3166,1.0158
0.5560,2.3676,0.5394,1.1171,0.6021,1.9667,1.1455,1.6854,1.3177,1.0148
0.5564,2.3636,0.5399,1.1168,0.6024,1.9634,1.1457,1.6829,1.3188,1.0140
0.5568,2.3573,0.5397,1.1162,0.6026,1.9569,1.1465,1.6810,1.3214,1.0147
0.5571,2.3537,0.5401,1.1162,0.6028,1.9543,1.1467,1.6788,1.3212,1.0147
0.5564,2.3498,0.5401,1.1162,0.6027,1.9537,1.1471,1.6785,1.3225,1.0141
0.5567,2.3490,0.5401,1.1162,0.6027,1.9513,1.1475,1.6781,1.3244,1.0141
