0,1,2,3,4,5,6,7,8,9
0.5695,3.1279,0.4665,1.1879,0.4668,1.9561,1.1485,1.6061,1.4958,0.9123
0.5673,3.1458,0.4635,1.1899,0.4646,1.9566,1.1517,1.6061,1.5060,0.9125
0.5650,3.1643,0.4619,1.1923,0.4629,1.9568,1.1550,1.6075,1.5156,0.9112
0.5638,3.1805,0.4605,1.1945,0.4617,1.9580,1.1582,1.6070,1.5246,0.9112
0.5624,3.1961,0.4600,1.1971,0.4597,1.9580,1.1623,1.6089,1.5342,0.9107
0.5617,3.2122,0.4591,1.1984,0.4578,1.9591,1.1655,1.6099,1.5437,0.9106
0.5610,3.2252,0.4578,1.2018,0.4562,1.9601,1.1692,1.6103,1.5539,0.9103
0.5590,3.2360,0.4558,1.2038,0.4548,1.9610,1.1716,1.6108,1.5628,0.9088
0.5572,3.2519,0.4565,1.2058,0.4535,1.9608,1.1752,1.6099,1.5708,0.9109
0.5559,3.2639,0.4542,1.2091,0.4521,1.9617,1.1786,1.6103,1.5789,0.9112
0.5543,3.2756,0.4525,1.2102,0.4510,1.9619,1.1822,1.6113,1.5892,0.9097
0.5534,3.2873,0.4525,1.2107,0.4499,1.9619,1.1853,1.6099,1.5973,0.9104
0.5514,3.2956,0.4514,1.2124,0.4492,1.9622,1.1887,1.6113,1.6053,0.9101
0.5506,3.3034,0.4494,1.2149,0.4484,1.9631,1.1913,1.6108,1.6147,0.9094
0.5506,3.3137,0.4488,1.2158,0.4470,1.9631,1.1943,1.6108,1.6230,0.9085
0.5492,3.3196,0.4471,1.2174,0.4456,1.9622,1.1971,1.6118,1.6293,0.9091
0.5477,3.3291,0.4476,1.2186,0.4443,1.9619,1.2013,1.6113,1.6372,0.9092
0.5470,3.3395,0.4476,1.2216,0.4430,1.9617,1.2043,1.6118,1.6460,0.9106
0.5456,3.3455,0.4460,1.2226,0.4422,1.9622,1.2076,1.6127,1.6542,0.9087
0.5451,3.3503,0.4453,1.2240,0.4419,1.9617,1.2095,1.6108,1.6598,0.9088
0.5434,3.3571,0.4442,1.2267,0.4406,1.9619,1.2131,1.6113,1.6676,0.9098
0.5429,3.3611,0.4438,1.2282,0.4393,1.9612,1.2158,1.6113,1.6756,0.9097
0.5422,3.3655,0.4442,1.2287,0.4388,1.9605,1.2194,1.6108,1.6822,0.9101
0.5415,3.3723,0.4423,1.2305,0.4380,1.9612,1.2228,1.6113,1.6888,0.9087
0.5413,3.3784,0.4424,1.2333,0.4372,1.9608,1.2262,1.6113,1.6961,0.9091
0.5411,3.3844,0.4405,1.2344,0.4366,1.9624,1.2288,1.6118,1.7033,0.9076
0.5409,3.3872,0.4415,1.2357,0.4361,1.9605,1.2311,1.6108,1.7103,0.9098
0.5408,3.3937,0.4412,1.2360,0.4358,1.9596,1.2336,1.6108,1.7160,0.9091
0.5399,3.3978,0.4409,1.2363,0.4354,1.9603,1.2365,1.6108,1.7217,0.9092
0.5400,3.4002,0.4404,1.2377,0.4348,1.9589,1.2403,1.6108,1.7290,0.9084
0.5386,3.4059,0.4403,1.2395,0.4338,1.9587,1.2433,1.6103,1.7357,0.9088
0.5366,3.4103,0.4398,1.2411,0.4330,1.9575,1.2466,1.6113,1.7416,0.9095
0.5368,3.4128,0.4393,1.2419,0.4322,1.9573,1.2489,1.6099,1.7461,0.9088
0.5358,3.4161,0.4390,1.2427,0.4317,1.9570,1.2514,1.6103,1.7519,0.9088
0.5354,3.4165,0.4393,1.2438,0.4312,1.9566,1.2548,1.6084,1.7581,0.9079
0.5345,3.4205,0.4390,1.2452,0.4305,1.9566,1.2573,1.6094,1.7658,0.9088
0.5344,3.4234,0.4395,1.2467,0.4298,1.9554,1.2608,1.6080,1.7709,0.9088
0.5344,3.4250,0.4383,1.2476,0.4292,1.9545,1.2630,1.6080,1.7751,0.9091
0.5325,3.4275,0.4383,1.2483,0.4285,1.9545,1.2662,1.6075,1.7802,0.9092
0.5320,3.4279,0.4380,1.2492,0.4285,1.9545,1.2688,1.6065,1.7863,0.9090
0.5320,3.4328,0.4361,1.2511,0.4280,1.9533,1.2712,1.6070,1.7931,0.9084
0.5312,3.4332,0.4357,1.2524,0.4276,1.9535,1.2737,1.6070,1.7973,0.9085
0.5310,3.4365,0.4383,1.2534,0.4268,1.9519,1.2766,1.6070,1.8023,0.9098
0.5310,3.4385,0.4359,1.2545,0.4264,1.9507,1.2794,1.6065,1.8068,0.9091
0.5310,3.4377,0.4362,1.2548,0.4262,1.9503,1.2826,1.6061,1.8109,0.9082
0.5306,3.4385,0.4359,1.2551,0.4255,1.9498,1.2853,1.6061,1.8159,0.9088
0.5302,3.4406,0.4343,1.2572,0.4256,1.9484,1.2878,1.6061,1.8222,0.9075
0.5298,3.4427,0.4353,1.2580,0.4251,1.9477,1.2900,1.6051,1.8263,0.9085
0.5299,3.4443,0.4350,1.2600,0.4248,1.9468,1.2925,1.6051,1.8326,0.9088
0.5288,3.4455,0.4360,1.2598,0.4240,1.9458,1.2949,1.6009,1.8336,0.9091
0.5285,3.4464,0.4348,1.2608,0.4239,1.9461,1.2978,1.6018,1.8380,0.9098
0.5288,3.4492,0.4338,1.2612,0.4235,1.9442,1.3004,1.5994,1.8423,0.9094
0.5277,3.4505,0.4328,1.2614,0.4234,1.9445,1.3035,1.6013,1.8476,0.9087
0.5274,3.4525,0.4335,1.2617,0.4233,1.9440,1.3054,1.6004,1.8516,0.9084
0.5274,3.4534,0.4321,1.2624,0.4234,1.9435,1.3085,1.5994,1.8559,0.9082
0.5264,3.4550,0.4324,1.2638,0.4231,1.9421,1.3103,1.5966,1.8608,0.9087
0.5268,3.4542,0.4324,1.2645,0.4228,1.9401,1.3124,1.5942,1.8637,0.9085
0.5264,3.4554,0.4321,1.2645,0.4226,1.9401,1.3157,1.5928,1.8661,0.9087
0.5251,3.4587,0.4317,1.2661,0.4226,1.9387,1.3174,1.5909,1.8704,0.9085
0.5255,3.4595,0.4314,1.2664,0.4224,1.9380,1.3197,1.5900,1.8741,0.9076
0.5250,3.4583,0.4322,1.2672,0.4215,1.9368,1.3230,1.5885,1.8775,0.9087
0.5244,3.4604,0.4307,1.2675,0.4214,1.9366,1.3254,1.5895,1.8820,0.9075
0.5241,3.4616,0.4302,1.2688,0.4209,1.9359,1.3282,1.5881,1.8854,0.9081
0.5242,3.4649,0.4303,1.2696,0.4205,1.9352,1.3303,1.5866,1.8887,0.9097
0.5235,3.4674,0.4302,1.2705,0.4199,1.9343,1.3319,1.5881,1.8923,0.9090
0.5232,3.4674,0.4311,1.2716,0.4198,1.9338,1.3341,1.5871,1.8952,0.9094
0.5230,3.4674,0.4309,1.2724,0.4194,1.9329,1.3362,1.5857,1.8962,0.9100
0.5231,3.4686,0.4306,1.2730,0.4193,1.9329,1.3383,1.5857,1.9004,0.9104
0.5220,3.4670,0.4306,1.2740,0.4188,1.9308,1.3413,1.5833,1.9038,0.9097
0.5221,3.4670,0.4294,1.2742,0.4187,1.9310,1.3442,1.5805,1.9075,0.9092
0.5217,3.4711,0.4294,1.2745,0.4184,1.9308,1.3465,1.5810,1.9101,0.9097
0.5223,3.4707,0.4298,1.2755,0.4179,1.9297,1.3491,1.5772,1.9137,0.9094
0.5221,3.4686,0.4297,1.2764,0.4179,1.9294,1.3511,1.5786,1.9167,0.9101
0.5212,3.4699,0.4297,1.2782,0.4174,1.9283,1.3526,1.5762,1.9193,0.9101
0.5214,3.4703,0.4288,1.2784,0.4178,1.9290,1.3545,1.5753,1.9223,0.9088
0.5214,3.4732,0.4292,1.2797,0.4169,1.9281,1.3570,1.5748,1.9271,0.9092
0.5213,3.4740,0.4284,1.2802,0.4169,1.9269,1.3593,1.5753,1.9277,0.9098
0.5213,3.4744,0.4284,1.2805,0.4165,1.9264,1.3613,1.5744,1.9293,0.9095
