0,1,2,3,4,5,6,7,8,9
0.6154,2.6361,0.5255,1.1264,0.5327,1.7036,1.1482,1.4043,1.4332,0.8677
0.6156,2.6386,0.5253,1.1286,0.5318,1.7038,1.1488,1.4019,1.4367,0.8682
0.6149,2.6424,0.5243,1.1299,0.5313,1.7032,1.1506,1.4010,1.4407,0.8674
0.6133,2.6485,0.5230,1.1309,0.5313,1.7024,1.1517,1.4024,1.4441,0.8673
0.6125,2.6494,0.5239,1.1309,0.5311,1.7012,1.1528,1.4010,1.4494,0.8673
0.6115,2.6504,0.5234,1.1320,0.5305,1.7010,1.1550,1.3981,1.4537,0.8674
0.6112,2.6533,0.5222,1.1326,0.5284,1.7006,1.1567,1.3938,1.4566,0.8664
0.6112,2.6565,0.5229,1.1355,0.5272,1.6995,1.1583,1.3943,1.4627,0.8672
0.6108,2.6571,0.5219,1.1358,0.5268,1.6981,1.1605,1.3938,1.4641,0.8657
0.6106,2.6603,0.5217,1.1367,0.5266,1.6985,1.1624,1.3919,1.4677,0.8661
0.6097,2.6642,0.5219,1.1369,0.5256,1.6967,1.1627,1.3915,1.4713,0.8659
0.6090,2.6651,0.5214,1.1369,0.5252,1.6969,1.1651,1.3900,1.4748,0.8657
0.6091,2.6670,0.5217,1.1371,0.5241,1.6949,1.1667,1.3877,1.4783,0.8657
0.6086,2.6722,0.5215,1.1377,0.5235,1.6941,1.1676,1.3872,1.4821,0.8657
0.6081,2.6741,0.5205,1.1380,0.5229,1.6937,1.1684,1.3862,1.4852,0.8660
0.6079,2.6764,0.5212,1.1396,0.5223,1.6937,1.1695,1.3867,1.4897,0.8654
0.6075,2.6767,0.5201,1.1402,0.5214,1.6933,1.1710,1.3872,1.4918,0.8650
0.6072,2.6777,0.5201,1.1415,0.5211,1.6937,1.1726,1.3862,1.4948,0.8659
0.6071,2.6867,0.5185,1.1422,0.5202,1.6933,1.1737,1.3853,1.4971,0.8660
0.6071,2.6903,0.5191,1.1434,0.5194,1.6935,1.1741,1.3858,1.4992,0.8660
0.6070,2.6919,0.5185,1.1439,0.5187,1.6933,1.1766,1.3862,1.5027,0.8664
0.6070,2.6997,0.5175,1.1456,0.5184,1.6947,1.1773,1.3867,1.5051,0.8656
0.6068,2.6997,0.5174,1.1464,0.5179,1.6939,1.1790,1.3848,1.5101,0.8664
0.6070,2.6984,0.5178,1.1477,0.5176,1.6927,1.1811,1.3843,1.5134,0.8661
0.6061,2.6958,0.5172,1.1477,0.5173,1.6904,1.1824,1.3820,1.5171,0.8661
0.6064,2.6922,0.5175,1.1474,0.5171,1.6884,1.1847,1.3815,1.5192,0.8656
0.6070,2.6916,0.5171,1.1480,0.5171,1.6862,1.1867,1.3767,1.5233,0.8657
0.6066,2.6899,0.5168,1.1487,0.5171,1.6832,1.1874,1.3763,1.5261,0.8644
0.6066,2.6896,0.5167,1.1484,0.5170,1.6834,1.1879,1.3744,1.5275,0.8646
0.6063,2.6886,0.5165,1.1484,0.5168,1.6820,1.1891,1.3720,1.5304,0.8644
0.6062,2.6899,0.5155,1.1489,0.5169,1.6812,1.1903,1.3744,1.5343,0.8644
0.6059,2.6909,0.5165,1.1508,0.5162,1.6810,1.1914,1.3725,1.5359,0.8651
0.6059,2.6919,0.5157,1.1512,0.5152,1.6822,1.1926,1.3715,1.5401,0.8638
0.6063,2.6932,0.5154,1.1517,0.5153,1.6818,1.1935,1.3715,1.5415,0.8628
0.6044,2.6935,0.5165,1.1533,0.5135,1.6810,1.1960,1.3706,1.5465,0.8641
0.6052,2.6938,0.5153,1.1538,0.5135,1.6800,1.1962,1.3696,1.5474,0.8638
0.6050,2.6925,0.5157,1.1541,0.5138,1.6788,1.1982,1.3687,1.5494,0.8643
0.6048,2.6919,0.5152,1.1541,0.5134,1.6768,1.2001,1.3691,1.5519,0.8643
0.6039,2.6909,0.5153,1.1545,0.5132,1.6750,1.2015,1.3687,1.5533,0.8637
0.6037,2.6909,0.5150,1.1545,0.5127,1.6750,1.2022,1.3687,1.5563,0.8631
0.6041,2.6909,0.5145,1.1546,0.5125,1.6738,1.2038,1.3687,1.5587,0.8624
0.6030,2.6922,0.5154,1.1548,0.5119,1.6740,1.2061,1.3687,1.5606,0.8637
0.6040,2.6919,0.5142,1.1554,0.5121,1.6742,1.2065,1.3687,1.5641,0.8625
0.6026,2.6916,0.5148,1.1570,0.5118,1.6728,1.2074,1.3687,1.5655,0.8634
0.6030,2.6909,0.5157,1.1570,0.5115,1.6714,1.2077,1.3682,1.5684,0.8628
0.6030,2.6899,0.5154,1.1578,0.5110,1.6694,1.2090,1.3663,1.5694,0.8624
0.6031,2.6896,0.5144,1.1593,0.5112,1.6698,1.2104,1.3677,1.5734,0.8627
0.6030,2.6906,0.5149,1.1590,0.5108,1.6690,1.2112,1.3639,1.5752,0.8620
0.6022,2.6916,0.5144,1.1597,0.5102,1.6690,1.2120,1.3663,1.5759,0.8625
0.6025,2.6896,0.5141,1.1594,0.5102,1.6680,1.2136,1.3616,1.5766,0.8630
0.6034,2.6893,0.5132,1.1593,0.5102,1.6674,1.2152,1.3653,1.5788,0.8615
0.6023,2.6909,0.5135,1.1600,0.5102,1.6652,1.2157,1.3611,1.5810,0.8618
0.6018,2.6909,0.5136,1.1606,0.5097,1.6642,1.2165,1.3625,1.5824,0.8618
0.6030,2.6906,0.5138,1.1606,0.5096,1.6646,1.2177,1.3554,1.5840,0.8615
0.6017,2.6893,0.5137,1.1604,0.5096,1.6630,1.2193,1.3554,1.5857,0.8614
0.6025,2.6883,0.5140,1.1606,0.5095,1.6612,1.2210,1.3526,1.5875,0.8622
0.6019,2.6899,0.5128,1.1609,0.5094,1.6612,1.2221,1.3511,1.5904,0.8621
