0,1,2,3,4,5,6,7,8,9
0.7197,1.5713,0.6302,1.0460,0.6466,1.3746,1.0739,1.1418,1.2189,0.8880
0.7133,1.5937,0.6252,1.0490,0.6404,1.3790,1.0760,1.1428,1.2252,0.8875
0.7071,1.6153,0.6173,1.0525,0.6343,1.3837,1.0784,1.1481,1.2333,0.8862
0.7013,1.6370,0.6106,1.0555,0.6283,1.3884,1.0803,1.1490,1.2412,0.8858
0.6986,1.6578,0.6072,1.0590,0.6238,1.3925,1.0820,1.1524,1.2480,0.8854
0.6928,1.6769,0.6011,1.0613,0.6183,1.3964,1.0851,1.1558,1.2556,0.8848
0.6893,1.6963,0.5957,1.0632,0.6136,1.3989,1.0876,1.1567,1.2638,0.8842
0.6847,1.7135,0.5921,1.0667,0.6097,1.4000,1.0898,1.1587,1.2700,0.8842
0.6812,1.7332,0.5879,1.0682,0.6051,1.4025,1.0910,1.1621,1.2770,0.8841
0.6783,1.7499,0.5843,1.0702,0.6009,1.4059,1.0928,1.1640,1.2844,0.8835
0.6762,1.7692,0.5805,1.0727,0.5978,1.4070,1.0947,1.1678,1.2910,0.8833
0.6723,1.7848,0.5776,1.0754,0.5950,1.4104,1.0971,1.1654,1.2961,0.8838
0.6691,1.8010,0.5732,1.0773,0.5907,1.4128,1.0992,1.1683,1.3040,0.8835
0.6664,1.8130,0.5705,1.0795,0.5874,1.4154,1.1015,1.1693,1.3110,0.8826
0.6635,1.8280,0.5673,1.0814,0.5841,1.4167,1.1038,1.1693,1.3183,0.8826
0.6598,1.8411,0.5652,1.0838,0.5817,1.4185,1.1055,1.1683,1.3232,0.8826
0.6578,1.8531,0.5640,1.0853,0.5787,1.4197,1.1084,1.1717,1.3297,0.8803
0.6572,1.8645,0.5614,1.0887,0.5763,1.4204,1.1097,1.1712,1.3364,0.8806
0.6562,1.8778,0.5584,1.0901,0.5738,1.4219,1.1119,1.1741,1.3441,0.8804
0.6546,1.8888,0.5557,1.0911,0.5715,1.4229,1.1132,1.1780,1.3487,0.8794
0.6513,1.8987,0.5540,1.0917,0.5689,1.4245,1.1152,1.1780,1.3546,0.8785
0.6496,1.9086,0.5525,1.0933,0.5676,1.4247,1.1180,1.1751,1.3614,0.8790
0.6474,1.9202,0.5491,1.0954,0.5653,1.4255,1.1206,1.1765,1.3687,0.8768
0.6459,1.9270,0.5484,1.0967,0.5628,1.4259,1.1232,1.1756,1.3735,0.8780
0.6447,1.9355,0.5467,1.0982,0.5610,1.4254,1.1236,1.1775,1.3795,0.8762
0.6430,1.9431,0.5450,1.1001,0.5596,1.4264,1.1267,1.1785,1.3836,0.8771
0.6413,1.9519,0.5435,1.1010,0.5572,1.4259,1.1281,1.1785,1.3901,0.8761
0.6395,1.9625,0.5434,1.1023,0.5553,1.4266,1.1288,1.1794,1.3958,0.8756
0.6378,1.9702,0.5425,1.1042,0.5538,1.4266,1.1306,1.1780,1.4000,0.8777
0.6372,1.9776,0.5420,1.1063,0.5533,1.4267,1.1325,1.1785,1.4052,0.8767
0.6359,1.9826,0.5387,1.1073,0.5515,1.4267,1.1341,1.1804,1.4110,0.8752
0.6353,1.9918,0.5389,1.1084,0.5498,1.4267,1.1366,1.1790,1.4164,0.8759
0.6348,1.9973,0.5370,1.1101,0.5483,1.4269,1.1382,1.1809,1.4218,0.8759
0.6345,2.0021,0.5366,1.1113,0.5466,1.4267,1.1414,1.1785,1.4267,0.8756
0.6340,2.0048,0.5356,1.1128,0.5456,1.4267,1.1426,1.1809,1.4319,0.8749
0.6327,2.0109,0.5342,1.1138,0.5443,1.4267,1.1449,1.1794,1.4369,0.8738
0.6313,2.0149,0.5334,1.1144,0.5430,1.4271,1.1471,1.1814,1.4434,0.8748
0.6299,2.0192,0.5327,1.1146,0.5415,1.4271,1.1478,1.1799,1.4488,0.8738
0.6285,2.0247,0.5318,1.1156,0.5409,1.4271,1.1495,1.1770,1.4521,0.8726
0.6278,2.0298,0.5308,1.1161,0.5399,1.4267,1.1512,1.1785,1.4565,0.8732
0.6273,2.0328,0.5302,1.1174,0.5396,1.4267,1.1527,1.1765,1.4613,0.8729
0.6272,2.0361,0.5300,1.1184,0.5389,1.4267,1.1548,1.1799,1.4660,0.8723
0.6256,2.0420,0.5279,1.1189,0.5382,1.4267,1.1571,1.1780,1.4719,0.8712
0.6253,2.0445,0.5278,1.1207,0.5365,1.4266,1.1590,1.1780,1.4772,0.8728
0.6249,2.0458,0.5270,1.1205,0.5355,1.4261,1.1613,1.1756,1.4793,0.8726
0.6244,2.0484,0.5268,1.1213,0.5342,1.4259,1.1622,1.1770,1.4836,0.8728
0.6244,2.0530,0.5264,1.1220,0.5336,1.4254,1.1656,1.1741,1.4876,0.8713
0.6232,2.0555,0.5253,1.1235,0.5325,1.4250,1.1666,1.1770,1.4923,0.8706
0.6228,2.0581,0.5262,1.1244,0.5319,1.4248,1.1673,1.1746,1.4967,0.8715
0.6214,2.0606,0.5242,1.1247,0.5310,1.4240,1.1683,1.1736,1.5000,0.8713
0.6213,2.0614,0.5236,1.1256,0.5303,1.4229,1.1699,1.1741,1.5059,0.8700
0.6210,2.0637,0.5242,1.1259,0.5298,1.4214,1.1716,1.1722,1.5085,0.8704
0.6201,2.0658,0.5236,1.1268,0.5284,1.4204,1.1730,1.1717,1.5122,0.8699
0.6201,2.0691,0.5236,1.1272,0.5282,1.4204,1.1755,1.1727,1.5157,0.8699
0.6192,2.0717,0.5226,1.1280,0.5272,1.4198,1.1767,1.1722,1.5194,0.8691
0.6189,2.0735,0.5229,1.1296,0.5267,1.4186,1.1783,1.1707,1.5236,0.8696
0.6183,2.0725,0.5232,1.1298,0.5260,1.4176,1.1810,1.1693,1.5273,0.8697
0.6180,2.0738,0.5228,1.1307,0.5254,1.4169,1.1818,1.1693,1.5319,0.8699
0.6175,2.0730,0.5226,1.1310,0.5253,1.4160,1.1837,1.1683,1.5348,0.8684
0.6169,2.0750,0.5225,1.1313,0.5253,1.4143,1.1858,1.1683,1.5369,0.8684
0.6166,2.0779,0.5224,1.1320,0.5249,1.4130,1.1867,1.1678,1.5397,0.8681
0.6176,2.0784,0.5225,1.1322,0.5247,1.4135,1.1874,1.1683,1.5436,0.8683
0.6167,2.0800,0.5221,1.1325,0.5245,1.4131,1.1888,1.1693,1.5465,0.8681
0.6162,2.0812,0.5215,1.1329,0.5239,1.4128,1.1905,1.1654,1.5498,0.8683
0.6161,2.0831,0.5220,1.1335,0.5230,1.4116,1.1919,1.1664,1.5532,0.8684
0.6157,2.0833,0.5219,1.1353,0.5219,1.4116,1.1931,1.1654,1.5561,0.8677
0.6154,2.0831,0.5212,1.1346,0.5213,1.4106,1.1946,1.1640,1.5593,0.8684
0.6149,2.0841,0.5212,1.1350,0.5210,1.4100,1.1960,1.1640,1.5632,0.8680
0.6153,2.0843,0.5208,1.1364,0.5205,1.4090,1.1972,1.1621,1.5643,0.8684
0.6149,2.0854,0.5202,1.1373,0.5201,1.4083,1.1999,1.1630,1.5670,0.8679
0.6150,2.0880,0.5200,1.1376,0.5194,1.4088,1.2012,1.1621,1.5691,0.8686
0.6145,2.0882,0.5202,1.1383,0.5196,1.4090,1.2020,1.1635,1.5722,0.8677
0.6146,2.0895,0.5190,1.1380,0.5187,1.4090,1.2036,1.1640,1.5752,0.8666
0.6148,2.0900,0.5181,1.1385,0.5184,1.4078,1.2052,1.1616,1.5774,0.8667
0.6148,2.0888,0.5200,1.1386,0.5177,1.4066,1.2067,1.1596,1.5802,0.8680
0.6144,2.0893,0.5199,1.1385,0.5175,1.4063,1.2069,1.1587,1.5833,0.8671
0.6146,2.0906,0.5179,1.1392,0.5174,1.4063,1.2079,1.1596,1.5853,0.8667
0.6142,2.0976,0.5196,1.1408,0.5165,1.4059,1.2085,1.1582,1.5858,0.8690
0.6142,2.0997,0.5177,1.1423,0.5166,1.4066,1.2095,1.1606,1.5871,0.8684
0.6141,2.1025,0.5170,1.1432,0.5159,1.4063,1.2104,1.1616,1.5916,0.8689
0.6141,2.1002,0.5175,1.1427,0.5153,1.4059,1.2119,1.1582,1.5923,0.8689
0.6141,2.0963,0.5188,1.1430,0.5146,1.4054,1.2139,1.1567,1.5952,0.8693
0.6136,2.0947,0.5169,1.1429,0.5143,1.4037,1.2152,1.1563,1.5988,0.8683
0.6141,2.0945,0.5174,1.1438,0.5141,1.4035,1.2165,1.1553,1.6008,0.8676
0.6140,2.0932,0.5185,1.1441,0.5137,1.4025,1.2182,1.1539,1.6034,0.8691
0.6136,2.0937,0.5175,1.1432,0.5134,1.4018,1.2201,1.1548,1.6059,0.8674
0.6136,2.0934,0.5166,1.1442,0.5132,1.4006,1.2220,1.1519,1.6079,0.8680
0.6139,2.0934,0.5168,1.1441,0.5132,1.3996,1.2224,1.1534,1.6119,0.8677
0.6137,2.0913,0.5171,1.1444,0.5125,1.3993,1.2257,1.1505,1.6132,0.8666
0.6129,2.0932,0.5166,1.1447,0.5124,1.3993,1.2262,1.1510,1.6145,0.8670
0.6128,2.0945,0.5166,1.1451,0.5124,1.3993,1.2260,1.1495,1.6169,0.8664
0.6133,2.0973,0.5161,1.1460,0.5120,1.3993,1.2269,1.1495,1.6198,0.8671
0.6127,2.0968,0.5174,1.1462,0.5117,1.3991,1.2274,1.1519,1.6211,0.8676
0.6133,2.0968,0.5168,1.1468,0.5114,1.3991,1.2286,1.1490,1.6218,0.8671
0.6124,2.0963,0.5174,1.1462,0.5112,1.3991,1.2297,1.1452,1.6231,0.8671
0.6136,2.0939,0.5156,1.1469,0.5113,1.3977,1.2315,1.1486,1.6265,0.8654
