0,1,2,3,4,5,6,7,8,9
0.4773,8.3390,0.3629,1.1781,0.3318,3.0893,1.1682,2.7554,1.7964,0.9267
0.4767,8.3354,0.3613,1.1802,0.3309,3.0905,1.1722,2.7590,1.8109,0.9253
0.4764,8.3256,0.3619,1.1821,0.3300,3.0912,1.1761,2.7639,1.8243,0.9271
0.4744,8.2977,0.3605,1.1840,0.3292,3.0935,1.1801,2.7670,1.8393,0.9256
0.4724,8.2929,0.3589,1.1867,0.3285,3.0955,1.1828,2.7700,1.8527,0.9253
0.4717,8.2675,0.3582,1.1881,0.3278,3.0935,1.1864,2.7755,1.8665,0.9249
0.4701,8.2603,0.3576,1.1906,0.3267,3.0943,1.1900,2.7768,1.8789,0.9255
0.4703,8.2530,0.3568,1.1937,0.3259,3.0970,1.1936,2.7792,1.8920,0.9252
0.4679,8.2446,0.3562,1.1951,0.3255,3.0993,1.1973,2.7804,1.9050,0.9262
0.4677,8.2231,0.3559,1.1981,0.3250,3.1001,1.2002,2.7810,1.9176,0.9261
0.4665,8.1968,0.3556,1.1995,0.3248,3.0993,1.2040,2.7792,1.9320,0.9268
0.4664,8.1660,0.3557,1.2003,0.3241,3.0982,1.2075,2.7804,1.9435,0.9256
0.4657,8.1530,0.3556,1.2010,0.3241,3.0962,1.2111,2.7810,1.9548,0.9247
0.4643,8.1353,0.3550,1.2020,0.3237,3.0951,1.2151,2.7792,1.9673,0.9258
0.4636,8.1059,0.3549,1.2041,0.3235,3.0935,1.2185,2.7804,1.9777,0.9249
0.4626,8.0802,0.3546,1.2049,0.3235,3.0951,1.2211,2.7804,1.9902,0.9244
0.4620,8.0557,0.3546,1.2064,0.3230,3.0920,1.2242,2.7761,2.0020,0.9255
0.4617,8.0372,0.3545,1.2075,0.3223,3.0912,1.2283,2.7774,2.0108,0.9250
0.4604,8.0152,0.3546,1.2089,0.3212,3.0901,1.2320,2.7768,2.0210,0.9255
0.4603,7.9865,0.3544,1.2103,0.3209,3.0912,1.2348,2.7768,2.0331,0.9244
0.4592,7.9693,0.3541,1.2120,0.3207,3.0885,1.2386,2.7700,2.0435,0.9249
0.4595,7.9545,0.3530,1.2127,0.3205,3.0878,1.2412,2.7676,2.0529,0.9234
0.4586,7.9249,0.3534,1.2141,0.3196,3.0878,1.2447,2.7633,2.0638,0.9249
0.4583,7.9011,0.3531,1.2160,0.3194,3.0847,1.2481,2.7615,2.0731,0.9249
0.4582,7.8774,0.3512,1.2174,0.3189,3.0851,1.2520,2.7603,2.0815,0.9237
0.4582,7.8662,0.3520,1.2184,0.3185,3.0839,1.2553,2.7584,2.0902,0.9250
0.4581,7.8382,0.3519,1.2194,0.3184,3.0828,1.2587,2.7554,2.1004,0.9250
0.4568,7.8214,0.3502,1.2198,0.3183,3.0832,1.2607,2.7578,2.1100,0.9244
0.4572,7.7959,0.3500,1.2233,0.3180,3.0813,1.2641,2.7548,2.1176,0.9247
0.4565,7.7848,0.3502,1.2236,0.3173,3.0786,1.2669,2.7523,2.1251,0.9252
0.4568,7.7682,0.3516,1.2242,0.3173,3.0755,1.2706,2.7523,2.1354,0.9252
0.4549,7.7363,0.3495,1.2247,0.3174,3.0759,1.2737,2.7517,2.1445,0.9250
0.4550,7.7101,0.3497,1.2254,0.3166,3.0744,1.2773,2.7444,2.1507,0.9250
0.4534,7.6970,0.3488,1.2261,0.3165,3.0709,1.2800,2.7426,2.1582,0.9250
0.4533,7.6774,0.3499,1.2262,0.3161,3.0698,1.2826,2.7377,2.1671,0.9246
0.4532,7.6558,0.3497,1.2276,0.3159,3.0671,1.2856,2.7395,2.1742,0.9252
0.4533,7.6309,0.3484,1.2287,0.3157,3.0664,1.2890,2.7365,2.1823,0.9243
0.4523,7.6148,0.3477,1.2292,0.3154,3.0664,1.2924,2.7359,2.1890,0.9241
0.4521,7.6030,0.3478,1.2304,0.3155,3.0641,1.2956,2.7334,2.1966,0.9243
0.4526,7.5806,0.3474,1.2310,0.3151,3.0618,1.2985,2.7328,2.2036,0.9244
0.4524,7.5593,0.3479,1.2317,0.3148,3.0603,1.3006,2.7298,2.2108,0.9240
0.4511,7.5391,0.3479,1.2323,0.3145,3.0561,1.3037,2.7274,2.2183,0.9238
0.4498,7.5254,0.3472,1.2334,0.3148,3.0527,1.3066,2.7261,2.2226,0.9243
0.4501,7.5022,0.3477,1.2343,0.3143,3.0501,1.3094,2.7207,2.2294,0.9241
0.4502,7.4928,0.3468,1.2350,0.3139,3.0497,1.3129,2.7189,2.2376,0.9235
0.4493,7.4604,0.3476,1.2359,0.3140,3.0470,1.3157,2.7164,2.2422,0.9240
0.4498,7.4447,0.3473,1.2362,0.3140,3.0463,1.3189,2.7134,2.2484,0.9235
0.4487,7.4343,0.3474,1.2373,0.3136,3.0436,1.3212,2.7097,2.2543,0.9237
0.4486,7.4178,0.3464,1.2378,0.3139,3.0429,1.3238,2.7091,2.2605,0.9241
0.4486,7.3981,0.3462,1.2387,0.3135,3.0391,1.3263,2.7055,2.2658,0.9237
0.4486,7.3734,0.3466,1.2389,0.3134,3.0380,1.3289,2.7037,2.2709,0.9229
0.4481,7.3611,0.3464,1.2401,0.3134,3.0365,1.3329,2.7031,2.2769,0.9237
0.4475,7.3489,0.3458,1.2408,0.3130,3.0361,1.3353,2.6994,2.2827,0.9235
0.4481,7.3366,0.3454,1.2419,0.3130,3.0335,1.3377,2.6970,2.2873,0.9228
0.4474,7.3214,0.3463,1.2430,0.3129,3.0312,1.3404,2.6952,2.2929,0.9250
0.4471,7.3061,0.3455,1.2431,0.3128,3.0293,1.3427,2.6940,2.2968,0.9243
0.4467,7.2930,0.3458,1.2433,0.3127,3.0271,1.3453,2.6922,2.3015,0.9238
0.4462,7.2809,0.3458,1.2439,0.3127,3.0252,1.3477,2.6903,2.3062,0.9247
0.4458,7.2698,0.3458,1.2442,0.3127,3.0241,1.3507,2.6861,2.3113,0.9244
0.4449,7.2477,0.3454,1.2450,0.3126,3.0226,1.3532,2.6849,2.3162,0.9229
0.4451,7.2347,0.3454,1.2458,0.3125,3.0215,1.3562,2.6849,2.3207,0.9241
0.4443,7.2277,0.3453,1.2460,0.3126,3.0207,1.3595,2.6843,2.3256,0.9232
0.4442,7.2077,0.3455,1.2474,0.3126,3.0166,1.3618,2.6831,2.3284,0.9234
0.4445,7.1988,0.3457,1.2480,0.3125,3.0133,1.3634,2.6770,2.3327,0.9253
0.4449,7.1849,0.3446,1.2486,0.3125,3.0151,1.3659,2.6782,2.3369,0.9237
0.4440,7.1681,0.3449,1.2489,0.3124,3.0092,1.3685,2.6746,2.3418,0.9246
0.4441,7.1602,0.3454,1.2493,0.3124,3.0084,1.3711,2.6710,2.3459,0.9246
0.4432,7.1425,0.3452,1.2494,0.3123,3.0058,1.3738,2.6644,2.3494,0.9232
0.4433,7.1307,0.3450,1.2496,0.3122,3.0032,1.3761,2.6680,2.3537,0.9241
0.4433,7.1219,0.3452,1.2497,0.3120,3.0025,1.3788,2.6595,2.3568,0.9241
0.4427,7.1141,0.3446,1.2504,0.3120,2.9999,1.3811,2.6589,2.3608,0.9249
0.4428,7.1063,0.3446,1.2502,0.3121,2.9965,1.3839,2.6583,2.3656,0.9238
0.4419,7.0878,0.3452,1.2508,0.3120,2.9943,1.3857,2.6535,2.3682,0.9235
0.4426,7.0781,0.3442,1.2507,0.3120,2.9928,1.3879,2.6529,2.3710,0.9229
0.4423,7.0635,0.3437,1.2512,0.3121,2.9903,1.3899,2.6511,2.3739,0.9238
0.4421,7.0481,0.3449,1.2518,0.3120,2.9892,1.3922,2.6475,2.3772,0.9241
0.4421,7.0442,0.3442,1.2516,0.3120,2.9869,1.3951,2.6439,2.3806,0.9237
