0,1,2,3,4,5,6,7,8,9
1.0166,0.9834,1.0194,0.9959,1.0190,0.9865,0.9876,0.9873,0.9769,1.0000
1.0175,0.9830,1.0193,0.9955,1.0192,0.9855,0.9875,0.9855,0.9751,0.9992
1.0007,1.0394,1.0031,0.9998,1.0003,1.0334,0.9875,1.0166,0.9754,1.0008
0.9756,1.1299,0.9724,1.0073,0.9691,1.1341,0.9880,1.0793,0.9790,1.0016
0.9479,1.2092,0.9412,1.0147,0.9384,1.2320,0.9897,1.1388,0.9843,1.0023
0.9228,1.2798,0.9124,1.0217,0.9089,1.3170,0.9910,1.1915,0.9908,1.0031
0.8984,1.3456,0.8812,1.0279,0.8801,1.3906,0.9931,1.2394,0.9986,1.0011
0.8753,1.4081,0.8524,1.0352,0.8526,1.4556,0.9973,1.2716,1.0095,0.9986
0.8528,1.4648,0.8250,1.0385,0.8252,1.5096,1.0021,1.3016,1.0224,0.9953
0.8325,1.5180,0.7979,1.0411,0.7977,1.5555,1.0079,1.3307,1.0383,0.9871
0.8135,1.5714,0.7728,1.0425,0.7717,1.5941,1.0160,1.3448,1.0565,0.9780
0.7945,1.6256,0.7480,1.0430,0.7464,1.6259,1.0230,1.3609,1.0745,0.9683
0.7789,1.6841,0.7249,1.0434,0.7241,1.6522,1.0285,1.3780,1.0900,0.9575
0.7622,1.7459,0.7041,1.0449,0.7039,1.6737,1.0353,1.3931,1.1063,0.9489
0.7479,1.8068,0.6859,1.0470,0.6860,1.6940,1.0411,1.4030,1.1208,0.9433
0.7355,1.8679,0.6699,1.0502,0.6702,1.7093,1.0450,1.4167,1.1332,0.9355
0.7234,1.9255,0.6539,1.0532,0.6562,1.7240,1.0491,1.4201,1.1465,0.9299
0.7131,1.9837,0.6404,1.0569,0.6439,1.7356,1.0528,1.4261,1.1578,0.9250
0.7032,2.0378,0.6286,1.0596,0.6333,1.7464,1.0573,1.4330,1.1703,0.9223
0.6946,2.0909,0.6182,1.0620,0.6229,1.7568,1.0606,1.4399,1.1809,0.9199
0.6866,2.1430,0.6090,1.0651,0.6131,1.7640,1.0639,1.4497,1.1922,0.9158
0.6798,2.1934,0.5995,1.0688,0.6050,1.7712,1.0673,1.4576,1.2032,0.9124
0.6738,2.2405,0.5918,1.0728,0.5977,1.7790,1.0715,1.4596,1.2135,0.9097
0.6669,2.2863,0.5851,1.0764,0.5910,1.7854,1.0742,1.4675,1.2233,0.9082
0.6602,2.3319,0.5778,1.0802,0.5845,1.7916,1.0774,1.4705,1.2328,0.9063
0.6557,2.3760,0.5704,1.0825,0.5779,1.7971,1.0798,1.4750,1.2435,0.9036
0.6507,2.4187,0.5663,1.0851,0.5730,1.8010,1.0826,1.4809,1.2518,0.9022
0.6465,2.4585,0.5614,1.0892,0.5675,1.8057,1.0849,1.4839,1.2603,0.9014
0.6421,2.4952,0.5558,1.0924,0.5630,1.8098,1.0879,1.4908,1.2700,0.9008
0.6383,2.5321,0.5493,1.0959,0.5595,1.8144,1.0908,1.4963,1.2778,0.8995
0.6353,2.5648,0.5464,1.0991,0.5545,1.8189,1.0941,1.4983,1.2865,0.8988
0.6328,2.5985,0.5435,1.1031,0.5505,1.8226,1.0965,1.4993,1.2959,0.8988
0.6281,2.6291,0.5406,1.1057,0.5470,1.8237,1.0985,1.4993,1.3028,0.8993
0.6246,2.6555,0.5363,1.1076,0.5441,1.8272,1.1008,1.4993,1.3118,0.8979
0.6218,2.6851,0.5337,1.1101,0.5402,1.8311,1.1034,1.5018,1.3200,0.8976
0.6199,2.7104,0.5299,1.1126,0.5374,1.8324,1.1063,1.5008,1.3280,0.8961
0.6165,2.7389,0.5267,1.1158,0.5340,1.8337,1.1093,1.5038,1.3354,0.8952
0.6147,2.7617,0.5255,1.1189,0.5325,1.8366,1.1117,1.5057,1.3441,0.8937
0.6143,2.7830,0.5247,1.1217,0.5296,1.8383,1.1150,1.5077,1.3522,0.8955
0.6112,2.8045,0.5214,1.1239,0.5268,1.8405,1.1168,1.5077,1.3586,0.8931
0.6092,2.8247,0.5184,1.1267,0.5244,1.8416,1.1196,1.5102,1.3670,0.8918
0.6074,2.8461,0.5150,1.1293,0.5222,1.8445,1.1218,1.5117,1.3754,0.8909
0.6056,2.8625,0.5146,1.1309,0.5198,1.8442,1.1248,1.5127,1.3812,0.8912
0.6035,2.8797,0.5125,1.1331,0.5183,1.8460,1.1287,1.5127,1.3882,0.8905
0.6008,2.8973,0.5107,1.1356,0.5167,1.8482,1.1300,1.5157,1.3962,0.8901
0.5990,2.9119,0.5091,1.1373,0.5141,1.8489,1.1336,1.5157,1.4032,0.8903
0.5967,2.9255,0.5068,1.1400,0.5118,1.8508,1.1348,1.5157,1.4092,0.8898
0.5963,2.9417,0.5069,1.1439,0.5101,1.8513,1.1368,1.5177,1.4172,0.8903
0.5943,2.9551,0.5045,1.1463,0.5088,1.8535,1.1392,1.5192,1.4248,0.8884
0.5937,2.9678,0.5045,1.1472,0.5069,1.8544,1.1417,1.5197,1.4321,0.8877
0.5933,2.9792,0.5038,1.1494,0.5055,1.8553,1.1444,1.5192,1.4370,0.8884
0.5928,2.9895,0.5025,1.1521,0.5046,1.8555,1.1473,1.5197,1.4439,0.8878
0.5909,3.0035,0.5022,1.1532,0.5037,1.8566,1.1498,1.5187,1.4512,0.8883
0.5901,3.0143,0.5001,1.1535,0.5021,1.8579,1.1531,1.5202,1.4577,0.8867
0.5884,3.0244,0.4986,1.1556,0.5004,1.8575,1.1543,1.5202,1.4623,0.8878
0.5870,3.0301,0.4976,1.1574,0.4992,1.8588,1.1570,1.5212,1.4693,0.8865
0.5864,3.0385,0.4963,1.1588,0.4978,1.8593,1.1587,1.5212,1.4760,0.8878
0.5855,3.0450,0.4948,1.1603,0.4966,1.8606,1.1608,1.5217,1.4822,0.8867
0.5839,3.0541,0.4943,1.1622,0.4957,1.8606,1.1631,1.5207,1.4876,0.8867
0.5829,3.0607,0.4941,1.1644,0.4939,1.8617,1.1665,1.5202,1.4929,0.8867
0.5828,3.0698,0.4931,1.1657,0.4928,1.8617,1.1685,1.5222,1.4997,0.8851
