0,1,2,3,4,5,6,7,8,9
0.4680,16.6913,0.3507,1.1996,0.3687,1.9586,1.2480,1.5046,1.9325,0.8199
0.4648,16.8341,0.3462,1.2022,0.3641,1.9678,1.2589,1.5122,1.9721,0.8182
0.4600,16.9923,0.3428,1.2053,0.3599,1.9753,1.2705,1.5168,2.0103,0.8177
0.4560,17.0994,0.3397,1.2075,0.3572,1.9826,1.2805,1.5230,2.0484,0.8162
0.4523,17.1940,0.3364,1.2106,0.3536,1.9912,1.2922,1.5284,2.0857,0.8151
0.4483,17.2897,0.3342,1.2114,0.3502,1.9971,1.3018,1.5299,2.1218,0.8162
0.4474,17.3863,0.3331,1.2120,0.3475,2.0031,1.3135,1.5376,2.1569,0.8159
0.4451,17.4698,0.3323,1.2131,0.3451,2.0086,1.3238,1.5422,2.1912,0.8154
0.4416,17.5120,0.3296,1.2148,0.3434,2.0132,1.3345,1.5484,2.2244,0.8148
0.4384,17.5613,0.3278,1.2159,0.3407,2.0182,1.3442,1.5468,2.2556,0.8147
0.4364,17.6039,0.3253,1.2176,0.3382,2.0221,1.3556,1.5476,2.2866,0.8147
0.4339,17.6749,0.3247,1.2182,0.3363,2.0274,1.3657,1.5491,2.3165,0.8145
0.4314,17.7252,0.3234,1.2188,0.3348,2.0322,1.3764,1.5499,2.3446,0.8147
0.4293,17.7539,0.3212,1.2204,0.3334,2.0368,1.3850,1.5507,2.3727,0.8147
0.4281,17.7756,0.3198,1.2213,0.3330,2.0407,1.3959,1.5522,2.4005,0.8147
0.4268,17.7828,0.3181,1.2226,0.3306,2.0444,1.4049,1.5561,2.4264,0.8142
0.4258,17.8045,0.3171,1.2228,0.3291,2.0471,1.4154,1.5568,2.4508,0.8148
0.4251,17.8409,0.3155,1.2242,0.3273,2.0490,1.4248,1.5653,2.4762,0.8145
0.4228,17.8920,0.3149,1.2246,0.3265,2.0537,1.4344,1.5669,2.4990,0.8147
0.4200,17.9140,0.3148,1.2260,0.3253,2.0569,1.4428,1.5669,2.5197,0.8148
0.4181,17.8993,0.3146,1.2257,0.3239,2.0588,1.4520,1.5723,2.5437,0.8154
0.4164,17.9213,0.3143,1.2271,0.3224,2.0620,1.4621,1.5707,2.5635,0.8154
0.4153,17.9139,0.3130,1.2287,0.3217,2.0650,1.4707,1.5723,2.5827,0.8154
0.4143,17.9432,0.3131,1.2297,0.3212,2.0692,1.4800,1.5715,2.6022,0.8168
0.4109,17.9360,0.3104,1.2303,0.3211,2.0709,1.4883,1.5769,2.6207,0.8161
0.4095,17.9506,0.3100,1.2300,0.3199,2.0734,1.4970,1.5777,2.6395,0.8173
0.4090,17.9800,0.3093,1.2308,0.3183,2.0768,1.5062,1.5777,2.6566,0.8173
0.4089,17.9214,0.3093,1.2308,0.3179,2.0798,1.5142,1.5800,2.6733,0.8162
0.4071,17.9432,0.3082,1.2312,0.3172,2.0810,1.5224,1.5784,2.6885,0.8176
0.4066,17.9800,0.3074,1.2312,0.3156,2.0830,1.5316,1.5800,2.7049,0.8186
0.4063,17.9066,0.3064,1.2314,0.3153,2.0835,1.5386,1.5808,2.7188,0.8188
0.4063,17.9065,0.3063,1.2334,0.3150,2.0850,1.5474,1.5808,2.7337,0.8185
0.4041,17.9066,0.3053,1.2347,0.3145,2.0875,1.5551,1.5808,2.7485,0.8186
0.4034,17.9360,0.3051,1.2352,0.3135,2.0900,1.5632,1.5800,2.7631,0.8197
0.4021,17.8701,0.3044,1.2352,0.3128,2.0912,1.5708,1.5808,2.7753,0.8188
0.4015,17.8921,0.3033,1.2361,0.3121,2.0930,1.5793,1.5854,2.7876,0.8197
0.4007,17.8774,0.3034,1.2361,0.3115,2.0945,1.5858,1.5808,2.8008,0.8209
0.3999,17.8555,0.3027,1.2371,0.3110,2.0952,1.5943,1.5808,2.8124,0.8206
0.3997,17.8628,0.3015,1.2371,0.3104,2.0975,1.6014,1.5831,2.8232,0.8203
0.3987,17.8481,0.3020,1.2371,0.3100,2.0982,1.6089,1.5831,2.8344,0.8223
0.3968,17.8190,0.3011,1.2371,0.3097,2.1002,1.6163,1.5854,2.8472,0.8208
0.3960,17.7684,0.3011,1.2371,0.3095,2.1010,1.6230,1.5854,2.8568,0.8226
0.3950,17.7612,0.3001,1.2371,0.3095,2.1015,1.6312,1.5808,2.8661,0.8218
0.3953,17.7684,0.3004,1.2371,0.3094,2.1015,1.6365,1.5854,2.8774,0.8224
0.3942,17.7467,0.3001,1.2371,0.3094,2.1035,1.6441,1.5854,2.8854,0.8229
0.3922,17.7611,0.2991,1.2372,0.3087,2.1065,1.6498,1.5831,2.8952,0.8229
0.3917,17.7467,0.2984,1.2380,0.3074,2.1083,1.6569,1.5877,2.9029,0.8238
0.3912,17.7324,0.2981,1.2383,0.3065,2.1088,1.6623,1.5831,2.9124,0.8241
0.3906,17.7252,0.2978,1.2388,0.3065,2.1098,1.6693,1.5831,2.9208,0.8246
0.3892,17.7540,0.2980,1.2391,0.3062,2.1115,1.6759,1.5877,2.9292,0.8252
0.3877,17.7180,0.2968,1.2396,0.3058,2.1133,1.6838,1.5877,2.9374,0.8258
0.3876,17.7323,0.2973,1.2401,0.3050,2.1135,1.6878,1.5831,2.9444,0.8267
0.3876,17.7323,0.2973,1.2401,0.3045,2.1161,1.6941,1.5900,2.9526,0.8258
0.3868,17.6893,0.2966,1.2404,0.3042,2.1168,1.7000,1.5924,2.9600,0.8255
0.3866,17.6395,0.2967,1.2404,0.3039,2.1171,1.7080,1.5900,2.9665,0.8273
0.3862,17.6394,0.2967,1.2415,0.3037,2.1191,1.7117,1.5924,2.9751,0.8266
0.3862,17.6323,0.2966,1.2420,0.3034,2.1201,1.7177,1.5931,2.9805,0.8276
0.3862,17.6394,0.2967,1.2421,0.3031,2.1214,1.7233,1.5947,2.9880,0.8282
0.3861,17.6468,0.2957,1.2424,0.3029,2.1231,1.7297,1.5947,2.9931,0.8282
0.3843,17.6394,0.2966,1.2431,0.3019,2.1239,1.7357,1.5993,3.0014,0.8295
0.3842,17.6464,0.2966,1.2432,0.3015,2.1242,1.7395,1.5877,3.0069,0.8299
0.3850,17.5897,0.2957,1.2435,0.3014,2.1249,1.7457,1.6016,3.0133,0.8298
0.3828,17.5826,0.2944,1.2437,0.3011,2.1257,1.7509,1.6024,3.0208,0.8301
0.3823,17.5613,0.2957,1.2440,0.3008,2.1262,1.7580,1.5962,3.0274,0.8302
0.3821,17.5755,0.2953,1.2448,0.3005,2.1270,1.7634,1.6009,3.0321,0.8315
0.3802,17.5614,0.2944,1.2447,0.2997,2.1287,1.7668,1.5985,3.0376,0.8308
0.3798,17.5401,0.2926,1.2450,0.2998,2.1295,1.7727,1.5924,3.0428,0.8311
0.3800,17.5049,0.2931,1.2451,0.2995,2.1302,1.7770,1.5954,3.0487,0.8321
0.3790,17.4978,0.2925,1.2455,0.2990,2.1305,1.7821,1.6016,3.0531,0.8313
0.3786,17.4839,0.2931,1.2459,0.2989,2.1313,1.7881,1.5931,3.0586,0.8316
0.3771,17.4628,0.2920,1.2456,0.2987,2.1318,1.7915,1.5931,3.0642,0.8324
0.3768,17.4698,0.2922,1.2466,0.2982,2.1320,1.7964,1.5947,3.0677,0.8345
0.3765,17.4698,0.2923,1.2467,0.2981,2.1343,1.8027,1.5985,3.0724,0.8345
0.3757,17.4489,0.2922,1.2472,0.2979,2.1356,1.8060,1.6032,3.0777,0.8354
0.3758,17.4629,0.2916,1.2482,0.2979,2.1369,1.8109,1.5931,3.0833,0.8364
0.3751,17.4488,0.2910,1.2480,0.2979,2.1371,1.8179,1.6047,3.0869,0.8361
0.3745,17.4698,0.2917,1.2486,0.2979,2.1376,1.8196,1.5978,3.0916,0.8364
0.3747,17.4001,0.2906,1.2489,0.2979,2.1392,1.8243,1.5985,3.0955,0.8376
0.3743,17.4002,0.2906,1.2494,0.2979,2.1394,1.8291,1.6070,3.0999,0.8367
0.3723,17.4002,0.2903,1.2494,0.2979,2.1407,1.8331,1.5970,3.1050,0.8370
0.3727,17.3724,0.2895,1.2496,0.2976,2.1407,1.8386,1.5962,3.1088,0.8377
0.3723,17.3517,0.2898,1.2497,0.2975,2.1417,1.8434,1.6055,3.1115,0.8374
0.3713,17.2897,0.2891,1.2501,0.2974,2.1417,1.8464,1.6055,3.1166,0.8382
0.3711,17.3034,0.2891,1.2499,0.2969,2.1420,1.8492,1.6009,3.1202,0.8385
0.3710,17.2965,0.2894,1.2501,0.2963,2.1420,1.8541,1.5993,3.1244,0.8385
0.3703,17.2828,0.2889,1.2505,0.2959,2.1438,1.8591,1.6001,3.1280,0.8385
0.3703,17.2691,0.2882,1.2510,0.2952,2.1443,1.8610,1.5916,3.1322,0.8394
0.3696,17.2827,0.2896,1.2509,0.2952,2.1458,1.8653,1.6024,3.1340,0.8394
0.3702,17.2553,0.2884,1.2517,0.2952,2.1461,1.8709,1.5947,3.1379,0.8397
0.3690,17.2416,0.2880,1.2523,0.2948,2.1473,1.8749,1.6024,3.1412,0.8396
0.3688,17.2280,0.2881,1.2526,0.2948,2.1481,1.8765,1.6009,3.1454,0.8396
0.3677,17.2212,0.2880,1.2531,0.2949,2.1484,1.8806,1.5978,3.1484,0.8407
0.3672,17.2076,0.2877,1.2537,0.2944,2.1486,1.8848,1.5962,3.1511,0.8407
0.3674,17.1736,0.2874,1.2542,0.2945,2.1507,1.8892,1.6032,3.1559,0.8399
0.3669,17.1939,0.2873,1.2545,0.2943,2.1509,1.8914,1.6086,3.1581,0.8410
0.3671,17.1600,0.2869,1.2544,0.2940,2.1517,1.8963,1.5993,3.1602,0.8410
0.3669,17.1532,0.2869,1.2545,0.2939,2.1517,1.9009,1.6001,3.1638,0.8414
0.3662,17.1600,0.2869,1.2548,0.2936,2.1530,1.9036,1.6016,3.1674,0.8427
0.3664,17.1397,0.2869,1.2550,0.2929,2.1530,1.9062,1.6016,3.1696,0.8425
0.3664,17.1330,0.2864,1.2556,0.2924,2.1543,1.9084,1.5993,3.1708,0.8433
