0,1,2,3,4,5,6,7,8,9
1.0012,0.9894,1.0058,0.9986,1.0007,0.9930,0.9868,0.9948,0.9816,0.9983
1.0477,0.9835,1.0362,0.9988,1.0319,0.9935,1.0264,0.9919,1.0203,0.9993
1.0059,0.9517,0.9838,0.9623,0.9791,1.0043,1.0664,0.9646,1.1064,0.9379
0.9691,1.0508,0.9418,0.9316,0.9389,1.0359,1.0864,0.9422,1.1440,0.8759
0.9467,1.2240,0.9157,0.9199,0.9164,1.0687,1.0954,0.9393,1.1582,0.8448
0.9273,1.4024,0.8933,0.9141,0.8994,1.0996,1.1007,0.9403,1.1663,0.8285
0.9092,1.5729,0.8733,0.9136,0.8855,1.1260,1.1026,0.9490,1.1731,0.8161
0.8919,1.7232,0.8552,0.9147,0.8731,1.1493,1.1044,0.9539,1.1776,0.8082
0.8775,1.8600,0.8394,0.9179,0.8622,1.1696,1.1037,0.9665,1.1799,0.8028
0.8628,1.9837,0.8251,0.9205,0.8527,1.1888,1.1029,0.9704,1.1834,0.7988
0.8498,2.0908,0.8120,0.9242,0.8430,1.2044,1.1016,0.9714,1.1827,0.7969
0.8380,2.1937,0.7997,0.9293,0.8346,1.2204,1.1005,0.9812,1.1846,0.7952
0.8273,2.2820,0.7897,0.9325,0.8273,1.2319,1.0989,0.9919,1.1834,0.7940
0.8164,2.3567,0.7787,0.9359,0.8207,1.2447,1.0966,1.0007,1.1834,0.7958
0.8085,2.4206,0.7704,0.9411,0.8151,1.2541,1.0952,1.0105,1.1834,0.7961
0.7994,2.4759,0.7611,0.9453,0.8097,1.2634,1.0927,1.0124,1.1838,0.7969
0.7927,2.5214,0.7533,0.9500,0.8040,1.2717,1.0920,1.0242,1.1848,0.7972
0.7853,2.5657,0.7452,0.9538,0.7989,1.2809,1.0913,1.0330,1.1855,0.7978
0.7781,2.6000,0.7373,0.9556,0.7939,1.2869,1.0907,1.0447,1.1864,0.7979
0.7721,2.6317,0.7309,0.9574,0.7890,1.2946,1.0902,1.0457,1.1871,0.7996
0.7658,2.6642,0.7250,0.9602,0.7845,1.3021,1.0898,1.0506,1.1904,0.7988
0.7597,2.6838,0.7188,0.9627,0.7804,1.3099,1.0891,1.0496,1.1915,0.7998
0.7553,2.7100,0.7128,0.9645,0.7759,1.3133,1.0898,1.0516,1.1943,0.7995
0.7492,2.7290,0.7082,0.9665,0.7731,1.3188,1.0897,1.0516,1.1961,0.8002
0.7443,2.7487,0.7018,0.9689,0.7694,1.3236,1.0894,1.0525,1.1977,0.7991
