0,1,2,3,4,5,6,7,8,9
1.0051,0.9939,1.0077,0.9957,1.0100,0.9892,0.9763,0.9863,0.9754,1.0002
1.0525,0.9932,1.0426,0.9993,1.0459,0.9893,1.0039,0.9850,0.9952,1.0028
0.9868,1.1581,0.9670,1.0084,0.9785,1.1429,0.9927,1.0851,0.9932,1.0066
0.9061,1.4632,0.8720,1.0277,0.8890,1.4934,0.9819,1.3339,0.9945,1.0115
0.8551,1.6783,0.8046,1.0481,0.8274,1.7766,0.9804,1.5513,1.0038,1.0131
0.8156,1.8430,0.7498,1.0696,0.7782,1.9887,0.9840,1.7436,1.0184,1.0138
0.7814,1.9758,0.7042,1.0923,0.7366,2.1552,0.9872,1.9156,1.0365,1.0141
0.7523,2.0927,0.6651,1.1143,0.7009,2.2888,0.9911,2.0642,1.0566,1.0164
0.7262,2.2014,0.6323,1.1348,0.6711,2.4007,0.9954,2.2040,1.0785,1.0163
0.7042,2.2949,0.6047,1.1538,0.6445,2.4960,1.0016,2.3239,1.1018,1.0179
0.6845,2.3810,0.5803,1.1723,0.6215,2.5795,1.0070,2.4352,1.1276,1.0192
0.6660,2.4633,0.5588,1.1891,0.6011,2.6518,1.0142,2.5353,1.1554,1.0202
0.6509,2.5492,0.5400,1.2027,0.5829,2.7174,1.0207,2.6237,1.1842,1.0201
0.6375,2.6167,0.5237,1.2180,0.5672,2.7738,1.0283,2.7027,1.2147,1.0199
0.6252,2.6892,0.5098,1.2306,0.5531,2.8225,1.0365,2.7675,1.2456,1.0212
0.6141,2.7599,0.4969,1.2430,0.5403,2.8663,1.0443,2.8283,1.2785,1.0219
0.6044,2.8201,0.4856,1.2525,0.5284,2.9059,1.0530,2.8818,1.3126,1.0219
0.5949,2.8854,0.4760,1.2622,0.5182,2.9405,1.0618,2.9293,1.3474,1.0227
0.5874,2.9393,0.4668,1.2721,0.5086,2.9737,1.0712,2.9718,1.3843,1.0237
0.5793,2.9997,0.4586,1.2788,0.4999,3.0013,1.0809,3.0103,1.4212,1.0237
0.5730,3.0629,0.4512,1.2874,0.4920,3.0294,1.0909,3.0418,1.4596,1.0242
0.5666,3.1152,0.4458,1.2948,0.4842,3.0524,1.1008,3.0711,1.4984,1.0242
0.5601,3.1766,0.4392,1.3011,0.4777,3.0744,1.1112,3.1022,1.5374,1.0248
0.5562,3.2319,0.4332,1.3071,0.4708,3.0947,1.1220,3.1221,1.5783,1.0250
0.5497,3.2955,0.4278,1.3127,0.4654,3.1145,1.1325,3.1450,1.6198,1.0242
0.5452,3.3416,0.4229,1.3207,0.4593,3.1328,1.1437,3.1625,1.6605,1.0247
0.5411,3.4074,0.4183,1.3250,0.4543,3.1487,1.1550,3.1874,1.7021,1.0252
0.5370,3.4572,0.4148,1.3288,0.4487,3.1638,1.1666,3.2038,1.7436,1.0252
0.5326,3.5188,0.4105,1.3330,0.4447,3.1776,1.1779,3.2153,1.7878,1.0238
0.5289,3.5774,0.4070,1.3366,0.4396,3.1887,1.1905,3.2251,1.8301,1.0255
0.5257,3.6304,0.4034,1.3419,0.4354,3.2033,1.2020,3.2403,1.8742,1.0257
0.5229,3.6862,0.4010,1.3468,0.4314,3.2160,1.2145,3.2513,1.9171,1.0250
0.5196,3.7414,0.3983,1.3501,0.4271,3.2241,1.2266,3.2611,1.9610,1.0250
0.5163,3.8062,0.3947,1.3548,0.4236,3.2350,1.2390,3.2709,2.0041,1.0257
0.5133,3.8594,0.3922,1.3569,0.4197,3.2432,1.2519,3.2777,2.0474,1.0260
0.5104,3.9138,0.3899,1.3592,0.4161,3.2518,1.2646,3.2856,2.0906,1.0260
0.5085,3.9743,0.3882,1.3622,0.4133,3.2612,1.2777,3.2961,2.1336,1.0267
0.5066,4.0189,0.3867,1.3651,0.4098,3.2699,1.2904,3.3035,2.1773,1.0273
0.5036,4.0835,0.3851,1.3686,0.4070,3.2774,1.3036,3.3035,2.2195,1.0273
0.5014,4.1388,0.3828,1.3720,0.4039,3.2837,1.3168,3.3047,2.2612,1.0268
0.4995,4.1866,0.3799,1.3762,0.4017,3.2909,1.3304,3.3066,2.3040,1.0263
0.4967,4.2512,0.3784,1.3778,0.3982,3.2952,1.3443,3.3090,2.3457,1.0275
0.4947,4.3003,0.3765,1.3809,0.3956,3.3012,1.3571,3.3121,2.3867,1.0270
0.4930,4.3593,0.3745,1.3841,0.3930,3.3068,1.3711,3.3115,2.4267,1.0281
0.4923,4.4168,0.3726,1.3851,0.3911,3.3112,1.3846,3.3139,2.4673,1.0273
0.4908,4.4693,0.3723,1.3859,0.3886,3.3148,1.3983,3.3195,2.5081,1.0273
0.4886,4.5300,0.3707,1.3882,0.3866,3.3200,1.4127,3.3207,2.5472,1.0272
0.4870,4.5830,0.3697,1.3907,0.3841,3.3252,1.4270,3.3226,2.5860,1.0265
0.4848,4.6388,0.3681,1.3930,0.3821,3.3300,1.4402,3.3226,2.6227,1.0281
0.4834,4.6986,0.3662,1.3945,0.3796,3.3360,1.4542,3.3244,2.6608,1.0268
0.4819,4.7477,0.3647,1.3973,0.3775,3.3518,1.4680,3.3238,2.6967,1.0265
0.4802,4.8080,0.3639,1.3991,0.3755,3.3571,1.4817,3.3269,2.7332,1.0281
0.4788,4.8585,0.3618,1.4018,0.3738,3.3542,1.4955,3.3257,2.7680,1.0273
0.4777,4.9240,0.3615,1.4036,0.3720,3.3482,1.5088,3.3257,2.8046,1.0275
0.4768,4.9823,0.3597,1.4064,0.3708,3.3437,1.5232,3.3275,2.8381,1.0278
0.4761,5.0196,0.3590,1.4067,0.3685,3.3490,1.5375,3.3226,2.8720,1.0281
0.4740,5.0784,0.3583,1.4096,0.3665,3.3502,1.5509,3.3226,2.9043,1.0285
0.4733,5.1403,0.3581,1.4131,0.3646,3.3526,1.5658,3.3269,2.9359,1.0278
0.4716,5.1903,0.3575,1.4138,0.3627,3.3538,1.5779,3.3250,2.9696,1.0281
0.4706,5.2537,0.3571,1.4140,0.3617,3.3554,1.5931,3.3238,2.9984,1.0291
0.4693,5.3003,0.3562,1.4143,0.3608,3.3571,1.6064,3.3213,3.0282,1.0293
0.4683,5.3537,0.3540,1.4161,0.3587,3.3607,1.6204,3.3207,3.0585,1.0280
0.4667,5.4209,0.3538,1.4183,0.3569,3.3611,1.6334,3.3195,3.0856,1.0300
0.4662,5.4700,0.3524,1.4198,0.3554,3.3644,1.6466,3.3207,3.1147,1.0285
0.4646,5.5291,0.3510,1.4207,0.3537,3.3652,1.6604,3.3183,3.1405,1.0273
0.4637,5.5893,0.3506,1.4225,0.3524,3.3652,1.6739,3.3189,3.1677,1.0280
0.4627,5.6372,0.3503,1.4238,0.3517,3.3660,1.6875,3.3170,3.1952,1.0283
0.4618,5.7000,0.3494,1.4260,0.3500,3.3685,1.7007,3.3146,3.2198,1.0290
0.4611,5.7532,0.3480,1.4278,0.3488,3.3733,1.7147,3.3139,3.2453,1.0285
0.4611,5.8066,0.3471,1.4282,0.3473,3.3750,1.7269,3.3127,3.2697,1.0291
0.4608,5.8692,0.3459,1.4305,0.3461,3.3758,1.7406,3.3115,3.2962,1.0281
0.4591,5.9201,0.3455,1.4316,0.3450,3.3754,1.7536,3.3102,3.3175,1.0286
0.4583,5.9732,0.3456,1.4342,0.3435,3.3754,1.7657,3.3109,3.3399,1.0298
0.4572,6.0336,0.3444,1.4353,0.3423,3.3762,1.7783,3.3090,3.3631,1.0293
0.4556,6.0851,0.3440,1.4359,0.3415,3.3758,1.7908,3.3072,3.3833,1.0286
0.4553,6.1470,0.3439,1.4359,0.3407,3.3770,1.8045,3.3066,3.4055,1.0291
0.4542,6.2021,0.3437,1.4388,0.3388,3.3758,1.8167,3.3047,3.4243,1.0291
0.4535,6.2584,0.3426,1.4408,0.3380,3.3787,1.8305,3.3047,3.4465,1.0278
0.4526,6.3171,0.3410,1.4419,0.3368,3.3778,1.8412,3.3041,3.4655,1.0293
0.4522,6.3770,0.3407,1.4427,0.3358,3.3782,1.8537,3.3041,3.4866,1.0285
0.4517,6.4247,0.3410,1.4432,0.3346,3.3754,1.8651,3.3041,3.5049,1.0290
0.4495,6.4810,0.3404,1.4434,0.3337,3.3766,1.8772,3.3041,3.5225,1.0295
0.4492,6.5511,0.3389,1.4438,0.3326,3.3778,1.8898,3.3041,3.5420,1.0281
0.4482,6.5994,0.3391,1.4451,0.3321,3.3778,1.9009,3.3029,3.5588,1.0295
0.4476,6.6522,0.3387,1.4456,0.3315,3.3791,1.9121,3.3010,3.5757,1.0306
0.4469,6.7190,0.3370,1.4473,0.3300,3.3787,1.9241,3.3022,3.5934,1.0301
0.4467,6.7648,0.3364,1.4482,0.3292,3.3782,1.9344,3.3010,3.6112,1.0293
0.4456,6.8225,0.3368,1.4489,0.3281,3.3782,1.9466,3.2936,3.6270,1.0295
0.4454,6.8847,0.3357,1.4500,0.3270,3.3774,1.9569,3.2924,3.6443,1.0293
0.4451,6.9332,0.3355,1.4512,0.3265,3.3795,1.9685,3.2906,3.6609,1.0290
0.4446,6.9873,0.3354,1.4521,0.3256,3.3782,1.9801,3.2832,3.6762,1.0298
0.4436,7.0493,0.3345,1.4534,0.3245,3.3778,1.9894,3.2832,3.6909,1.0300
0.4434,7.1028,0.3339,1.4545,0.3238,3.3787,2.0002,3.2783,3.7038,1.0290
0.4422,7.1542,0.3331,1.4550,0.3230,3.3778,2.0111,3.2777,3.7201,1.0295
0.4410,7.2280,0.3328,1.4567,0.3222,3.3782,2.0202,3.2764,3.7371,1.0295
0.4406,7.2711,0.3321,1.4571,0.3220,3.3770,2.0304,3.2752,3.7473,1.0291
0.4398,7.3266,0.3312,1.4576,0.3214,3.3770,2.0412,3.2740,3.7616,1.0291
0.4393,7.3800,0.3315,1.4586,0.3202,3.3762,2.0507,3.2715,3.7748,1.0296
0.4388,7.4337,0.3305,1.4593,0.3194,3.3758,2.0619,3.2666,3.7903,1.0308
0.4379,7.4932,0.3301,1.4621,0.3187,3.3766,2.0721,3.2666,3.8021,1.0288
0.4377,7.5496,0.3300,1.4630,0.3180,3.3758,2.0797,3.2672,3.8144,1.0300
0.4371,7.6017,0.3296,1.4636,0.3170,3.3758,2.0898,3.2623,3.8278,1.0288
