0,1,2,3,4,5,6,7,8,9
0.2916,6.8910,0.2138,1.4400,0.2078,3.5700,1.3854,2.2484,3.9311,1.0672
0.2913,6.9055,0.2149,1.4405,0.2078,3.5740,1.3940,2.2529,3.9428,1.0689
0.2913,6.8199,0.2144,1.4417,0.2078,3.5759,1.4021,2.2564,3.9451,1.0673
0.2914,6.8333,0.2143,1.4411,0.2078,3.5808,1.4093,2.2627,3.9526,1.0681
0.2916,6.8339,0.2152,1.4415,0.2077,3.5779,1.4178,2.2658,3.9569,1.0694
0.2909,6.8217,0.2147,1.4422,0.2076,3.5828,1.4250,2.2679,3.9624,1.0684
0.2914,6.8065,0.2146,1.4426,0.2075,3.5837,1.4316,2.2690,3.9679,1.0687
0.2916,6.8758,0.2153,1.4426,0.2074,3.5828,1.4399,2.2697,3.9718,1.0700
0.2914,6.7768,0.2147,1.4424,0.2076,3.5837,1.4463,2.2718,3.9734,1.0698
0.2914,6.7768,0.2152,1.4428,0.2077,3.5837,1.4529,2.2739,3.9746,1.0692
0.2913,6.7494,0.2157,1.4426,0.2075,3.5847,1.4603,2.2753,3.9750,1.0703
0.2916,6.6667,0.2157,1.4426,0.2073,3.5823,1.4675,2.2767,3.9746,1.0705
0.2914,6.6968,0.2162,1.4426,0.2075,3.5832,1.4734,2.2792,3.9746,1.0703
0.2916,6.5990,0.2153,1.4422,0.2078,3.5852,1.4808,2.2809,3.9734,1.0709
0.2916,6.6146,0.2162,1.4422,0.2077,3.5823,1.4866,2.2816,3.9726,1.0700
0.2917,6.7075,0.2162,1.4420,0.2077,3.5788,1.4928,2.2820,3.9726,1.0706
0.2916,6.6119,0.2164,1.4417,0.2077,3.5784,1.4992,2.2830,3.9691,1.0711
0.2914,6.5995,0.2160,1.4413,0.2077,3.5779,1.5054,2.2851,3.9659,1.0706
0.2920,6.5856,0.2168,1.4413,0.2076,3.5744,1.5118,2.2837,3.9632,1.0717
0.2921,6.5469,0.2164,1.4409,0.2078,3.5759,1.5171,2.2851,3.9608,1.0705
0.2917,6.5459,0.2169,1.4405,0.2077,3.5725,1.5235,2.2841,3.9561,1.0709
0.2921,6.5464,0.2171,1.4405,0.2078,3.5696,1.5288,2.2848,3.9533,1.0716
0.2924,6.5480,0.2174,1.4405,0.2077,3.5666,1.5350,2.2848,3.9514,1.0717
0.2923,6.4938,0.2169,1.4376,0.2079,3.5652,1.5391,2.2837,3.9455,1.0717
0.2924,6.5067,0.2178,1.4377,0.2079,3.5627,1.5451,2.2844,3.9432,1.0730
0.2920,6.4685,0.2173,1.4362,0.2087,3.5632,1.5499,2.2820,3.9428,1.0713
0.2923,6.4680,0.2180,1.4355,0.2086,3.5589,1.5552,2.2820,3.9412,1.0724
0.2927,6.3677,0.2174,1.4349,0.2090,3.5564,1.5605,2.2820,3.9303,1.0716
0.2923,6.3797,0.2181,1.4347,0.2087,3.5555,1.5646,2.2799,3.9268,1.0720
0.2928,6.3801,0.2185,1.4344,0.2088,3.5535,1.5702,2.2792,3.9221,1.0721
0.2931,6.4050,0.2183,1.4342,0.2094,3.5506,1.5744,2.2795,3.9155,1.0732
0.2924,6.4050,0.2183,1.4329,0.2091,3.5496,1.5800,2.2781,3.9124,1.0730
0.2928,6.4054,0.2178,1.4329,0.2094,3.5492,1.5842,2.2784,3.9101,1.0732
0.2932,6.3434,0.2185,1.4327,0.2096,3.5482,1.5874,2.2774,3.9039,1.0725
0.2927,6.4174,0.2187,1.4323,0.2088,3.5463,1.5922,2.2760,3.8981,1.0733
0.2935,6.3558,0.2187,1.4306,0.2096,3.5458,1.5969,2.2749,3.8923,1.0739
0.2932,6.3562,0.2200,1.4301,0.2092,3.5438,1.6001,2.2732,3.8892,1.0741
0.2932,6.2592,0.2184,1.4286,0.2096,3.5448,1.6056,2.2725,3.8846,1.0736
0.2938,6.3084,0.2191,1.4290,0.2096,3.5410,1.6092,2.2725,3.8819,1.0739
0.2947,6.3686,0.2200,1.4284,0.2099,3.5361,1.6121,2.2711,3.8808,1.0743
0.2950,6.2942,0.2189,1.4280,0.2096,3.5361,1.6164,2.2707,3.8781,1.0736
0.2952,6.2583,0.2197,1.4275,0.2099,3.5313,1.6206,2.2707,3.8689,1.0741
0.2950,6.3057,0.2203,1.4269,0.2099,3.5270,1.6237,2.2690,3.8639,1.0747
0.2949,6.2583,0.2198,1.4265,0.2100,3.5270,1.6278,2.2679,3.8593,1.0749
0.2956,6.2225,0.2189,1.4258,0.2100,3.5232,1.6329,2.2690,3.8540,1.0735
0.2946,6.2574,0.2201,1.4251,0.2101,3.5232,1.6345,2.2672,3.8502,1.0758
0.2947,6.2353,0.2205,1.4238,0.2100,3.5184,1.6383,2.2658,3.8490,1.0747
0.2959,6.2459,0.2209,1.4238,0.2101,3.5155,1.6419,2.2651,3.8441,1.0758
0.2950,6.2587,0.2210,1.4226,0.2101,3.5117,1.6450,2.2620,3.8358,1.0749
0.2957,6.1981,0.2216,1.4221,0.2101,3.5112,1.6480,2.2589,3.8301,1.0765
0.2965,6.1410,0.2202,1.4213,0.2103,3.5107,1.6516,2.2603,3.8274,1.0750
0.2964,6.1529,0.2216,1.4210,0.2104,3.5069,1.6553,2.2564,3.8222,1.0751
0.2967,6.1295,0.2206,1.4204,0.2103,3.5050,1.6586,2.2547,3.8191,1.0747
0.2967,6.1171,0.2221,1.4206,0.2103,3.5012,1.6601,2.2519,3.8191,1.0766
0.2965,6.1171,0.2213,1.4202,0.2104,3.5003,1.6631,2.2512,3.8109,1.0752
0.2965,6.0608,0.2214,1.4204,0.2104,3.4946,1.6664,2.2498,3.8052,1.0752
0.2971,6.1397,0.2233,1.4204,0.2104,3.4903,1.6693,2.2460,3.8011,1.0774
0.2968,6.1073,0.2226,1.4195,0.2104,3.4903,1.6717,2.2456,3.7966,1.0771
0.2967,6.0834,0.2219,1.4182,0.2104,3.4884,1.6741,2.2442,3.7914,1.0758
0.2975,6.0715,0.2220,1.4189,0.2105,3.4851,1.6775,2.2411,3.7880,1.0766
0.2971,6.0485,0.2231,1.4163,0.2104,3.4837,1.6807,2.2404,3.7813,1.0771
0.2981,6.0374,0.2229,1.4141,0.2105,3.4799,1.6831,2.2373,3.7768,1.0763
0.2981,6.0378,0.2236,1.4147,0.2105,3.4757,1.6846,2.2380,3.7731,1.0777
0.2986,6.0382,0.2230,1.4136,0.2105,3.4748,1.6865,2.2362,3.7690,1.0769
0.2978,6.0156,0.2232,1.4130,0.2107,3.4729,1.6888,2.2338,3.7646,1.0763
0.2989,6.0045,0.2227,1.4130,0.2105,3.4738,1.6914,2.2328,3.7620,1.0768
0.2992,6.0049,0.2230,1.4130,0.2108,3.4719,1.6935,2.2314,3.7602,1.0781
0.2983,5.9716,0.2233,1.4126,0.2105,3.4710,1.6974,2.2283,3.7572,1.0781
0.2988,5.9938,0.2234,1.4123,0.2109,3.4691,1.6979,2.2265,3.7480,1.0776
0.2989,5.9819,0.2231,1.4119,0.2109,3.4686,1.6997,2.2265,3.7439,1.0771
0.2989,5.9934,0.2244,1.4093,0.2107,3.4644,1.7026,2.2231,3.7388,1.0782
0.2988,5.9823,0.2247,1.4101,0.2107,3.4584,1.7042,2.2220,3.7344,1.0793
0.2982,5.8752,0.2231,1.4089,0.2110,3.4584,1.7087,2.2199,3.7322,1.0774
0.2989,5.9391,0.2246,1.4054,0.2110,3.4514,1.7100,2.2189,3.7281,1.0796
0.2997,5.9291,0.2235,1.4066,0.2110,3.4504,1.7106,2.2182,3.7234,1.0781
0.2992,5.9391,0.2241,1.4056,0.2110,3.4509,1.7121,2.2161,3.7182,1.0792
0.3004,5.8538,0.2242,1.4047,0.2112,3.4444,1.7138,2.2161,3.7135,1.0790
