0,1,2,3,4,5,6,7,8,9
1.0005,0.9983,1.0005,0.9985,1.0013,0.9975,0.9902,0.9985,0.9889,0.9993
1.0321,0.9983,1.0241,1.0009,1.0273,0.9981,1.0136,0.9988,1.0088,0.9999
0.9769,1.0261,0.9620,0.9922,0.9702,1.0830,1.0241,1.0469,1.0461,0.9847
0.9113,1.0490,0.8847,0.9669,0.8961,1.2623,1.0484,1.1232,1.1018,0.9316
0.8652,1.0916,0.8278,0.9530,0.8427,1.4006,1.0670,1.1770,1.1391,0.8912
0.8273,1.1352,0.7831,0.9491,0.8005,1.4903,1.0810,1.2159,1.1676,0.8628
0.7974,1.1817,0.7462,0.9488,0.7665,1.5472,1.0904,1.2491,1.1905,0.8406
0.7744,1.2224,0.7156,0.9499,0.7385,1.5887,1.0982,1.2741,1.2120,0.8224
0.7542,1.2618,0.6912,0.9528,0.7155,1.6171,1.1052,1.2997,1.2295,0.8110
0.7393,1.3027,0.6716,0.9592,0.6960,1.6429,1.1089,1.3141,1.2453,0.8010
0.7241,1.3421,0.6534,0.9685,0.6790,1.6621,1.1123,1.3305,1.2590,0.7931
0.7131,1.3811,0.6374,0.9751,0.6645,1.6804,1.1148,1.3450,1.2717,0.7863
0.7064,1.4177,0.6260,0.9836,0.6532,1.6975,1.1172,1.3611,1.2840,0.7824
0.6972,1.4498,0.6133,0.9933,0.6423,1.7110,1.1203,1.3729,1.2961,0.7764
0.6900,1.4772,0.6036,0.9999,0.6322,1.7223,1.1227,1.3785,1.3076,0.7736
0.6834,1.5043,0.5951,1.0088,0.6241,1.7347,1.1255,1.3895,1.3191,0.7711
0.6770,1.5314,0.5861,1.0174,0.6157,1.7446,1.1275,1.3996,1.3313,0.7684
0.6728,1.5548,0.5789,1.0235,0.6096,1.7522,1.1279,1.4053,1.3419,0.7659
0.6675,1.5788,0.5721,1.0308,0.6023,1.7626,1.1297,1.4139,1.3530,0.7638
0.6628,1.6016,0.5652,1.0388,0.5965,1.7714,1.1319,1.4224,1.3641,0.7619
0.6573,1.6217,0.5595,1.0445,0.5904,1.7792,1.1334,1.4302,1.3746,0.7612
0.6542,1.6425,0.5551,1.0508,0.5850,1.7843,1.1357,1.4359,1.3855,0.7594
0.6490,1.6606,0.5486,1.0584,0.5800,1.7918,1.1375,1.4379,1.3957,0.7583
0.6436,1.6806,0.5439,1.0643,0.5757,1.7993,1.1402,1.4420,1.4061,0.7570
0.6391,1.6976,0.5404,1.0692,0.5706,1.8061,1.1420,1.4470,1.4171,0.7568
