0,1,2,3,4,5,6,7,8,9
0.3550,38.4629,0.2934,1.1734,0.3010,1.7445,1.6130,1.1500,3.5795,0.7470
0.3533,38.5455,0.2914,1.1746,0.2983,1.7484,1.6321,1.1500,3.6425,0.7468
0.3513,38.5666,0.2899,1.1757,0.2971,1.7512,1.6509,1.1500,3.7032,0.7463
0.3499,38.6088,0.2884,1.1761,0.2945,1.7541,1.6716,1.1489,3.7630,0.7454
0.3493,38.5460,0.2856,1.1761,0.2928,1.7560,1.6911,1.1495,3.8202,0.7449
0.3470,38.6928,0.2849,1.1776,0.2906,1.7583,1.7099,1.1500,3.8736,0.7446
0.3454,38.7773,0.2847,1.1794,0.2888,1.7597,1.7292,1.1483,3.9247,0.7447
0.3436,38.6511,0.2829,1.1799,0.2878,1.7620,1.7485,1.1461,3.9733,0.7440
0.3415,38.7986,0.2821,1.1812,0.2871,1.7644,1.7669,1.1466,4.0189,0.7457
0.3406,38.8411,0.2814,1.1821,0.2849,1.7665,1.7855,1.1478,4.0635,0.7449
0.3397,38.8415,0.2803,1.1821,0.2829,1.7709,1.8048,1.1472,4.1053,0.7454
0.3372,38.9694,0.2785,1.1823,0.2815,1.7772,1.8206,1.1489,4.1431,0.7457
0.3360,39.1403,0.2784,1.1833,0.2798,1.7819,1.8384,1.1500,4.1768,0.7470
0.3348,39.2917,0.2784,1.1842,0.2786,1.7866,1.8574,1.1495,4.2193,0.7481
0.3336,39.1190,0.2775,1.1838,0.2780,1.7859,1.8759,1.1483,4.2580,0.7470
0.3334,39.0336,0.2758,1.1850,0.2771,1.7870,1.8957,1.1466,4.2946,0.7464
0.3330,39.0332,0.2754,1.1854,0.2755,1.7885,1.9128,1.1489,4.3266,0.7463
0.3329,39.0115,0.2750,1.1862,0.2746,1.7896,1.9300,1.1483,4.3608,0.7471
0.3323,39.0115,0.2740,1.1869,0.2737,1.7900,1.9484,1.1478,4.3902,0.7482
0.3307,38.9050,0.2739,1.1872,0.2729,1.7902,1.9659,1.1455,4.4228,0.7477
0.3292,38.8625,0.2727,1.1877,0.2719,1.7904,1.9841,1.1472,4.4501,0.7464
0.3285,38.9260,0.2726,1.1880,0.2710,1.7906,2.0004,1.1472,4.4766,0.7467
0.3277,38.8202,0.2718,1.1883,0.2702,1.7913,2.0193,1.1433,4.5007,0.7477
0.3277,38.7138,0.2712,1.1881,0.2696,1.7923,2.0357,1.1438,4.5267,0.7481
0.3258,38.6717,0.2714,1.1889,0.2688,1.7921,2.0528,1.1422,4.5502,0.7480
0.3250,38.6297,0.2708,1.1886,0.2684,1.7932,2.0692,1.1438,4.5721,0.7475
0.3247,38.5457,0.2702,1.1895,0.2682,1.7934,2.0858,1.1393,4.5927,0.7471
0.3242,38.5247,0.2699,1.1895,0.2678,1.7943,2.1010,1.1393,4.6148,0.7480
0.3232,38.5457,0.2691,1.1898,0.2660,1.7947,2.1174,1.1393,4.6352,0.7482
0.3224,38.5249,0.2686,1.1902,0.2658,1.7945,2.1331,1.1360,4.6508,0.7487
0.3213,38.4831,0.2687,1.1910,0.2652,1.7949,2.1480,1.1365,4.6700,0.7489
0.3209,38.5039,0.2678,1.1907,0.2645,1.7966,2.1634,1.1332,4.6879,0.7487
0.3199,38.4004,0.2677,1.1916,0.2637,1.7966,2.1798,1.1315,4.7037,0.7501
0.3195,38.3792,0.2665,1.1923,0.2632,1.7981,2.1933,1.1360,4.7208,0.7499
0.3185,38.3584,0.2664,1.1923,0.2629,1.7983,2.2097,1.1332,4.7362,0.7515
0.3184,38.2757,0.2660,1.1926,0.2619,1.7994,2.2241,1.1321,4.7512,0.7499
0.3176,38.2349,0.2658,1.1932,0.2613,1.7996,2.2396,1.1304,4.7649,0.7516
0.3175,38.1319,0.2650,1.1932,0.2610,1.8005,2.2534,1.1298,4.7836,0.7496
0.3171,38.1113,0.2655,1.1940,0.2605,1.8005,2.2671,1.1293,4.7928,0.7510
0.3168,38.1113,0.2639,1.1942,0.2602,1.8022,2.2816,1.1293,4.8075,0.7508
0.3166,37.9887,0.2646,1.1940,0.2595,1.8013,2.2950,1.1298,4.8190,0.7530
0.3164,37.9681,0.2641,1.1939,0.2590,1.8024,2.3090,1.1298,4.8311,0.7530
0.3164,37.9073,0.2637,1.1948,0.2589,1.8033,2.3235,1.1293,4.8491,0.7539
0.3165,37.8669,0.2635,1.1949,0.2588,1.8018,2.3358,1.1281,4.8589,0.7530
0.3161,37.8265,0.2636,1.1963,0.2588,1.8039,2.3507,1.1270,4.8631,0.7539
0.3160,37.7459,0.2632,1.1964,0.2587,1.8048,2.3627,1.1276,4.8747,0.7541
0.3146,37.7461,0.2631,1.1978,0.2582,1.8065,2.3747,1.1281,4.8846,0.7550
0.3143,37.7457,0.2629,1.1984,0.2581,1.8072,2.3887,1.1270,4.8953,0.7544
0.3137,37.6454,0.2628,1.1984,0.2570,1.8072,2.4002,1.1276,4.9038,0.7547
0.3130,37.6256,0.2626,1.1989,0.2566,1.8074,2.4122,1.1276,4.9132,0.7544
0.3125,37.6054,0.2626,1.1996,0.2562,1.8078,2.4264,1.1264,4.9245,0.7548
0.3121,37.5854,0.2626,1.1998,0.2559,1.8085,2.4373,1.1270,4.9339,0.7553
0.3118,37.4072,0.2626,1.1995,0.2557,1.8100,2.4488,1.1264,4.9405,0.7550
0.3117,37.4462,0.2626,1.2002,0.2548,1.8110,2.4601,1.1264,4.9495,0.7550
0.3111,37.3282,0.2626,1.1999,0.2544,1.8123,2.4729,1.1264,4.9562,0.7554
0.3103,37.3276,0.2626,1.2004,0.2542,1.8121,2.4833,1.1270,4.9633,0.7561
0.3098,37.2294,0.2610,1.2004,0.2541,1.8134,2.4950,1.1276,4.9723,0.7557
0.3093,37.1316,0.2622,1.2008,0.2539,1.8134,2.5058,1.1270,4.9785,0.7565
0.3086,37.1712,0.2610,1.2011,0.2535,1.8136,2.5166,1.1259,4.9867,0.7568
0.3083,37.1126,0.2614,1.2017,0.2531,1.8139,2.5282,1.1253,4.9929,0.7572
0.3084,37.0538,0.2599,1.2019,0.2525,1.8147,2.5394,1.1276,5.0034,0.7571
0.3079,37.0150,0.2603,1.2025,0.2520,1.8149,2.5492,1.1242,5.0096,0.7578
0.3074,36.9956,0.2599,1.2036,0.2518,1.8147,2.5607,1.1248,5.0144,0.7582
0.3072,36.9377,0.2602,1.2033,0.2515,1.8149,2.5712,1.1248,5.0197,0.7584
0.3068,36.8804,0.2591,1.2045,0.2514,1.8152,2.5826,1.1242,5.0255,0.7579
0.3052,36.8605,0.2587,1.2040,0.2509,1.8154,2.5913,1.1242,5.0303,0.7589
0.3056,36.8799,0.2586,1.2048,0.2507,1.8160,2.6025,1.1236,5.0371,0.7595
0.3052,36.8605,0.2590,1.2051,0.2502,1.8169,2.6109,1.1253,5.0453,0.7592
0.3049,36.8414,0.2590,1.2054,0.2500,1.8169,2.6222,1.1220,5.0501,0.7595
0.3045,36.8028,0.2586,1.2052,0.2498,1.8175,2.6303,1.1208,5.0525,0.7609
0.3041,36.6884,0.2583,1.2060,0.2498,1.8180,2.6396,1.1236,5.0598,0.7609
0.3039,36.6314,0.2583,1.2057,0.2497,1.8182,2.6497,1.1231,5.0661,0.7623
0.3037,36.5367,0.2579,1.2060,0.2495,1.8193,2.6591,1.1225,5.0719,0.7617
0.3032,36.5177,0.2585,1.2062,0.2494,1.8191,2.6691,1.1220,5.0797,0.7630
0.3030,36.4237,0.2581,1.2063,0.2494,1.8197,2.6752,1.1220,5.0850,0.7623
0.3030,36.4043,0.2575,1.2063,0.2494,1.8201,2.6865,1.1203,5.0875,0.7627
0.3031,36.2917,0.2567,1.2065,0.2494,1.8212,2.6940,1.1231,5.0924,0.7627
0.3026,36.2917,0.2583,1.2063,0.2493,1.8206,2.7046,1.1169,5.0953,0.7636
0.3023,36.2173,0.2570,1.2063,0.2494,1.8206,2.7113,1.1147,5.1011,0.7634
0.3022,36.1614,0.2569,1.2065,0.2492,1.8208,2.7204,1.1192,5.1070,0.7632
0.3019,36.0875,0.2562,1.2065,0.2490,1.8221,2.7285,1.1175,5.1114,0.7634
0.3013,36.0878,0.2556,1.2066,0.2482,1.8223,2.7359,1.1192,5.1173,0.7636
0.3013,36.0873,0.2554,1.2072,0.2477,1.8225,2.7461,1.1214,5.1202,0.7642
0.3009,35.9950,0.2557,1.2069,0.2472,1.8221,2.7527,1.1186,5.1232,0.7646
0.3006,36.0139,0.2554,1.2074,0.2470,1.8221,2.7590,1.1153,5.1301,0.7650
0.3004,35.9584,0.2554,1.2080,0.2472,1.8225,2.7675,1.1208,5.1345,0.7643
0.3004,35.8669,0.2548,1.2077,0.2468,1.8232,2.7747,1.1175,5.1384,0.7642
0.3002,35.7579,0.2548,1.2083,0.2467,1.8236,2.7848,1.1164,5.1419,0.7657
0.3001,35.7945,0.2549,1.2083,0.2467,1.8243,2.7933,1.1164,5.1493,0.7656
0.3001,35.7758,0.2552,1.2084,0.2464,1.8241,2.7979,1.1181,5.1537,0.7661
0.3001,35.5589,0.2547,1.2091,0.2459,1.8245,2.8062,1.1147,5.1552,0.7667
0.2997,35.6853,0.2544,1.2091,0.2451,1.8258,2.8119,1.1136,5.1606,0.7673
