0,1,2,3,4,5,6,7,8,9
0.4861,5.6716,0.4289,1.4481,0.5052,2.6392,1.1039,1.9067,1.4961,1.0838
0.4851,5.6432,0.4290,1.4479,0.5051,2.6392,1.1056,1.9048,1.5015,1.0848
0.4854,5.6156,0.4285,1.4477,0.5047,2.6363,1.1071,1.9094,1.5073,1.0835
0.4849,5.5935,0.4287,1.4485,0.5037,2.6363,1.1095,1.9094,1.5106,1.0838
0.4847,5.5721,0.4285,1.4489,0.5032,2.6356,1.1110,1.9087,1.5151,1.0842
0.4844,5.5522,0.4283,1.4495,0.5028,2.6350,1.1132,1.9100,1.5207,1.0837
0.4849,5.5250,0.4282,1.4502,0.5028,2.6327,1.1150,1.9120,1.5261,1.0832
0.4840,5.5013,0.4276,1.4495,0.5027,2.6327,1.1153,1.9087,1.5297,1.0840
0.4840,5.4763,0.4274,1.4500,0.5026,2.6314,1.1162,1.9113,1.5351,1.0830
0.4838,5.4540,0.4275,1.4500,0.5023,2.6295,1.1175,1.9133,1.5388,1.0820
0.4841,5.4306,0.4280,1.4500,0.5020,2.6279,1.1189,1.9113,1.5421,1.0835
0.4836,5.4039,0.4282,1.4510,0.5015,2.6263,1.1205,1.9113,1.5470,1.0832
0.4834,5.3832,0.4273,1.4500,0.5009,2.6253,1.1215,1.9126,1.5507,1.0822
0.4839,5.3639,0.4272,1.4504,0.5004,2.6234,1.1233,1.9113,1.5555,1.0817
0.4837,5.3408,0.4274,1.4506,0.5004,2.6217,1.1247,1.9120,1.5595,1.0815
0.4836,5.3171,0.4275,1.4502,0.5001,2.6217,1.1262,1.9107,1.5629,1.0827
0.4840,5.2968,0.4273,1.4510,0.5000,2.6205,1.1280,1.9094,1.5656,1.0833
0.4836,5.2765,0.4277,1.4508,0.4996,2.6201,1.1298,1.9081,1.5697,1.0835
0.4837,5.2632,0.4269,1.4510,0.4999,2.6205,1.1318,1.9107,1.5734,1.0812
0.4834,5.2411,0.4271,1.4508,0.4996,2.6192,1.1328,1.9100,1.5777,1.0817
0.4836,5.2166,0.4271,1.4514,0.4995,2.6179,1.1337,1.9081,1.5809,1.0827
0.4837,5.1984,0.4277,1.4506,0.4992,2.6160,1.1343,1.9087,1.5838,1.0827
0.4839,5.1747,0.4279,1.4508,0.4987,2.6147,1.1351,1.9074,1.5879,1.0830
0.4841,5.1610,0.4278,1.4510,0.4986,2.6105,1.1362,1.9081,1.5907,1.0820
0.4843,5.1387,0.4280,1.4510,0.4986,2.6099,1.1378,1.9061,1.5933,1.0820
0.4839,5.1177,0.4277,1.4504,0.4989,2.6076,1.1385,1.9061,1.5965,1.0815
0.4839,5.0974,0.4284,1.4506,0.4985,2.6050,1.1401,1.9081,1.5989,1.0819
0.4840,5.0797,0.4283,1.4504,0.4986,2.6047,1.1413,1.9048,1.6015,1.0824
0.4848,5.0650,0.4282,1.4506,0.4984,2.6028,1.1426,1.9054,1.6057,1.0804
0.4842,5.0467,0.4283,1.4504,0.4980,2.5999,1.1438,1.9041,1.6088,1.0815
0.4849,5.0267,0.4277,1.4502,0.4980,2.5977,1.1452,1.9067,1.6117,1.0797
0.4848,5.0055,0.4284,1.4498,0.4980,2.5951,1.1459,1.9022,1.6143,1.0802
0.4852,4.9892,0.4292,1.4496,0.4979,2.5939,1.1478,1.9028,1.6169,1.0809
0.4852,4.9711,0.4293,1.4496,0.4980,2.5926,1.1484,1.9022,1.6192,1.0814
0.4849,4.9532,0.4294,1.4500,0.4978,2.5916,1.1496,1.9008,1.6207,1.0806
0.4856,4.9394,0.4286,1.4496,0.4979,2.5881,1.1513,1.9002,1.6238,1.0804
0.4849,4.9215,0.4288,1.4489,0.4977,2.5862,1.1527,1.9015,1.6259,1.0804
0.4850,4.9013,0.4295,1.4489,0.4976,2.5852,1.1532,1.8995,1.6291,1.0802
0.4852,4.8847,0.4301,1.4489,0.4974,2.5827,1.1534,1.8976,1.6312,1.0815
0.4852,4.8741,0.4300,1.4491,0.4974,2.5827,1.1544,1.8982,1.6340,1.0811
0.4855,4.8606,0.4301,1.4483,0.4975,2.5802,1.1548,1.8949,1.6357,1.0801
0.4860,4.8435,0.4304,1.4483,0.4976,2.5786,1.1560,1.8963,1.6387,1.0802
0.4858,4.8224,0.4301,1.4473,0.4976,2.5776,1.1573,1.8943,1.6397,1.0801
0.4859,4.8067,0.4309,1.4479,0.4976,2.5751,1.1582,1.8943,1.6415,1.0801
0.4857,4.7915,0.4310,1.4469,0.4970,2.5741,1.1592,1.8956,1.6450,1.0799
0.4864,4.7793,0.4311,1.4473,0.4974,2.5725,1.1602,1.8936,1.6464,1.0797
0.4866,4.7695,0.4309,1.4467,0.4975,2.5697,1.1609,1.8923,1.6476,1.0796
0.4872,4.7544,0.4313,1.4458,0.4972,2.5697,1.1622,1.8943,1.6504,1.0791
0.4869,4.7337,0.4312,1.4462,0.4971,2.5691,1.1628,1.8930,1.6517,1.0786
0.4872,4.7182,0.4316,1.4452,0.4971,2.5681,1.1632,1.8917,1.6536,1.0801
0.4870,4.7084,0.4310,1.4448,0.4972,2.5675,1.1645,1.8923,1.6548,1.0794
0.4869,4.6936,0.4313,1.4446,0.4973,2.5665,1.1664,1.8904,1.6573,1.0794
0.4874,4.6879,0.4314,1.4440,0.4970,2.5656,1.1669,1.8910,1.6594,1.0784
0.4872,4.6753,0.4314,1.4437,0.4970,2.5640,1.1678,1.8910,1.6617,1.0781
0.4871,4.6628,0.4317,1.4437,0.4969,2.5593,1.1684,1.8897,1.6626,1.0791
0.4875,4.6469,0.4317,1.4431,0.4972,2.5596,1.1691,1.8904,1.6638,1.0784
0.4872,4.6424,0.4315,1.4444,0.4967,2.5574,1.1695,1.8897,1.6628,1.0806
