0,1,2,3,4,5,6,7,8,9
0.9995,0.9914,1.0017,0.9999,1.0020,0.9965,0.9908,0.9923,0.9901,0.9995
1.0319,0.9897,1.0256,1.0019,1.0273,0.9955,1.0126,0.9931,1.0058,1.0009
0.9558,1.2519,0.9269,1.0122,0.9184,1.1225,1.0133,1.0666,1.0355,1.0086
0.7677,3.0966,0.7219,1.0336,0.7049,1.6631,1.0050,1.4151,1.0923,1.0203
0.6333,7.5204,0.5824,1.0510,0.5712,2.2150,1.0105,1.7839,1.1576,1.0275
0.5451,12.7977,0.4925,1.0660,0.4883,2.6491,1.0184,2.0879,1.2291,1.0312
0.4851,16.9904,0.4315,1.0801,0.4324,2.9876,1.0264,2.3401,1.3022,1.0336
0.4435,20.0950,0.3881,1.0910,0.3929,3.2547,1.0348,2.5481,1.3749,1.0350
0.4133,22.6132,0.3575,1.1037,0.3635,3.4612,1.0435,2.7185,1.4470,1.0371
0.3905,24.7595,0.3334,1.1128,0.3409,3.6295,1.0518,2.8696,1.5212,1.0361
0.3728,26.6940,0.3151,1.1230,0.3226,3.7666,1.0605,2.9949,1.5938,1.0393
0.3585,28.3941,0.3009,1.1318,0.3076,3.8848,1.0684,3.1017,1.6661,1.0405
0.3470,29.7838,0.2898,1.1385,0.2954,3.9812,1.0779,3.1926,1.7397,1.0409
0.3372,31.0575,0.2802,1.1474,0.2847,4.0665,1.0860,3.2759,1.8110,1.0413
0.3293,32.1399,0.2717,1.1552,0.2762,4.1430,1.0954,3.3441,1.8808,1.0413
0.3229,33.0152,0.2658,1.1607,0.2687,4.2066,1.1028,3.4105,1.9513,1.0416
0.3165,33.9029,0.2603,1.1668,0.2625,4.2692,1.1114,3.4637,2.0217,1.0417
0.3108,34.6384,0.2552,1.1737,0.2569,4.3210,1.1206,3.5178,2.0911,1.0416
0.3071,35.2373,0.2512,1.1797,0.2523,4.3684,1.1277,3.5590,2.1581,1.0421
0.3022,35.7422,0.2479,1.1847,0.2478,4.4072,1.1365,3.6035,2.2272,1.0430
0.2989,36.2029,0.2451,1.1900,0.2448,4.4485,1.1446,3.6353,2.2933,1.0430
0.2958,36.6339,0.2428,1.1954,0.2413,4.4864,1.1527,3.6721,2.3594,1.0424
0.2941,37.0156,0.2405,1.2016,0.2384,4.5166,1.1610,3.7042,2.4253,1.0443
0.2915,37.4035,0.2379,1.2074,0.2365,4.5465,1.1684,3.7252,2.4874,1.0440
0.2880,37.5904,0.2359,1.2099,0.2340,4.5753,1.1767,3.7538,2.5514,1.0437
0.2862,37.8848,0.2341,1.2138,0.2320,4.5979,1.1848,3.7744,2.6125,1.0432
0.2847,38.0977,0.2327,1.2178,0.2303,4.6148,1.1919,3.8006,2.6726,1.0430
0.2833,38.3337,0.2322,1.2219,0.2294,4.6377,1.1998,3.8175,2.7324,1.0435
0.2816,38.4201,0.2321,1.2276,0.2276,4.6528,1.2080,3.8269,2.7896,1.0440
0.2812,38.5072,0.2305,1.2310,0.2264,4.6720,1.2147,3.8451,2.8468,1.0443
0.2799,38.6395,0.2292,1.2357,0.2253,4.6952,1.2234,3.8577,2.9030,1.0445
0.2783,38.6387,0.2283,1.2372,0.2241,4.7006,1.2306,3.8735,2.9581,1.0440
0.2771,38.8817,0.2273,1.2403,0.2229,4.7140,1.2385,3.8836,3.0112,1.0450
0.2758,38.9934,0.2265,1.2439,0.2222,4.7261,1.2465,3.9007,3.0628,1.0451
0.2747,39.1278,0.2261,1.2480,0.2216,4.7402,1.2536,3.9146,3.1153,1.0443
0.2742,39.2400,0.2257,1.2507,0.2210,4.7518,1.2615,3.9185,3.1650,1.0451
0.2732,39.1948,0.2249,1.2558,0.2200,4.7585,1.2694,3.9216,3.2123,1.0437
0.2723,39.2627,0.2242,1.2577,0.2192,4.7715,1.2758,3.9312,3.2599,1.0445
0.2717,39.3082,0.2239,1.2634,0.2187,4.7797,1.2827,3.9401,3.3083,1.0443
0.2711,39.3309,0.2229,1.2642,0.2179,4.7900,1.2914,3.9484,3.3522,1.0437
0.2703,39.4446,0.2229,1.2661,0.2174,4.8024,1.2984,3.9541,3.3959,1.0435
0.2698,39.3764,0.2224,1.2696,0.2171,4.8085,1.3055,3.9598,3.4393,1.0441
0.2690,39.3999,0.2220,1.2711,0.2165,4.8079,1.3128,3.9656,3.4794,1.0446
0.2686,39.5130,0.2220,1.2746,0.2161,4.8106,1.3200,3.9681,3.5198,1.0450
0.2683,39.3764,0.2215,1.2780,0.2157,4.8134,1.3260,3.9752,3.5578,1.0448
0.2682,39.3991,0.2212,1.2803,0.2154,4.8210,1.3339,3.9835,3.5965,1.0448
0.2681,39.3307,0.2209,1.2836,0.2152,4.8245,1.3419,3.9854,3.6323,1.0437
0.2681,39.3762,0.2214,1.2860,0.2147,4.8258,1.3473,3.9854,3.6694,1.0458
0.2681,39.3534,0.2207,1.2895,0.2147,4.8300,1.3538,3.9918,3.7025,1.0446
0.2676,39.3989,0.2208,1.2909,0.2143,4.8300,1.3625,3.9937,3.7351,1.0451
0.2676,39.2175,0.2207,1.2921,0.2142,4.8293,1.3683,3.9969,3.7680,1.0454
0.2680,39.2403,0.2205,1.2937,0.2142,4.8335,1.3751,4.0014,3.7977,1.0446
0.2676,39.1723,0.2205,1.2954,0.2142,4.8391,1.3821,4.0117,3.8291,1.0445
0.2662,39.2175,0.2204,1.2972,0.2142,4.8384,1.3891,4.0072,3.8566,1.0451
0.2671,39.0161,0.2203,1.2998,0.2139,4.8390,1.3950,4.0117,3.8862,1.0440
0.2664,39.0826,0.2205,1.3014,0.2138,4.8384,1.4022,4.0175,3.9125,1.0441
0.2661,38.9037,0.2205,1.3037,0.2135,4.8397,1.4092,4.0149,3.9355,1.0445
0.2656,38.9037,0.2204,1.3054,0.2131,4.8370,1.4155,4.0168,3.9613,1.0446
0.2659,38.9037,0.2202,1.3068,0.2131,4.8404,1.4216,4.0175,3.9842,1.0441
0.2651,38.6608,0.2203,1.3102,0.2131,4.8397,1.4277,4.0194,4.0115,1.0432
0.2651,38.6605,0.2203,1.3116,0.2128,4.8377,1.4343,4.0188,4.0283,1.0445
0.2648,38.6607,0.2202,1.3128,0.2123,4.8363,1.4410,4.0194,4.0507,1.0450
0.2646,38.5507,0.2203,1.3162,0.2123,4.8342,1.4468,4.0194,4.0701,1.0446
0.2653,38.4854,0.2204,1.3178,0.2122,4.8314,1.4546,4.0175,4.0887,1.0446
0.2650,38.4203,0.2202,1.3195,0.2122,4.8335,1.4601,4.0188,4.1082,1.0437
0.2649,38.3983,0.2204,1.3197,0.2123,4.8328,1.4654,4.0188,4.1254,1.0443
0.2647,38.3555,0.2203,1.3201,0.2122,4.8279,1.4712,4.0188,4.1435,1.0432
0.2646,38.2902,0.2203,1.3215,0.2121,4.8245,1.4783,4.0181,4.1580,1.0440
0.2652,38.1609,0.2202,1.3226,0.2121,4.8217,1.4849,4.0188,4.1717,1.0441
0.2651,37.9487,0.2202,1.3247,0.2120,4.8203,1.4902,4.0181,4.1867,1.0430
0.2656,37.8009,0.2205,1.3261,0.2120,4.8141,1.4954,4.0181,4.2009,1.0433
0.2650,37.7796,0.2208,1.3272,0.2121,4.8134,1.5019,4.0194,4.2160,1.0438
0.2656,37.6326,0.2205,1.3291,0.2121,4.8148,1.5077,4.0181,4.2270,1.0432
0.2656,37.5485,0.2206,1.3298,0.2119,4.8092,1.5146,4.0168,4.2389,1.0441
0.2653,37.4654,0.2204,1.3314,0.2120,4.8085,1.5190,4.0188,4.2488,1.0433
0.2652,37.4654,0.2209,1.3336,0.2120,4.8085,1.5246,4.0194,4.2607,1.0437
0.2651,37.3213,0.2207,1.3341,0.2120,4.8079,1.5313,4.0175,4.2715,1.0435
0.2651,37.0971,0.2208,1.3346,0.2119,4.8065,1.5368,4.0175,4.2810,1.0435
0.2653,36.9751,0.2209,1.3377,0.2119,4.8003,1.5419,4.0162,4.2901,1.0433
0.2658,36.9753,0.2210,1.3380,0.2120,4.7955,1.5464,4.0162,4.2971,1.0432
0.2662,36.8335,0.2211,1.3405,0.2122,4.7914,1.5527,4.0136,4.3042,1.0435
0.2665,36.6738,0.2211,1.3409,0.2119,4.7845,1.5589,4.0136,4.3117,1.0432
0.2656,36.6341,0.2214,1.3413,0.2120,4.7866,1.5649,4.0149,4.3175,1.0422
0.2669,36.6143,0.2215,1.3427,0.2119,4.7770,1.5686,4.0149,4.3259,1.0437
0.2669,36.3777,0.2214,1.3443,0.2121,4.7756,1.5735,4.0162,4.3342,1.0427
0.2674,36.4171,0.2213,1.3470,0.2120,4.7681,1.5789,4.0111,4.3376,1.0429
0.2663,36.2215,0.2211,1.3468,0.2121,4.7647,1.5848,4.0098,4.3443,1.0424
0.2671,36.1248,0.2217,1.3473,0.2120,4.7633,1.5914,4.0117,4.3493,1.0432
0.2670,36.0281,0.2219,1.3484,0.2120,4.7551,1.5952,4.0072,4.3561,1.0432
0.2678,35.9706,0.2220,1.3484,0.2121,4.7551,1.6002,4.0085,4.3599,1.0427
0.2677,35.8176,0.2219,1.3490,0.2122,4.7524,1.6053,4.0111,4.3632,1.0424
0.2676,35.7226,0.2220,1.3497,0.2122,4.7490,1.6106,4.0136,4.3662,1.0430
0.2680,35.5720,0.2220,1.3502,0.2121,4.7450,1.6163,4.0072,4.3700,1.0422
0.2678,35.4780,0.2224,1.3511,0.2121,4.7382,1.6201,4.0046,4.3708,1.0424
0.2681,35.3847,0.2228,1.3527,0.2123,4.7301,1.6249,4.0014,4.3750,1.0433
0.2681,35.2550,0.2224,1.3529,0.2122,4.7321,1.6294,4.0066,4.3780,1.0419
0.2681,35.1628,0.2224,1.3536,0.2121,4.7241,1.6350,4.0034,4.3788,1.0424
0.2681,35.1443,0.2225,1.3545,0.2123,4.7193,1.6399,3.9957,4.3805,1.0424
0.2681,35.0710,0.2231,1.3556,0.2123,4.7133,1.6442,3.9944,4.3809,1.0427
0.2681,34.9074,0.2230,1.3553,0.2123,4.7066,1.6485,3.9925,4.3814,1.0422
0.2681,34.7813,0.2238,1.3562,0.2124,4.7032,1.6539,3.9905,4.3852,1.0425
0.2681,34.6189,0.2236,1.3567,0.2123,4.7012,1.6581,3.9912,4.3852,1.0425
0.2682,34.4947,0.2237,1.3574,0.2124,4.6992,1.6634,3.9899,4.3856,1.0429
0.2681,34.4592,0.2241,1.3581,0.2127,4.6979,1.6678,3.9886,4.3873,1.0421
0.2683,34.2832,0.2238,1.3596,0.2125,4.6972,1.6722,3.9905,4.3890,1.0422
0.2683,34.2133,0.2239,1.3601,0.2127,4.6932,1.6755,3.9873,4.3886,1.0430
0.2685,34.0578,0.2239,1.3603,0.2135,4.6866,1.6796,3.9886,4.3915,1.0422
0.2683,34.0744,0.2249,1.3608,0.2131,4.6726,1.6849,3.9848,4.3894,1.0425
0.2682,33.9186,0.2248,1.3618,0.2138,4.6686,1.6896,3.9848,4.3898,1.0429
0.2691,33.7986,0.2247,1.3616,0.2131,4.6693,1.6935,3.9854,4.3890,1.0425
0.2691,33.7136,0.2248,1.3627,0.2134,4.6607,1.6989,3.9835,4.3886,1.0425
0.2691,33.7134,0.2247,1.3628,0.2133,4.6614,1.7020,3.9841,4.3886,1.0421
0.2695,33.5785,0.2250,1.3632,0.2136,4.6502,1.7061,3.9822,4.3873,1.0422
0.2696,33.5276,0.2250,1.3643,0.2136,4.6462,1.7100,3.9796,4.3881,1.0422
0.2691,33.3439,0.2256,1.3646,0.2139,4.6456,1.7136,3.9777,4.3852,1.0429
0.2694,33.2110,0.2254,1.3657,0.2138,4.6449,1.7185,3.9777,4.3877,1.0417
0.2701,33.1779,0.2256,1.3679,0.2139,4.6396,1.7229,3.9784,4.3856,1.0419
0.2701,33.0141,0.2258,1.3685,0.2140,4.6305,1.7272,3.9784,4.3848,1.0417
0.2696,32.9975,0.2260,1.3679,0.2140,4.6259,1.7307,3.9733,4.3831,1.0416
0.2701,32.7869,0.2258,1.3692,0.2139,4.6200,1.7342,3.9771,4.3839,1.0413
