0,1,2,3,4,5,6,7,8,9
0.3801,23.4576,0.3134,1.4012,0.2910,3.2241,1.1973,2.6434,2.2056,1.0534
0.3807,23.4420,0.3129,1.4034,0.2910,3.2228,1.2010,2.6446,2.2170,1.0541
0.3805,23.4127,0.3137,1.4045,0.2909,3.2264,1.2040,2.6471,2.2270,1.0536
0.3812,23.4276,0.3134,1.4060,0.2910,3.2273,1.2072,2.6492,2.2359,1.0536
0.3803,23.4272,0.3128,1.4079,0.2908,3.2268,1.2105,2.6501,2.2449,1.0534
0.3797,23.3825,0.3133,1.4105,0.2907,3.2277,1.2140,2.6492,2.2546,1.0533
0.3795,23.3232,0.3132,1.4114,0.2904,3.2300,1.2176,2.6572,2.2636,1.0542
0.3800,23.2641,0.3130,1.4129,0.2901,3.2268,1.2207,2.6564,2.2704,1.0541
0.3808,23.3230,0.3141,1.4133,0.2901,3.2295,1.2237,2.6576,2.2779,1.0539
0.3803,23.2350,0.3129,1.4140,0.2901,3.2304,1.2268,2.6597,2.2866,1.0537
0.3795,23.2346,0.3128,1.4155,0.2903,3.2318,1.2301,2.6610,2.2948,1.0537
0.3796,23.2197,0.3136,1.4181,0.2899,3.2295,1.2338,2.6614,2.3029,1.0542
0.3796,23.1469,0.3130,1.4196,0.2903,3.2309,1.2369,2.6618,2.3083,1.0528
0.3802,23.0741,0.3122,1.4200,0.2901,3.2313,1.2399,2.6635,2.3150,1.0534
0.3803,23.1032,0.3136,1.4209,0.2903,3.2304,1.2425,2.6631,2.3215,1.0536
0.3799,23.0308,0.3130,1.4213,0.2899,3.2291,1.2455,2.6627,2.3281,1.0541
0.3802,23.0448,0.3139,1.4218,0.2899,3.2268,1.2480,2.6635,2.3333,1.0541
0.3797,22.9871,0.3138,1.4220,0.2902,3.2277,1.2519,2.6631,2.3394,1.0537
0.3797,22.9873,0.3145,1.4233,0.2899,3.2264,1.2552,2.6639,2.3437,1.0545
0.3806,22.9875,0.3142,1.4243,0.2899,3.2246,1.2579,2.6639,2.3482,1.0553
0.3800,22.8731,0.3138,1.4250,0.2900,3.2282,1.2604,2.6648,2.3539,1.0536
0.3805,22.8018,0.3141,1.4267,0.2897,3.2282,1.2627,2.6656,2.3587,1.0536
0.3810,22.8440,0.3143,1.4280,0.2899,3.2241,1.2657,2.6639,2.3635,1.0549
0.3806,22.7454,0.3142,1.4288,0.2897,3.2250,1.2683,2.6656,2.3677,1.0541
0.3806,22.7873,0.3150,1.4291,0.2897,3.2223,1.2712,2.6648,2.3723,1.0549
0.3794,22.7730,0.3145,1.4299,0.2897,3.2219,1.2746,2.6644,2.3762,1.0542
0.3801,22.6606,0.3143,1.4303,0.2899,3.2223,1.2770,2.6656,2.3801,1.0539
0.3808,22.6324,0.3147,1.4306,0.2897,3.2192,1.2798,2.6652,2.3833,1.0545
0.3806,22.6045,0.3145,1.4320,0.2897,3.2201,1.2817,2.6660,2.3875,1.0534
0.3802,22.6046,0.3147,1.4318,0.2898,3.2196,1.2849,2.6660,2.3905,1.0547
0.3797,22.6046,0.3140,1.4338,0.2899,3.2187,1.2872,2.6648,2.3939,1.0533
0.3811,22.5626,0.3147,1.4346,0.2897,3.2192,1.2901,2.6652,2.3990,1.0531
0.3802,22.5349,0.3147,1.4355,0.2896,3.2156,1.2931,2.6656,2.4021,1.0544
0.3803,22.5071,0.3151,1.4357,0.2897,3.2165,1.2958,2.6656,2.4039,1.0550
0.3806,22.4657,0.3147,1.4365,0.2896,3.2160,1.2988,2.6652,2.4074,1.0547
0.3811,22.4244,0.3144,1.4366,0.2899,3.2142,1.3006,2.6660,2.4111,1.0529
0.3812,22.4108,0.3150,1.4380,0.2896,3.2133,1.3024,2.6652,2.4132,1.0541
0.3812,22.3834,0.3152,1.4370,0.2898,3.2120,1.3048,2.6648,2.4144,1.0547
0.3817,22.3160,0.3148,1.4380,0.2902,3.2138,1.3071,2.6660,2.4174,1.0521
0.3817,22.3285,0.3150,1.4399,0.2901,3.2124,1.3094,2.6656,2.4184,1.0547
0.3818,22.2749,0.3152,1.4412,0.2900,3.2106,1.3124,2.6644,2.4214,1.0539
0.3814,22.2610,0.3150,1.4425,0.2904,3.2071,1.3148,2.6652,2.4235,1.0541
0.3821,22.1133,0.3151,1.4425,0.2904,3.2106,1.3165,2.6656,2.4270,1.0521
0.3821,22.1261,0.3152,1.4427,0.2906,3.2053,1.3200,2.6652,2.4268,1.0534
0.3822,22.0857,0.3151,1.4419,0.2905,3.2017,1.3219,2.6648,2.4289,1.0537
0.3812,22.0327,0.3153,1.4432,0.2904,3.1981,1.3236,2.6639,2.4296,1.0544
0.3823,21.9795,0.3154,1.4440,0.2904,3.1972,1.3256,2.6648,2.4310,1.0539
0.3816,21.9531,0.3156,1.4436,0.2903,3.1968,1.3280,2.6635,2.4336,1.0544
0.3821,21.9268,0.3153,1.4440,0.2906,3.1937,1.3303,2.6631,2.4345,1.0541
0.3825,21.9266,0.3153,1.4444,0.2905,3.1959,1.3322,2.6639,2.4362,1.0547
0.3822,21.9135,0.3154,1.4444,0.2905,3.1915,1.3348,2.6644,2.4371,1.0545
0.3822,21.9007,0.3155,1.4444,0.2906,3.1941,1.3372,2.6635,2.4395,1.0533
0.3827,21.8223,0.3155,1.4444,0.2909,3.1919,1.3386,2.6644,2.4407,1.0536
0.3834,21.8091,0.3156,1.4444,0.2907,3.1906,1.3413,2.6644,2.4409,1.0533
0.3832,21.7958,0.3154,1.4444,0.2906,3.1883,1.3434,2.6627,2.4421,1.0533
0.3832,21.7699,0.3156,1.4449,0.2906,3.1866,1.3442,2.6631,2.4430,1.0536
0.3832,21.7054,0.3156,1.4449,0.2905,3.1839,1.3466,2.6627,2.4444,1.0536
