0,1,2,3,4,5,6,7,8,9
0.2807,37.6624,0.2374,1.4446,0.2794,4.7446,5.5014,3.6833,6.5252,0.9097
0.2801,37.6230,0.2372,1.4455,0.2793,4.7412,5.5161,3.6818,6.5285,0.9099
0.2805,37.6230,0.2372,1.4460,0.2788,4.7407,5.5366,3.6808,6.5363,0.9098
0.2804,37.5680,0.2372,1.4470,0.2786,4.7401,5.5497,3.6798,6.5403,0.9093
0.2799,37.5994,0.2370,1.4481,0.2784,4.7401,5.5640,3.6784,6.5449,0.9095
0.2799,37.5601,0.2371,1.4490,0.2784,4.7373,5.5784,3.6779,6.5455,0.9097
0.2801,37.5209,0.2369,1.4491,0.2782,4.7339,5.5928,3.6793,6.5462,0.9094
0.2794,37.4896,0.2369,1.4513,0.2781,4.7322,5.6066,3.6759,6.5495,0.9098
0.2790,37.4037,0.2366,1.4515,0.2779,4.7356,5.6211,3.6769,6.5646,0.9085
0.2798,37.4505,0.2369,1.4523,0.2772,4.7299,5.6333,3.6764,6.5627,0.9102
0.2788,37.3648,0.2364,1.4528,0.2767,4.7305,5.6450,3.6769,6.5719,0.9088
0.2791,37.3336,0.2367,1.4535,0.2763,4.7282,5.6532,3.6749,6.5706,0.9099
0.2786,37.2484,0.2367,1.4544,0.2762,4.7254,5.6661,3.6734,6.5725,0.9098
0.2778,37.2174,0.2366,1.4546,0.2760,4.7254,5.6766,3.6729,6.5725,0.9094
0.2780,37.1711,0.2362,1.4555,0.2758,4.7243,5.6866,3.6739,6.5739,0.9094
0.2778,37.1633,0.2367,1.4568,0.2754,4.7215,5.6978,3.6719,6.5719,0.9104
0.2776,37.0864,0.2360,1.4585,0.2752,4.7226,5.7049,3.6734,6.5759,0.9103
0.2777,37.1017,0.2356,1.4594,0.2748,4.7203,5.7162,3.6729,6.5765,0.9102
0.2775,37.0326,0.2353,1.4592,0.2744,4.7215,5.7275,3.6724,6.5825,0.9099
0.2773,37.0480,0.2347,1.4598,0.2740,4.7209,5.7334,3.6724,6.5838,0.9092
0.2771,37.0633,0.2352,1.4603,0.2737,4.7215,5.7424,3.6749,6.5871,0.9100
0.2773,37.0173,0.2344,1.4605,0.2736,4.7215,5.7531,3.6739,6.5878,0.9098
0.2768,37.0403,0.2346,1.4609,0.2734,4.7209,5.7591,3.6744,6.5911,0.9098
0.2768,36.9790,0.2340,1.4612,0.2731,4.7198,5.7699,3.6729,6.5931,0.9094
0.2769,36.9638,0.2339,1.4622,0.2728,4.7181,5.7765,3.6729,6.5964,0.9103
0.2768,36.9714,0.2343,1.4629,0.2726,4.7186,5.7855,3.6729,6.5984,0.9100
0.2767,36.9179,0.2338,1.4636,0.2725,4.7170,5.7916,3.6719,6.6004,0.9094
0.2769,36.9103,0.2328,1.4640,0.2725,4.7170,5.7982,3.6724,6.6030,0.9097
0.2771,36.8494,0.2328,1.4662,0.2725,4.7175,5.8097,3.6724,6.6083,0.9100
0.2765,36.8722,0.2324,1.4664,0.2722,4.7147,5.8157,3.6729,6.6083,0.9102
0.2769,36.8417,0.2324,1.4669,0.2720,4.7175,5.8230,3.6734,6.6090,0.9106
0.2765,36.8569,0.2325,1.4679,0.2717,4.7175,5.8261,3.6734,6.6117,0.9098
0.2764,36.8493,0.2330,1.4675,0.2710,4.7164,5.8309,3.6724,6.6157,0.9107
