0,1,2,3,4,5,6,7,8,9
0.5284,5.8568,0.4216,1.1553,0.4559,1.6837,1.1959,1.3588,1.5465,0.9033
0.5285,5.8568,0.4212,1.1559,0.4550,1.6831,1.1980,1.3583,1.5510,0.9034
0.5278,5.8518,0.4219,1.1562,0.4542,1.6833,1.1996,1.3583,1.5554,0.9033
0.5269,5.8476,0.4206,1.1566,0.4540,1.6829,1.2016,1.3593,1.5611,0.9031
0.5268,5.8433,0.4197,1.1574,0.4539,1.6831,1.2029,1.3612,1.5657,0.9025
0.5268,5.8404,0.4195,1.1576,0.4534,1.6825,1.2043,1.3617,1.5697,0.9030
0.5260,5.8305,0.4194,1.1583,0.4528,1.6825,1.2071,1.3597,1.5737,0.9028
0.5256,5.8277,0.4192,1.1592,0.4510,1.6823,1.2083,1.3593,1.5776,0.9031
0.5254,5.8249,0.4195,1.1597,0.4507,1.6821,1.2107,1.3583,1.5809,0.9031
0.5252,5.8227,0.4185,1.1609,0.4502,1.6819,1.2127,1.3568,1.5853,0.9024
0.5248,5.8164,0.4186,1.1618,0.4492,1.6819,1.2149,1.3573,1.5891,0.9031
0.5246,5.8107,0.4178,1.1615,0.4484,1.6809,1.2166,1.3583,1.5933,0.9031
0.5245,5.8100,0.4178,1.1621,0.4478,1.6811,1.2175,1.3559,1.5985,0.9031
0.5247,5.8030,0.4169,1.1629,0.4475,1.6809,1.2199,1.3573,1.6004,0.9030
0.5242,5.7973,0.4176,1.1628,0.4469,1.6813,1.2214,1.3549,1.6043,0.9027
0.5239,5.7966,0.4168,1.1635,0.4462,1.6811,1.2225,1.3544,1.6076,0.9025
0.5237,5.7952,0.4172,1.1635,0.4458,1.6797,1.2240,1.3568,1.6114,0.9024
0.5236,5.7889,0.4166,1.1638,0.4451,1.6795,1.2258,1.3568,1.6162,0.9031
0.5238,5.7805,0.4168,1.1648,0.4444,1.6770,1.2276,1.3549,1.6190,0.9034
0.5235,5.7713,0.4159,1.1661,0.4440,1.6764,1.2294,1.3539,1.6229,0.9021
0.5230,5.7678,0.4161,1.1651,0.4433,1.6758,1.2311,1.3554,1.6273,0.9031
0.5227,5.7664,0.4159,1.1664,0.4431,1.6756,1.2328,1.3554,1.6296,0.9028
0.5228,5.7629,0.4165,1.1657,0.4425,1.6754,1.2347,1.3534,1.6313,0.9031
0.5219,5.7581,0.4148,1.1672,0.4424,1.6754,1.2360,1.3544,1.6345,0.9031
0.5226,5.7525,0.4156,1.1678,0.4417,1.6752,1.2373,1.3534,1.6368,0.9033
0.5215,5.7476,0.4156,1.1678,0.4414,1.6748,1.2392,1.3510,1.6406,0.9025
0.5213,5.7434,0.4148,1.1681,0.4414,1.6754,1.2407,1.3534,1.6439,0.9030
0.5213,5.7371,0.4155,1.1686,0.4412,1.6744,1.2420,1.3525,1.6473,0.9030
0.5215,5.7323,0.4145,1.1684,0.4410,1.6744,1.2436,1.3529,1.6494,0.9028
0.5207,5.7281,0.4149,1.1681,0.4407,1.6728,1.2448,1.3520,1.6528,0.9025
0.5201,5.7218,0.4148,1.1686,0.4403,1.6734,1.2465,1.3515,1.6566,0.9024
0.5197,5.7184,0.4142,1.1684,0.4392,1.6728,1.2478,1.3515,1.6580,0.9025
0.5197,5.7177,0.4143,1.1687,0.4385,1.6730,1.2492,1.3515,1.6602,0.9022
0.5195,5.7121,0.4138,1.1694,0.4382,1.6728,1.2503,1.3515,1.6627,0.9028
0.5192,5.7073,0.4132,1.1690,0.4381,1.6728,1.2524,1.3510,1.6657,0.9016
0.5189,5.7045,0.4134,1.1694,0.4374,1.6714,1.2540,1.3505,1.6680,0.9025
0.5186,5.7018,0.4147,1.1698,0.4369,1.6706,1.2561,1.3505,1.6704,0.9030
0.5190,5.6969,0.4135,1.1697,0.4366,1.6706,1.2569,1.3496,1.6734,0.9028
0.5186,5.6956,0.4126,1.1701,0.4362,1.6706,1.2584,1.3496,1.6756,0.9028
0.5182,5.6900,0.4143,1.1700,0.4353,1.6694,1.2599,1.3471,1.6776,0.9037
0.5179,5.6852,0.4125,1.1698,0.4353,1.6692,1.2615,1.3476,1.6806,0.9031
0.5178,5.6859,0.4124,1.1706,0.4350,1.6685,1.2618,1.3510,1.6848,0.9030
0.5176,5.6797,0.4125,1.1704,0.4348,1.6683,1.2630,1.3471,1.6859,0.9027
0.5174,5.6776,0.4122,1.1710,0.4346,1.6683,1.2643,1.3476,1.6871,0.9030
0.5170,5.6756,0.4115,1.1710,0.4339,1.6683,1.2651,1.3466,1.6886,0.9024
0.5171,5.6770,0.4115,1.1710,0.4337,1.6675,1.2665,1.3486,1.6913,0.9025
0.5170,5.6701,0.4126,1.1717,0.4331,1.6673,1.2677,1.3462,1.6933,0.9027
0.5172,5.6667,0.4103,1.1718,0.4331,1.6685,1.2694,1.3471,1.6956,0.9025
0.5162,5.6605,0.4105,1.1718,0.4322,1.6683,1.2699,1.3457,1.6978,0.9033
