0,1,2,3,4,5,6,7,8,9
1.0205,0.9964,1.0188,0.9982,1.0196,0.9968,0.9993,0.9936,0.9931,0.9984
1.0244,1.3332,0.9866,1.0244,0.9521,1.4121,1.0319,1.1511,1.0336,1.0093
0.8771,2.6412,0.8078,1.0916,0.7239,2.8018,1.0141,1.8415,1.0689,1.0196
0.7766,4.2230,0.6897,1.1455,0.5951,3.8262,1.0146,2.5511,1.1181,1.0228
0.7094,5.7948,0.6114,1.1870,0.5207,4.5376,1.0261,3.1474,1.1778,1.0249
0.6556,7.1910,0.5521,1.2193,0.4699,5.0770,1.0385,3.6421,1.2388,1.0284
0.6133,8.3553,0.5076,1.2457,0.4323,5.4976,1.0512,4.0457,1.2999,1.0294
0.5788,9.3197,0.4718,1.2664,0.4034,5.8324,1.0632,4.3743,1.3635,1.0316
0.5518,10.1354,0.4436,1.2840,0.3811,6.1078,1.0760,4.6465,1.4266,1.0313
0.5289,10.8399,0.4214,1.2984,0.3619,6.3309,1.0892,4.8648,1.4886,1.0335
0.5102,11.4186,0.4030,1.3116,0.3462,6.5220,1.1019,5.0520,1.5521,1.0353
0.4949,11.8940,0.3881,1.3221,0.3333,6.6834,1.1145,5.2127,1.6134,1.0365
0.4812,12.2816,0.3753,1.3323,0.3222,6.8225,1.1277,5.3473,1.6747,1.0366
0.4693,12.6060,0.3639,1.3413,0.3126,6.9401,1.1406,5.4640,1.7356,1.0377
0.4594,12.8702,0.3543,1.3475,0.3043,7.0515,1.1536,5.5671,1.7975,1.0363
0.4513,13.1053,0.3462,1.3558,0.2973,7.1516,1.1668,5.6623,1.8576,1.0374
0.4434,13.2887,0.3396,1.3628,0.2910,7.2263,1.1789,5.7379,1.9181,1.0383
0.4368,13.4252,0.3336,1.3685,0.2858,7.2924,1.1922,5.8087,1.9757,1.0397
0.4310,13.5309,0.3294,1.3732,0.2812,7.3509,1.2046,5.8689,2.0356,1.0400
0.4255,13.6070,0.3244,1.3778,0.2771,7.4115,1.2175,5.9224,2.0915,1.0393
0.4202,13.6462,0.3206,1.3831,0.2739,7.4589,1.2305,5.9670,2.1482,1.0406
0.4166,13.6586,0.3177,1.3885,0.2706,7.5017,1.2424,6.0170,2.2029,1.0406
0.4127,13.6565,0.3154,1.3930,0.2678,7.5411,1.2553,6.0505,2.2587,1.0411
0.4090,13.6545,0.3117,1.3969,0.2654,7.5770,1.2676,6.0901,2.3121,1.0417
0.4069,13.6462,0.3092,1.3993,0.2631,7.6131,1.2801,6.1284,2.3652,1.0414
0.4042,13.6214,0.3070,1.4033,0.2612,7.6312,1.2926,6.1543,2.4170,1.0411
0.4010,13.5802,0.3054,1.4063,0.2597,7.6625,1.3051,6.1796,2.4674,1.0409
0.3985,13.5187,0.3042,1.4109,0.2580,7.6822,1.3169,6.2034,2.5166,1.0409
0.3965,13.4576,0.3029,1.4129,0.2568,7.6927,1.3296,6.2259,2.5654,1.0425
0.3940,13.3868,0.3009,1.4158,0.2555,7.7045,1.3431,6.2454,2.6127,1.0412
0.3928,13.3006,0.2997,1.4192,0.2542,7.7178,1.3543,6.2635,2.6594,1.0421
0.3919,13.2132,0.2987,1.4217,0.2537,7.7178,1.3672,6.2718,2.7029,1.0415
0.3902,13.1188,0.2979,1.4255,0.2531,7.7403,1.3784,6.2816,2.7475,1.0415
0.3892,13.0080,0.2967,1.4269,0.2525,7.7376,1.3912,6.2929,2.7903,1.0412
0.3875,12.8909,0.2965,1.4291,0.2513,7.7469,1.4022,6.3043,2.8305,1.0414
0.3864,12.7942,0.2957,1.4316,0.2505,7.7496,1.4140,6.3179,2.8718,1.0421
0.3850,12.6892,0.2948,1.4338,0.2501,7.7549,1.4257,6.3278,2.9107,1.0417
0.3847,12.5853,0.2946,1.4354,0.2495,7.7562,1.4379,6.3415,2.9498,1.0420
0.3832,12.4846,0.2942,1.4383,0.2488,7.7669,1.4489,6.3545,2.9861,1.0414
0.3824,12.3994,0.2940,1.4403,0.2484,7.7682,1.4614,6.3591,3.0217,1.0418
0.3815,12.2936,0.2935,1.4421,0.2480,7.7749,1.4722,6.3698,3.0584,1.0412
0.3810,12.2226,0.2936,1.4438,0.2474,7.7736,1.4836,6.3813,3.0926,1.0418
0.3804,12.1365,0.2935,1.4472,0.2470,7.7736,1.4948,6.3851,3.1268,1.0412
0.3798,12.0356,0.2930,1.4487,0.2469,7.7696,1.5064,6.3889,3.1579,1.0415
0.3792,11.9667,0.2933,1.4498,0.2468,7.7669,1.5179,6.3905,3.1890,1.0409
0.3787,11.8593,0.2929,1.4523,0.2466,7.7683,1.5291,6.3966,3.2194,1.0412
0.3781,11.7667,0.2923,1.4540,0.2464,7.7696,1.5398,6.4020,3.2492,1.0411
0.3781,11.6833,0.2921,1.4549,0.2464,7.7669,1.5506,6.4043,3.2760,1.0414
0.3777,11.5680,0.2921,1.4569,0.2464,7.7629,1.5625,6.4089,3.3046,1.0406
0.3775,11.4704,0.2918,1.4582,0.2459,7.7589,1.5731,6.4097,3.3312,1.0406
0.3777,11.3725,0.2918,1.4608,0.2461,7.7549,1.5841,6.4151,3.3548,1.0418
0.3774,11.2677,0.2915,1.4620,0.2457,7.7523,1.5943,6.4151,3.3798,1.0421
0.3766,11.1612,0.2917,1.4631,0.2458,7.7416,1.6053,6.4120,3.4040,1.0409
0.3773,11.0560,0.2917,1.4644,0.2455,7.7270,1.6159,6.4128,3.4264,1.0420
0.3769,10.9674,0.2918,1.4661,0.2455,7.7178,1.6267,6.4135,3.4492,1.0418
0.3766,10.8693,0.2921,1.4685,0.2455,7.7072,1.6369,6.4120,3.4685,1.0412
0.3763,10.7649,0.2917,1.4701,0.2456,7.7125,1.6468,6.4143,3.4909,1.0411
0.3763,10.6854,0.2918,1.4707,0.2453,7.6953,1.6567,6.4128,3.5084,1.0424
0.3761,10.5993,0.2918,1.4727,0.2454,7.6835,1.6672,6.4128,3.5274,1.0420
0.3761,10.4956,0.2923,1.4738,0.2454,7.6809,1.6770,6.4112,3.5474,1.0412
0.3756,10.4145,0.2921,1.4766,0.2456,7.6756,1.6872,6.4105,3.5635,1.0396
0.3756,10.3300,0.2918,1.4768,0.2455,7.6704,1.6976,6.4128,3.5814,1.0405
0.3756,10.2506,0.2921,1.4783,0.2455,7.6625,1.7066,6.4112,3.5962,1.0408
0.3759,10.1678,0.2927,1.4796,0.2453,7.6560,1.7165,6.4097,3.6114,1.0417
0.3749,10.0928,0.2921,1.4824,0.2453,7.6455,1.7261,6.4089,3.6267,1.0406
0.3759,10.0199,0.2929,1.4837,0.2454,7.6312,1.7354,6.4066,3.6424,1.0415
0.3754,9.9343,0.2926,1.4837,0.2452,7.6338,1.7458,6.4105,3.6564,1.0406
0.3757,9.8669,0.2923,1.4848,0.2451,7.6170,1.7546,6.4097,3.6676,1.0409
0.3761,9.8000,0.2929,1.4853,0.2454,7.6118,1.7639,6.4051,3.6800,1.0402
0.3759,9.7195,0.2929,1.4861,0.2451,7.6027,1.7740,6.4051,3.6920,1.0412
0.3757,9.6501,0.2923,1.4863,0.2453,7.5963,1.7821,6.4035,3.7051,1.0409
0.3756,9.5902,0.2930,1.4885,0.2455,7.5885,1.7913,6.4043,3.7176,1.0402
0.3759,9.5145,0.2927,1.4892,0.2455,7.5821,1.8000,6.4035,3.7272,1.0403
0.3761,9.4482,0.2932,1.4909,0.2454,7.5705,1.8089,6.4035,3.7397,1.0406
0.3757,9.3814,0.2935,1.4918,0.2453,7.5667,1.8175,6.4005,3.7473,1.0393
0.3763,9.3139,0.2930,1.4926,0.2455,7.5667,1.8267,6.4028,3.7584,1.0406
0.3761,9.2471,0.2935,1.4932,0.2455,7.5539,1.8359,6.3974,3.7685,1.0409
0.3761,9.1976,0.2934,1.4945,0.2453,7.5513,1.8439,6.3997,3.7757,1.0414
0.3763,9.1295,0.2935,1.4958,0.2455,7.5513,1.8519,6.3982,3.7855,1.0393
0.3765,9.0714,0.2936,1.4967,0.2455,7.5436,1.8612,6.3974,3.7906,1.0400
0.3761,9.0232,0.2935,1.4984,0.2455,7.5309,1.8687,6.3951,3.7997,1.0409
0.3759,8.9660,0.2937,1.4993,0.2455,7.5169,1.8770,6.3928,3.8081,1.0406
0.3759,8.9093,0.2936,1.4999,0.2455,7.5118,1.8854,6.3935,3.8150,1.0397
0.3759,8.8564,0.2935,1.5006,0.2454,7.5017,1.8940,6.3928,3.8227,1.0399
0.3765,8.8108,0.2939,1.5012,0.2455,7.4903,1.9016,6.3905,3.8282,1.0403
0.3766,8.7531,0.2937,1.5035,0.2455,7.4878,1.9092,6.3897,3.8355,1.0399
0.3768,8.6992,0.2937,1.5053,0.2455,7.4777,1.9173,6.3912,3.8411,1.0417
0.3765,8.6535,0.2942,1.5065,0.2455,7.4739,1.9248,6.3889,3.8458,1.0406
0.3770,8.5960,0.2938,1.5067,0.2457,7.4702,1.9314,6.3866,3.8529,1.0405
0.3770,8.5488,0.2940,1.5074,0.2455,7.4614,1.9395,6.3866,3.8580,1.0396
0.3772,8.5019,0.2943,1.5080,0.2455,7.4601,1.9473,6.3866,3.8643,1.0389
0.3773,8.4596,0.2943,1.5091,0.2456,7.4501,1.9542,6.3843,3.8680,1.0400
0.3773,8.4166,0.2941,1.5102,0.2455,7.4476,1.9618,6.3851,3.8751,1.0392
0.3771,8.3621,0.2947,1.5115,0.2455,7.4363,1.9691,6.3843,3.8784,1.0406
0.3773,8.3239,0.2949,1.5132,0.2456,7.4201,1.9773,6.3820,3.8818,1.0393
0.3776,8.2754,0.2948,1.5132,0.2458,7.4151,1.9855,6.3774,3.8870,1.0397
0.3775,8.2325,0.2949,1.5142,0.2456,7.4065,1.9907,6.3774,3.8929,1.0406
0.3776,8.1878,0.2949,1.5142,0.2459,7.4027,1.9971,6.3759,3.8948,1.0381
0.3775,8.1516,0.2950,1.5149,0.2459,7.3965,2.0041,6.3767,3.8989,1.0384
0.3776,8.1064,0.2948,1.5153,0.2458,7.3916,2.0125,6.3729,3.9015,1.0384
0.3775,8.0686,0.2948,1.5159,0.2460,7.3866,2.0187,6.3713,3.9064,1.0380
0.3780,8.0230,0.2954,1.5165,0.2463,7.3829,2.0254,6.3683,3.9086,1.0383
0.3781,7.9907,0.2957,1.5180,0.2463,7.3681,2.0309,6.3690,3.9112,1.0384
0.3778,7.9486,0.2959,1.5180,0.2463,7.3620,2.0377,6.3652,3.9150,1.0392
0.3778,7.9137,0.2954,1.5187,0.2461,7.3620,2.0450,6.3660,3.9210,1.0380
0.3780,7.8681,0.2958,1.5199,0.2463,7.3571,2.0503,6.3644,3.9229,1.0378
0.3780,7.8298,0.2959,1.5210,0.2463,7.3534,2.0567,6.3652,3.9232,1.0383
0.3781,7.7965,0.2958,1.5214,0.2464,7.3460,2.0625,6.3652,3.9255,1.0384
0.3781,7.7508,0.2962,1.5218,0.2464,7.3411,2.0693,6.3591,3.9285,1.0372
0.3781,7.7170,0.2967,1.5227,0.2464,7.3216,2.0759,6.3568,3.9289,1.0384
0.3782,7.6843,0.2965,1.5237,0.2464,7.3240,2.0812,6.3568,3.9323,1.0380
0.3781,7.6508,0.2967,1.5237,0.2464,7.3143,2.0862,6.3560,3.9372,1.0389
0.3783,7.6128,0.2965,1.5246,0.2464,7.3070,2.0927,6.3537,3.9379,1.0383
0.3785,7.5759,0.2969,1.5256,0.2465,7.3021,2.0980,6.3499,3.9387,1.0377
0.3787,7.5449,0.2968,1.5257,0.2465,7.2985,2.1047,6.3530,3.9459,1.0372
0.3787,7.5186,0.2968,1.5269,0.2465,7.2876,2.1104,6.3522,3.9474,1.0384
0.3787,7.4851,0.2973,1.5280,0.2464,7.2803,2.1153,6.3461,3.9481,1.0375
0.3789,7.4508,0.2971,1.5292,0.2466,7.2803,2.1210,6.3469,3.9527,1.0361
0.3792,7.4222,0.2969,1.5295,0.2467,7.2755,2.1257,6.3476,3.9527,1.0369
0.3790,7.3883,0.2979,1.5301,0.2466,7.2646,2.1311,6.3400,3.9527,1.0368
