0,1,2,3,4,5,6,7,8,9
0.3418,17.4802,0.2562,1.5297,0.2385,4.1278,1.2900,3.7345,2.4898,1.0491
0.3417,17.4605,0.2553,1.5307,0.2373,4.1312,1.2946,3.7428,2.4999,1.0491
0.3418,17.4409,0.2553,1.5310,0.2379,4.1387,1.2985,3.7510,2.5068,1.0482
0.3412,17.4311,0.2553,1.5318,0.2379,4.1410,1.3031,3.7565,2.5162,1.0476
0.3413,17.4116,0.2558,1.5324,0.2366,4.1450,1.3079,3.7592,2.5242,1.0494
0.3405,17.3822,0.2551,1.5338,0.2368,4.1508,1.3125,3.7614,2.5332,1.0476
0.3406,17.3579,0.2555,1.5359,0.2366,4.1548,1.3168,3.7641,2.5407,1.0488
0.3409,17.3482,0.2554,1.5367,0.2364,4.1589,1.3208,3.7652,2.5480,1.0482
0.3406,17.3385,0.2546,1.5379,0.2360,4.1617,1.3248,3.7707,2.5556,1.0484
0.3407,17.2998,0.2545,1.5393,0.2361,4.1658,1.3299,3.7735,2.5620,1.0481
0.3406,17.2804,0.2548,1.5404,0.2362,4.1670,1.3342,3.7740,2.5691,1.0485
0.3406,17.2324,0.2552,1.5418,0.2359,4.1675,1.3376,3.7790,2.5768,1.0482
0.3403,17.1893,0.2541,1.5424,0.2357,4.1728,1.3418,3.7834,2.5820,1.0468
0.3402,17.1559,0.2545,1.5444,0.2358,4.1757,1.3462,3.7867,2.5877,1.0473
0.3403,17.1226,0.2539,1.5450,0.2356,4.1768,1.3499,3.7906,2.5936,1.0470
0.3400,17.1131,0.2546,1.5458,0.2352,4.1803,1.3543,3.7906,2.5981,1.0468
0.3400,17.0989,0.2539,1.5477,0.2347,4.1809,1.3574,3.7972,2.6046,1.0478
0.3404,17.0658,0.2537,1.5483,0.2348,4.1850,1.3611,3.7989,2.6098,1.0462
0.3400,17.0564,0.2540,1.5487,0.2345,4.1861,1.3649,3.8022,2.6143,1.0476
0.3400,17.0375,0.2543,1.5519,0.2347,4.1891,1.3698,3.8044,2.6191,1.0479
0.3401,17.0094,0.2537,1.5521,0.2344,4.1937,1.3738,3.8071,2.6229,1.0468
0.3401,16.9906,0.2537,1.5529,0.2341,4.1949,1.3773,3.8088,2.6271,1.0452
0.3399,16.9626,0.2539,1.5538,0.2341,4.2008,1.3806,3.8143,2.6317,1.0458
0.3399,16.9392,0.2538,1.5546,0.2341,4.1996,1.3844,3.8166,2.6350,1.0459
0.3400,16.9206,0.2543,1.5550,0.2340,4.1984,1.3876,3.8193,2.6387,1.0473
0.3400,16.8650,0.2537,1.5562,0.2340,4.2101,1.3919,3.8215,2.6418,1.0449
0.3398,16.8650,0.2538,1.5568,0.2338,4.2119,1.3950,3.8243,2.6451,1.0464
0.3398,16.8327,0.2536,1.5600,0.2339,4.2119,1.3988,3.8282,2.6491,1.0452
0.3400,16.8144,0.2539,1.5600,0.2338,4.2131,1.4016,3.8293,2.6512,1.0455
0.3397,16.8143,0.2539,1.5608,0.2336,4.2137,1.4053,3.8349,2.6562,1.0470
0.3398,16.8097,0.2537,1.5612,0.2336,4.2160,1.4094,3.8415,2.6598,1.0459
0.3397,16.7730,0.2537,1.5622,0.2336,4.2137,1.4123,3.8365,2.6611,1.0453
0.3397,16.7593,0.2539,1.5618,0.2335,4.2137,1.4159,3.8426,2.6657,1.0462
0.3396,16.7274,0.2536,1.5624,0.2334,4.2178,1.4197,3.8454,2.6690,1.0449
0.3399,16.7365,0.2538,1.5629,0.2332,4.2184,1.4218,3.8465,2.6710,1.0449
0.3399,16.6819,0.2536,1.5629,0.2333,4.2196,1.4253,3.8465,2.6741,1.0445
0.3398,16.6638,0.2536,1.5631,0.2328,4.2213,1.4280,3.8482,2.6790,1.0456
0.3397,16.6277,0.2536,1.5643,0.2329,4.2249,1.4315,3.8482,2.6803,1.0445
0.3397,16.6187,0.2536,1.5647,0.2328,4.2249,1.4355,3.8493,2.6808,1.0438
0.3396,16.5917,0.2536,1.5651,0.2322,4.2237,1.4384,3.8493,2.6813,1.0450
0.3397,16.5782,0.2536,1.5667,0.2324,4.2261,1.4418,3.8499,2.6828,1.0441
0.3395,16.5335,0.2536,1.5671,0.2323,4.2290,1.4441,3.8510,2.6849,1.0441
0.3398,16.5156,0.2536,1.5677,0.2322,4.2290,1.4471,3.8527,2.6869,1.0456
0.3394,16.4845,0.2536,1.5683,0.2320,4.2296,1.4504,3.8521,2.6905,1.0453
0.3395,16.4491,0.2536,1.5685,0.2321,4.2314,1.4531,3.8554,2.6913,1.0449
0.3396,16.4402,0.2535,1.5691,0.2317,4.2337,1.4563,3.8566,2.6947,1.0442
0.3394,16.4049,0.2535,1.5697,0.2321,4.2326,1.4594,3.8571,2.6973,1.0442
0.3398,16.4005,0.2536,1.5705,0.2318,4.2326,1.4624,3.8560,2.6986,1.0444
0.3394,16.3698,0.2535,1.5709,0.2316,4.2355,1.4653,3.8588,2.7001,1.0450
0.3397,16.3479,0.2535,1.5713,0.2318,4.2373,1.4670,3.8599,2.6998,1.0439
0.3396,16.3304,0.2536,1.5725,0.2317,4.2367,1.4697,3.8621,2.7009,1.0435
0.3395,16.3042,0.2534,1.5727,0.2314,4.2373,1.4728,3.8632,2.7014,1.0436
0.3395,16.2782,0.2535,1.5725,0.2314,4.2379,1.4748,3.8655,2.7024,1.0449
0.3397,16.2348,0.2535,1.5731,0.2315,4.2397,1.4785,3.8644,2.7032,1.0445
0.3394,16.1917,0.2534,1.5735,0.2315,4.2415,1.4814,3.8660,2.7050,1.0435
0.3397,16.1960,0.2534,1.5743,0.2314,4.2450,1.4834,3.8699,2.7063,1.0433
0.3394,16.1744,0.2534,1.5749,0.2311,4.2415,1.4862,3.8727,2.7071,1.0435
