0,1,2,3,4,5,6,7,8,9
1.0003,0.9739,1.0043,0.9892,1.0040,0.9805,0.9671,0.9804,0.9677,0.9991
1.0197,0.9784,1.0203,0.9881,1.0192,0.9846,0.9763,0.9826,0.9712,0.9991
0.9596,1.2498,0.9387,1.0076,0.9432,1.2886,0.9690,1.1446,0.9648,1.0123
0.8785,1.6278,0.8335,1.0342,0.8422,1.8132,0.9632,1.4592,0.9712,1.0245
0.8222,1.8934,0.7545,1.0585,0.7698,2.1771,0.9649,1.7280,0.9868,1.0314
0.7781,2.0981,0.6924,1.0815,0.7132,2.4317,0.9689,1.9521,1.0075,1.0345
0.7410,2.2732,0.6430,1.1044,0.6693,2.6183,0.9738,2.1473,1.0311,1.0379
0.7105,2.4193,0.6024,1.1245,0.6326,2.7655,0.9791,2.3094,1.0565,1.0402
0.6843,2.5575,0.5700,1.1433,0.6022,2.8842,0.9860,2.4510,1.0839,1.0439
0.6627,2.6826,0.5428,1.1607,0.5779,2.9829,0.9927,2.5691,1.1140,1.0435
0.6439,2.7946,0.5210,1.1747,0.5568,3.0630,1.0006,2.6709,1.1455,1.0454
0.6279,2.9011,0.5016,1.1882,0.5389,3.1335,1.0079,2.7563,1.1786,1.0462
0.6129,3.0070,0.4855,1.2024,0.5232,3.1945,1.0169,2.8296,1.2135,1.0470
0.6002,3.1090,0.4706,1.2129,0.5091,3.2493,1.0255,2.8958,1.2498,1.0462
0.5891,3.1985,0.4584,1.2229,0.4976,3.2961,1.0352,2.9510,1.2880,1.0482
0.5792,3.2934,0.4472,1.2330,0.4867,3.3403,1.0447,2.9975,1.3281,1.0483
0.5695,3.3934,0.4378,1.2401,0.4762,3.3770,1.0553,3.0419,1.3691,1.0492
0.5618,3.4851,0.4281,1.2484,0.4672,3.4142,1.0666,3.0807,1.4113,1.0483
0.5547,3.5757,0.4217,1.2572,0.4585,3.4430,1.0777,3.1133,1.4549,1.0497
0.5473,3.6699,0.4135,1.2632,0.4513,3.4712,1.0894,3.1449,1.5002,1.0505
0.5413,3.7623,0.4079,1.2688,0.4443,3.4993,1.1015,3.1648,1.5456,1.0500
0.5349,3.8515,0.4021,1.2737,0.4373,3.5212,1.1135,3.1907,1.5928,1.0510
0.5288,3.9408,0.3967,1.2807,0.4315,3.5462,1.1257,3.2102,1.6390,1.0508
0.5254,4.0338,0.3918,1.2850,0.4258,3.5658,1.1387,3.2345,1.6880,1.0502
0.5195,4.1220,0.3882,1.2895,0.4209,3.5820,1.1520,3.2422,1.7359,1.0511
0.5149,4.2140,0.3839,1.2933,0.4152,3.6006,1.1656,3.2576,1.7855,1.0520
0.5110,4.3038,0.3795,1.2981,0.4108,3.6187,1.1788,3.2707,1.8354,1.0521
0.5079,4.3946,0.3761,1.3019,0.4060,3.6343,1.1932,3.2832,1.8856,1.0513
0.5035,4.4877,0.3734,1.3075,0.4016,3.6468,1.2078,3.2940,1.9356,1.0521
0.5003,4.5832,0.3701,1.3111,0.3979,3.6585,1.2216,3.3023,1.9860,1.0518
0.4968,4.6675,0.3666,1.3153,0.3938,3.6702,1.2358,3.3125,2.0367,1.0521
0.4937,4.7610,0.3637,1.3165,0.3903,3.6843,1.2512,3.3191,2.0855,1.0516
0.4924,4.8507,0.3612,1.3197,0.3870,3.6957,1.2659,3.3329,2.1356,1.0523
0.4885,4.9412,0.3597,1.3227,0.3831,3.7039,1.2809,3.3341,2.1846,1.0521
0.4849,5.0247,0.3577,1.3261,0.3799,3.7103,1.2967,3.3359,2.2334,1.0528
0.4831,5.1185,0.3544,1.3290,0.3768,3.7199,1.3124,3.3371,2.2838,1.0516
0.4800,5.2075,0.3531,1.3322,0.3733,3.7263,1.3282,3.3407,2.3315,1.0526
0.4776,5.2948,0.3508,1.3349,0.3704,3.7332,1.3437,3.3431,2.3792,1.0513
0.4759,5.3830,0.3487,1.3373,0.3686,3.7406,1.3596,3.3449,2.4266,1.0526
0.4737,5.4703,0.3469,1.3402,0.3656,3.7457,1.3747,3.3467,2.4738,1.0528
0.4717,5.5633,0.3454,1.3429,0.3627,3.7568,1.3910,3.3509,2.5195,1.0531
0.4695,5.6538,0.3445,1.3438,0.3596,3.7610,1.4071,3.3527,2.5648,1.0523
0.4675,5.7477,0.3418,1.3460,0.3578,3.7661,1.4225,3.3545,2.6091,1.0521
0.4651,5.8304,0.3412,1.3480,0.3554,3.7722,1.4387,3.3539,2.6515,1.0536
0.4632,5.9208,0.3385,1.3503,0.3527,3.7783,1.4547,3.3563,2.6942,1.0521
0.4618,6.0171,0.3375,1.3527,0.3501,3.7806,1.4712,3.3563,2.7366,1.0523
0.4602,6.1012,0.3361,1.3545,0.3484,3.7834,1.4877,3.3593,2.7763,1.0523
0.4594,6.1895,0.3344,1.3563,0.3467,3.7862,1.5037,3.3581,2.8167,1.0525
0.4586,6.2866,0.3334,1.3588,0.3441,3.7890,1.5198,3.3575,2.8551,1.0528
0.4563,6.3710,0.3322,1.3612,0.3420,3.7937,1.5354,3.3569,2.8940,1.0533
0.4547,6.4689,0.3310,1.3633,0.3398,3.7970,1.5517,3.3581,2.9310,1.0521
0.4527,6.5594,0.3302,1.3640,0.3381,3.8017,1.5684,3.3551,2.9678,1.0515
0.4510,6.6516,0.3297,1.3668,0.3370,3.8036,1.5843,3.3575,3.0031,1.0511
0.4506,6.7484,0.3290,1.3690,0.3342,3.8065,1.6000,3.3563,3.0363,1.0520
0.4486,6.8328,0.3273,1.3695,0.3326,3.8093,1.6157,3.3551,3.0701,1.0511
0.4474,6.9341,0.3263,1.3708,0.3311,3.8112,1.6314,3.3557,3.1029,1.0513
0.4457,7.0257,0.3253,1.3718,0.3297,3.8154,1.6480,3.3545,3.1351,1.0516
0.4449,7.1153,0.3243,1.3728,0.3281,3.8164,1.6636,3.3551,3.1650,1.0511
0.4435,7.2143,0.3231,1.3747,0.3267,3.8178,1.6788,3.3545,3.1957,1.0521
0.4431,7.3113,0.3220,1.3763,0.3248,3.8244,1.6949,3.3521,3.2228,1.0513
0.4421,7.3983,0.3206,1.3775,0.3234,3.8259,1.7101,3.3515,3.2526,1.0511
0.4407,7.4979,0.3198,1.3800,0.3219,3.8282,1.7261,3.3533,3.2837,1.0513
0.4389,7.5853,0.3191,1.3796,0.3200,3.8297,1.7412,3.3497,3.3080,1.0516
0.4382,7.6815,0.3184,1.3820,0.3187,3.8301,1.7556,3.3485,3.3361,1.0516
0.4368,7.7714,0.3179,1.3838,0.3177,3.8316,1.7711,3.3485,3.3618,1.0516
0.4356,7.8693,0.3167,1.3845,0.3170,3.8335,1.7857,3.3461,3.3888,1.0505
0.4348,7.9648,0.3158,1.3854,0.3152,3.8330,1.8013,3.3443,3.4123,1.0513
0.4335,8.0580,0.3152,1.3878,0.3137,3.8358,1.8143,3.3437,3.4367,1.0515
0.4322,8.1595,0.3149,1.3894,0.3126,3.8373,1.8298,3.3419,3.4589,1.0505
0.4306,8.2457,0.3143,1.3901,0.3114,3.8358,1.8439,3.3389,3.4803,1.0516
0.4300,8.3467,0.3143,1.3908,0.3097,3.8378,1.8583,3.3383,3.5042,1.0518
0.4291,8.4333,0.3130,1.3920,0.3085,3.8382,1.8715,3.3371,3.5235,1.0510
0.4278,8.5348,0.3129,1.3927,0.3078,3.8382,1.8861,3.3365,3.5467,1.0525
0.4273,8.6239,0.3117,1.3960,0.3074,3.8392,1.8997,3.3359,3.5645,1.0507
0.4271,8.7282,0.3101,1.3969,0.3066,3.8420,1.9139,3.3365,3.5863,1.0516
0.4269,8.8278,0.3091,1.3973,0.3046,3.8406,1.9264,3.3359,3.6079,1.0510
0.4260,8.9237,0.3082,1.3982,0.3039,3.8440,1.9394,3.3353,3.6228,1.0505
0.4252,9.0182,0.3082,1.3989,0.3025,3.8420,1.9525,3.3359,3.6411,1.0508
0.4239,9.1156,0.3075,1.3992,0.3009,3.8454,1.9648,3.3359,3.6634,1.0510
0.4225,9.2220,0.3069,1.4001,0.3000,3.8459,1.9789,3.3341,3.6801,1.0502
0.4218,9.3083,0.3064,1.4018,0.2993,3.8463,1.9907,3.3317,3.6957,1.0508
0.4208,9.4058,0.3060,1.4024,0.2982,3.8440,2.0027,3.3305,3.7136,1.0523
0.4196,9.5077,0.3045,1.4041,0.2977,3.8459,2.0157,3.3299,3.7309,1.0508
0.4188,9.6104,0.3045,1.4050,0.2974,3.8492,2.0270,3.3305,3.7480,1.0513
0.4178,9.7008,0.3035,1.4052,0.2969,3.8492,2.0394,3.3287,3.7636,1.0507
0.4173,9.8003,0.3031,1.4059,0.2952,3.8468,2.0511,3.3191,3.7797,1.0515
0.4164,9.8858,0.3018,1.4071,0.2939,3.8487,2.0624,3.3191,3.7947,1.0503
0.4156,9.9894,0.3012,1.4079,0.2930,3.8483,2.0739,3.3137,3.8083,1.0503
0.4148,10.0837,0.3014,1.4091,0.2922,3.8463,2.0847,3.3143,3.8231,1.0508
0.4136,10.1814,0.3004,1.4100,0.2916,3.8487,2.0957,3.3089,3.8391,1.0505
0.4132,10.2886,0.3003,1.4116,0.2906,3.8468,2.1062,3.3083,3.8548,1.0507
0.4124,10.3738,0.3002,1.4119,0.2895,3.8478,2.1173,3.3095,3.8682,1.0498
0.4117,10.4686,0.2998,1.4128,0.2887,3.8463,2.1282,3.3065,3.8821,1.0483
0.4110,10.5538,0.2995,1.4128,0.2880,3.8440,2.1377,3.3023,3.8949,1.0500
0.4109,10.6499,0.2990,1.4144,0.2880,3.8459,2.1477,3.3011,3.9124,1.0488
0.4109,10.7428,0.2979,1.4172,0.2877,3.8449,2.1568,3.3023,3.9222,1.0488
0.4108,10.8483,0.2978,1.4180,0.2862,3.8459,2.1682,3.2999,3.9336,1.0493
0.4088,10.9347,0.2969,1.4180,0.2854,3.8449,2.1762,3.2946,3.9470,1.0492
0.4089,11.0472,0.2968,1.4190,0.2847,3.8478,2.1873,3.2958,3.9600,1.0487
0.4078,11.1269,0.2956,1.4199,0.2839,3.8468,2.1962,3.2910,3.9724,1.0487
0.4068,11.2288,0.2956,1.4199,0.2831,3.8468,2.2042,3.2904,3.9819,1.0492
0.4066,11.3232,0.2943,1.4199,0.2827,3.8430,2.2132,3.2898,3.9959,1.0487
0.4059,11.4142,0.2947,1.4204,0.2817,3.8444,2.2227,3.2874,4.0071,1.0495
0.4051,11.5129,0.2937,1.4210,0.2811,3.8468,2.2302,3.2856,4.0176,1.0488
0.4039,11.5940,0.2930,1.4231,0.2804,3.8459,2.2398,3.2838,4.0293,1.0483
0.4032,11.6926,0.2926,1.4254,0.2795,3.8435,2.2476,3.2820,4.0411,1.0490
0.4028,11.7790,0.2926,1.4256,0.2795,3.8425,2.2580,3.2814,4.0500,1.0487
0.4025,11.8690,0.2921,1.4262,0.2791,3.8430,2.2636,3.2808,4.0619,1.0497
0.4024,11.9725,0.2914,1.4263,0.2784,3.8406,2.2717,3.2767,4.0746,1.0487
0.4011,12.0579,0.2915,1.4270,0.2778,3.8401,2.2790,3.2779,4.0840,1.0483
0.4006,12.1512,0.2903,1.4270,0.2776,3.8444,2.2876,3.2749,4.0931,1.0477
0.3996,12.2422,0.2902,1.4270,0.2769,3.8416,2.2961,3.2731,4.1055,1.0485
0.3989,12.3397,0.2897,1.4270,0.2758,3.8397,2.3016,3.2713,4.1133,1.0483
0.3985,12.4290,0.2897,1.4276,0.2755,3.8411,2.3087,3.2689,4.1221,1.0485
0.3979,12.5084,0.2881,1.4276,0.2750,3.8387,2.3168,3.2659,4.1321,1.0472
0.3968,12.6033,0.2884,1.4287,0.2740,3.8387,2.3223,3.2654,4.1404,1.0490
0.3968,12.6974,0.2880,1.4288,0.2742,3.8397,2.3314,3.2630,4.1513,1.0482
0.3958,12.7906,0.2870,1.4292,0.2734,3.8387,2.3370,3.2606,4.1602,1.0478
0.3957,12.8860,0.2869,1.4301,0.2729,3.8382,2.3435,3.2594,4.1690,1.0478
0.3953,12.9883,0.2859,1.4308,0.2714,3.8387,2.3481,3.2582,4.1749,1.0480
