0,1,2,3,4,5,6,7,8,9
0.3885,16.8791,0.3051,1.4918,0.2674,3.3666,1.2939,3.1255,2.4915,1.0310
0.3881,16.8852,0.3055,1.4924,0.2674,3.3693,1.2999,3.1300,2.5025,1.0323
0.3885,16.8495,0.3045,1.4938,0.2671,3.3757,1.3043,3.1417,2.5129,1.0310
0.3878,16.8079,0.3045,1.4963,0.2668,3.3775,1.3083,3.1439,2.5240,1.0311
0.3878,16.8078,0.3048,1.4973,0.2668,3.3816,1.3142,3.1466,2.5342,1.0316
0.3875,16.7725,0.3036,1.4990,0.2667,3.3852,1.3194,3.1480,2.5444,1.0311
0.3876,16.7313,0.3037,1.5002,0.2668,3.3926,1.3234,3.1534,2.5532,1.0315
0.3876,16.6903,0.3027,1.5012,0.2665,3.3935,1.3282,3.1565,2.5625,1.0302
0.3871,16.7019,0.3039,1.5031,0.2666,3.3958,1.3333,3.1606,2.5711,1.0316
0.3873,16.6786,0.3033,1.5049,0.2665,3.3980,1.3378,3.1642,2.5793,1.0304
0.3871,16.6727,0.3033,1.5067,0.2665,3.3999,1.3420,3.1701,2.5869,1.0313
0.3868,16.6553,0.3029,1.5078,0.2665,3.4003,1.3463,3.1724,2.5924,1.0318
0.3871,16.6320,0.3019,1.5092,0.2665,3.4072,1.3510,3.1792,2.6006,1.0316
0.3871,16.6089,0.3029,1.5108,0.2664,3.4091,1.3556,3.1792,2.6081,1.0318
0.3871,16.5972,0.3026,1.5131,0.2664,3.4118,1.3600,3.1828,2.6148,1.0310
0.3869,16.5800,0.3023,1.5145,0.2663,3.4137,1.3644,3.1855,2.6201,1.0311
0.3871,16.5627,0.3038,1.5151,0.2665,3.4150,1.3686,3.1882,2.6261,1.0319
0.3869,16.5110,0.3020,1.5153,0.2662,3.4192,1.3723,3.1932,2.6312,1.0305
0.3871,16.5281,0.3009,1.5165,0.2664,3.4243,1.3766,3.1955,2.6370,1.0307
0.3869,16.4709,0.3016,1.5159,0.2658,3.4285,1.3818,3.2019,2.6418,1.0308
0.3868,16.4198,0.3012,1.5202,0.2658,3.4294,1.3850,3.2042,2.6474,1.0313
0.3869,16.4311,0.3026,1.5214,0.2656,3.4312,1.3895,3.2051,2.6514,1.0318
0.3868,16.4141,0.3019,1.5224,0.2654,3.4331,1.3931,3.2133,2.6555,1.0319
0.3867,16.3632,0.3016,1.5230,0.2652,3.4349,1.3976,3.2151,2.6644,1.0310
0.3866,16.3519,0.3020,1.5232,0.2648,3.4354,1.4020,3.2165,2.6659,1.0319
0.3863,16.3014,0.3017,1.5232,0.2646,3.4349,1.4053,3.2169,2.6698,1.0310
0.3859,16.3350,0.3017,1.5232,0.2642,3.4359,1.4084,3.2174,2.6728,1.0318
0.3867,16.2902,0.3027,1.5238,0.2640,3.4349,1.4127,3.2187,2.6767,1.0318
0.3863,16.2400,0.3012,1.5244,0.2644,3.4382,1.4172,3.2215,2.6813,1.0311
0.3864,16.2400,0.3011,1.5252,0.2644,3.4373,1.4204,3.2215,2.6872,1.0318
0.3869,16.2289,0.3020,1.5266,0.2642,3.4377,1.4241,3.2215,2.6882,1.0322
0.3866,16.2068,0.3009,1.5278,0.2638,3.4401,1.4277,3.2238,2.6908,1.0307
0.3867,16.2068,0.3016,1.5283,0.2640,3.4415,1.4316,3.2256,2.6939,1.0315
0.3862,16.1681,0.3019,1.5293,0.2638,3.4433,1.4344,3.2270,2.6968,1.0319
0.3866,16.1460,0.3009,1.5303,0.2640,3.4438,1.4395,3.2293,2.6988,1.0304
0.3858,16.1295,0.3011,1.5305,0.2638,3.4447,1.4427,3.2297,2.7058,1.0322
0.3862,16.0912,0.3016,1.5315,0.2638,3.4475,1.4467,3.2320,2.7089,1.0310
0.3863,16.0748,0.3015,1.5317,0.2638,3.4447,1.4488,3.2325,2.7089,1.0310
0.3862,16.0748,0.3020,1.5329,0.2637,3.4452,1.4520,3.2334,2.7089,1.0318
0.3867,16.0203,0.3006,1.5341,0.2637,3.4489,1.4557,3.2370,2.7120,1.0307
0.3861,16.0257,0.3006,1.5337,0.2637,3.4494,1.4588,3.2375,2.7123,1.0300
0.3861,15.9663,0.3012,1.5355,0.2634,3.4508,1.4624,3.2380,2.7144,1.0319
0.3858,15.9447,0.3015,1.5361,0.2634,3.4513,1.4656,3.2398,2.7159,1.0307
0.3862,15.9232,0.3017,1.5367,0.2634,3.4517,1.4690,3.2430,2.7167,1.0316
0.3858,15.8857,0.3006,1.5373,0.2634,3.4536,1.4716,3.2430,2.7193,1.0310
0.3853,15.8644,0.3008,1.5383,0.2632,3.4522,1.4748,3.2426,2.7198,1.0316
0.3861,15.8751,0.3005,1.5379,0.2634,3.4541,1.4778,3.2467,2.7227,1.0315
0.3859,15.8537,0.3015,1.5387,0.2633,3.4536,1.4802,3.2458,2.7232,1.0322
0.3854,15.8218,0.3009,1.5397,0.2632,3.4550,1.4836,3.2485,2.7253,1.0318
0.3848,15.8112,0.3005,1.5399,0.2633,3.4578,1.4868,3.2471,2.7287,1.0308
0.3858,15.7954,0.3010,1.5413,0.2633,3.4564,1.4899,3.2504,2.7287,1.0305
0.3863,15.7901,0.3006,1.5425,0.2632,3.4573,1.4926,3.2504,2.7284,1.0311
0.3862,15.7847,0.3017,1.5439,0.2630,3.4592,1.4951,3.2536,2.7300,1.0316
0.3859,15.7742,0.3015,1.5441,0.2628,3.4588,1.4975,3.2527,2.7298,1.0319
0.3858,15.7321,0.3008,1.5453,0.2629,3.4592,1.5002,3.2531,2.7318,1.0319
0.3864,15.6956,0.3002,1.5453,0.2628,3.4634,1.5026,3.2559,2.7326,1.0308
0.3862,15.6850,0.3003,1.5459,0.2626,3.4611,1.5056,3.2554,2.7339,1.0305
0.3854,15.6694,0.3006,1.5463,0.2631,3.4583,1.5091,3.2577,2.7347,1.0319
0.3862,15.6538,0.3008,1.5471,0.2624,3.4611,1.5115,3.2568,2.7358,1.0311
0.3854,15.6174,0.3004,1.5469,0.2627,3.4616,1.5138,3.2605,2.7363,1.0313
0.3852,15.6277,0.3008,1.5471,0.2618,3.4625,1.5162,3.2550,2.7368,1.0322
