0,1,2,3,4,5,6,7,8,9
1.0043,0.9783,1.0112,0.9910,1.0099,0.9866,0.9718,0.9881,0.9701,1.0010
1.0522,0.9760,1.0438,0.9934,1.0449,0.9865,1.0021,0.9881,0.9980,1.0000
1.0158,0.9309,0.9877,0.9603,0.9810,1.0435,1.0390,1.0028,1.0788,0.9445
0.9691,1.0358,0.9296,0.9349,0.9191,1.1679,1.0543,1.0578,1.1144,0.8791
0.9410,1.2519,0.8884,0.9360,0.8802,1.2618,1.0593,1.1137,1.1306,0.8497
0.9170,1.4635,0.8559,0.9499,0.8490,1.3286,1.0620,1.1651,1.1444,0.8334
0.8951,1.6467,0.8255,0.9674,0.8233,1.3805,1.0638,1.2072,1.1575,0.8220
0.8748,1.8054,0.7993,0.9872,0.7986,1.4227,1.0662,1.2429,1.1719,0.8138
0.8570,1.9534,0.7750,1.0082,0.7777,1.4571,1.0679,1.2756,1.1860,0.8069
0.8400,2.0825,0.7537,1.0278,0.7595,1.4863,1.0696,1.3022,1.1999,0.8049
0.8257,2.2004,0.7345,1.0471,0.7419,1.5122,1.0719,1.3248,1.2156,0.8024
0.8117,2.2993,0.7170,1.0647,0.7270,1.5348,1.0745,1.3496,1.2317,0.7973
0.7985,2.4045,0.7008,1.0803,0.7132,1.5551,1.0775,1.3657,1.2472,0.7956
0.7877,2.4913,0.6863,1.0958,0.7000,1.5728,1.0804,1.3821,1.2634,0.7944
0.7761,2.5620,0.6734,1.1084,0.6887,1.5905,1.0832,1.3999,1.2807,0.7920
0.7679,2.6408,0.6623,1.1218,0.6776,1.6043,1.0865,1.4165,1.2971,0.7916
0.7580,2.7085,0.6509,1.1310,0.6674,1.6182,1.0908,1.4254,1.3150,0.7906
0.7501,2.7642,0.6406,1.1423,0.6587,1.6297,1.0946,1.4347,1.3331,0.7895
0.7423,2.8223,0.6308,1.1497,0.6505,1.6425,1.0985,1.4506,1.3514,0.7904
0.7353,2.8738,0.6231,1.1584,0.6414,1.6545,1.1025,1.4591,1.3697,0.7898
0.7293,2.9214,0.6144,1.1668,0.6344,1.6638,1.1076,1.4706,1.3880,0.7907
0.7223,2.9684,0.6072,1.1718,0.6267,1.6734,1.1121,1.4771,1.4077,0.7904
