0,1,2,3,4,5,6,7,8,9
0.4822,6.4331,0.3730,1.5538,0.3554,2.6328,1.3762,1.7535,2.1354,1.0318
0.4795,6.4554,0.3710,1.5570,0.3528,2.6419,1.3917,1.7690,2.1737,1.0325
0.4762,6.4655,0.3677,1.5613,0.3508,2.6505,1.4076,1.7850,2.2108,1.0318
0.4744,6.4747,0.3677,1.5623,0.3486,2.6559,1.4225,1.7972,2.2456,1.0329
0.4733,6.4732,0.3656,1.5633,0.3470,2.6629,1.4368,1.8133,2.2792,1.0327
0.4720,6.4709,0.3632,1.5673,0.3459,2.6680,1.4521,1.8161,2.3120,1.0319
0.4687,6.4631,0.3627,1.5687,0.3449,2.6738,1.4664,1.8239,2.3419,1.0321
0.4674,6.4562,0.3618,1.5712,0.3429,2.6805,1.4799,1.8333,2.3719,1.0314
0.4647,6.4377,0.3607,1.5728,0.3420,2.6853,1.4937,1.8400,2.4005,1.0306
0.4640,6.4193,0.3597,1.5762,0.3408,2.6885,1.5059,1.8534,2.4266,1.0303
0.4623,6.4002,0.3589,1.5777,0.3394,2.6927,1.5198,1.8590,2.4500,1.0310
0.4605,6.3765,0.3591,1.5801,0.3388,2.6966,1.5318,1.8618,2.4736,1.0319
0.4598,6.3507,0.3585,1.5829,0.3378,2.6988,1.5439,1.8724,2.4947,1.0311
0.4586,6.3325,0.3584,1.5850,0.3371,2.7024,1.5556,1.8797,2.5156,1.0313
0.4578,6.3024,0.3582,1.5864,0.3362,2.7202,1.5673,1.8819,2.5362,1.0297
0.4564,6.2776,0.3578,1.5868,0.3359,2.7245,1.5775,1.8909,2.5542,1.0305
0.4564,6.2433,0.3576,1.5889,0.3356,2.7206,1.5889,1.8998,2.5726,1.0291
0.4559,6.2217,0.3576,1.5929,0.3353,2.7108,1.5995,1.9004,2.5877,1.0303
0.4556,6.1965,0.3570,1.5931,0.3345,2.7066,1.6101,1.9038,2.6029,1.0291
0.4556,6.1626,0.3571,1.5942,0.3335,2.7027,1.6194,1.9054,2.6186,1.0295
0.4552,6.1326,0.3573,1.5946,0.3333,2.7001,1.6289,1.9060,2.6307,1.0306
0.4548,6.1055,0.3573,1.5948,0.3329,2.6982,1.6395,1.9060,2.6436,1.0291
0.4553,6.0780,0.3573,1.5952,0.3323,2.6940,1.6476,1.9077,2.6563,1.0292
0.4547,6.0483,0.3569,1.5964,0.3322,2.6901,1.6568,1.9111,2.6663,1.0287
0.4539,6.0145,0.3569,1.5983,0.3319,2.6879,1.6650,1.9094,2.6776,1.0295
0.4534,5.9845,0.3564,1.6001,0.3317,2.6837,1.6743,1.9139,2.6866,1.0286
0.4530,5.9567,0.3567,1.6003,0.3315,2.6782,1.6827,1.9139,2.6967,1.0286
0.4528,5.9248,0.3570,1.6020,0.3311,2.6747,1.6907,1.9144,2.7042,1.0286
0.4527,5.8945,0.3570,1.6022,0.3309,2.6715,1.6968,1.9150,2.7125,1.0283
0.4512,5.8672,0.3572,1.6036,0.3308,2.6690,1.7052,1.9167,2.7211,1.0289
0.4512,5.8399,0.3563,1.6038,0.3306,2.6658,1.7121,1.9195,2.7258,1.0278
0.4526,5.8094,0.3569,1.6046,0.3306,2.6623,1.7185,1.9195,2.7324,1.0276
0.4512,5.7783,0.3577,1.6069,0.3305,2.6578,1.7246,1.9167,2.7423,1.0280
0.4525,5.7556,0.3576,1.6075,0.3303,2.6546,1.7314,1.9184,2.7455,1.0281
0.4526,5.7248,0.3579,1.6089,0.3302,2.6518,1.7373,1.9156,2.7487,1.0278
0.4523,5.6989,0.3577,1.6094,0.3303,2.6502,1.7445,1.9195,2.7534,1.0283
0.4518,5.6690,0.3577,1.6100,0.3303,2.6486,1.7487,1.9201,2.7582,1.0276
0.4526,5.6434,0.3574,1.6104,0.3303,2.6464,1.7544,1.9184,2.7635,1.0267
0.4530,5.6185,0.3580,1.6116,0.3302,2.6394,1.7597,1.9167,2.7662,1.0265
0.4521,5.5858,0.3578,1.6125,0.3302,2.6372,1.7651,1.9161,2.7678,1.0268
0.4516,5.5605,0.3582,1.6135,0.3300,2.6350,1.7719,1.9201,2.7715,1.0272
0.4525,5.5346,0.3585,1.6143,0.3301,2.6296,1.7745,1.9144,2.7747,1.0275
0.4518,5.5109,0.3584,1.6158,0.3303,2.6252,1.7791,1.9156,2.7768,1.0262
0.4525,5.4833,0.3589,1.6172,0.3302,2.6221,1.7841,1.9139,2.7795,1.0268
0.4517,5.4552,0.3586,1.6176,0.3303,2.6192,1.7881,1.9128,2.7822,1.0270
0.4522,5.4351,0.3586,1.6182,0.3301,2.6161,1.7936,1.9122,2.7862,1.0268
0.4532,5.4091,0.3585,1.6184,0.3304,2.6124,1.7972,1.9116,2.7873,1.0264
0.4526,5.3827,0.3588,1.6193,0.3304,2.6077,1.8014,1.9105,2.7873,1.0259
0.4541,5.3589,0.3590,1.6193,0.3306,2.6039,1.8040,1.9083,2.7881,1.0257
0.4535,5.3372,0.3599,1.6193,0.3304,2.6002,1.8073,1.9071,2.7883,1.0264
0.4544,5.3149,0.3592,1.6195,0.3306,2.5983,1.8110,1.9083,2.7894,1.0257
0.4543,5.2920,0.3593,1.6205,0.3307,2.5939,1.8148,1.9071,2.7905,1.0261
0.4527,5.2668,0.3595,1.6218,0.3306,2.5883,1.8175,1.9060,2.7907,1.0259
0.4539,5.2447,0.3601,1.6232,0.3307,2.5871,1.8203,1.9060,2.7921,1.0256
0.4545,5.2291,0.3604,1.6226,0.3308,2.5809,1.8233,1.9060,2.7921,1.0261
0.4535,5.2053,0.3599,1.6251,0.3309,2.5769,1.8268,1.9054,2.7934,1.0254
0.4547,5.1829,0.3600,1.6242,0.3309,2.5744,1.8291,1.9054,2.7934,1.0251
0.4553,5.1606,0.3607,1.6259,0.3311,2.5698,1.8303,1.9054,2.7921,1.0249
0.4555,5.1402,0.3611,1.6261,0.3311,2.5658,1.8332,1.9043,2.7932,1.0248
0.4554,5.1236,0.3607,1.6271,0.3314,2.5618,1.8355,1.9043,2.7932,1.0249
0.4555,5.1052,0.3607,1.6269,0.3317,2.5590,1.8376,1.9043,2.7926,1.0248
0.4555,5.0844,0.3610,1.6271,0.3316,2.5559,1.8410,1.9026,2.7934,1.0240
0.4555,5.0631,0.3621,1.6274,0.3316,2.5526,1.8428,1.9015,2.7923,1.0246
0.4555,5.0473,0.3627,1.6276,0.3315,2.5510,1.8435,1.8982,2.7921,1.0249
0.4554,5.0322,0.3625,1.6280,0.3317,2.5486,1.8460,1.8931,2.7921,1.0248
0.4556,5.0111,0.3624,1.6278,0.3322,2.5449,1.8479,1.8948,2.7918,1.0237
0.4556,4.9894,0.3626,1.6278,0.3324,2.5391,1.8494,1.8881,2.7915,1.0237
0.4556,4.9739,0.3626,1.6278,0.3324,2.5376,1.8511,1.8847,2.7907,1.0242
0.4557,4.9577,0.3627,1.6280,0.3324,2.5324,1.8546,1.8847,2.7913,1.0237
0.4556,4.9428,0.3640,1.6284,0.3324,2.5275,1.8562,1.8830,2.7897,1.0246
0.4557,4.9286,0.3639,1.6284,0.3327,2.5248,1.8569,1.8813,2.7886,1.0242
0.4557,4.9097,0.3640,1.6292,0.3329,2.5202,1.8576,1.8797,2.7875,1.0243
0.4563,4.8908,0.3643,1.6292,0.3330,2.5178,1.8578,1.8791,2.7881,1.0240
0.4564,4.8743,0.3637,1.6301,0.3333,2.5145,1.8587,1.8774,2.7875,1.0232
0.4564,4.8561,0.3650,1.6296,0.3334,2.5106,1.8601,1.8769,2.7873,1.0238
0.4563,4.8456,0.3654,1.6305,0.3335,2.5078,1.8614,1.8713,2.7881,1.0245
0.4566,4.8287,0.3650,1.6305,0.3338,2.5036,1.8621,1.8729,2.7867,1.0240
0.4565,4.8118,0.3652,1.6311,0.3338,2.5027,1.8623,1.8707,2.7873,1.0235
0.4565,4.7921,0.3660,1.6307,0.3342,2.5015,1.8636,1.8629,2.7873,1.0237
0.4568,4.7783,0.3660,1.6313,0.3339,2.4991,1.8639,1.8623,2.7854,1.0237
0.4572,4.7604,0.3661,1.6317,0.3346,2.4922,1.8646,1.8606,2.7856,1.0227
0.4573,4.7507,0.3665,1.6315,0.3346,2.4898,1.8657,1.8595,2.7814,1.0232
0.4576,4.7346,0.3662,1.6328,0.3351,2.4865,1.8659,1.8595,2.7816,1.0227
0.4586,4.7163,0.3667,1.6338,0.3352,2.4832,1.8666,1.8595,2.7803,1.0232
0.4582,4.7010,0.3669,1.6332,0.3352,2.4790,1.8668,1.8567,2.7784,1.0231
0.4587,4.6868,0.3669,1.6336,0.3352,2.4749,1.8677,1.8551,2.7771,1.0227
0.4590,4.6675,0.3665,1.6334,0.3356,2.4728,1.8675,1.8534,2.7768,1.0227
0.4585,4.6607,0.3677,1.6340,0.3356,2.4707,1.8695,1.8506,2.7760,1.0231
0.4589,4.6450,0.3678,1.6340,0.3358,2.4659,1.8701,1.8506,2.7750,1.0237
0.4590,4.6270,0.3677,1.6344,0.3358,2.4633,1.8710,1.8489,2.7734,1.0227
0.4591,4.6113,0.3681,1.6348,0.3358,2.4606,1.8706,1.8450,2.7726,1.0229
0.4597,4.5957,0.3679,1.6355,0.3359,2.4567,1.8702,1.8417,2.7707,1.0229
0.4600,4.5801,0.3692,1.6361,0.3358,2.4550,1.8708,1.8383,2.7683,1.0234
0.4600,4.5729,0.3693,1.6359,0.3360,2.4538,1.8704,1.8383,2.7678,1.0231
0.4604,4.5646,0.3691,1.6361,0.3359,2.4520,1.8708,1.8367,2.7670,1.0227
0.4603,4.5507,0.3703,1.6357,0.3359,2.4479,1.8711,1.8355,2.7651,1.0234
0.4594,4.6244,0.3693,1.6415,0.3373,2.4535,1.8514,1.8433,2.7169,1.0326
