0,1,2,3,4,5,6,7,8,9
0.4270,9.5535,0.3337,1.6495,0.3123,3.8718,1.2732,2.9954,2.2033,1.0612
0.4256,9.4677,0.3332,1.6519,0.3114,3.8714,1.2791,2.9968,2.2211,1.0612
0.4257,9.3850,0.3333,1.6533,0.3105,3.8667,1.2852,2.9954,2.2370,1.0602
0.4245,9.3067,0.3333,1.6561,0.3102,3.8635,1.2902,2.9954,2.2538,1.0605
0.4246,9.2201,0.3331,1.6567,0.3099,3.8593,1.2955,2.9981,2.2699,1.0612
0.4249,9.1445,0.3326,1.6588,0.3095,3.8533,1.3020,2.9981,2.2845,1.0594
0.4239,9.0619,0.3330,1.6597,0.3089,3.8519,1.3076,2.9954,2.3001,1.0607
0.4239,8.9966,0.3331,1.6618,0.3086,3.8450,1.3124,2.9968,2.3128,1.0604
0.4241,8.9177,0.3329,1.6647,0.3083,3.8418,1.3175,2.9968,2.3286,1.0599
0.4231,8.8461,0.3332,1.6658,0.3079,3.8391,1.3237,2.9961,2.3419,1.0594
0.4228,8.7762,0.3329,1.6671,0.3078,3.8340,1.3290,2.9961,2.3537,1.0599
0.4230,8.7037,0.3330,1.6681,0.3073,3.8290,1.3334,2.9968,2.3662,1.0586
0.4226,8.6341,0.3326,1.6688,0.3068,3.8221,1.3381,2.9934,2.3792,1.0581
0.4224,8.5682,0.3330,1.6724,0.3069,3.8203,1.3446,2.9920,2.3899,1.0592
0.4223,8.5101,0.3327,1.6734,0.3068,3.8148,1.3495,2.9920,2.4012,1.0584
0.4224,8.4442,0.3335,1.6741,0.3063,3.8066,1.3539,2.9866,2.4123,1.0591
0.4215,8.3779,0.3337,1.6756,0.3059,3.8020,1.3587,2.9853,2.4222,1.0594
0.4219,8.3193,0.3333,1.6754,0.3061,3.7966,1.3638,2.9839,2.4312,1.0588
0.4213,8.2621,0.3336,1.6756,0.3058,3.7911,1.3688,2.9819,2.4426,1.0589
0.4216,8.2013,0.3337,1.6760,0.3056,3.7866,1.3735,2.9771,2.4519,1.0580
0.4214,8.1411,0.3329,1.6775,0.3055,3.7825,1.3778,2.9792,2.4608,1.0578
0.4214,8.0882,0.3332,1.6779,0.3053,3.7762,1.3815,2.9731,2.4699,1.0580
0.4211,8.0328,0.3333,1.6790,0.3052,3.7722,1.3867,2.9724,2.4772,1.0576
0.4211,7.9797,0.3334,1.6802,0.3051,3.7690,1.3917,2.9690,2.4871,1.0578
0.4212,7.9232,0.3336,1.6815,0.3050,3.7645,1.3961,2.9663,2.4939,1.0581
0.4211,7.8747,0.3339,1.6820,0.3047,3.7587,1.4000,2.9643,2.5007,1.0584
0.4215,7.8209,0.3330,1.6832,0.3049,3.7510,1.4041,2.9622,2.5087,1.0570
0.4213,7.7702,0.3349,1.6830,0.3047,3.7452,1.4089,2.9595,2.5165,1.0575
0.4213,7.7255,0.3337,1.6847,0.3046,3.7425,1.4132,2.9561,2.5227,1.0570
0.4212,7.6756,0.3344,1.6858,0.3044,3.7340,1.4178,2.9521,2.5288,1.0581
0.4210,7.6242,0.3347,1.6864,0.3045,3.7278,1.4214,2.9487,2.5344,1.0573
0.4214,7.5786,0.3345,1.6869,0.3042,3.7233,1.4250,2.9474,2.5413,1.0568
0.4211,7.5279,0.3345,1.6871,0.3045,3.7176,1.4291,2.9413,2.5460,1.0571
0.4213,7.4820,0.3357,1.6882,0.3042,3.7122,1.4337,2.9366,2.5512,1.0571
0.4214,7.4426,0.3357,1.6903,0.3044,3.7060,1.4377,2.9386,2.5577,1.0568
0.4218,7.4000,0.3353,1.6905,0.3044,3.7016,1.4415,2.9345,2.5634,1.0565
0.4216,7.3488,0.3359,1.6907,0.3044,3.6963,1.4446,2.9318,2.5686,1.0559
0.4211,7.3084,0.3356,1.6918,0.3042,3.6928,1.4481,2.9278,2.5724,1.0567
0.4222,7.2709,0.3361,1.6922,0.3042,3.6906,1.4523,2.9238,2.5764,1.0568
0.4216,7.2284,0.3366,1.6929,0.3042,3.6800,1.4561,2.9238,2.5809,1.0567
0.4219,7.1888,0.3364,1.6931,0.3042,3.6770,1.4600,2.9184,2.5836,1.0568
0.4223,7.1536,0.3371,1.6944,0.3042,3.6721,1.4639,2.9170,2.5874,1.0570
0.4223,7.1153,0.3378,1.6948,0.3041,3.6638,1.4667,2.9150,2.5929,1.0570
0.4227,7.0746,0.3374,1.6952,0.3040,3.6581,1.4705,2.9150,2.5964,1.0570
0.4229,7.0350,0.3382,1.6963,0.3041,3.6538,1.4728,2.9143,2.5994,1.0567
0.4230,7.0006,0.3372,1.6982,0.3043,3.6503,1.4766,2.9116,2.6035,1.0560
0.4231,6.9631,0.3379,1.6982,0.3042,3.6446,1.4808,2.9130,2.6070,1.0554
0.4231,6.9291,0.3382,1.6991,0.3043,3.6398,1.4842,2.9056,2.6083,1.0560
0.4233,6.8961,0.3379,1.7000,0.3042,3.6342,1.4880,2.9009,2.6123,1.0560
0.4232,6.8624,0.3397,1.6997,0.3042,3.6277,1.4904,2.8989,2.6138,1.0562
0.4238,6.8232,0.3383,1.7000,0.3043,3.6268,1.4930,2.8942,2.6169,1.0560
0.4240,6.7899,0.3395,1.7010,0.3042,3.6221,1.4960,2.8875,2.6194,1.0560
0.4238,6.7633,0.3391,1.7012,0.3044,3.6173,1.4996,2.8868,2.6219,1.0554
0.4235,6.7327,0.3393,1.7012,0.3044,3.6108,1.5031,2.8834,2.6232,1.0563
0.4238,6.6927,0.3396,1.7010,0.3042,3.6061,1.5063,2.8781,2.6263,1.0555
0.4243,6.6616,0.3393,1.7017,0.3045,3.6027,1.5095,2.8747,2.6285,1.0551
0.4242,6.6331,0.3400,1.7019,0.3041,3.5967,1.5119,2.8694,2.6303,1.0557
0.4244,6.6015,0.3402,1.7021,0.3044,3.5906,1.5142,2.8660,2.6324,1.0559
0.4244,6.5748,0.3398,1.7047,0.3046,3.5855,1.5167,2.8633,2.6357,1.0546
0.4245,6.5427,0.3407,1.7038,0.3045,3.5804,1.5202,2.8600,2.6364,1.0551
0.4252,6.5170,0.3409,1.7058,0.3047,3.5782,1.5229,2.8580,2.6382,1.0559
0.4244,6.4891,0.3410,1.7073,0.3045,3.5719,1.5258,2.8573,2.6390,1.0559
0.4251,6.4582,0.3404,1.7060,0.3049,3.5684,1.5288,2.8553,2.6405,1.0542
0.4251,6.4306,0.3402,1.7077,0.3047,3.5638,1.5309,2.8513,2.6426,1.0555
0.4251,6.4015,0.3410,1.7079,0.3047,3.5595,1.5336,2.8446,2.6433,1.0539
0.4256,6.3756,0.3416,1.7079,0.3045,3.5574,1.5366,2.8413,2.6449,1.0554
0.4252,6.3490,0.3405,1.7079,0.3047,3.5540,1.5385,2.8379,2.6456,1.0544
0.4254,6.3218,0.3414,1.7084,0.3047,3.5498,1.5409,2.8346,2.6461,1.0551
0.4264,6.2970,0.3409,1.7081,0.3048,3.5434,1.5435,2.8319,2.6479,1.0539
0.4264,6.2723,0.3423,1.7094,0.3050,3.5405,1.5462,2.8279,2.6487,1.0546
0.4266,6.2514,0.3416,1.7094,0.3050,3.5350,1.5482,2.8266,2.6502,1.0536
0.4267,6.2290,0.3416,1.7097,0.3051,3.5316,1.5513,2.8233,2.6508,1.0539
0.4268,6.2023,0.3418,1.7094,0.3050,3.5244,1.5531,2.8186,2.6510,1.0531
0.4270,6.1794,0.3422,1.7094,0.3050,3.5219,1.5551,2.8186,2.6510,1.0530
0.4268,6.1846,0.3425,1.7107,0.3051,3.5274,1.5548,2.8213,2.6433,1.0567
