0,1,2,3,4,5,6,7,8,9
0.9895,0.9968,0.9975,0.9977,0.9903,0.9936,0.9773,0.9940,0.9750,0.9973
1.0428,0.9980,1.0389,0.9989,1.0323,0.9936,1.0100,0.9967,0.9926,0.9997
1.0581,1.1028,1.0444,1.0225,1.0491,1.0104,1.0106,1.0191,0.9778,1.0287
1.0022,1.2872,1.0040,1.0404,1.0105,1.0394,0.9790,1.0398,0.9550,1.0535
0.9776,1.4523,0.9845,1.0484,0.9935,1.0690,0.9683,1.0578,0.9476,1.0631
0.9641,1.6003,0.9714,1.0507,0.9849,1.0982,0.9668,1.0650,0.9459,1.0695
0.9491,1.7314,0.9578,1.0536,0.9767,1.1250,0.9663,1.0704,0.9466,1.0760
0.9354,1.8497,0.9442,1.0564,0.9687,1.1503,0.9657,1.0893,0.9466,1.0801
0.9203,1.9530,0.9317,1.0592,0.9610,1.1743,0.9654,1.0966,0.9466,1.0827
0.9071,2.0479,0.9201,1.0612,0.9530,1.1967,0.9660,1.1029,0.9472,1.0865
0.8944,2.1304,0.9076,1.0635,0.9460,1.2158,0.9660,1.1038,0.9491,1.0875
0.8820,2.2052,0.8953,1.0653,0.9388,1.2337,0.9667,1.1038,0.9516,1.0892
0.8707,2.2653,0.8863,1.0677,0.9324,1.2501,0.9675,1.1038,0.9532,1.0905
0.8594,2.3212,0.8759,1.0702,0.9257,1.2659,0.9690,1.1056,0.9540,1.0922
0.8485,2.3686,0.8674,1.0731,0.9198,1.2816,0.9695,1.1056,0.9554,1.0935
0.8402,2.4137,0.8557,1.0737,0.9144,1.2925,0.9704,1.1110,0.9578,1.0942
0.8300,2.4468,0.8481,1.0739,0.9084,1.3045,0.9727,1.1128,0.9595,1.0957
0.8218,2.4812,0.8393,1.0751,0.9038,1.3178,0.9736,1.1155,0.9619,1.0954
0.8131,2.5049,0.8319,1.0767,0.8983,1.3246,0.9746,1.1182,0.9641,1.0965
0.8063,2.5294,0.8236,1.0778,0.8935,1.3338,0.9749,1.1237,0.9661,1.0967
0.7988,2.5520,0.8170,1.0793,0.8892,1.3425,0.9751,1.1282,0.9685,1.0967
0.7910,2.5628,0.8103,1.0807,0.8843,1.3521,0.9762,1.1273,0.9706,1.0977
0.7852,2.5772,0.8029,1.0818,0.8803,1.3592,0.9773,1.1273,0.9736,1.0975
0.7784,2.5921,0.7980,1.0834,0.8768,1.3644,0.9783,1.1336,0.9757,1.0989
0.7729,2.5993,0.7920,1.0842,0.8726,1.3716,0.9794,1.1336,0.9786,1.0990
0.7673,2.6118,0.7856,1.0856,0.8689,1.3768,0.9805,1.1372,0.9812,1.0989
0.7621,2.6203,0.7809,1.0866,0.8658,1.3842,0.9830,1.1409,0.9831,1.0987
0.7569,2.6207,0.7755,1.0872,0.8624,1.3902,0.9834,1.1391,0.9850,1.0997
0.7532,2.6219,0.7702,1.0877,0.8590,1.3969,0.9849,1.1454,0.9875,1.1000
0.7482,2.6243,0.7659,1.0896,0.8558,1.3983,0.9858,1.1445,0.9899,1.0990
0.7433,2.6219,0.7612,1.0898,0.8529,1.4026,0.9872,1.1445,0.9918,1.0984
0.7396,2.6259,0.7564,1.0903,0.8509,1.4060,0.9886,1.1490,0.9951,1.0990
0.7366,2.6243,0.7527,1.0912,0.8477,1.4101,0.9893,1.1517,0.9973,1.0989
0.7326,2.6211,0.7500,1.0922,0.8451,1.4154,0.9909,1.1526,1.0004,1.0995
0.7290,2.6215,0.7462,1.0925,0.8426,1.4207,0.9914,1.1517,1.0029,1.0997
0.7259,2.6207,0.7417,1.0930,0.8400,1.4229,0.9930,1.1554,1.0042,1.0992
0.7226,2.6170,0.7391,1.0933,0.8381,1.4279,0.9960,1.1590,1.0079,1.0992
0.7209,2.6110,0.7354,1.0952,0.8363,1.4335,0.9969,1.1581,1.0098,1.0994
0.7178,2.6021,0.7337,1.0947,0.8338,1.4357,0.9969,1.1554,1.0115,1.1012
0.7153,2.6009,0.7306,1.0975,0.8317,1.4357,0.9972,1.1599,1.0139,1.0992
0.7121,2.5933,0.7276,1.0978,0.8298,1.4369,0.9981,1.1617,1.0153,1.0994
0.7099,2.5880,0.7250,1.0978,0.8278,1.4396,0.9991,1.1635,1.0176,1.0999
0.7081,2.5824,0.7219,1.0987,0.8264,1.4413,0.9999,1.1671,1.0209,1.0985
0.7057,2.5732,0.7199,1.0991,0.8249,1.4430,1.0016,1.1681,1.0231,1.0995
0.7038,2.5676,0.7173,1.0991,0.8232,1.4454,1.0027,1.1681,1.0249,1.0977
0.7028,2.5628,0.7156,1.0992,0.8218,1.4466,1.0038,1.1662,1.0273,1.0995
0.7010,2.5568,0.7128,1.0994,0.8198,1.4491,1.0055,1.1662,1.0296,1.0979
0.6990,2.5556,0.7112,1.0994,0.8181,1.4493,1.0060,1.1690,1.0329,1.0987
0.6966,2.5497,0.7093,1.0994,0.8168,1.4510,1.0077,1.1699,1.0353,1.0990
0.6947,2.5365,0.7074,1.0994,0.8153,1.4525,1.0081,1.1662,1.0364,1.0984
0.6935,2.5341,0.7053,1.0996,0.8142,1.4537,1.0096,1.1726,1.0397,1.0979
