0,1,2,3,4,5,6,7,8,9
0.3232,7.4678,0.2394,1.3289,0.2239,3.4815,1.1767,2.5231,2.2825,1.0046
0.3220,7.4379,0.2392,1.3342,0.2232,3.4966,1.1862,2.5326,2.3238,1.0046
0.3204,7.5124,0.2390,1.3388,0.2226,3.5051,1.1933,2.5501,2.3628,1.0060
0.3203,7.4221,0.2372,1.3413,0.2225,3.5198,1.2018,2.5655,2.4028,1.0053
0.3193,7.4837,0.2365,1.3454,0.2222,3.5327,1.2095,2.5848,2.4378,1.0041
0.3178,7.5594,0.2361,1.3495,0.2219,3.5380,1.2179,2.5902,2.4718,1.0056
0.3180,7.4983,0.2361,1.3536,0.2213,3.5491,1.2250,2.5990,2.5038,1.0044
0.3169,7.5587,0.2351,1.3579,0.2205,3.5607,1.2324,2.6108,2.5351,1.0044
0.3169,7.6388,0.2356,1.3606,0.2200,3.5724,1.2405,2.6205,2.5635,1.0052
0.3168,7.5752,0.2350,1.3647,0.2199,3.5763,1.2475,2.6315,2.5911,1.0049
0.3166,7.4971,0.2348,1.3670,0.2196,3.5802,1.2550,2.6387,2.6169,1.0046
0.3168,7.6528,0.2352,1.3688,0.2192,3.5851,1.2620,2.6497,2.6411,1.0052
0.3165,7.6985,0.2353,1.3726,0.2186,3.5890,1.2684,2.6565,2.6647,1.0069
0.3163,7.6540,0.2345,1.3751,0.2184,3.5963,1.2757,2.6595,2.6873,1.0058
0.3159,7.7003,0.2350,1.3771,0.2178,3.6022,1.2832,2.6642,2.7086,1.0064
0.3158,7.6077,0.2334,1.3805,0.2176,3.6121,1.2901,2.6714,2.7287,1.0041
0.3148,7.6687,0.2348,1.3827,0.2174,3.6126,1.2967,2.6727,2.7469,1.0061
0.3156,7.6534,0.2335,1.3869,0.2173,3.6180,1.3029,2.6842,2.7643,1.0049
0.3154,7.5911,0.2339,1.3889,0.2171,3.6220,1.3091,2.6898,2.7801,1.0055
0.3149,7.7309,0.2337,1.3896,0.2169,3.6260,1.3158,2.6928,2.7962,1.0060
0.3151,7.6832,0.2335,1.3940,0.2172,3.6309,1.3222,2.6992,2.8094,1.0053
0.3149,7.6680,0.2339,1.3960,0.2171,3.6324,1.3279,2.7018,2.8232,1.0060
0.3155,7.6686,0.2337,1.3969,0.2167,3.6359,1.3347,2.7074,2.8379,1.0064
0.3149,7.6381,0.2339,1.3971,0.2167,3.6384,1.3413,2.7117,2.8486,1.0063
0.3149,7.6693,0.2343,1.3976,0.2167,3.6424,1.3463,2.7181,2.8610,1.0063
0.3152,7.6692,0.2343,1.3998,0.2165,3.6464,1.3521,2.7228,2.8704,1.0063
0.3144,7.7309,0.2344,1.4020,0.2165,3.6499,1.3577,2.7233,2.8798,1.0063
0.3137,7.7150,0.2344,1.4027,0.2166,3.6499,1.3641,2.7254,2.8918,1.0063
0.3144,7.7144,0.2343,1.4038,0.2163,3.6504,1.3693,2.7263,2.8991,1.0058
0.3148,7.6375,0.2345,1.4049,0.2163,3.6529,1.3748,2.7271,2.9080,1.0060
0.3142,7.6998,0.2344,1.4066,0.2163,3.6539,1.3813,2.7289,2.9145,1.0066
0.3137,7.6839,0.2342,1.4090,0.2159,3.6544,1.3867,2.7297,2.9221,1.0056
0.3133,7.6845,0.2349,1.4099,0.2163,3.6544,1.3910,2.7319,2.9295,1.0066
0.3140,7.6369,0.2340,1.4106,0.2159,3.6554,1.3961,2.7340,2.9363,1.0063
0.3140,7.6687,0.2348,1.4119,0.2161,3.6549,1.4020,2.7340,2.9408,1.0063
0.3145,7.6216,0.2347,1.4130,0.2159,3.6564,1.4075,2.7370,2.9454,1.0066
0.3141,7.6540,0.2347,1.4167,0.2160,3.6569,1.4114,2.7379,2.9513,1.0072
0.3148,7.6216,0.2350,1.4170,0.2157,3.6564,1.4166,2.7388,2.9559,1.0072
0.3145,7.6680,0.2348,1.4176,0.2159,3.6559,1.4215,2.7409,2.9608,1.0070
0.3137,7.5740,0.2342,1.4187,0.2159,3.6595,1.4266,2.7422,2.9651,1.0060
0.3131,7.6204,0.2345,1.4187,0.2159,3.6595,1.4311,2.7431,2.9688,1.0067
0.3135,7.6216,0.2353,1.4194,0.2157,3.6590,1.4351,2.7427,2.9723,1.0066
0.3140,7.6381,0.2350,1.4207,0.2155,3.6585,1.4397,2.7461,2.9806,1.0069
0.3127,7.6064,0.2349,1.4230,0.2156,3.6590,1.4450,2.7427,2.9806,1.0063
0.3140,7.6375,0.2351,1.4244,0.2160,3.6595,1.4489,2.7457,2.9812,1.0066
0.3141,7.6375,0.2350,1.4242,0.2154,3.6574,1.4532,2.7448,2.9835,1.0067
0.3135,7.6222,0.2352,1.4248,0.2157,3.6564,1.4572,2.7452,2.9861,1.0056
0.3154,7.6674,0.2351,1.4257,0.2157,3.6585,1.4612,2.7470,2.9881,1.0061
0.3142,7.6210,0.2356,1.4261,0.2155,3.6574,1.4651,2.7452,2.9904,1.0063
0.3137,7.5893,0.2361,1.4263,0.2154,3.6569,1.4706,2.7457,2.9922,1.0072
0.3149,7.6540,0.2361,1.4263,0.2157,3.6569,1.4745,2.7474,2.9927,1.0066
0.3145,7.6363,0.2355,1.4265,0.2159,3.6579,1.4778,2.7478,2.9942,1.0072
0.3145,7.5301,0.2355,1.4263,0.2159,3.6585,1.4819,2.7474,2.9954,1.0066
0.3154,7.5587,0.2353,1.4268,0.2159,3.6564,1.4861,2.7474,2.9962,1.0066
0.3149,7.5905,0.2369,1.4270,0.2159,3.6544,1.4891,2.7461,2.9977,1.0066
0.3138,7.5136,0.2361,1.4279,0.2157,3.6549,1.4937,2.7465,2.9985,1.0063
0.3156,7.4825,0.2364,1.4281,0.2163,3.6559,1.4971,2.7457,3.0017,1.0067
0.3155,7.5289,0.2365,1.4285,0.2163,3.6569,1.4997,2.7461,3.0020,1.0061
0.3152,7.4977,0.2353,1.4291,0.2163,3.6549,1.5033,2.7452,3.0020,1.0064
0.3154,7.4971,0.2360,1.4296,0.2162,3.6549,1.5082,2.7427,3.0020,1.0067
0.3159,7.4367,0.2365,1.4296,0.2164,3.6534,1.5100,2.7431,3.0038,1.0050
0.3159,7.4373,0.2367,1.4309,0.2162,3.6509,1.5136,2.7422,3.0038,1.0066
0.3161,7.4514,0.2374,1.4313,0.2165,3.6504,1.5187,2.7405,3.0044,1.0066
0.3161,7.4379,0.2356,1.4318,0.2164,3.6524,1.5211,2.7435,3.0046,1.0055
0.3148,7.4245,0.2362,1.4315,0.2167,3.6504,1.5230,2.7405,3.0044,1.0053
0.3158,7.5435,0.2365,1.4330,0.2163,3.6494,1.5265,2.7396,3.0023,1.0061
0.3154,7.4215,0.2374,1.4328,0.2163,3.6489,1.5306,2.7375,3.0032,1.0063
0.3161,7.4514,0.2369,1.4335,0.2165,3.6439,1.5328,2.7366,3.0032,1.0064
0.3159,7.4825,0.2383,1.4331,0.2164,3.6394,1.5350,2.7358,3.0023,1.0075
0.3154,7.4074,0.2369,1.4335,0.2168,3.6449,1.5372,2.7379,3.0014,1.0058
0.3162,7.4080,0.2369,1.4337,0.2168,3.6399,1.5424,2.7349,3.0009,1.0060
0.3162,7.4373,0.2375,1.4343,0.2167,3.6389,1.5446,2.7336,3.0006,1.0058
0.3162,7.3939,0.2372,1.4337,0.2167,3.6384,1.5452,2.7336,2.9985,1.0066
0.3162,7.3629,0.2376,1.4348,0.2169,3.6369,1.5483,2.7332,2.9991,1.0058
0.3165,7.3787,0.2370,1.4352,0.2167,3.6359,1.5508,2.7323,2.9983,1.0063
0.3162,7.3781,0.2368,1.4356,0.2169,3.6344,1.5538,2.7310,2.9965,1.0063
0.3163,7.4226,0.2389,1.4350,0.2167,3.6290,1.5566,2.7301,2.9959,1.0069
0.3165,7.3336,0.2376,1.4350,0.2171,3.6309,1.5586,2.7301,2.9965,1.0055
0.3163,7.3787,0.2380,1.4361,0.2169,3.6265,1.5611,2.7284,2.9954,1.0066
0.3166,7.3653,0.2376,1.4357,0.2172,3.6260,1.5647,2.7276,2.9945,1.0058
0.3166,7.4232,0.2383,1.4367,0.2169,3.6210,1.5676,2.7267,2.9933,1.0066
0.3165,7.2908,0.2375,1.4352,0.2171,3.6235,1.5686,2.7267,2.9930,1.0061
0.3168,7.3201,0.2384,1.4365,0.2171,3.6205,1.5700,2.7263,2.9913,1.0064
0.3166,7.2783,0.2387,1.4365,0.2172,3.6180,1.5725,2.7254,2.9907,1.0061
0.3166,7.3347,0.2387,1.4367,0.2173,3.6160,1.5743,2.7250,2.9898,1.0055
0.3168,7.3347,0.2393,1.4363,0.2173,3.6160,1.5774,2.7245,2.9887,1.0058
0.3169,7.3352,0.2398,1.4372,0.2172,3.6136,1.5796,2.7233,2.9864,1.0067
0.3166,7.3054,0.2389,1.4370,0.2175,3.6126,1.5808,2.7228,2.9872,1.0058
0.3172,7.3189,0.2389,1.4374,0.2173,3.6126,1.5831,2.7220,2.9855,1.0056
0.3166,7.2772,0.2391,1.4372,0.2173,3.6106,1.5857,2.7215,2.9838,1.0066
0.3168,7.3342,0.2395,1.4380,0.2173,3.6067,1.5871,2.7177,2.9835,1.0067
0.3168,7.3189,0.2393,1.4387,0.2174,3.6077,1.5898,2.7177,2.9818,1.0064
0.3166,7.2484,0.2393,1.4387,0.2174,3.6072,1.5919,2.7177,2.9826,1.0055
0.3168,7.3043,0.2389,1.4391,0.2174,3.6037,1.5928,2.7164,2.9815,1.0058
0.3169,7.2495,0.2399,1.4382,0.2173,3.5993,1.5939,2.7129,2.9812,1.0063
0.3168,7.2626,0.2397,1.4387,0.2177,3.5973,1.5957,2.7104,2.9812,1.0053
