0,1,2,3,4,5,6,7,8,9
1.0291,0.9644,1.0267,0.9955,1.0228,0.9688,0.9712,0.9718,0.9637,1.0005
1.0331,0.9626,1.0282,0.9946,1.0242,0.9676,0.9694,0.9704,0.9606,0.9996
1.0228,0.9698,1.0083,0.9990,0.9970,0.9692,0.9659,0.9698,0.9558,1.0044
0.8096,1.3745,0.7174,1.0201,0.7037,1.2335,0.9722,1.0690,1.0313,1.0073
0.5409,3.5599,0.4110,1.0875,0.3943,2.2047,0.9905,1.6014,1.1942,1.0075
0.4542,6.0111,0.3189,1.1546,0.2989,2.7842,1.0108,2.0726,1.3886,1.0093
0.4121,7.3792,0.2783,1.2090,0.2587,3.0930,1.0322,2.3628,1.5897,1.0096
0.3871,8.0607,0.2572,1.2531,0.2363,3.2933,1.0529,2.5612,1.7895,1.0104
0.3693,8.2742,0.2433,1.2895,0.2229,3.4465,1.0737,2.7058,1.9868,1.0094
0.3570,8.5916,0.2345,1.3207,0.2139,3.5655,1.0950,2.8208,2.1821,1.0111
0.3449,8.8674,0.2261,1.3474,0.2070,3.6705,1.1161,2.9149,2.3689,1.0107
0.3383,9.3110,0.2217,1.3709,0.2020,3.7570,1.1370,2.9919,2.5487,1.0126
0.3328,9.3434,0.2190,1.3890,0.1977,3.8355,1.1582,3.0567,2.7171,1.0125
0.3282,9.3533,0.2154,1.4057,0.1952,3.8956,1.1790,3.1086,2.8750,1.0126
0.3233,9.4699,0.2123,1.4187,0.1923,3.9527,1.1994,3.1564,3.0204,1.0137
0.3201,9.6390,0.2104,1.4313,0.1905,3.9994,1.2200,3.1951,3.1535,1.0142
0.3169,9.5902,0.2072,1.4398,0.1887,4.0461,1.2401,3.2271,3.2752,1.0134
0.3136,9.9717,0.2067,1.4493,0.1868,4.0769,1.2598,3.2558,3.3823,1.0151
0.3117,9.8021,0.2051,1.4579,0.1864,4.1094,1.2793,3.2817,3.4792,1.0154
0.3089,9.5937,0.2043,1.4631,0.1861,4.1368,1.2990,3.3019,3.5666,1.0160
0.3075,9.6782,0.2037,1.4691,0.1844,4.1651,1.3172,3.3227,3.6433,1.0152
0.3069,9.5937,0.2029,1.4750,0.1840,4.1854,1.3356,3.3407,3.7112,1.0152
0.3052,9.6679,0.2025,1.4816,0.1833,4.2079,1.3545,3.3512,3.7710,1.0154
0.3053,9.5480,0.2026,1.4863,0.1827,4.2263,1.3731,3.3646,3.8265,1.0164
0.3053,9.5514,0.2016,1.4905,0.1817,4.2405,1.3904,3.3756,3.8727,1.0163
0.3052,9.7136,0.2021,1.4928,0.1811,4.2556,1.4073,3.3878,3.9144,1.0177
0.3047,9.7102,0.2020,1.4960,0.1811,4.2772,1.4237,3.3976,3.9550,1.0158
0.3035,9.7102,0.2015,1.4993,0.1810,4.2867,1.4407,3.4082,3.9858,1.0161
0.3030,9.8832,0.2015,1.5031,0.1806,4.2961,1.4561,3.4141,4.0139,1.0166
0.3018,9.6679,0.2015,1.5056,0.1803,4.3107,1.4729,3.4175,4.0411,1.0161
0.3010,9.6330,0.2013,1.5085,0.1800,4.3196,1.4884,3.4226,4.0630,1.0172
0.2990,9.5480,0.2013,1.5121,0.1790,4.3350,1.5027,3.4303,4.0834,1.0161
0.2986,9.4699,0.2009,1.5152,0.1788,4.3432,1.5177,3.4346,4.1013,1.0168
0.2992,9.6257,0.2010,1.5175,0.1789,4.3499,1.5327,3.4380,4.1155,1.0175
0.2990,9.4708,0.2013,1.5198,0.1784,4.3573,1.5469,3.4427,4.1293,1.0161
0.2985,9.7102,0.2008,1.5224,0.1781,4.3618,1.5610,3.4466,4.1401,1.0180
0.2981,9.6714,0.2008,1.5231,0.1779,4.3670,1.5747,3.4505,4.1514,1.0181
0.2983,9.5902,0.2011,1.5243,0.1779,4.3753,1.5879,3.4569,4.1609,1.0180
0.2975,9.4246,0.2005,1.5256,0.1778,4.3858,1.6008,3.4612,4.1684,1.0172
0.2978,9.5121,0.2005,1.5276,0.1778,4.3896,1.6131,3.4651,4.1754,1.0169
0.2978,9.3857,0.2003,1.5291,0.1776,4.3978,1.6245,3.4668,4.1811,1.0166
0.2970,9.3533,0.2001,1.5313,0.1775,4.4016,1.6379,3.4668,4.1850,1.0171
0.2973,9.4246,0.2009,1.5317,0.1776,4.4031,1.6487,3.4690,4.1894,1.0169
0.2966,9.3434,0.2007,1.5336,0.1774,4.4069,1.6609,3.4672,4.1925,1.0172
0.2975,9.3141,0.2002,1.5361,0.1770,4.4069,1.6708,3.4707,4.1960,1.0171
0.2958,9.3046,0.2010,1.5371,0.1769,4.4092,1.6819,3.4707,4.1969,1.0168
0.2960,9.3823,0.2005,1.5387,0.1766,4.4107,1.6915,3.4746,4.1965,1.0168
0.2960,9.3434,0.2003,1.5392,0.1766,4.4084,1.7024,3.4720,4.1978,1.0178
0.2958,9.3110,0.1997,1.5400,0.1767,4.4138,1.7131,3.4737,4.1982,1.0172
0.2968,9.3434,0.1999,1.5430,0.1770,4.4153,1.7214,3.4772,4.1987,1.0166
0.2956,9.1941,0.2011,1.5437,0.1765,4.4122,1.7308,3.4711,4.1973,1.0178
0.2946,9.0806,0.2002,1.5449,0.1768,4.4199,1.7404,3.4750,4.1978,1.0161
0.2966,9.2718,0.2004,1.5457,0.1765,4.4183,1.7497,3.4772,4.1969,1.0166
0.2963,9.1640,0.2001,1.5473,0.1765,4.4206,1.7580,3.4763,4.1969,1.0163
0.2961,9.0447,0.2008,1.5471,0.1768,4.4199,1.7678,3.4728,4.1956,1.0169
0.2961,9.1164,0.2008,1.5478,0.1763,4.4153,1.7736,3.4780,4.1934,1.0166
0.2951,9.1945,0.2011,1.5498,0.1765,4.4176,1.7829,3.4715,4.1885,1.0169
0.2963,9.0059,0.2003,1.5520,0.1763,4.4221,1.7911,3.4711,4.1877,1.0164
0.2955,9.1228,0.2007,1.5525,0.1766,4.4229,1.7974,3.4737,4.1876,1.0164
0.2965,8.9670,0.2007,1.5531,0.1764,4.4221,1.8046,3.4720,4.1846,1.0158
0.2961,9.1579,0.2009,1.5529,0.1762,4.4214,1.8113,3.4707,4.1806,1.0163
0.2970,9.0745,0.2008,1.5537,0.1762,4.4176,1.8183,3.4668,4.1780,1.0171
0.2950,9.0474,0.2005,1.5541,0.1765,4.4160,1.8256,3.4677,4.1758,1.0161
0.2965,9.0417,0.2010,1.5545,0.1764,4.4191,1.8297,3.4681,4.1723,1.0172
0.2968,9.0086,0.2008,1.5545,0.1763,4.4145,1.8374,3.4659,4.1705,1.0158
0.2963,9.0417,0.2013,1.5547,0.1765,4.4153,1.8428,3.4651,4.1671,1.0157
0.2951,8.8623,0.2013,1.5559,0.1766,4.4115,1.8500,3.4642,4.1644,1.0164
0.2973,8.8322,0.2009,1.5563,0.1767,4.4160,1.8544,3.4646,4.1618,1.0158
0.2966,8.8954,0.2013,1.5565,0.1766,4.4107,1.8583,3.4625,4.1588,1.0152
0.2960,8.7575,0.2013,1.5575,0.1770,4.4107,1.8647,3.4595,4.1540,1.0160
