0,1,2,3,4,5,6,7,8,9
1.0054,0.9858,1.0129,0.9939,1.0118,0.9887,0.9850,0.9876,0.9758,0.9995
1.0639,0.9829,1.0565,0.9979,1.0595,0.9884,1.0207,0.9867,1.0015,1.0015
1.0302,1.0059,1.0238,1.0024,1.0297,1.0095,1.0078,1.0014,0.9969,1.0037
0.9895,1.0661,0.9895,1.0072,0.9907,1.0898,0.9950,1.0557,0.9885,1.0046
0.9697,1.1169,0.9683,1.0107,0.9660,1.1792,0.9929,1.1141,0.9890,1.0041
0.9522,1.1588,0.9490,1.0151,0.9463,1.2602,0.9941,1.1629,0.9902,1.0055
0.9346,1.1968,0.9272,1.0200,0.9254,1.3322,0.9955,1.2048,0.9950,1.0035
0.9170,1.2309,0.9063,1.0230,0.9060,1.3935,0.9981,1.2410,1.0012,1.0016
0.9013,1.2618,0.8870,1.0265,0.8865,1.4448,1.0011,1.2718,1.0073,0.9984
0.8863,1.2901,0.8693,1.0279,0.8663,1.4896,1.0047,1.2977,1.0160,0.9931
0.8707,1.3157,0.8489,1.0288,0.8478,1.5274,1.0083,1.3176,1.0250,0.9865
0.8571,1.3425,0.8303,1.0298,0.8294,1.5592,1.0120,1.3390,1.0338,0.9806
0.8442,1.3701,0.8115,1.0314,0.8122,1.5858,1.0160,1.3488,1.0434,0.9729
0.8305,1.3977,0.7942,1.0335,0.7951,1.6077,1.0204,1.3623,1.0526,0.9683
0.8185,1.4246,0.7784,1.0353,0.7794,1.6282,1.0238,1.3777,1.0620,0.9636
0.8051,1.4518,0.7622,1.0375,0.7638,1.6458,1.0263,1.3852,1.0712,0.9578
0.7953,1.4809,0.7464,1.0396,0.7484,1.6608,1.0302,1.3988,1.0801,0.9525
0.7841,1.5085,0.7322,1.0412,0.7337,1.6759,1.0342,1.4040,1.0903,0.9477
0.7745,1.5373,0.7175,1.0437,0.7204,1.6862,1.0380,1.4167,1.1004,0.9428
0.7642,1.5679,0.7048,1.0452,0.7069,1.6965,1.0418,1.4195,1.1090,0.9407
0.7541,1.5979,0.6911,1.0465,0.6942,1.7068,1.0433,1.4219,1.1193,0.9344
0.7458,1.6255,0.6798,1.0480,0.6827,1.7146,1.0469,1.4261,1.1278,0.9303
0.7374,1.6550,0.6684,1.0494,0.6711,1.7189,1.0504,1.4323,1.1382,0.9251
0.7303,1.6838,0.6577,1.0502,0.6613,1.7252,1.0545,1.4346,1.1468,0.9208
0.7217,1.7149,0.6484,1.0509,0.6513,1.7306,1.0560,1.4384,1.1549,0.9188
0.7143,1.7487,0.6396,1.0520,0.6429,1.7358,1.0591,1.4450,1.1629,0.9168
0.7091,1.7790,0.6312,1.0540,0.6347,1.7409,1.0605,1.4488,1.1713,0.9156
0.7026,1.8104,0.6235,1.0559,0.6269,1.7455,1.0622,1.4516,1.1784,0.9126
0.6958,1.8400,0.6157,1.0579,0.6199,1.7480,1.0644,1.4554,1.1850,0.9098
0.6914,1.8711,0.6087,1.0598,0.6136,1.7501,1.0659,1.4573,1.1932,0.9079
0.6879,1.9004,0.6034,1.0618,0.6069,1.7528,1.0685,1.4592,1.1992,0.9058
0.6829,1.9258,0.5971,1.0638,0.6030,1.7553,1.0705,1.4625,1.2056,0.9037
0.6778,1.9553,0.5927,1.0667,0.5969,1.7572,1.0727,1.4673,1.2129,0.9039
0.6738,1.9837,0.5873,1.0685,0.5912,1.7597,1.0740,1.4687,1.2187,0.9036
0.6696,2.0092,0.5822,1.0716,0.5870,1.7616,1.0757,1.4734,1.2244,0.9014
0.6666,2.0334,0.5801,1.0730,0.5822,1.7631,1.0783,1.4739,1.2314,0.9014
0.6625,2.0577,0.5745,1.0745,0.5783,1.7639,1.0793,1.4744,1.2389,0.8997
0.6603,2.0797,0.5705,1.0766,0.5748,1.7652,1.0802,1.4758,1.2457,0.8986
0.6572,2.1029,0.5664,1.0778,0.5722,1.7665,1.0814,1.4777,1.2507,0.8974
0.6550,2.1301,0.5634,1.0822,0.5683,1.7679,1.0825,1.4796,1.2539,0.8981
0.6516,2.1556,0.5611,1.0849,0.5648,1.7707,1.0834,1.4853,1.2584,0.8996
0.6486,2.1757,0.5582,1.0881,0.5615,1.7726,1.0853,1.4886,1.2655,0.8997
0.6471,2.1904,0.5558,1.0899,0.5594,1.7728,1.0877,1.4896,1.2729,0.8986
0.6456,2.2019,0.5531,1.0903,0.5565,1.7717,1.0898,1.4867,1.2789,0.8972
0.6441,2.2198,0.5499,1.0903,0.5537,1.7713,1.0923,1.4900,1.2850,0.8956
0.6432,2.2342,0.5491,1.0929,0.5517,1.7688,1.0936,1.4867,1.2915,0.8956
0.6396,2.2456,0.5474,1.0945,0.5489,1.7669,1.0971,1.4839,1.2989,0.8952
0.6383,2.2579,0.5444,1.0958,0.5467,1.7675,1.0980,1.4853,1.3038,0.8941
0.6359,2.2731,0.5424,1.0961,0.5450,1.7654,1.0983,1.4867,1.3093,0.8937
0.6346,2.2843,0.5403,1.0961,0.5443,1.7639,1.1000,1.4853,1.3151,0.8928
0.6333,2.2920,0.5397,1.0963,0.5412,1.7625,1.1023,1.4839,1.3206,0.8925
0.6311,2.3036,0.5389,1.0982,0.5399,1.7616,1.1033,1.4824,1.3261,0.8922
0.6301,2.3168,0.5373,1.0996,0.5382,1.7597,1.1049,1.4796,1.3314,0.8921
0.6280,2.3248,0.5361,1.1008,0.5362,1.7587,1.1067,1.4777,1.3363,0.8913
0.6273,2.3354,0.5339,1.1018,0.5345,1.7572,1.1081,1.4767,1.3428,0.8886
0.6263,2.3435,0.5331,1.1027,0.5331,1.7555,1.1102,1.4796,1.3483,0.8878
0.6255,2.3524,0.5318,1.1048,0.5318,1.7547,1.1120,1.4753,1.3514,0.8881
0.6250,2.3620,0.5306,1.1064,0.5311,1.7534,1.1127,1.4753,1.3558,0.8889
0.6249,2.3740,0.5289,1.1077,0.5302,1.7530,1.1146,1.4763,1.3600,0.8875
0.6239,2.3824,0.5283,1.1087,0.5292,1.7514,1.1164,1.4753,1.3661,0.8877
0.6228,2.3851,0.5269,1.1103,0.5280,1.7501,1.1171,1.4729,1.3712,0.8869
0.6219,2.3871,0.5258,1.1120,0.5265,1.7489,1.1181,1.4706,1.3762,0.8865
0.6215,2.3942,0.5263,1.1127,0.5258,1.7474,1.1194,1.4710,1.3797,0.8867
0.6193,2.4000,0.5245,1.1132,0.5246,1.7464,1.1204,1.4687,1.3836,0.8868
0.6188,2.4059,0.5241,1.1146,0.5236,1.7445,1.1223,1.4668,1.3880,0.8869
