0,1,2,3,4,5,6,7,8,9
0.6306,3.3692,0.5219,1.2542,0.5435,1.9556,1.1798,1.7026,1.6371,0.8248
0.6296,3.3684,0.5213,1.2544,0.5422,1.9552,1.1830,1.7015,1.6461,0.8275
0.6288,3.3829,0.5198,1.2572,0.5404,1.9559,1.1860,1.7020,1.6567,0.8260
0.6280,3.3756,0.5191,1.2585,0.5386,1.9568,1.1902,1.7015,1.6679,0.8269
0.6279,3.3917,0.5182,1.2603,0.5376,1.9566,1.1939,1.7036,1.6775,0.8272
0.6269,3.3893,0.5171,1.2606,0.5365,1.9570,1.1980,1.7015,1.6878,0.8275
0.6270,3.3957,0.5158,1.2606,0.5353,1.9573,1.2013,1.7036,1.6986,0.8274
0.6257,3.3965,0.5151,1.2616,0.5345,1.9570,1.2050,1.7047,1.7076,0.8272
0.6241,3.3973,0.5146,1.2636,0.5333,1.9566,1.2086,1.7015,1.7180,0.8280
0.6227,3.3990,0.5136,1.2660,0.5312,1.9566,1.2127,1.7020,1.7282,0.8278
0.6230,3.3990,0.5132,1.2667,0.5304,1.9561,1.2166,1.7031,1.7379,0.8278
0.6220,3.3973,0.5116,1.2672,0.5296,1.9561,1.2200,1.7026,1.7487,0.8275
0.6208,3.3998,0.5113,1.2672,0.5289,1.9561,1.2234,1.7026,1.7575,0.8284
0.6208,3.3982,0.5111,1.2675,0.5280,1.9556,1.2272,1.7031,1.7669,0.8287
0.6198,3.3998,0.5101,1.2675,0.5261,1.9547,1.2319,1.7015,1.7770,0.8284
0.6194,3.4030,0.5098,1.2685,0.5252,1.9552,1.2354,1.7026,1.7854,0.8284
0.6184,3.4006,0.5099,1.2703,0.5242,1.9552,1.2393,1.7020,1.7948,0.8293
0.6181,3.4054,0.5088,1.2698,0.5235,1.9549,1.2424,1.7031,1.8052,0.8293
0.6173,3.4054,0.5088,1.2718,0.5232,1.9545,1.2463,1.7015,1.8145,0.8298
0.6167,3.4038,0.5088,1.2723,0.5229,1.9533,1.2509,1.7004,1.8240,0.8307
0.6165,3.4046,0.5074,1.2724,0.5220,1.9533,1.2549,1.7004,1.8345,0.8302
0.6157,3.4046,0.5077,1.2738,0.5209,1.9519,1.2587,1.7004,1.8425,0.8306
0.6150,3.4070,0.5058,1.2743,0.5196,1.9519,1.2626,1.7004,1.8522,0.8306
0.6148,3.4078,0.5072,1.2746,0.5181,1.9498,1.2664,1.7004,1.8601,0.8313
0.6142,3.4167,0.5051,1.2756,0.5183,1.9502,1.2705,1.7004,1.8692,0.8301
0.6135,3.4143,0.5053,1.2764,0.5172,1.9495,1.2738,1.7004,1.8772,0.8319
0.6134,3.4151,0.5042,1.2779,0.5169,1.9498,1.2779,1.7004,1.8870,0.8318
0.6130,3.4127,0.5042,1.2784,0.5158,1.9479,1.2811,1.6998,1.8958,0.8321
0.6122,3.4167,0.5035,1.2790,0.5150,1.9484,1.2855,1.6971,1.9033,0.8327
0.6119,3.4175,0.5036,1.2799,0.5144,1.9474,1.2892,1.6993,1.9122,0.8324
0.6117,3.4199,0.5024,1.2805,0.5132,1.9467,1.2936,1.6977,1.9206,0.8328
0.6110,3.4159,0.5025,1.2810,0.5124,1.9451,1.2975,1.6977,1.9289,0.8340
0.6106,3.4215,0.5020,1.2807,0.5120,1.9449,1.3009,1.6971,1.9373,0.8336
0.6106,3.4231,0.5017,1.2824,0.5118,1.9442,1.3047,1.6971,1.9452,0.8339
0.6104,3.4183,0.5015,1.2835,0.5117,1.9430,1.3090,1.6955,1.9532,0.8348
0.6104,3.4231,0.5011,1.2845,0.5108,1.9425,1.3125,1.6966,1.9617,0.8340
0.6104,3.4248,0.5007,1.2853,0.5100,1.9421,1.3168,1.6917,1.9688,0.8339
0.6104,3.4248,0.5012,1.2867,0.5091,1.9416,1.3196,1.6907,1.9767,0.8359
0.6101,3.4256,0.4999,1.2868,0.5087,1.9412,1.3241,1.6853,1.9833,0.8351
0.6098,3.4280,0.4993,1.2868,0.5081,1.9409,1.3279,1.6917,1.9919,0.8356
0.6095,3.4296,0.5000,1.2870,0.5074,1.9393,1.3318,1.6820,1.9995,0.8368
0.6096,3.4288,0.4993,1.2880,0.5068,1.9388,1.3357,1.6820,2.0069,0.8356
0.6078,3.4280,0.4989,1.2887,0.5064,1.9386,1.3388,1.6820,2.0134,0.8369
0.6083,3.4280,0.4991,1.2900,0.5057,1.9381,1.3425,1.6804,2.0218,0.8369
0.6086,3.4336,0.4983,1.2907,0.5051,1.9367,1.3465,1.6788,2.0297,0.8365
0.6067,3.4328,0.4992,1.2925,0.5048,1.9358,1.3502,1.6782,2.0356,0.8385
0.6065,3.4409,0.4978,1.2923,0.5044,1.9349,1.3545,1.6777,2.0430,0.8379
0.6060,3.4377,0.4976,1.2930,0.5033,1.9346,1.3591,1.6782,2.0503,0.8388
0.6058,3.4385,0.4969,1.2932,0.5029,1.9342,1.3612,1.6777,2.0577,0.8388
0.6053,3.4393,0.4970,1.2937,0.5025,1.9330,1.3648,1.6766,2.0641,0.8389
0.6056,3.4450,0.4963,1.2937,0.5022,1.9328,1.3681,1.6766,2.0719,0.8389
0.6045,3.4425,0.4964,1.2937,0.5016,1.9319,1.3729,1.6772,2.0777,0.8403
0.6048,3.4393,0.4960,1.2938,0.5011,1.9309,1.3770,1.6750,2.0853,0.8404
0.6042,3.4401,0.4958,1.2942,0.5009,1.9302,1.3806,1.6734,2.0911,0.8391
0.6038,3.4482,0.4960,1.2943,0.5008,1.9289,1.3836,1.6696,2.0974,0.8417
0.6039,3.4522,0.4952,1.2950,0.5007,1.9291,1.3872,1.6728,2.1032,0.8417
0.6038,3.4482,0.4948,1.2958,0.5004,1.9277,1.3914,1.6723,2.1103,0.8412
0.6035,3.4514,0.4951,1.2957,0.5002,1.9277,1.3953,1.6696,2.1179,0.8426
0.6031,3.4466,0.4949,1.2962,0.5002,1.9270,1.3992,1.6669,2.1237,0.8423
0.6020,3.4539,0.4944,1.2972,0.4989,1.9263,1.4021,1.6658,2.1296,0.8434
0.6020,3.4498,0.4941,1.2972,0.4979,1.9256,1.4054,1.6637,2.1351,0.8429
0.6018,3.4514,0.4941,1.2987,0.4979,1.9235,1.4091,1.6648,2.1417,0.8446
0.6019,3.4603,0.4940,1.2992,0.4975,1.9231,1.4134,1.6626,2.1489,0.8440
0.6014,3.4587,0.4939,1.3002,0.4963,1.9217,1.4165,1.6615,2.1546,0.8444
0.6014,3.4595,0.4940,1.3004,0.4960,1.9217,1.4204,1.6610,2.1600,0.8446
0.6016,3.4579,0.4940,1.3004,0.4954,1.9217,1.4237,1.6594,2.1655,0.8447
0.6005,3.4814,0.4937,1.3020,0.4952,1.9226,1.4245,1.6621,2.1651,0.8476
