0,1,2,3,4,5,6,7,8,9
1.0318,0.8945,1.0333,0.9878,1.0256,0.9710,0.9740,0.9763,0.9541,0.9967
1.0134,0.9874,0.9661,0.9983,0.9697,1.0197,1.0036,0.9958,0.9933,1.0011
0.7179,2.0985,0.6359,1.0330,0.6690,1.5024,0.9943,1.2137,1.0497,1.0046
0.5617,3.9191,0.4696,1.0664,0.5023,2.0018,0.9963,1.4879,1.1052,1.0055
0.4916,5.6997,0.3908,1.0915,0.4186,2.3205,1.0038,1.6931,1.1684,1.0058
0.4485,7.1401,0.3467,1.1119,0.3682,2.5409,1.0117,1.8467,1.2313,1.0064
0.4200,8.1854,0.3177,1.1277,0.3347,2.7064,1.0201,1.9644,1.2951,1.0066
0.3983,9.0273,0.2977,1.1428,0.3111,2.8384,1.0283,2.0576,1.3587,1.0081
0.3835,9.6873,0.2831,1.1548,0.2935,2.9471,1.0371,2.1383,1.4226,1.0082
0.3710,10.1379,0.2722,1.1656,0.2795,3.0402,1.0449,2.2042,1.4867,1.0084
0.3611,10.6327,0.2632,1.1742,0.2690,3.1193,1.0534,2.2620,1.5512,1.0099
0.3522,10.9539,0.2569,1.1826,0.2609,3.1910,1.0617,2.3093,1.6144,1.0101
0.3459,11.2978,0.2522,1.1922,0.2538,3.2503,1.0702,2.3552,1.6780,1.0102
0.3389,11.6424,0.2473,1.1979,0.2485,3.3013,1.0789,2.3889,1.7407,1.0101
0.3334,11.8740,0.2436,1.2040,0.2437,3.3478,1.0874,2.4224,1.8018,1.0117
0.3290,12.0709,0.2408,1.2107,0.2407,3.3925,1.0957,2.4490,1.8622,1.0105
0.3260,12.3388,0.2391,1.2168,0.2372,3.4276,1.1038,2.4784,1.9212,1.0111
0.3249,12.3589,0.2365,1.2202,0.2344,3.4598,1.1116,2.4974,1.9770,1.0113
0.3219,12.4225,0.2338,1.2249,0.2325,3.4944,1.1201,2.5151,2.0318,1.0108
0.3176,12.4869,0.2325,1.2291,0.2311,3.5153,1.1280,2.5315,2.0838,1.0116
0.3165,12.5535,0.2312,1.2340,0.2291,3.5398,1.1365,2.5506,2.1351,1.0117
0.3140,12.5950,0.2304,1.2367,0.2273,3.5606,1.1441,2.5636,2.1836,1.0122
0.3128,12.6853,0.2290,1.2410,0.2263,3.5785,1.1515,2.5712,2.2292,1.0124
0.3111,12.6853,0.2280,1.2437,0.2246,3.5976,1.1595,2.5815,2.2731,1.0117
0.3099,12.8653,0.2269,1.2460,0.2235,3.6168,1.1665,2.5936,2.3165,1.0119
0.3080,13.0493,0.2272,1.2495,0.2226,3.6254,1.1751,2.6008,2.3561,1.0131
0.3068,13.0510,0.2259,1.2513,0.2225,3.6464,1.1815,2.6116,2.3951,1.0122
0.3060,12.9573,0.2252,1.2549,0.2221,3.6582,1.1893,2.6233,2.4323,1.0114
0.3061,13.0986,0.2249,1.2580,0.2215,3.6634,1.1964,2.6291,2.4666,1.0124
0.3051,13.0050,0.2242,1.2615,0.2204,3.6773,1.2033,2.6359,2.5010,1.0124
0.3043,13.1965,0.2249,1.2626,0.2199,3.6862,1.2105,2.6368,2.5314,1.0125
0.3038,13.1208,0.2241,1.2641,0.2195,3.6987,1.2174,2.6432,2.5609,1.0127
0.3035,13.1463,0.2244,1.2664,0.2189,3.7003,1.2242,2.6463,2.5888,1.0124
0.3035,13.1446,0.2240,1.2696,0.2186,3.7129,1.2313,2.6522,2.6157,1.0121
0.3034,13.2178,0.2240,1.2698,0.2183,3.7192,1.2372,2.6549,2.6401,1.0127
0.3033,13.2664,0.2242,1.2701,0.2177,3.7277,1.2440,2.6577,2.6632,1.0128
0.3033,13.1940,0.2239,1.2717,0.2175,3.7393,1.2512,2.6654,2.6858,1.0119
0.3031,13.1693,0.2237,1.2734,0.2175,3.7409,1.2571,2.6708,2.7075,1.0122
0.3033,13.2655,0.2237,1.2751,0.2171,3.7420,1.2629,2.6713,2.7268,1.0128
0.3031,13.2161,0.2237,1.2764,0.2169,3.7447,1.2702,2.6749,2.7444,1.0122
0.3023,13.2902,0.2233,1.2772,0.2170,3.7516,1.2758,2.6759,2.7631,1.0119
0.3033,13.3132,0.2237,1.2782,0.2165,3.7521,1.2815,2.6804,2.7801,1.0128
0.3027,13.3132,0.2235,1.2809,0.2163,3.7569,1.2882,2.6804,2.7946,1.0128
0.3016,13.4120,0.2238,1.2814,0.2160,3.7617,1.2948,2.6841,2.8089,1.0128
0.3020,13.2646,0.2233,1.2826,0.2160,3.7687,1.2996,2.6872,2.8243,1.0117
0.3008,13.2408,0.2235,1.2834,0.2156,3.7698,1.3060,2.6891,2.8357,1.0117
0.3014,13.3388,0.2237,1.2852,0.2155,3.7746,1.3115,2.6918,2.8463,1.0130
0.3008,13.2893,0.2234,1.2867,0.2152,3.7790,1.3167,2.6918,2.8584,1.0128
0.3006,13.2893,0.2232,1.2888,0.2155,3.7790,1.3223,2.6996,2.8691,1.0122
0.3008,13.2902,0.2233,1.2889,0.2151,3.7827,1.3281,2.7000,2.8769,1.0122
0.2992,13.3370,0.2234,1.2898,0.2149,3.7838,1.3343,2.7037,2.8866,1.0124
0.2998,13.2893,0.2235,1.2898,0.2150,3.7844,1.3390,2.7037,2.8927,1.0124
0.2995,13.2893,0.2233,1.2898,0.2149,3.7854,1.3438,2.7037,2.9013,1.0122
0.3006,13.3370,0.2233,1.2923,0.2148,3.7865,1.3501,2.7051,2.9106,1.0124
0.2995,13.3379,0.2237,1.2935,0.2150,3.7865,1.3551,2.7069,2.9162,1.0127
0.2987,13.3396,0.2237,1.2951,0.2147,3.7898,1.3592,2.7064,2.9210,1.0130
0.2983,13.3617,0.2237,1.2958,0.2149,3.7908,1.3643,2.7064,2.9269,1.0127
0.2999,13.2902,0.2233,1.2960,0.2147,3.7908,1.3695,2.7078,2.9328,1.0122
0.2987,13.2408,0.2234,1.2963,0.2148,3.7930,1.3751,2.7083,2.9376,1.0119
0.2994,13.2885,0.2235,1.2965,0.2144,3.7930,1.3791,2.7074,2.9418,1.0131
0.2981,13.3634,0.2237,1.2966,0.2143,3.7925,1.3838,2.7064,2.9455,1.0134
0.2992,13.2902,0.2233,1.2966,0.2146,3.7963,1.3885,2.7087,2.9538,1.0113
0.2983,13.3617,0.2235,1.2966,0.2146,3.7919,1.3936,2.7069,2.9546,1.0125
0.2990,13.2876,0.2234,1.2973,0.2144,3.7941,1.3984,2.7087,2.9563,1.0117
0.2977,13.3864,0.2235,1.2980,0.2144,3.7925,1.4015,2.7083,2.9578,1.0130
0.2990,13.2885,0.2234,1.2985,0.2144,3.7952,1.4062,2.7083,2.9598,1.0127
0.2999,13.3617,0.2235,1.2988,0.2145,3.7990,1.4102,2.7087,2.9635,1.0114
0.2990,13.3149,0.2234,1.2998,0.2143,3.7941,1.4148,2.7087,2.9652,1.0124
0.2983,13.3123,0.2234,1.3000,0.2142,3.7979,1.4198,2.7087,2.9669,1.0116
0.2996,13.3864,0.2238,1.3007,0.2141,3.7957,1.4229,2.7087,2.9680,1.0127
0.2987,13.3625,0.2238,1.3009,0.2144,3.7957,1.4272,2.7087,2.9698,1.0124
0.2987,13.3617,0.2237,1.3014,0.2142,3.7925,1.4312,2.7087,2.9703,1.0130
0.2999,13.2170,0.2237,1.3019,0.2144,3.7963,1.4356,2.7096,2.9732,1.0125
0.2990,13.3625,0.2239,1.3025,0.2143,3.7947,1.4392,2.7087,2.9729,1.0124
0.2987,13.2876,0.2235,1.3022,0.2144,3.7936,1.4437,2.7087,2.9732,1.0122
0.2996,13.2663,0.2237,1.3032,0.2144,3.7903,1.4465,2.7087,2.9718,1.0122
0.2987,13.2161,0.2237,1.3032,0.2144,3.7887,1.4503,2.7096,2.9735,1.0125
0.2991,13.1676,0.2237,1.3034,0.2146,3.7898,1.4535,2.7096,2.9738,1.0111
0.2986,13.2186,0.2237,1.3039,0.2143,3.7854,1.4577,2.7087,2.9729,1.0124
0.2996,13.2638,0.2239,1.3041,0.2144,3.7849,1.4608,2.7083,2.9712,1.0119
0.2996,13.1923,0.2240,1.3049,0.2145,3.7865,1.4647,2.7087,2.9703,1.0122
0.3003,13.2400,0.2238,1.3047,0.2146,3.7854,1.4676,2.7087,2.9715,1.0116
0.3004,13.1676,0.2239,1.3053,0.2145,3.7854,1.4710,2.7078,2.9695,1.0116
0.3008,13.1685,0.2240,1.3053,0.2147,3.7838,1.4744,2.7078,2.9680,1.0117
0.2999,13.1923,0.2245,1.3061,0.2149,3.7833,1.4776,2.7069,2.9666,1.0121
0.3004,13.1914,0.2240,1.3059,0.2147,3.7827,1.4809,2.7069,2.9658,1.0119
0.3011,13.1685,0.2242,1.3063,0.2148,3.7811,1.4849,2.7064,2.9649,1.0119
0.3000,13.1455,0.2239,1.3066,0.2149,3.7784,1.4875,2.7060,2.9638,1.0113
0.3003,13.2161,0.2243,1.3071,0.2149,3.7779,1.4902,2.7064,2.9632,1.0117
0.3012,13.1693,0.2241,1.3069,0.2150,3.7752,1.4932,2.7037,2.9620,1.0111
0.3018,13.0978,0.2240,1.3073,0.2150,3.7698,1.4962,2.7046,2.9600,1.0104
0.3010,13.1208,0.2243,1.3073,0.2150,3.7698,1.4993,2.7023,2.9578,1.0111
0.3023,13.1923,0.2252,1.3080,0.2151,3.7660,1.5027,2.6996,2.9569,1.0124
0.3027,13.1438,0.2248,1.3083,0.2154,3.7655,1.5053,2.7028,2.9563,1.0111
0.3012,13.0263,0.2249,1.3080,0.2152,3.7666,1.5085,2.7005,2.9563,1.0116
0.3022,13.0041,0.2250,1.3078,0.2152,3.7634,1.5110,2.6982,2.9555,1.0116
0.3029,13.0025,0.2248,1.3086,0.2154,3.7634,1.5123,2.7000,2.9549,1.0110
0.3015,12.9343,0.2246,1.3078,0.2156,3.7628,1.5155,2.6977,2.9515,1.0107
0.3022,13.0978,0.2250,1.3086,0.2155,3.7580,1.5177,2.6968,2.9470,1.0110
0.3029,13.0041,0.2249,1.3080,0.2154,3.7591,1.5203,2.6968,2.9450,1.0108
0.3018,13.1208,0.2256,1.3091,0.2152,3.7543,1.5231,2.6941,2.9424,1.0117
0.3033,13.0271,0.2252,1.3093,0.2154,3.7543,1.5259,2.6955,2.9410,1.0096
0.3029,13.0510,0.2251,1.3093,0.2155,3.7532,1.5284,2.6927,2.9379,1.0116
0.3031,13.0025,0.2256,1.3095,0.2156,3.7494,1.5309,2.6923,2.9368,1.0110
0.3025,12.9804,0.2249,1.3088,0.2158,3.7489,1.5332,2.6923,2.9351,1.0108
0.3026,12.9795,0.2248,1.3093,0.2155,3.7463,1.5350,2.6909,2.9339,1.0111
0.3025,13.0740,0.2258,1.3097,0.2157,3.7446,1.5368,2.6868,2.9319,1.0110
0.3027,12.8653,0.2258,1.3088,0.2156,3.7441,1.5390,2.6877,2.9317,1.0116
0.3030,12.8669,0.2252,1.3097,0.2157,3.7425,1.5405,2.6877,2.9291,1.0099
0.3031,12.9803,0.2251,1.3093,0.2160,3.7431,1.5427,2.6877,2.9260,1.0107
0.3029,12.8891,0.2253,1.3098,0.2160,3.7415,1.5452,2.6859,2.9246,1.0102
0.3033,12.8210,0.2260,1.3097,0.2160,3.7409,1.5467,2.6872,2.9218,1.0102
0.3025,12.9343,0.2264,1.3097,0.2159,3.7409,1.5500,2.6850,2.9190,1.0107
0.3031,12.7741,0.2257,1.3100,0.2161,3.7404,1.5518,2.6863,2.9165,1.0099
0.3031,12.8875,0.2264,1.3098,0.2160,3.7372,1.5530,2.6827,2.9145,1.0108
0.3033,12.9557,0.2274,1.3107,0.2160,3.7367,1.5561,2.6831,2.9131,1.0119
0.3033,12.8661,0.2263,1.3100,0.2165,3.7330,1.5580,2.6813,2.9114,1.0102
0.3033,12.7757,0.2256,1.3098,0.2165,3.7346,1.5589,2.6804,2.9111,1.0105
0.3033,12.8209,0.2262,1.3100,0.2165,3.7298,1.5600,2.6781,2.9095,1.0107
0.3033,12.8875,0.2273,1.3100,0.2166,3.7250,1.5616,2.6768,2.9061,1.0117
