0,1,2,3,4,5,6,7,8,9
1.0064,0.9919,1.0079,0.9887,1.0111,0.9921,0.9826,0.9934,0.9797,0.9991
1.0275,0.9934,1.0148,0.9898,1.0246,0.9978,0.9982,0.9934,0.9945,1.0010
0.9582,0.9702,0.9187,0.9769,0.9426,1.0828,1.0107,1.0350,1.0339,0.9815
0.8977,0.9305,0.8370,0.9606,0.8629,1.2105,1.0280,1.0696,1.0704,0.9447
0.8588,0.9174,0.7853,0.9582,0.8061,1.3151,1.0374,1.0986,1.0910,0.9162
0.8301,0.9148,0.7475,0.9638,0.7656,1.3951,1.0428,1.1252,1.1058,0.8946
0.8072,0.9101,0.7205,0.9732,0.7340,1.4559,1.0461,1.1475,1.1188,0.8794
0.7884,0.9090,0.6980,0.9850,0.7086,1.5051,1.0498,1.1659,1.1317,0.8650
0.7722,0.9101,0.6804,0.9973,0.6876,1.5458,1.0520,1.1862,1.1425,0.8543
0.7582,0.9126,0.6654,1.0108,0.6698,1.5800,1.0539,1.2050,1.1536,0.8464
0.7452,0.9171,0.6522,1.0242,0.6543,1.6115,1.0559,1.2180,1.1638,0.8399
0.7338,0.9229,0.6405,1.0358,0.6416,1.6375,1.0581,1.2348,1.1748,0.8329
0.7238,0.9297,0.6296,1.0482,0.6308,1.6610,1.0594,1.2519,1.1853,0.8287
0.7153,0.9366,0.6224,1.0580,0.6212,1.6816,1.0610,1.2658,1.1963,0.8251
0.7064,0.9434,0.6143,1.0684,0.6130,1.6984,1.0626,1.2751,1.2076,0.8214
0.6996,0.9515,0.6077,1.0759,0.6052,1.7157,1.0650,1.2857,1.2192,0.8182
0.6935,0.9597,0.6011,1.0841,0.5987,1.7289,1.0670,1.2985,1.2307,0.8151
0.6869,0.9677,0.5951,1.0917,0.5922,1.7427,1.0693,1.3071,1.2427,0.8127
0.6818,0.9776,0.5894,1.0978,0.5866,1.7556,1.0719,1.3170,1.2545,0.8106
0.6764,0.9861,0.5867,1.1042,0.5814,1.7658,1.0741,1.3302,1.2667,0.8099
0.6714,0.9977,0.5816,1.1116,0.5764,1.7782,1.0759,1.3355,1.2790,0.8087
0.6667,1.0059,0.5771,1.1163,0.5722,1.7888,1.0784,1.3439,1.2905,0.8085
0.6630,1.0153,0.5727,1.1201,0.5679,1.7971,1.0813,1.3538,1.3038,0.8070
0.6603,1.0260,0.5685,1.1240,0.5639,1.8055,1.0839,1.3629,1.3156,0.8069
0.6559,1.0353,0.5664,1.1286,0.5603,1.8140,1.0868,1.3713,1.3292,0.8060
0.6523,1.0448,0.5625,1.1327,0.5578,1.8229,1.0895,1.3786,1.3420,0.8040
0.6486,1.0525,0.5596,1.1365,0.5541,1.8303,1.0925,1.3851,1.3546,0.8048
0.6467,1.0631,0.5573,1.1408,0.5511,1.8352,1.0954,1.3943,1.3683,0.8048
0.6435,1.0716,0.5545,1.1433,0.5485,1.8415,1.0983,1.3954,1.3824,0.8037
0.6424,1.0790,0.5517,1.1442,0.5458,1.8483,1.1013,1.3985,1.3954,0.8040
0.6399,1.0886,0.5496,1.1475,0.5434,1.8544,1.1056,1.4039,1.4092,0.8033
0.6365,1.0961,0.5481,1.1496,0.5404,1.8605,1.1086,1.4100,1.4227,0.8031
0.6344,1.1049,0.5462,1.1518,0.5385,1.8655,1.1121,1.4169,1.4369,0.8023
0.6324,1.1134,0.5440,1.1547,0.5360,1.8694,1.1149,1.4227,1.4507,0.8028
0.6302,1.1205,0.5428,1.1571,0.5335,1.8742,1.1192,1.4250,1.4645,0.8035
0.6285,1.1290,0.5393,1.1603,0.5325,1.8783,1.1227,1.4312,1.4791,0.8019
0.6272,1.1377,0.5374,1.1615,0.5299,1.8829,1.1262,1.4393,1.4923,0.8019
0.6244,1.1444,0.5366,1.1655,0.5274,1.8900,1.1296,1.4405,1.5057,0.8035
0.6235,1.1526,0.5338,1.1667,0.5257,1.8935,1.1333,1.4463,1.5206,0.8022
0.6227,1.1603,0.5336,1.1671,0.5240,1.8983,1.1375,1.4548,1.5347,0.8042
0.6209,1.1678,0.5307,1.1679,0.5219,1.9027,1.1417,1.4559,1.5484,0.8036
0.6185,1.1754,0.5299,1.1694,0.5205,1.9034,1.1456,1.4559,1.5627,0.8045
0.6172,1.1839,0.5283,1.1712,0.5198,1.9069,1.1486,1.4587,1.5760,0.8046
0.6154,1.1904,0.5276,1.1725,0.5175,1.9106,1.1533,1.4641,1.5913,0.8045
0.6138,1.1966,0.5265,1.1742,0.5154,1.9138,1.1572,1.4668,1.6047,0.8061
0.6124,1.2038,0.5244,1.1759,0.5138,1.9187,1.1617,1.4707,1.6187,0.8064
0.6106,1.2121,0.5225,1.1774,0.5121,1.9215,1.1649,1.4754,1.6320,0.8064
