0,1,2,3,4,5,6,7,8,9
1.0013,0.9994,1.0017,1.0005,1.0025,1.0001,0.9965,0.9992,0.9963,1.0010
1.0125,1.0038,1.0087,1.0014,1.0120,1.0030,1.0085,0.9997,1.0045,1.0023
0.9488,1.2611,0.9318,1.0202,0.9620,1.1914,0.9967,1.0991,0.9908,1.0089
0.8594,1.7333,0.8292,1.0327,0.8874,1.5470,0.9861,1.2776,0.9879,1.0215
0.7921,2.1590,0.7498,1.0404,0.8282,1.8424,0.9854,1.4273,0.9948,1.0291
0.7384,2.5290,0.6886,1.0447,0.7788,2.0700,0.9876,1.5503,1.0042,1.0337
0.6937,2.8554,0.6417,1.0497,0.7375,2.2484,0.9907,1.6583,1.0150,1.0382
0.6583,3.1349,0.6056,1.0550,0.7029,2.3854,0.9927,1.7531,1.0266,1.0433
0.6288,3.3805,0.5769,1.0597,0.6740,2.4966,0.9943,1.8370,1.0354,1.0454
0.6039,3.5947,0.5532,1.0649,0.6497,2.5863,0.9960,1.9095,1.0459,1.0466
0.5832,3.7772,0.5343,1.0675,0.6290,2.6635,0.9988,1.9768,1.0581,1.0497
0.5661,3.9391,0.5183,1.0712,0.6114,2.7232,1.0012,2.0367,1.0684,1.0504
0.5514,4.0741,0.5049,1.0751,0.5962,2.7742,1.0039,2.0860,1.0793,1.0517
0.5382,4.1875,0.4930,1.0793,0.5831,2.8145,1.0067,2.1397,1.0892,1.0519
0.5273,4.2832,0.4833,1.0828,0.5718,2.8489,1.0092,2.1790,1.1000,1.0526
0.5178,4.3602,0.4753,1.0872,0.5621,2.8766,1.0119,2.2231,1.1119,1.0526
0.5089,4.4266,0.4678,1.0895,0.5533,2.8991,1.0156,2.2541,1.1215,1.0534
0.5012,4.4802,0.4615,1.0920,0.5460,2.9159,1.0174,2.2877,1.1330,1.0526
0.4945,4.5230,0.4557,1.0949,0.5389,2.9319,1.0193,2.3142,1.1439,1.0540
0.4882,4.5609,0.4513,1.0976,0.5329,2.9472,1.0216,2.3403,1.1544,1.0534
0.4835,4.5810,0.4461,1.1011,0.5279,2.9566,1.0254,2.3665,1.1652,1.0532
0.4786,4.5989,0.4423,1.1049,0.5232,2.9606,1.0277,2.3912,1.1750,1.0530
0.4740,4.6090,0.4391,1.1072,0.5193,2.9641,1.0296,2.4017,1.1848,1.0530
0.4709,4.6186,0.4354,1.1103,0.5152,2.9665,1.0329,2.4197,1.1963,1.0522
0.4670,4.6210,0.4330,1.1126,0.5117,2.9681,1.0351,2.4361,1.2049,1.0530
0.4638,4.6216,0.4306,1.1138,0.5090,2.9665,1.0384,2.4520,1.2147,1.0530
0.4612,4.6174,0.4283,1.1166,0.5061,2.9681,1.0403,2.4642,1.2259,1.0520
0.4591,4.6096,0.4262,1.1190,0.5037,2.9657,1.0411,2.4780,1.2344,1.0522
0.4563,4.6066,0.4241,1.1214,0.5011,2.9641,1.0434,2.4834,1.2445,1.0522
0.4546,4.5965,0.4226,1.1235,0.4991,2.9626,1.0463,2.4930,1.2551,1.0513
0.4525,4.5852,0.4217,1.1254,0.4972,2.9610,1.0489,2.4983,1.2633,1.0513
0.4507,4.5775,0.4199,1.1280,0.4956,2.9602,1.0511,2.5068,1.2728,1.0513
