0,1,2,3,4,5,6,7,8,9
1.0054,0.9937,1.0039,1.0016,1.0062,0.9961,0.9936,0.9974,0.9926,1.0001
1.0063,0.9927,1.0052,1.0019,1.0069,0.9945,0.9934,0.9986,0.9920,1.0007
0.9641,1.1346,0.9607,1.0098,0.9649,1.0391,0.9889,1.0208,0.9922,1.0059
0.8381,1.9319,0.8035,1.0304,0.8171,1.2731,0.9938,1.1416,1.0278,1.0124
0.7239,3.2177,0.6584,1.0511,0.6884,1.5531,1.0001,1.2814,1.0673,1.0165
0.6405,4.7847,0.5603,1.0696,0.5997,1.7997,1.0082,1.4034,1.1098,1.0185
0.5825,6.5349,0.4949,1.0850,0.5388,2.0049,1.0170,1.5123,1.1523,1.0201
0.5397,8.4423,0.4490,1.0981,0.4949,2.1748,1.0254,1.6143,1.1967,1.0193
0.5075,10.4908,0.4157,1.1103,0.4629,2.3153,1.0352,1.7112,1.2413,1.0175
0.4831,12.6447,0.3912,1.1192,0.4383,2.4327,1.0438,1.8008,1.2857,1.0180
0.4634,14.7955,0.3707,1.1290,0.4186,2.5344,1.0535,1.8796,1.3299,1.0155
0.4469,16.8748,0.3556,1.1378,0.4019,2.6211,1.0619,1.9589,1.3768,1.0170
0.4330,18.8545,0.3427,1.1453,0.3884,2.6986,1.0715,2.0235,1.4218,1.0162
0.4212,20.6470,0.3308,1.1533,0.3770,2.7660,1.0803,2.0941,1.4683,1.0150
0.4121,22.2773,0.3220,1.1595,0.3667,2.8258,1.0909,2.1447,1.5136,1.0158
0.4029,23.7565,0.3149,1.1637,0.3581,2.8776,1.0992,2.2040,1.5598,1.0157
0.3947,25.0349,0.3080,1.1687,0.3504,2.9261,1.1095,2.2509,1.6064,1.0155
0.3884,26.1562,0.3015,1.1747,0.3438,2.9693,1.1186,2.2973,1.6520,1.0144
0.3830,27.1752,0.2976,1.1797,0.3373,3.0058,1.1282,2.3424,1.6972,1.0158
0.3769,28.0313,0.2923,1.1839,0.3318,3.0450,1.1371,2.3784,1.7434,1.0157
0.3725,28.7674,0.2897,1.1867,0.3265,3.0761,1.1478,2.4173,1.7891,1.0157
0.3689,29.4579,0.2849,1.1900,0.3221,3.1076,1.1570,2.4564,1.8339,1.0139
0.3640,30.0957,0.2821,1.1933,0.3178,3.1330,1.1672,2.4797,1.8777,1.0145
0.3605,30.6261,0.2789,1.1965,0.3141,3.1589,1.1758,2.5110,1.9230,1.0144
0.3567,31.0621,0.2765,1.2012,0.3103,3.1824,1.1871,2.5365,1.9661,1.0163
0.3544,31.4363,0.2749,1.2034,0.3066,3.2045,1.1958,2.5651,2.0097,1.0149
0.3517,31.7944,0.2733,1.2060,0.3038,3.2256,1.2061,2.5856,2.0527,1.0150
0.3492,32.1252,0.2713,1.2087,0.3007,3.2426,1.2150,2.6121,2.0954,1.0152
0.3465,32.3524,0.2690,1.2104,0.2977,3.2617,1.2256,2.6334,2.1367,1.0150
0.3433,32.6508,0.2674,1.2127,0.2954,3.2792,1.2343,2.6556,2.1783,1.0150
0.3426,32.8321,0.2649,1.2152,0.2931,3.2965,1.2447,2.6763,2.2189,1.0139
0.3417,33.0592,0.2645,1.2173,0.2904,3.3087,1.2538,2.6963,2.2581,1.0154
0.3391,33.2091,0.2626,1.2199,0.2883,3.3233,1.2636,2.6993,2.2983,1.0155
0.3378,33.3780,0.2615,1.2217,0.2862,3.3388,1.2729,2.7164,2.3368,1.0152
0.3361,33.4585,0.2609,1.2248,0.2845,3.3508,1.2825,2.7275,2.3736,1.0154
0.3347,33.5305,0.2602,1.2264,0.2823,3.3608,1.2925,2.7461,2.4121,1.0157
0.3340,33.5937,0.2601,1.2278,0.2805,3.3696,1.3020,2.7573,2.4505,1.0150
0.3318,33.6932,0.2592,1.2300,0.2788,3.3801,1.3118,2.7655,2.4854,1.0167
0.3304,33.7387,0.2575,1.2327,0.2771,3.3914,1.3203,2.7834,2.5214,1.0152
0.3288,33.7935,0.2564,1.2338,0.2765,3.4019,1.3303,2.7872,2.5552,1.0137
0.3282,33.8208,0.2553,1.2346,0.2744,3.4097,1.3397,2.8081,2.5894,1.0144
0.3274,33.8483,0.2557,1.2352,0.2727,3.4203,1.3489,2.8164,2.6223,1.0150
0.3270,33.8758,0.2539,1.2368,0.2714,3.4276,1.3588,2.8171,2.6546,1.0141
0.3264,33.9216,0.2544,1.2387,0.2696,3.4333,1.3678,2.8216,2.6871,1.0145
0.3243,33.9124,0.2530,1.2398,0.2686,3.4415,1.3779,2.8239,2.7165,1.0149
0.3239,33.8942,0.2529,1.2413,0.2678,3.4465,1.3860,2.8352,2.7485,1.0147
0.3227,33.8852,0.2520,1.2422,0.2674,3.4522,1.3961,2.8419,2.7787,1.0142
0.3211,33.8941,0.2515,1.2444,0.2655,3.4596,1.4056,2.8464,2.8060,1.0145
0.3206,33.8666,0.2506,1.2457,0.2644,3.4667,1.4143,2.8487,2.8347,1.0139
0.3206,33.8574,0.2500,1.2465,0.2634,3.4720,1.4241,2.8607,2.8612,1.0137
0.3197,33.8482,0.2502,1.2476,0.2624,3.4774,1.4319,2.8667,2.8872,1.0150
0.3191,33.7752,0.2492,1.2492,0.2616,3.4816,1.4410,2.8705,2.9143,1.0147
0.3189,33.8300,0.2482,1.2521,0.2604,3.4874,1.4503,2.8758,2.9396,1.0137
0.3180,33.7752,0.2480,1.2528,0.2595,3.4903,1.4590,2.8758,2.9660,1.0144
0.3174,33.7569,0.2481,1.2529,0.2587,3.4949,1.4684,2.8781,2.9870,1.0141
0.3165,33.6481,0.2475,1.2536,0.2581,3.4982,1.4769,2.8818,3.0134,1.0134
0.3161,33.6479,0.2477,1.2555,0.2576,3.5024,1.4861,2.8886,3.0314,1.0145
0.3161,33.6117,0.2472,1.2568,0.2564,3.5066,1.4942,2.8947,3.0558,1.0134
0.3158,33.5846,0.2473,1.2584,0.2557,3.5095,1.5030,2.8977,3.0767,1.0142
0.3152,33.4944,0.2470,1.2593,0.2552,3.5137,1.5126,2.9022,3.0993,1.0132
0.3146,33.4855,0.2469,1.2597,0.2544,3.5149,1.5209,2.9045,3.1184,1.0145
0.3136,33.4406,0.2469,1.2600,0.2536,3.5179,1.5291,2.9015,3.1366,1.0141
0.3140,33.3691,0.2468,1.2605,0.2531,3.5204,1.5384,2.9067,3.1568,1.0136
0.3135,33.3691,0.2468,1.2608,0.2524,3.5216,1.5463,2.9060,3.1741,1.0142
0.3133,33.2447,0.2467,1.2616,0.2521,3.5250,1.5540,2.9098,3.1945,1.0134
0.3131,33.1826,0.2466,1.2622,0.2514,3.5280,1.5635,2.9075,3.2103,1.0136
0.3132,33.0943,0.2466,1.2632,0.2508,3.5301,1.5713,2.9120,3.2259,1.0132
0.3131,33.0239,0.2462,1.2638,0.2503,3.5334,1.5789,2.9120,3.2425,1.0154
0.3129,32.9452,0.2463,1.2648,0.2499,3.5360,1.5878,2.9098,3.2592,1.0132
0.3124,32.9191,0.2463,1.2664,0.2497,3.5360,1.5955,2.9120,3.2725,1.0145
0.3123,32.8668,0.2457,1.2667,0.2495,3.5381,1.6030,2.9166,3.2874,1.0147
0.3118,32.7973,0.2461,1.2672,0.2492,3.5381,1.6111,2.9189,3.3027,1.0139
0.3114,32.7109,0.2440,1.2679,0.2485,3.5423,1.6197,2.9189,3.3174,1.0119
0.3112,32.6592,0.2457,1.2684,0.2482,3.5419,1.6267,2.9196,3.3280,1.0132
