0,1,2,3,4,5,6,7,8,9
0.5218,7.5378,0.4075,1.1244,0.3865,2.1188,1.1072,1.7222,1.3925,0.9420
0.5181,7.7559,0.4019,1.1284,0.3827,2.1323,1.1127,1.7423,1.4096,0.9415
0.5134,7.9546,0.3980,1.1313,0.3789,2.1428,1.1177,1.7611,1.4264,0.9407
0.5096,8.1437,0.3969,1.1348,0.3764,2.1531,1.1234,1.7723,1.4436,0.9424
0.5077,8.3194,0.3930,1.1363,0.3727,2.1648,1.1286,1.7897,1.4598,0.9412
0.5052,8.4747,0.3920,1.1385,0.3705,2.1721,1.1340,1.8048,1.4762,0.9407
0.5006,8.6197,0.3898,1.1407,0.3677,2.1817,1.1394,1.8195,1.4938,0.9406
0.4982,8.7412,0.3882,1.1431,0.3656,2.1899,1.1448,1.8346,1.5089,0.9407
0.4959,8.8590,0.3850,1.1455,0.3640,2.1986,1.1502,1.8413,1.5249,0.9397
0.4925,8.9802,0.3837,1.1469,0.3623,2.2025,1.1548,1.8512,1.5411,0.9404
0.4911,9.0743,0.3814,1.1492,0.3605,2.2086,1.1599,1.8646,1.5550,0.9392
0.4891,9.1697,0.3805,1.1521,0.3584,2.2145,1.1648,1.8750,1.5699,0.9403
0.4884,9.2599,0.3785,1.1533,0.3573,2.2203,1.1695,1.8855,1.5850,0.9401
0.4870,9.3301,0.3779,1.1567,0.3554,2.2257,1.1750,1.8965,1.5994,0.9404
0.4836,9.3983,0.3760,1.1579,0.3539,2.2316,1.1795,1.9095,1.6123,0.9404
0.4823,9.4563,0.3746,1.1586,0.3529,2.2359,1.1844,1.9143,1.6267,0.9400
0.4809,9.4944,0.3733,1.1591,0.3516,2.2405,1.1896,1.9176,1.6407,0.9392
0.4792,9.5492,0.3727,1.1603,0.3511,2.2426,1.1952,1.9258,1.6540,0.9403
0.4784,9.5795,0.3726,1.1608,0.3508,2.2459,1.1989,1.9320,1.6664,0.9391
0.4765,9.6225,0.3721,1.1628,0.3503,2.2491,1.2032,1.9412,1.6800,0.9394
0.4748,9.6699,0.3717,1.1645,0.3491,2.2532,1.2083,1.9494,1.6911,0.9395
0.4740,9.6854,0.3714,1.1662,0.3477,2.2567,1.2135,1.9522,1.7039,0.9395
0.4726,9.7008,0.3713,1.1671,0.3469,2.2600,1.2174,1.9614,1.7156,0.9403
0.4717,9.7220,0.3709,1.1682,0.3463,2.2640,1.2217,1.9691,1.7267,0.9395
0.4709,9.7502,0.3693,1.1702,0.3454,2.2687,1.2259,1.9725,1.7383,0.9406
0.4695,9.7644,0.3692,1.1714,0.3447,2.2731,1.2306,1.9817,1.7477,0.9413
0.4691,9.7729,0.3682,1.1737,0.3443,2.2747,1.2354,1.9870,1.7606,0.9410
0.4691,9.7701,0.3668,1.1751,0.3435,2.2769,1.2393,1.9909,1.7722,0.9404
0.4691,9.7672,0.3672,1.1759,0.3431,2.2775,1.2439,1.9909,1.7814,0.9410
0.4690,9.7644,0.3658,1.1764,0.3423,2.2786,1.2490,1.9924,1.7935,0.9401
0.4678,9.7630,0.3653,1.1770,0.3416,2.2791,1.2535,1.9943,1.8038,0.9404
0.4669,9.7687,0.3659,1.1774,0.3411,2.2805,1.2574,2.0001,1.8131,0.9407
0.4650,9.7559,0.3655,1.1782,0.3407,2.2819,1.2620,1.9997,1.8226,0.9403
0.4650,9.7573,0.3640,1.1784,0.3407,2.2830,1.2663,2.0040,1.8325,0.9388
0.4643,9.7587,0.3641,1.1785,0.3404,2.2838,1.2703,2.0050,1.8422,0.9400
0.4638,9.7630,0.3648,1.1799,0.3394,2.2852,1.2742,2.0099,1.8513,0.9397
0.4634,9.7516,0.3631,1.1810,0.3391,2.2854,1.2774,2.0113,1.8600,0.9385
0.4631,9.7516,0.3627,1.1823,0.3386,2.2879,1.2820,2.0142,1.8668,0.9383
0.4628,9.7729,0.3627,1.1827,0.3384,2.2887,1.2859,2.0186,1.8767,0.9392
0.4617,9.7431,0.3624,1.1829,0.3381,2.2898,1.2902,2.0240,1.8858,0.9394
0.4604,9.7375,0.3624,1.1833,0.3379,2.2901,1.2946,2.0225,1.8933,0.9382
0.4608,9.7205,0.3627,1.1841,0.3378,2.2890,1.2980,2.0225,1.9008,0.9385
0.4599,9.7064,0.3611,1.1838,0.3378,2.2904,1.3018,2.0259,1.9095,0.9379
0.4595,9.6980,0.3614,1.1838,0.3377,2.2896,1.3058,2.0269,1.9166,0.9391
0.4591,9.6938,0.3612,1.1843,0.3376,2.2898,1.3099,2.0279,1.9236,0.9383
0.4592,9.6910,0.3609,1.1844,0.3375,2.2910,1.3135,2.0279,1.9300,0.9379
0.4591,9.6811,0.3602,1.1847,0.3375,2.2915,1.3172,2.0293,1.9374,0.9375
0.4582,9.6769,0.3594,1.1854,0.3373,2.2912,1.3203,2.0313,1.9439,0.9385
0.4579,9.6727,0.3586,1.1855,0.3370,2.2918,1.3239,2.0308,1.9513,0.9380
0.4568,9.6602,0.3602,1.1862,0.3370,2.2918,1.3273,2.0313,1.9560,0.9392
0.4564,9.6420,0.3604,1.1860,0.3360,2.2921,1.3312,2.0328,1.9625,0.9389
0.4560,9.6295,0.3590,1.1863,0.3355,2.2934,1.3348,2.0357,1.9677,0.9383
0.4564,9.6156,0.3594,1.1885,0.3348,2.2943,1.3380,2.0352,1.9750,0.9380
0.4550,9.6003,0.3576,1.1886,0.3352,2.2943,1.3412,2.0357,1.9802,0.9375
0.4548,9.5878,0.3589,1.1886,0.3345,2.2945,1.3449,2.0410,1.9851,0.9391
0.4546,9.5740,0.3585,1.1896,0.3348,2.2954,1.3482,2.0386,1.9915,0.9379
0.4539,9.5699,0.3584,1.1896,0.3344,2.2951,1.3516,2.0376,1.9965,0.9394
0.4542,9.5575,0.3587,1.1897,0.3341,2.2962,1.3555,2.0425,2.0013,0.9388
0.4539,9.5410,0.3576,1.1897,0.3340,2.2976,1.3582,2.0420,2.0075,0.9385
0.4535,9.5314,0.3572,1.1905,0.3343,2.2968,1.3615,2.0430,2.0121,0.9394
0.4532,9.5163,0.3575,1.1905,0.3339,2.2965,1.3648,2.0435,2.0174,0.9391
0.4533,9.4972,0.3575,1.1905,0.3333,2.2954,1.3676,2.0445,2.0216,0.9389
0.4534,9.4808,0.3580,1.1907,0.3331,2.2948,1.3709,2.0440,2.0263,0.9397
0.4522,9.4672,0.3563,1.1905,0.3332,2.2948,1.3745,2.0406,2.0297,0.9389
0.4518,9.4645,0.3565,1.1905,0.3321,2.2959,1.3775,2.0425,2.0350,0.9395
0.4527,9.4577,0.3566,1.1911,0.3325,2.2951,1.3801,2.0430,2.0394,0.9395
0.4518,9.4496,0.3567,1.1907,0.3322,2.2957,1.3831,2.0430,2.0433,0.9398
0.4510,9.4279,0.3560,1.1910,0.3317,2.2951,1.3859,2.0450,2.0482,0.9400
0.4521,9.4131,0.3566,1.1916,0.3316,2.2951,1.3879,2.0435,2.0517,0.9392
0.4507,9.3996,0.3556,1.1924,0.3317,2.2962,1.3921,2.0459,2.0547,0.9388
0.4506,9.3808,0.3563,1.1929,0.3315,2.2959,1.3947,2.0440,2.0586,0.9386
0.4503,9.3701,0.3557,1.1930,0.3313,2.2957,1.3979,2.0435,2.0619,0.9394
0.4506,9.3580,0.3551,1.1930,0.3315,2.2957,1.4005,2.0440,2.0666,0.9388
0.4501,9.3554,0.3558,1.1922,0.3312,2.2962,1.4028,2.0445,2.0697,0.9395
0.4507,9.3487,0.3556,1.1940,0.3313,2.2945,1.4054,2.0445,2.0736,0.9395
0.4499,9.3340,0.3552,1.1940,0.3312,2.2954,1.4084,2.0425,2.0757,0.9403
0.4501,9.3274,0.3552,1.1935,0.3310,2.2959,1.4109,2.0435,2.0792,0.9404
0.4499,9.3048,0.3545,1.1946,0.3309,2.2959,1.4138,2.0450,2.0823,0.9400
0.4499,9.2942,0.3555,1.1941,0.3312,2.2954,1.4168,2.0445,2.0846,0.9404
0.4498,9.2823,0.3543,1.1947,0.3306,2.2968,1.4188,2.0454,2.0881,0.9394
0.4498,9.2810,0.3541,1.1957,0.3306,2.2973,1.4219,2.0459,2.0900,0.9406
0.4498,9.2678,0.3547,1.1957,0.3307,2.2984,1.4227,2.0459,2.0912,0.9423
0.4497,9.2678,0.3547,1.1966,0.3303,2.2984,1.4253,2.0469,2.0931,0.9426
0.4498,9.2533,0.3545,1.1965,0.3298,2.3001,1.4274,2.0479,2.0960,0.9427
0.4498,9.2454,0.3540,1.1971,0.3296,2.3006,1.4297,2.0484,2.0979,0.9432
0.4498,9.2441,0.3543,1.1976,0.3299,2.3026,1.4319,2.0508,2.1010,0.9439
0.4493,9.2218,0.3542,1.1972,0.3297,2.3020,1.4346,2.0503,2.1026,0.9441
0.4498,9.1813,0.3537,1.1985,0.3294,2.3045,1.4378,2.0508,2.1064,0.9439
0.4497,9.1748,0.3535,1.1988,0.3289,2.3040,1.4399,2.0552,2.1089,0.9449
0.4497,9.1566,0.3533,1.1999,0.3288,2.3037,1.4429,2.0562,2.1106,0.9447
0.4488,9.1489,0.3536,1.1999,0.3287,2.3043,1.4454,2.0523,2.1137,0.9455
0.4498,9.1385,0.3541,1.2004,0.3285,2.3034,1.4471,2.0533,2.1160,0.9447
0.4492,9.1269,0.3536,1.1988,0.3281,2.3034,1.4510,2.0523,2.1192,0.9447
0.4495,9.0947,0.3540,1.1971,0.3282,2.3009,1.4529,2.0494,2.1229,0.9432
0.4491,9.0857,0.3532,1.1971,0.3281,2.2987,1.4550,2.0484,2.1244,0.9432
0.4489,9.0896,0.3540,1.1966,0.3281,2.2981,1.4579,2.0474,2.1257,0.9433
0.4491,9.0896,0.3542,1.1969,0.3281,2.2979,1.4603,2.0474,2.1280,0.9442
0.4477,9.0870,0.3533,1.1971,0.3274,2.2976,1.4610,2.0469,2.1297,0.9444
