0,1,2,3,4,5,6,7,8,9
0.3114,14.8535,0.2147,1.4263,0.2079,3.3789,2.3786,2.5281,4.2438,1.0107
0.3109,14.8171,0.2149,1.4278,0.2078,3.3811,2.3877,2.5294,4.2470,1.0110
0.3111,14.7635,0.2150,1.4286,0.2077,3.3811,2.3932,2.5290,4.2474,1.0111
0.3111,14.8355,0.2146,1.4298,0.2077,3.3819,2.3968,2.5298,4.2501,1.0111
0.3112,14.8707,0.2149,1.4302,0.2075,3.3846,2.4021,2.5285,4.2479,1.0117
0.3100,14.7815,0.2147,1.4313,0.2073,3.3842,2.4075,2.5290,4.2515,1.0108
0.3091,14.7807,0.2149,1.4317,0.2075,3.3828,2.4134,2.5303,4.2533,1.0113
0.3106,14.6577,0.2147,1.4330,0.2073,3.3846,2.4169,2.5320,4.2538,1.0113
0.3100,14.7108,0.2149,1.4350,0.2071,3.3850,2.4216,2.5325,4.2565,1.0114
0.3102,14.6413,0.2149,1.4347,0.2071,3.3859,2.4272,2.5281,4.2565,1.0117
0.3093,14.6937,0.2146,1.4369,0.2071,3.3877,2.4332,2.5307,4.2574,1.0121
0.3085,14.6757,0.2147,1.4378,0.2070,3.3868,2.4363,2.5298,4.2592,1.0116
0.3091,14.6753,0.2145,1.4382,0.2069,3.3859,2.4386,2.5325,4.2605,1.0114
0.3081,14.6932,0.2147,1.4388,0.2069,3.3872,2.4431,2.5325,4.2610,1.0124
0.3085,14.6761,0.2144,1.4389,0.2072,3.3899,2.4457,2.5338,4.2614,1.0102
0.3085,14.7284,0.2147,1.4395,0.2069,3.3872,2.4485,2.5334,4.2637,1.0121
0.3076,14.6581,0.2145,1.4399,0.2066,3.3886,2.4527,2.5316,4.2646,1.0117
0.3075,14.6753,0.2149,1.4399,0.2066,3.3899,2.4574,2.5347,4.2664,1.0116
0.3075,14.5890,0.2147,1.4412,0.2067,3.3881,2.4601,2.5320,4.2646,1.0117
0.3078,14.6577,0.2146,1.4445,0.2067,3.3899,2.4632,2.5334,4.2660,1.0119
0.3073,14.6058,0.2149,1.4443,0.2065,3.3894,2.4658,2.5312,4.2664,1.0121
0.3073,14.6062,0.2149,1.4447,0.2064,3.3886,2.4690,2.5320,4.2687,1.0117
0.3076,14.6749,0.2145,1.4455,0.2064,3.3894,2.4730,2.5325,4.2696,1.0119
0.3076,14.5715,0.2146,1.4462,0.2065,3.3912,2.4772,2.5329,4.2696,1.0107
0.3075,14.6058,0.2147,1.4464,0.2064,3.3908,2.4769,2.5334,4.2714,1.0113
0.3078,14.5547,0.2145,1.4466,0.2062,3.3912,2.4791,2.5312,4.2710,1.0107
0.3078,14.5718,0.2147,1.4468,0.2064,3.3916,2.4812,2.5316,4.2714,1.0105
0.3072,14.5543,0.2146,1.4468,0.2063,3.3890,2.4831,2.5303,4.2701,1.0110
0.3076,14.4524,0.2143,1.4468,0.2062,3.3925,2.4855,2.5329,4.2701,1.0105
0.3069,14.5371,0.2145,1.4468,0.2062,3.3912,2.4881,2.5303,4.2710,1.0110
0.3070,14.5040,0.2145,1.4469,0.2061,3.3921,2.4913,2.5298,4.2692,1.0099
0.3072,14.4688,0.2146,1.4471,0.2061,3.3894,2.4921,2.5290,4.2710,1.0110
0.3072,14.4856,0.2146,1.4471,0.2059,3.3894,2.4943,2.5281,4.2664,1.0108
0.3069,14.4521,0.2145,1.4481,0.2061,3.3921,2.4969,2.5290,4.2710,1.0097
0.3070,14.4032,0.2145,1.4484,0.2059,3.3903,2.4977,2.5320,4.2714,1.0105
0.3070,14.4360,0.2142,1.4496,0.2058,3.3908,2.4999,2.5294,4.2673,1.0111
0.3070,14.3353,0.2145,1.4498,0.2059,3.3912,2.5015,2.5303,4.2696,1.0100
0.3072,14.4192,0.2147,1.4496,0.2058,3.3877,2.5020,2.5285,4.2683,1.0108
0.3069,14.4185,0.2146,1.4505,0.2057,3.3890,2.5042,2.5272,4.2660,1.0110
0.3067,14.4025,0.2144,1.4503,0.2056,3.3890,2.5066,2.5276,4.2669,1.0111
0.3067,14.3025,0.2146,1.4511,0.2056,3.3903,2.5074,2.5294,4.2701,1.0097
0.3066,14.4021,0.2146,1.4518,0.2054,3.3903,2.5093,2.5290,4.2687,1.0117
0.3070,14.3353,0.2143,1.4520,0.2056,3.3908,2.5104,2.5290,4.2710,1.0107
0.3067,14.3860,0.2140,1.4520,0.2055,3.3908,2.5109,2.5312,4.2719,1.0103
0.3061,14.4192,0.2145,1.4527,0.2056,3.3934,2.5147,2.5312,4.2714,1.0110
0.3069,14.4032,0.2146,1.4533,0.2057,3.3916,2.5155,2.5325,4.2701,1.0107
0.3066,14.3521,0.2144,1.4535,0.2054,3.3939,2.5182,2.5325,4.2728,1.0105
0.3061,14.4200,0.2144,1.4542,0.2053,3.3943,2.5188,2.5325,4.2705,1.0108
0.3063,14.3689,0.2143,1.4539,0.2051,3.3921,2.5201,2.5316,4.2710,1.0107
0.3063,14.4357,0.2147,1.4546,0.2053,3.3921,2.5212,2.5312,4.2742,1.0117
0.3063,14.4017,0.2145,1.4550,0.2051,3.3925,2.5220,2.5303,4.2732,1.0111
0.3061,14.4353,0.2143,1.4552,0.2053,3.3912,2.5228,2.5294,4.2705,1.0103
0.3058,14.3372,0.2144,1.4554,0.2051,3.3903,2.5237,2.5281,4.2732,1.0100
