0,1,2,3,4,5,6,7,8,9
1.0010,0.9976,1.0034,0.9971,1.0057,0.9982,0.9896,0.9990,0.9859,1.0006
1.0373,0.9970,1.0285,0.9994,1.0327,0.9983,1.0118,0.9986,1.0036,1.0006
1.0137,1.0009,1.0070,1.0013,1.0149,0.9982,1.0011,0.9990,0.9990,1.0022
0.9914,1.0255,0.9895,1.0016,0.9982,1.0042,0.9924,1.0020,0.9927,1.0030
0.9788,1.0605,0.9750,1.0045,0.9864,1.0298,0.9907,1.0257,0.9924,1.0005
0.9625,1.1004,0.9564,1.0061,0.9730,1.0770,0.9908,1.0559,0.9926,1.0017
0.9430,1.1465,0.9320,1.0069,0.9545,1.1417,0.9907,1.0988,0.9942,1.0031
0.9227,1.1922,0.9076,1.0091,0.9335,1.2188,0.9905,1.1446,0.9963,1.0023
0.9014,1.2357,0.8815,1.0119,0.9122,1.3028,0.9898,1.1979,0.9984,1.0025
0.8823,1.2788,0.8565,1.0143,0.8913,1.3864,0.9898,1.2485,1.0011,1.0023
0.8640,1.3180,0.8325,1.0174,0.8708,1.4646,0.9893,1.3003,1.0042,1.0016
0.8469,1.3527,0.8116,1.0202,0.8515,1.5375,0.9895,1.3474,1.0070,1.0019
0.8306,1.3849,0.7912,1.0230,0.8329,1.6020,0.9895,1.3895,1.0093,1.0017
0.8164,1.4156,0.7720,1.0269,0.8170,1.6588,0.9892,1.4347,1.0120,1.0012
0.8036,1.4416,0.7558,1.0286,0.8011,1.7088,0.9889,1.4696,1.0160,1.0014
0.7922,1.4690,0.7400,1.0307,0.7858,1.7546,0.9895,1.5085,1.0201,1.0006
0.7806,1.4896,0.7247,1.0338,0.7725,1.7959,0.9887,1.5392,1.0228,0.9998
0.7711,1.5129,0.7117,1.0355,0.7596,1.8335,0.9895,1.5714,1.0273,0.9992
0.7622,1.5309,0.6994,1.0379,0.7474,1.8667,0.9899,1.5978,1.0304,0.9984
0.7532,1.5505,0.6876,1.0411,0.7366,1.8976,0.9901,1.6256,1.0339,0.9975
0.7446,1.5685,0.6778,1.0456,0.7267,1.9246,0.9905,1.6481,1.0375,0.9973
0.7372,1.5844,0.6677,1.0469,0.7172,1.9494,0.9905,1.6693,1.0419,0.9969
0.7304,1.6009,0.6586,1.0519,0.7085,1.9718,0.9908,1.6957,1.0461,0.9964
0.7226,1.6120,0.6496,1.0524,0.6996,1.9935,0.9911,1.7103,1.0516,0.9966
0.7175,1.6276,0.6414,1.0551,0.6912,2.0118,0.9915,1.7249,1.0556,0.9955
0.7115,1.6425,0.6334,1.0578,0.6843,2.0295,0.9919,1.7421,1.0603,0.9947
0.7051,1.6511,0.6265,1.0603,0.6769,2.0454,0.9935,1.7584,1.0647,0.9947
0.6996,1.6623,0.6200,1.0643,0.6706,2.0586,0.9943,1.7757,1.0694,0.9931
0.6969,1.6728,0.6130,1.0679,0.6637,2.0718,0.9950,1.7814,1.0751,0.9914
0.6907,1.6852,0.6071,1.0707,0.6585,2.0845,0.9959,1.7900,1.0808,0.9897
