0,1,2,3,4,5,6,7,8,9
1.0087,0.9880,1.0097,0.9952,1.0114,0.9968,0.9845,0.9986,0.9781,1.0002
1.0300,0.9849,1.0272,0.9951,1.0286,0.9963,0.9963,0.9977,0.9861,1.0012
1.0218,1.0298,1.0051,0.9937,1.0113,1.0138,1.0103,1.0072,1.0094,0.9981
0.9288,1.2937,0.9030,0.9750,0.9128,1.1082,1.0226,1.0643,1.0566,0.9618
0.8571,1.7227,0.8197,0.9647,0.8377,1.2064,1.0344,1.1196,1.0942,0.9274
0.8014,2.2414,0.7545,0.9623,0.7796,1.2852,1.0438,1.1643,1.1263,0.9087
0.7564,2.7885,0.7017,0.9638,0.7336,1.3456,1.0507,1.1985,1.1518,0.8948
0.7190,3.3396,0.6593,0.9672,0.6946,1.3936,1.0570,1.2241,1.1761,0.8840
0.6894,3.8827,0.6234,0.9711,0.6630,1.4323,1.0630,1.2418,1.1978,0.8774
0.6669,4.4073,0.5958,0.9758,0.6364,1.4650,1.0675,1.2596,1.2189,0.8693
0.6462,4.9129,0.5728,0.9816,0.6136,1.4915,1.0725,1.2764,1.2389,0.8647
0.6286,5.3938,0.5519,0.9868,0.5938,1.5144,1.0770,1.2905,1.2587,0.8602
0.6137,5.8408,0.5346,0.9903,0.5768,1.5349,1.0819,1.2966,1.2791,0.8557
0.6008,6.2519,0.5223,0.9948,0.5621,1.5514,1.0856,1.3032,1.2985,0.8542
0.5891,6.6409,0.5080,0.9999,0.5494,1.5676,1.0899,1.3117,1.3176,0.8508
0.5802,6.9820,0.4985,1.0042,0.5378,1.5820,1.0949,1.3192,1.3358,0.8476
0.5700,7.2871,0.4887,1.0087,0.5279,1.5945,1.0996,1.3273,1.3547,0.8468
0.5630,7.5585,0.4814,1.0111,0.5190,1.6056,1.1039,1.3339,1.3738,0.8432
0.5559,7.8003,0.4734,1.0141,0.5101,1.6166,1.1075,1.3344,1.3912,0.8422
0.5486,8.0100,0.4654,1.0174,0.5035,1.6266,1.1119,1.3424,1.4103,0.8403
0.5428,8.2145,0.4610,1.0211,0.4961,1.6352,1.1163,1.3481,1.4277,0.8396
0.5382,8.3768,0.4550,1.0246,0.4906,1.6432,1.1203,1.3509,1.4455,0.8396
0.5320,8.5293,0.4501,1.0272,0.4844,1.6514,1.1249,1.3580,1.4634,0.8384
0.5272,8.6531,0.4457,1.0302,0.4789,1.6580,1.1292,1.3647,1.4806,0.8356
0.5217,8.7549,0.4430,1.0319,0.4745,1.6639,1.1337,1.3661,1.4986,0.8342
0.5199,8.8510,0.4395,1.0335,0.4701,1.6697,1.1376,1.3680,1.5158,0.8343
0.5152,8.9311,0.4352,1.0360,0.4655,1.6760,1.1418,1.3680,1.5327,0.8328
0.5118,8.9949,0.4328,1.0371,0.4623,1.6813,1.1459,1.3699,1.5482,0.8336
0.5084,9.0755,0.4289,1.0394,0.4583,1.6871,1.1504,1.3718,1.5653,0.8326
0.5039,9.1310,0.4272,1.0421,0.4549,1.6921,1.1539,1.3723,1.5800,0.8331
0.5000,9.1788,0.4245,1.0437,0.4517,1.6968,1.1581,1.3723,1.5963,0.8324
0.4991,9.2003,0.4230,1.0451,0.4496,1.7018,1.1621,1.3732,1.6115,0.8324
0.4972,9.2253,0.4214,1.0473,0.4464,1.7063,1.1669,1.3742,1.6284,0.8322
0.4932,9.2420,0.4192,1.0487,0.4434,1.7116,1.1715,1.3756,1.6436,0.8321
0.4907,9.2654,0.4172,1.0505,0.4409,1.7149,1.1754,1.3770,1.6582,0.8318
0.4884,9.2923,0.4137,1.0521,0.4383,1.7194,1.1796,1.3789,1.6740,0.8312
0.4853,9.2940,0.4128,1.0530,0.4365,1.7224,1.1843,1.3794,1.6877,0.8317
0.4830,9.3211,0.4104,1.0539,0.4354,1.7247,1.1888,1.3828,1.7047,0.8297
0.4807,9.3279,0.4092,1.0543,0.4325,1.7280,1.1931,1.3818,1.7177,0.8311
0.4791,9.3380,0.4080,1.0549,0.4302,1.7301,1.1967,1.3847,1.7344,0.8308
0.4787,9.3465,0.4061,1.0558,0.4287,1.7336,1.2013,1.3866,1.7471,0.8307
0.4784,9.3330,0.4048,1.0567,0.4267,1.7354,1.2069,1.3866,1.7627,0.8293
0.4753,9.3262,0.4043,1.0576,0.4250,1.7377,1.2104,1.3870,1.7756,0.8293
0.4737,9.3160,0.4036,1.0586,0.4239,1.7400,1.2150,1.3889,1.7896,0.8290
0.4724,9.2974,0.4030,1.0592,0.4227,1.7419,1.2187,1.3889,1.8017,0.8287
0.4718,9.3008,0.4032,1.0602,0.4221,1.7460,1.2230,1.3889,1.8127,0.8307
0.4686,9.2923,0.4026,1.0611,0.4204,1.7498,1.2267,1.3913,1.8268,0.8303
0.4683,9.2688,0.4010,1.0625,0.4192,1.7523,1.2308,1.3918,1.8365,0.8301
0.4672,9.2537,0.3992,1.0637,0.4179,1.7556,1.2342,1.3947,1.8496,0.8300
0.4655,9.2186,0.3980,1.0644,0.4164,1.7558,1.2386,1.3961,1.8620,0.8304
0.4630,9.1672,0.3980,1.0652,0.4158,1.7563,1.2434,1.3980,1.8740,0.8303
0.4628,9.1146,0.3977,1.0648,0.4146,1.7565,1.2478,1.3951,1.8861,0.8301
0.4617,9.0641,0.3964,1.0652,0.4138,1.7575,1.2522,1.3956,1.8967,0.8293
0.4603,9.0157,0.3957,1.0655,0.4126,1.7579,1.2553,1.3961,1.9094,0.8296
0.4595,8.9756,0.3951,1.0658,0.4121,1.7588,1.2593,1.3980,1.9205,0.8281
0.4589,8.9327,0.3957,1.0663,0.4113,1.7590,1.2635,1.3956,1.9292,0.8283
0.4588,8.8728,0.3942,1.0672,0.4109,1.7605,1.2675,1.3947,1.9390,0.8286
0.4584,8.8260,0.3956,1.0679,0.4100,1.7611,1.2718,1.3932,1.9488,0.8294
0.4575,8.7641,0.3939,1.0676,0.4098,1.7619,1.2749,1.3937,1.9588,0.8280
0.4576,8.7075,0.3936,1.0690,0.4098,1.7626,1.2786,1.3970,1.9680,0.8279
0.4572,8.6650,0.3931,1.0693,0.4096,1.7636,1.2821,1.3966,1.9773,0.8272
0.4567,8.6124,0.3924,1.0693,0.4090,1.7647,1.2865,1.3961,1.9858,0.8276
0.4551,8.5781,0.3922,1.0699,0.4092,1.7655,1.2905,1.3990,1.9946,0.8274
0.4540,8.5263,0.3930,1.0700,0.4082,1.7668,1.2938,1.3966,2.0031,0.8288
0.4531,8.4895,0.3924,1.0701,0.4071,1.7674,1.2977,1.3990,2.0119,0.8284
0.4526,8.4647,0.3912,1.0710,0.4062,1.7697,1.3011,1.3980,2.0197,0.8270
0.4514,8.4545,0.3901,1.0708,0.4055,1.7710,1.3048,1.3994,2.0278,0.8273
0.4517,8.4502,0.3904,1.0714,0.4047,1.7725,1.3088,1.4009,2.0373,0.8286
0.4503,8.4212,0.3897,1.0717,0.4037,1.7750,1.3130,1.4023,2.0449,0.8274
0.4498,8.4068,0.3890,1.0717,0.4032,1.7761,1.3156,1.4056,2.0526,0.8281
0.4481,8.3780,0.3881,1.0724,0.4029,1.7780,1.3199,1.4033,2.0597,0.8262
0.4475,8.3766,0.3877,1.0723,0.4020,1.7795,1.3235,1.4023,2.0676,0.8269
0.4470,8.3680,0.3867,1.0739,0.4013,1.7807,1.3271,1.4052,2.0764,0.8267
0.4456,8.3623,0.3874,1.0745,0.4005,1.7822,1.3306,1.4037,2.0832,0.8272
0.4457,8.3551,0.3861,1.0745,0.4000,1.7837,1.3341,1.4037,2.0897,0.8283
