0,1,2,3,4,5,6,7,8,9
1.0217,0.9730,1.0213,0.9910,1.0192,0.9880,0.9801,0.9915,0.9727,0.9985
1.0056,1.0607,0.9917,0.9909,0.9842,1.0003,0.9953,0.9941,1.0031,0.9927
0.8408,3.0143,0.7923,1.0024,0.7865,1.1544,1.0356,1.0463,1.1205,0.9358
0.6997,9.2181,0.6303,1.0422,0.6328,1.3791,1.0656,1.1182,1.2259,0.8871
0.6178,16.1235,0.5344,1.0815,0.5431,1.5463,1.0899,1.1689,1.3282,0.8612
0.5673,22.0482,0.4764,1.1137,0.4866,1.6604,1.1120,1.2110,1.4312,0.8452
0.5326,26.5358,0.4361,1.1368,0.4482,1.7410,1.1327,1.2335,1.5358,0.8330
0.5066,30.0805,0.4097,1.1545,0.4202,1.7989,1.1538,1.2532,1.6392,0.8266
0.4858,32.6475,0.3889,1.1689,0.3988,1.8441,1.1743,1.2724,1.7426,0.8195
0.4707,34.5642,0.3728,1.1782,0.3815,1.8794,1.1964,1.2827,1.8466,0.8142
0.4571,35.8709,0.3603,1.1871,0.3682,1.9072,1.2174,1.3005,1.9473,0.8100
0.4465,37.0329,0.3488,1.1945,0.3567,1.9317,1.2382,1.3087,2.0441,0.8074
0.4361,37.9891,0.3409,1.1982,0.3476,1.9539,1.2594,1.3183,2.1384,0.8055
0.4289,38.7290,0.3339,1.2027,0.3390,1.9729,1.2803,1.3355,2.2299,0.8031
0.4210,39.3504,0.3262,1.2068,0.3328,1.9906,1.3012,1.3369,2.3189,0.7998
0.4143,39.8029,0.3222,1.2093,0.3261,2.0028,1.3232,1.3369,2.4019,0.7979
0.4108,40.2392,0.3171,1.2132,0.3219,2.0147,1.3442,1.3376,2.4828,0.7953
0.4041,40.7441,0.3126,1.2153,0.3169,2.0263,1.3645,1.3403,2.5590,0.7941
0.3985,41.0323,0.3095,1.2176,0.3124,2.0360,1.3854,1.3445,2.6306,0.7937
0.3951,41.1629,0.3053,1.2199,0.3097,2.0462,1.4060,1.3431,2.6976,0.7917
0.3912,41.5284,0.3030,1.2208,0.3058,2.0533,1.4264,1.3493,2.7606,0.7916
0.3890,41.9307,0.3006,1.2209,0.3029,2.0602,1.4462,1.3534,2.8219,0.7898
0.3845,41.9976,0.2971,1.2214,0.3003,2.0683,1.4656,1.3541,2.8770,0.7885
0.3810,42.1339,0.2949,1.2223,0.2991,2.0735,1.4851,1.3576,2.9309,0.7879
0.3784,42.2002,0.2936,1.2228,0.2968,2.0802,1.5055,1.3589,2.9810,0.7869
0.3758,42.2698,0.2912,1.2232,0.2943,2.0849,1.5248,1.3617,3.0274,0.7859
0.3730,42.4072,0.2898,1.2234,0.2925,2.0884,1.5430,1.3624,3.0709,0.7856
0.3708,42.5126,0.2877,1.2235,0.2905,2.0934,1.5614,1.3638,3.1097,0.7849
0.3697,42.6880,0.2873,1.2243,0.2886,2.0989,1.5790,1.3631,3.1471,0.7852
0.3687,42.5804,0.2853,1.2250,0.2873,2.1026,1.5959,1.3652,3.1811,0.7849
0.3655,42.5456,0.2846,1.2255,0.2872,2.1082,1.6136,1.3658,3.2149,0.7846
0.3644,42.6863,0.2836,1.2258,0.2861,2.1107,1.6304,1.3700,3.2449,0.7844
0.3613,42.9347,0.2835,1.2256,0.2844,2.1132,1.6461,1.3672,3.2737,0.7847
0.3601,43.2194,0.2833,1.2258,0.2836,2.1147,1.6633,1.3665,3.2993,0.7846
0.3592,42.7928,0.2824,1.2256,0.2822,2.1157,1.6784,1.3665,3.3245,0.7844
0.3584,42.6168,0.2811,1.2258,0.2813,2.1188,1.6931,1.3693,3.3456,0.7843
0.3567,42.7228,0.2802,1.2256,0.2810,2.1205,1.7086,1.3665,3.3676,0.7840
0.3551,42.8635,0.2802,1.2266,0.2802,2.1233,1.7236,1.3665,3.3893,0.7840
0.3538,43.2183,0.2788,1.2258,0.2790,2.1249,1.7389,1.3686,3.4073,0.7840
0.3528,42.8982,0.2790,1.2260,0.2781,2.1251,1.7525,1.3658,3.4231,0.7843
0.3507,42.9694,0.2779,1.2256,0.2776,2.1269,1.7664,1.3652,3.4430,0.7834
0.3500,42.8287,0.2771,1.2255,0.2768,2.1297,1.7800,1.3658,3.4546,0.7840
0.3497,42.7575,0.2755,1.2260,0.2765,2.1310,1.7922,1.3658,3.4703,0.7828
0.3491,42.8623,0.2751,1.2258,0.2759,2.1325,1.8042,1.3665,3.4817,0.7840
0.3487,42.7575,0.2751,1.2256,0.2755,2.1332,1.8162,1.3645,3.4965,0.7840
0.3487,42.6152,0.2753,1.2256,0.2754,2.1335,1.8266,1.3665,3.5050,0.7831
0.3487,42.6516,0.2750,1.2255,0.2754,2.1353,1.8389,1.3686,3.5172,0.7837
0.3482,42.6880,0.2739,1.2260,0.2754,2.1348,1.8500,1.3658,3.5260,0.7840
0.3467,42.5456,0.2737,1.2250,0.2754,2.1366,1.8609,1.3658,3.5369,0.7828
0.3461,42.4077,0.2733,1.2253,0.2751,2.1363,1.8732,1.3665,3.5482,0.7822
0.3446,42.4072,0.2729,1.2249,0.2736,2.1389,1.8815,1.3652,3.5547,0.7831
0.3435,42.3393,0.2723,1.2252,0.2727,2.1389,1.8923,1.3665,3.5619,0.7834
0.3431,42.4414,0.2718,1.2250,0.2727,2.1414,1.9035,1.3665,3.5702,0.7840
0.3431,42.4419,0.2718,1.2250,0.2724,2.1437,1.9103,1.3665,3.5757,0.7840
0.3420,42.5109,0.2710,1.2252,0.2723,2.1476,1.9200,1.3672,3.5823,0.7844
0.3408,42.5109,0.2710,1.2247,0.2715,2.1491,1.9310,1.3658,3.5910,0.7840
0.3394,42.6516,0.2710,1.2252,0.2710,2.1483,1.9396,1.3665,3.6021,0.7843
0.3391,42.3377,0.2701,1.2243,0.2702,2.1476,1.9494,1.3665,3.6060,0.7840
0.3383,42.4066,0.2701,1.2237,0.2698,2.1476,1.9570,1.3631,3.6112,0.7843
0.3383,42.3029,0.2706,1.2243,0.2700,2.1473,1.9665,1.3617,3.6165,0.7844
0.3382,42.2350,0.2699,1.2238,0.2697,2.1486,1.9736,1.3624,3.6224,0.7844
0.3379,42.2002,0.2691,1.2238,0.2698,2.1486,1.9830,1.3631,3.6280,0.7843
0.3377,42.1660,0.2683,1.2234,0.2695,2.1476,1.9892,1.3645,3.6344,0.7843
0.3365,42.0991,0.2685,1.2231,0.2695,2.1460,1.9975,1.3610,3.6358,0.7843
0.3357,42.0655,0.2685,1.2232,0.2693,2.1470,2.0038,1.3610,3.6414,0.7843
0.3368,42.0649,0.2685,1.2225,0.2692,2.1486,2.0110,1.3624,3.6449,0.7843
0.3336,41.9285,0.2677,1.2226,0.2689,2.1481,2.0182,1.3596,3.6474,0.7843
0.3343,41.6290,0.2673,1.2225,0.2687,2.1496,2.0267,1.3617,3.6559,0.7840
0.3351,41.9617,0.2673,1.2223,0.2686,2.1501,2.0307,1.3610,3.6619,0.7844
0.3327,41.5952,0.2670,1.2223,0.2680,2.1517,2.0386,1.3603,3.6623,0.7843
0.3326,41.7943,0.2670,1.2219,0.2683,2.1519,2.0440,1.3610,3.6641,0.7844
0.3326,41.6606,0.2673,1.2225,0.2672,2.1512,2.0506,1.3596,3.6662,0.7849
0.3321,41.8949,0.2672,1.2225,0.2674,2.1509,2.0586,1.3583,3.6694,0.7849
0.3326,41.4263,0.2672,1.2219,0.2669,2.1496,2.0616,1.3589,3.6730,0.7847
0.3309,41.4273,0.2660,1.2223,0.2671,2.1494,2.0679,1.3576,3.6730,0.7843
0.3304,41.4610,0.2670,1.2219,0.2664,2.1517,2.0736,1.3583,3.6762,0.7852
0.3308,41.2630,0.2660,1.2226,0.2664,2.1542,2.0786,1.3541,3.6801,0.7852
0.3296,41.1966,0.2664,1.2223,0.2663,2.1530,2.0841,1.3555,3.6829,0.7852
0.3302,41.1308,0.2663,1.2220,0.2662,2.1527,2.0915,1.3562,3.6883,0.7854
0.3294,41.1629,0.2660,1.2220,0.2660,2.1542,2.0944,1.3548,3.6890,0.7853
0.3289,41.1308,0.2656,1.2223,0.2657,2.1530,2.0989,1.3569,3.6908,0.7852
0.3287,41.0328,0.2656,1.2223,0.2654,2.1542,2.1040,1.3548,3.6933,0.7854
0.3282,41.0654,0.2656,1.2223,0.2654,2.1542,2.1092,1.3548,3.6951,0.7856
0.3282,41.0006,0.2659,1.2231,0.2649,2.1545,2.1131,1.3569,3.6973,0.7865
0.3274,41.0328,0.2657,1.2235,0.2646,2.1550,2.1185,1.3562,3.6994,0.7869
0.3279,41.0006,0.2654,1.2232,0.2646,2.1553,2.1241,1.3521,3.7026,0.7869
0.3279,41.0001,0.2654,1.2232,0.2648,2.1550,2.1269,1.3521,3.7034,0.7876
0.3277,40.9679,0.2656,1.2237,0.2646,2.1545,2.1317,1.3555,3.7055,0.7871
0.3277,40.9031,0.2653,1.2228,0.2644,2.1542,2.1352,1.3534,3.7098,0.7869
0.3277,40.8070,0.2653,1.2229,0.2646,2.1537,2.1403,1.3541,3.7095,0.7876
