0,1,2,3,4,5,6,7,8,9
1.0058,0.9920,1.0055,0.9965,1.0070,0.9909,0.9928,0.9939,0.9878,0.9987
1.0116,0.9896,1.0113,0.9955,1.0117,0.9902,0.9973,0.9939,0.9935,0.9976
0.9726,1.0927,0.9694,0.9867,0.9706,1.0300,1.0082,1.0164,1.0206,0.9849
0.9145,1.3515,0.9039,0.9679,0.9117,1.1147,1.0257,1.0750,1.0583,0.9520
0.8622,1.6663,0.8451,0.9607,0.8620,1.1939,1.0354,1.1239,1.0817,0.9302
0.8196,1.9735,0.7992,0.9569,0.8211,1.2562,1.0426,1.1546,1.0995,0.9166
0.7850,2.2661,0.7603,0.9547,0.7869,1.3062,1.0480,1.1839,1.1170,0.9052
0.7567,2.5399,0.7267,0.9533,0.7578,1.3478,1.0515,1.2099,1.1333,0.8981
0.7308,2.8013,0.6983,0.9555,0.7324,1.3819,1.0557,1.2271,1.1469,0.8919
0.7111,3.0479,0.6726,0.9559,0.7099,1.4123,1.0603,1.2449,1.1620,0.8854
0.6920,3.2775,0.6512,0.9573,0.6905,1.4377,1.0632,1.2627,1.1743,0.8812
0.6761,3.4887,0.6312,0.9579,0.6734,1.4595,1.0665,1.2745,1.1878,0.8787
0.6630,3.6818,0.6160,0.9611,0.6586,1.4773,1.0682,1.2924,1.1999,0.8743
0.6506,3.8550,0.6013,0.9624,0.6448,1.4948,1.0696,1.2994,1.2121,0.8708
0.6400,4.0155,0.5882,0.9628,0.6327,1.5081,1.0721,1.3053,1.2232,0.8690
0.6303,4.1652,0.5763,0.9640,0.6219,1.5223,1.0740,1.3058,1.2340,0.8670
0.6217,4.3018,0.5667,0.9672,0.6119,1.5332,1.0761,1.3143,1.2450,0.8654
0.6126,4.4208,0.5551,0.9691,0.6028,1.5446,1.0784,1.3203,1.2550,0.8641
0.6059,4.5314,0.5471,0.9714,0.5942,1.5560,1.0812,1.3257,1.2658,0.8626
0.5992,4.6254,0.5391,0.9734,0.5867,1.5639,1.0822,1.3357,1.2773,0.8620
0.5924,4.7142,0.5322,0.9759,0.5795,1.5739,1.0839,1.3402,1.2867,0.8606
0.5875,4.7891,0.5255,0.9782,0.5730,1.5820,1.0866,1.3427,1.2980,0.8606
0.5821,4.8498,0.5192,0.9792,0.5667,1.5880,1.0875,1.3452,1.3079,0.8593
0.5764,4.9043,0.5142,0.9811,0.5619,1.5935,1.0887,1.3457,1.3174,0.8588
0.5727,4.9515,0.5106,0.9832,0.5558,1.5995,1.0916,1.3482,1.3298,0.8581
0.5690,5.0018,0.5041,0.9842,0.5513,1.6068,1.0933,1.3507,1.3379,0.8567
0.5639,5.0358,0.5014,0.9846,0.5464,1.6097,1.0953,1.3537,1.3479,0.8561
0.5602,5.0657,0.4959,0.9854,0.5421,1.6159,1.0970,1.3607,1.3593,0.8561
0.5556,5.0946,0.4934,0.9874,0.5383,1.6184,1.0996,1.3617,1.3690,0.8548
0.5536,5.1186,0.4888,0.9890,0.5348,1.6223,1.1017,1.3627,1.3798,0.8535
0.5520,5.1383,0.4854,0.9897,0.5304,1.6256,1.1038,1.3627,1.3907,0.8539
0.5482,5.1613,0.4828,0.9904,0.5268,1.6293,1.1061,1.3638,1.3995,0.8538
0.5445,5.1760,0.4799,0.9917,0.5247,1.6324,1.1070,1.3633,1.4102,0.8532
0.5420,5.1870,0.4771,0.9934,0.5210,1.6352,1.1085,1.3653,1.4206,0.8532
0.5389,5.1973,0.4753,0.9946,0.5180,1.6387,1.1110,1.3698,1.4296,0.8517
0.5361,5.2070,0.4742,0.9951,0.5145,1.6413,1.1126,1.3698,1.4389,0.8507
0.5343,5.2147,0.4711,0.9973,0.5125,1.6438,1.1144,1.3663,1.4487,0.8515
0.5326,5.2199,0.4679,0.9991,0.5109,1.6462,1.1161,1.3713,1.4581,0.8500
0.5301,5.2277,0.4664,0.9998,0.5074,1.6492,1.1187,1.3743,1.4675,0.8494
0.5280,5.2355,0.4637,1.0006,0.5049,1.6512,1.1209,1.3743,1.4774,0.8490
0.5255,5.2355,0.4623,1.0015,0.5020,1.6533,1.1226,1.3713,1.4855,0.8499
0.5249,5.2355,0.4587,1.0036,0.5002,1.6559,1.1250,1.3718,1.4970,0.8484
0.5219,5.2309,0.4583,1.0039,0.4987,1.6567,1.1263,1.3713,1.5069,0.8481
0.5200,5.2264,0.4576,1.0055,0.4963,1.6597,1.1277,1.3703,1.5142,0.8486
0.5191,5.2219,0.4566,1.0055,0.4941,1.6605,1.1292,1.3733,1.5236,0.8481
0.5174,5.2141,0.4563,1.0060,0.4922,1.6607,1.1318,1.3698,1.5338,0.8491
0.5161,5.2050,0.4543,1.0062,0.4907,1.6621,1.1340,1.3718,1.5433,0.8477
0.5155,5.2005,0.4529,1.0066,0.4888,1.6631,1.1361,1.3688,1.5509,0.8465
0.5151,5.1973,0.4508,1.0074,0.4875,1.6649,1.1383,1.3688,1.5612,0.8467
0.5128,5.1870,0.4505,1.0080,0.4864,1.6657,1.1407,1.3698,1.5706,0.8476
0.5123,5.1805,0.4479,1.0088,0.4847,1.6681,1.1426,1.3703,1.5798,0.8454
0.5099,5.1741,0.4477,1.0093,0.4826,1.6675,1.1447,1.3633,1.5867,0.8467
0.5088,5.1651,0.4463,1.0100,0.4814,1.6689,1.1458,1.3663,1.5969,0.8455
0.5074,5.1587,0.4448,1.0110,0.4799,1.6703,1.1473,1.3643,1.6060,0.8455
0.5062,5.1523,0.4432,1.0117,0.4785,1.6723,1.1495,1.3627,1.6135,0.8454
0.5048,5.1409,0.4436,1.0126,0.4769,1.6725,1.1516,1.3617,1.6217,0.8461
0.5036,5.1319,0.4421,1.0132,0.4757,1.6721,1.1534,1.3622,1.6306,0.8454
0.5024,5.1256,0.4411,1.0133,0.4748,1.6733,1.1551,1.3638,1.6386,0.8458
0.5012,5.1193,0.4403,1.0139,0.4740,1.6739,1.1570,1.3617,1.6458,0.8454
0.5002,5.1136,0.4396,1.0150,0.4724,1.6749,1.1597,1.3633,1.6543,0.8457
0.4995,5.1066,0.4396,1.0159,0.4712,1.6755,1.1611,1.3612,1.6635,0.8460
0.4984,5.1034,0.4388,1.0162,0.4698,1.6771,1.1636,1.3612,1.6712,0.8457
0.4976,5.0952,0.4388,1.0169,0.4685,1.6777,1.1653,1.3617,1.6783,0.8457
0.4973,5.0877,0.4384,1.0175,0.4675,1.6793,1.1664,1.3617,1.6860,0.8455
0.4969,5.0776,0.4386,1.0183,0.4662,1.6799,1.1679,1.3597,1.6945,0.8457
0.4956,5.0689,0.4366,1.0187,0.4653,1.6803,1.1706,1.3592,1.7027,0.8442
0.4948,5.0607,0.4364,1.0198,0.4642,1.6805,1.1728,1.3582,1.7099,0.8454
0.4939,5.0532,0.4361,1.0206,0.4634,1.6803,1.1748,1.3592,1.7172,0.8448
0.4929,5.0457,0.4346,1.0210,0.4626,1.6807,1.1775,1.3592,1.7269,0.8447
0.4921,5.0333,0.4338,1.0213,0.4622,1.6809,1.1796,1.3572,1.7345,0.8438
0.4919,5.0271,0.4337,1.0220,0.4613,1.6807,1.1813,1.3557,1.7409,0.8437
0.4907,5.0203,0.4323,1.0224,0.4599,1.6809,1.1845,1.3542,1.7492,0.8441
0.4894,5.0135,0.4314,1.0223,0.4591,1.6813,1.1856,1.3567,1.7583,0.8435
0.4885,5.0061,0.4318,1.0226,0.4578,1.6819,1.1866,1.3547,1.7658,0.8442
0.4881,4.9981,0.4312,1.0228,0.4568,1.6815,1.1875,1.3512,1.7704,0.8441
0.4874,4.9894,0.4299,1.0230,0.4562,1.6823,1.1896,1.3512,1.7780,0.8437
0.4873,4.9796,0.4305,1.0242,0.4553,1.6823,1.1916,1.3507,1.7857,0.8450
0.4862,4.9680,0.4293,1.0248,0.4547,1.6827,1.1940,1.3482,1.7935,0.8432
0.4855,4.9594,0.4291,1.0259,0.4540,1.6827,1.1957,1.3477,1.8011,0.8442
0.4847,4.9515,0.4291,1.0267,0.4532,1.6827,1.1977,1.3462,1.8053,0.8435
0.4841,4.9485,0.4276,1.0267,0.4523,1.6831,1.2007,1.3482,1.8133,0.8437
0.4839,4.9381,0.4269,1.0267,0.4518,1.6827,1.2017,1.3462,1.8205,0.8435
0.4829,4.9296,0.4270,1.0269,0.4510,1.6831,1.2044,1.3457,1.8279,0.8445
0.4825,4.9242,0.4267,1.0274,0.4507,1.6833,1.2057,1.3462,1.8339,0.8444
0.4817,4.9181,0.4271,1.0277,0.4503,1.6835,1.2075,1.3452,1.8390,0.8448
0.4810,4.9109,0.4259,1.0280,0.4503,1.6841,1.2097,1.3457,1.8456,0.8434
0.4812,4.8988,0.4262,1.0278,0.4497,1.6835,1.2113,1.3457,1.8523,0.8445
0.4804,4.8928,0.4251,1.0281,0.4489,1.6845,1.2129,1.3452,1.8602,0.8431
0.4804,4.8868,0.4249,1.0281,0.4476,1.6845,1.2157,1.3452,1.8671,0.8435
0.4797,4.8790,0.4245,1.0284,0.4470,1.6843,1.2174,1.3452,1.8708,0.8447
0.4794,4.8671,0.4230,1.0283,0.4463,1.6847,1.2212,1.3442,1.8774,0.8437
0.4794,4.8569,0.4231,1.0289,0.4459,1.6851,1.2226,1.3457,1.8837,0.8437
0.4788,4.8486,0.4227,1.0294,0.4449,1.6847,1.2242,1.3432,1.8900,0.8438
0.4793,4.8456,0.4223,1.0294,0.4446,1.6841,1.2266,1.3432,1.8965,0.8435
0.4787,4.8373,0.4223,1.0296,0.4441,1.6851,1.2274,1.3432,1.9030,0.8435
0.4783,4.8302,0.4224,1.0299,0.4433,1.6847,1.2286,1.3422,1.9078,0.8442
0.4776,4.8284,0.4215,1.0302,0.4429,1.6843,1.2305,1.3412,1.9128,0.8432
0.4772,4.8225,0.4215,1.0303,0.4425,1.6849,1.2324,1.3397,1.9181,0.8442
0.4763,4.8143,0.4214,1.0308,0.4416,1.6851,1.2339,1.3407,1.9242,0.8441
0.4758,4.8054,0.4212,1.0316,0.4412,1.6845,1.2359,1.3397,1.9306,0.8437
0.4747,4.7955,0.4214,1.0317,0.4403,1.6849,1.2386,1.3387,1.9374,0.8444
0.4745,4.7896,0.4215,1.0320,0.4401,1.6849,1.2418,1.3377,1.9405,0.8444
0.4739,4.7802,0.4210,1.0323,0.4398,1.6843,1.2430,1.3387,1.9458,0.8452
0.4739,4.7761,0.4209,1.0324,0.4393,1.6849,1.2445,1.3397,1.9513,0.8438
0.4739,4.7715,0.4212,1.0327,0.4387,1.6857,1.2470,1.3377,1.9553,0.8450
0.4729,4.7685,0.4210,1.0334,0.4386,1.6861,1.2482,1.3352,1.9621,0.8451
0.4726,4.7645,0.4208,1.0337,0.4385,1.6861,1.2489,1.3357,1.9661,0.8452
0.4718,4.7581,0.4207,1.0338,0.4383,1.6863,1.2509,1.3367,1.9732,0.8447
0.4717,4.7540,0.4204,1.0341,0.4380,1.6872,1.2532,1.3382,1.9768,0.8441
0.4705,4.7441,0.4206,1.0345,0.4377,1.6872,1.2544,1.3352,1.9801,0.8448
0.4703,4.7401,0.4204,1.0354,0.4372,1.6868,1.2567,1.3357,1.9844,0.8448
0.4701,4.7372,0.4205,1.0354,0.4365,1.6874,1.2582,1.3302,1.9897,0.8457
0.4700,4.7320,0.4205,1.0358,0.4359,1.6863,1.2608,1.3322,1.9940,0.8458
0.4697,4.7222,0.4196,1.0355,0.4354,1.6874,1.2632,1.3322,2.0012,0.8447
0.4692,4.7112,0.4196,1.0352,0.4354,1.6867,1.2647,1.3312,2.0057,0.8442
0.4690,4.7101,0.4190,1.0362,0.4347,1.6867,1.2671,1.3297,2.0104,0.8445
0.4681,4.6998,0.4192,1.0365,0.4342,1.6857,1.2685,1.3282,2.0135,0.8440
0.4682,4.6940,0.4192,1.0370,0.4337,1.6865,1.2697,1.3282,2.0192,0.8451
0.4673,4.6860,0.4176,1.0369,0.4332,1.6867,1.2711,1.3287,2.0237,0.8438
0.4674,4.6912,0.4182,1.0374,0.4329,1.6882,1.2719,1.3312,2.0264,0.8450
