0,1,2,3,4,5,6,7,8,9
1.0215,0.9669,1.0188,0.9963,1.0179,0.9918,0.9884,0.9966,0.9807,0.9979
0.9958,1.1076,0.9679,1.0044,0.9602,1.0296,1.0109,1.0075,1.0149,1.0016
0.7088,2.9159,0.6607,1.0301,0.6565,1.5161,1.0015,1.1782,1.0733,1.0103
0.5354,5.3403,0.4768,1.0562,0.4796,2.1443,1.0037,1.4346,1.1456,1.0138
0.4516,7.6266,0.3862,1.0782,0.3916,2.6053,1.0146,1.6469,1.2324,1.0173
0.4028,9.3638,0.3326,1.0972,0.3406,2.9357,1.0264,1.8220,1.3244,1.0195
0.3713,10.5560,0.2987,1.1144,0.3078,3.1755,1.0382,1.9677,1.4165,1.0195
0.3488,11.4317,0.2770,1.1277,0.2850,3.3549,1.0510,2.0869,1.5064,1.0198
0.3316,12.2237,0.2609,1.1407,0.2678,3.4970,1.0620,2.1857,1.5976,1.0209
0.3188,12.6491,0.2480,1.1512,0.2544,3.6178,1.0741,2.2745,1.6870,1.0212
0.3084,12.9481,0.2396,1.1620,0.2440,3.7189,1.0870,2.3519,1.7789,1.0209
0.2999,13.3323,0.2315,1.1691,0.2355,3.8056,1.0988,2.4190,1.8679,1.0215
0.2922,13.7626,0.2261,1.1773,0.2285,3.8752,1.1109,2.4749,1.9566,1.0220
0.2860,13.8835,0.2202,1.1861,0.2232,3.9413,1.1231,2.5293,2.0472,1.0218
0.2822,14.2400,0.2173,1.1923,0.2181,3.9929,1.1355,2.5776,2.1335,1.0227
0.2780,14.3271,0.2142,1.1977,0.2147,4.0418,1.1475,2.6153,2.2198,1.0226
0.2741,14.5021,0.2111,1.2041,0.2107,4.0836,1.1588,2.6541,2.3055,1.0221
0.2709,14.6416,0.2080,1.2101,0.2081,4.1248,1.1713,2.6886,2.3913,1.0223
0.2669,14.8226,0.2065,1.2157,0.2060,4.1569,1.1839,2.7212,2.4737,1.0223
0.2652,14.9889,0.2045,1.2190,0.2033,4.1882,1.1950,2.7519,2.5550,1.0218
0.2641,15.0837,0.2032,1.2231,0.2011,4.2209,1.2073,2.7719,2.6350,1.0227
0.2609,15.2038,0.2019,1.2281,0.1996,4.2402,1.2180,2.7972,2.7151,1.0232
0.2586,15.2778,0.2011,1.2320,0.1989,4.2690,1.2301,2.8225,2.7903,1.0229
0.2568,15.3811,0.2001,1.2367,0.1970,4.2924,1.2415,2.8402,2.8664,1.0227
0.2560,15.3287,0.1995,1.2402,0.1957,4.3166,1.2535,2.8563,2.9394,1.0221
0.2538,15.4033,0.1989,1.2439,0.1947,4.3324,1.2652,2.8777,3.0116,1.0224
0.2529,15.7890,0.1979,1.2459,0.1931,4.3472,1.2754,2.8939,3.0794,1.0237
0.2524,15.7907,0.1977,1.2494,0.1923,4.3677,1.2870,2.9175,3.1495,1.0235
0.2506,15.8678,0.1966,1.2526,0.1912,4.3827,1.2984,2.9238,3.2141,1.0243
0.2500,15.7373,0.1962,1.2562,0.1907,4.4040,1.3106,2.9375,3.2774,1.0234
0.2494,15.7407,0.1947,1.2587,0.1904,4.4156,1.3208,2.9549,3.3396,1.0224
0.2488,16.0833,0.1943,1.2626,0.1892,4.4308,1.3321,2.9644,3.3976,1.0229
0.2484,16.0553,0.1935,1.2648,0.1884,4.4460,1.3430,2.9777,3.4563,1.0235
0.2483,16.0553,0.1931,1.2692,0.1880,4.4601,1.3542,2.9936,3.5112,1.0232
0.2473,16.0824,0.1929,1.2706,0.1871,4.4666,1.3642,3.0042,3.5648,1.0230
0.2472,16.2490,0.1927,1.2721,0.1867,4.4796,1.3761,3.0101,3.6175,1.0240
0.2462,16.1376,0.1923,1.2738,0.1864,4.4992,1.3862,3.0160,3.6650,1.0234
0.2455,16.1928,0.1923,1.2764,0.1855,4.5045,1.3968,3.0261,3.7120,1.0254
0.2444,16.3884,0.1921,1.2788,0.1854,4.5081,1.4068,3.0378,3.7578,1.0235
0.2440,16.3603,0.1912,1.2800,0.1849,4.5207,1.4181,3.0469,3.8034,1.0237
0.2444,16.2770,0.1912,1.2827,0.1845,4.5261,1.4283,3.0534,3.8444,1.0237
0.2434,16.2490,0.1905,1.2852,0.1841,4.5375,1.4383,3.0625,3.8840,1.0229
0.2430,16.4455,0.1919,1.2867,0.1838,4.5459,1.4486,3.0684,3.9233,1.0247
0.2423,16.3332,0.1904,1.2896,0.1835,4.5538,1.4584,3.0823,3.9599,1.0229
0.2415,16.4184,0.1906,1.2915,0.1832,4.5556,1.4688,3.0867,3.9926,1.0238
0.2407,16.3894,0.1899,1.2922,0.1828,4.5635,1.4785,3.0904,4.0280,1.0237
0.2406,16.5317,0.1901,1.2941,0.1827,4.5708,1.4894,3.0942,4.0570,1.0243
0.2405,16.5046,0.1902,1.2965,0.1825,4.5775,1.4989,3.1001,4.0882,1.0244
0.2406,16.6188,0.1902,1.2981,0.1826,4.5848,1.5080,3.1050,4.1165,1.0249
0.2403,16.5907,0.1898,1.2989,0.1825,4.5958,1.5182,3.1104,4.1458,1.0254
0.2399,16.5346,0.1894,1.2993,0.1823,4.6007,1.5268,3.1179,4.1710,1.0240
0.2398,16.5637,0.1893,1.3007,0.1822,4.6026,1.5377,3.1212,4.1962,1.0243
0.2395,16.5637,0.1894,1.3019,0.1820,4.6044,1.5471,3.1271,4.2188,1.0241
0.2397,16.6779,0.1894,1.3040,0.1821,4.6050,1.5563,3.1309,4.2379,1.0241
0.2391,16.6769,0.1895,1.3048,0.1818,4.6087,1.5658,3.1342,4.2628,1.0252
0.2391,16.7089,0.1889,1.3064,0.1815,4.6142,1.5742,3.1401,4.2833,1.0246
