0,1,2,3,4,5,6,7,8,9
1.0191,0.9830,1.0173,0.9955,1.0165,0.9946,0.9903,0.9975,0.9787,0.9988
1.0496,0.9865,1.0387,0.9967,1.0395,0.9970,1.0100,0.9955,0.9957,1.0027
0.9902,1.0860,0.9734,0.9849,0.9751,1.0493,1.0163,1.0295,1.0262,0.9834
0.9313,1.2578,0.9089,0.9658,0.9111,1.1292,1.0292,1.0815,1.0595,0.9447
0.8916,1.4478,0.8611,0.9585,0.8668,1.1932,1.0392,1.1143,1.0789,0.9225
0.8587,1.6240,0.8210,0.9548,0.8325,1.2419,1.0436,1.1438,1.0946,0.9086
0.8313,1.7820,0.7869,0.9537,0.8033,1.2802,1.0478,1.1699,1.1086,0.8971
0.8073,1.9294,0.7582,0.9541,0.7770,1.3106,1.0523,1.1849,1.1215,0.8890
0.7870,2.0685,0.7338,0.9544,0.7552,1.3369,1.0554,1.1960,1.1332,0.8819
0.7698,2.2011,0.7107,0.9563,0.7357,1.3588,1.0589,1.2127,1.1441,0.8743
0.7551,2.3284,0.6920,0.9585,0.7188,1.3773,1.0602,1.2248,1.1548,0.8690
0.7424,2.4468,0.6740,0.9601,0.7040,1.3942,1.0615,1.2369,1.1636,0.8664
0.7293,2.5572,0.6602,0.9627,0.6904,1.4098,1.0633,1.2511,1.1703,0.8639
0.7195,2.6585,0.6471,0.9642,0.6778,1.4221,1.0645,1.2603,1.1790,0.8606
0.7107,2.7448,0.6345,0.9651,0.6672,1.4347,1.0657,1.2654,1.1871,0.8571
0.7013,2.8245,0.6235,0.9668,0.6574,1.4458,1.0672,1.2684,1.1932,0.8550
0.6949,2.8952,0.6137,0.9694,0.6483,1.4544,1.0680,1.2771,1.1988,0.8537
0.6878,2.9582,0.6056,0.9717,0.6399,1.4641,1.0693,1.2857,1.2066,0.8528
0.6811,3.0168,0.5992,0.9739,0.6322,1.4727,1.0707,1.2939,1.2137,0.8511
0.6746,3.0697,0.5906,0.9763,0.6264,1.4791,1.0724,1.3031,1.2190,0.8502
0.6716,3.1131,0.5840,0.9784,0.6192,1.4873,1.0730,1.3046,1.2249,0.8487
0.6653,3.1525,0.5804,0.9800,0.6135,1.4936,1.0734,1.3077,1.2319,0.8480
0.6607,3.1892,0.5736,0.9827,0.6078,1.4988,1.0739,1.3108,1.2383,0.8467
0.6560,3.2243,0.5684,0.9843,0.6025,1.5048,1.0759,1.3200,1.2428,0.8464
0.6523,3.2555,0.5625,0.9856,0.5987,1.5100,1.0768,1.3235,1.2485,0.8458
0.6505,3.2799,0.5599,0.9861,0.5934,1.5151,1.0773,1.3246,1.2550,0.8462
0.6455,3.3002,0.5566,0.9875,0.5888,1.5202,1.0779,1.3292,1.2608,0.8449
0.6426,3.3238,0.5522,0.9891,0.5856,1.5244,1.0779,1.3389,1.2647,0.8448
0.6392,3.3395,0.5482,0.9904,0.5816,1.5286,1.0785,1.3420,1.2704,0.8445
0.6367,3.3552,0.5451,0.9921,0.5776,1.5332,1.0790,1.3446,1.2775,0.8442
0.6326,3.3703,0.5419,0.9939,0.5739,1.5365,1.0802,1.3456,1.2820,0.8448
0.6302,3.3830,0.5389,0.9956,0.5712,1.5411,1.0812,1.3477,1.2878,0.8445
0.6283,3.3969,0.5375,0.9964,0.5686,1.5450,1.0819,1.3487,1.2926,0.8444
0.6266,3.4039,0.5367,0.9986,0.5648,1.5472,1.0828,1.3487,1.2970,0.8441
0.6235,3.4109,0.5324,0.9999,0.5622,1.5522,1.0835,1.3487,1.3032,0.8439
0.6212,3.4171,0.5291,1.0008,0.5592,1.5548,1.0844,1.3487,1.3097,0.8435
0.6182,3.4229,0.5273,1.0014,0.5571,1.5578,1.0858,1.3497,1.3135,0.8431
0.6171,3.4304,0.5248,1.0026,0.5550,1.5604,1.0867,1.3507,1.3180,0.8432
0.6155,3.4367,0.5230,1.0049,0.5520,1.5627,1.0871,1.3538,1.3239,0.8435
0.6131,3.4438,0.5204,1.0060,0.5494,1.5649,1.0882,1.3585,1.3294,0.8434
0.6117,3.4479,0.5194,1.0065,0.5471,1.5679,1.0897,1.3564,1.3347,0.8439
0.6095,3.4496,0.5181,1.0072,0.5446,1.5706,1.0908,1.3600,1.3391,0.8437
0.6087,3.4521,0.5177,1.0077,0.5433,1.5723,1.0913,1.3626,1.3440,0.8434
0.6070,3.4513,0.5166,1.0085,0.5420,1.5745,1.0926,1.3636,1.3496,0.8439
0.6069,3.4505,0.5148,1.0097,0.5393,1.5753,1.0950,1.3657,1.3570,0.8428
0.6054,3.4500,0.5126,1.0097,0.5378,1.5772,1.0953,1.3662,1.3620,0.8421
