0,1,2,3,4,5,6,7,8,9
0.4880,3.3386,0.4336,1.3284,0.5279,4.4893,1.1702,3.5141,1.7586,1.0271
0.4865,3.3646,0.4333,1.3319,0.5280,4.4984,1.1782,3.5249,1.7884,1.0276
0.4852,3.3759,0.4328,1.3353,0.5277,4.5157,1.1866,3.5349,1.8163,1.0276
0.4841,3.4064,0.4324,1.3388,0.5278,4.5325,1.1950,3.5493,1.8453,1.0277
0.4835,3.4317,0.4324,1.3429,0.5278,4.5450,1.2039,3.5630,1.8747,1.0277
0.4820,3.4623,0.4314,1.3473,0.5276,4.5576,1.2125,3.5824,1.9026,1.0276
0.4800,3.4956,0.4313,1.3500,0.5270,4.5690,1.2209,3.5868,1.9313,1.0276
0.4793,3.5043,0.4312,1.3541,0.5269,4.5822,1.2296,3.5954,1.9595,1.0272
0.4780,3.5193,0.4316,1.3563,0.5262,4.5943,1.2382,3.6026,1.9861,1.0276
0.4771,3.5527,0.4306,1.3595,0.5255,4.6026,1.2466,3.6120,2.0141,1.0271
0.4760,3.5757,0.4312,1.3623,0.5253,4.6158,1.2549,3.6236,2.0416,1.0274
0.4751,3.6040,0.4306,1.3655,0.5251,4.6264,1.2645,3.6345,2.0684,1.0267
0.4742,3.6252,0.4304,1.3681,0.5249,4.6330,1.2726,3.6403,2.0946,1.0271
0.4734,3.6447,0.4301,1.3701,0.5250,4.6391,1.2816,3.6454,2.1219,1.0271
0.4728,3.6607,0.4303,1.3743,0.5249,4.6469,1.2902,3.6534,2.1483,1.0274
0.4714,3.6776,0.4299,1.3763,0.5238,4.6531,1.2994,3.6548,2.1726,1.0274
0.4711,3.7079,0.4299,1.3784,0.5240,4.6648,1.3081,3.6665,2.1985,1.0267
0.4707,3.7186,0.4300,1.3822,0.5240,4.6626,1.3165,3.6679,2.2237,1.0267
0.4703,3.7338,0.4301,1.3827,0.5243,4.6665,1.3261,3.6686,2.2495,1.0276
0.4702,3.7625,0.4296,1.3833,0.5237,4.6833,1.3343,3.6796,2.2734,1.0271
0.4694,3.7867,0.4297,1.3853,0.5233,4.6867,1.3432,3.6847,2.2965,1.0264
0.4696,3.7903,0.4297,1.3879,0.5230,4.6890,1.3518,3.6905,2.3207,1.0261
0.4690,3.8028,0.4296,1.3892,0.5226,4.6935,1.3610,3.6883,2.3422,1.0254
0.4669,3.8325,0.4296,1.3912,0.5217,4.7031,1.3698,3.6992,2.3645,1.0267
0.4665,3.8479,0.4289,1.3928,0.5218,4.7064,1.3785,3.7007,2.3866,1.0271
0.4658,3.8695,0.4283,1.3953,0.5212,4.7161,1.3865,3.7044,2.4082,1.0264
0.4651,3.8921,0.4292,1.3961,0.5216,4.7212,1.3952,3.7065,2.4306,1.0271
0.4651,3.9021,0.4282,1.3987,0.5215,4.7217,1.4053,3.7044,2.4518,1.0254
0.4645,3.9275,0.4281,1.4019,0.5207,4.7195,1.4138,3.7044,2.4708,1.0264
0.4637,3.9329,0.4287,1.4031,0.5202,4.7195,1.4229,3.7044,2.4916,1.0261
0.4637,3.9429,0.4284,1.4036,0.5200,4.7229,1.4318,3.7051,2.5118,1.0251
0.4632,3.9575,0.4284,1.4052,0.5201,4.7234,1.4393,3.7058,2.5315,1.0244
0.4631,3.9657,0.4287,1.4089,0.5198,4.7217,1.4480,3.7073,2.5496,1.0261
0.4626,3.9830,0.4294,1.4101,0.5201,4.7189,1.4564,3.7051,2.5685,1.0264
0.4620,3.9921,0.4293,1.4103,0.5198,4.7172,1.4643,3.7036,2.5869,1.0257
0.4622,4.0122,0.4285,1.4107,0.5197,4.7189,1.4729,3.7051,2.6038,1.0241
0.4619,4.0286,0.4293,1.4117,0.5195,4.7223,1.4813,3.7036,2.6214,1.0264
0.4616,4.0378,0.4298,1.4122,0.5192,4.7195,1.4892,3.7044,2.6368,1.0267
0.4614,4.0588,0.4291,1.4138,0.5191,4.7178,1.4983,3.7029,2.6540,1.0251
0.4609,4.0763,0.4286,1.4152,0.5188,4.7217,1.5052,3.7044,2.6701,1.0251
0.4604,4.0827,0.4287,1.4167,0.5179,4.7212,1.5127,3.7051,2.6850,1.0251
0.4600,4.0965,0.4281,1.4181,0.5174,4.7257,1.5223,3.7051,2.7003,1.0251
0.4600,4.1084,0.4283,1.4188,0.5175,4.7223,1.5290,3.7051,2.7145,1.0232
0.4600,4.1195,0.4288,1.4195,0.5176,4.7223,1.5371,3.7036,2.7299,1.0241
0.4595,4.1361,0.4288,1.4216,0.5174,4.7217,1.5458,3.7044,2.7441,1.0261
0.4588,4.1545,0.4281,1.4228,0.5173,4.7229,1.5517,3.7044,2.7575,1.0227
0.4588,4.1675,0.4281,1.4237,0.5172,4.7234,1.5598,3.7044,2.7716,1.0244
0.4588,4.1804,0.4281,1.4248,0.5173,4.7229,1.5674,3.7036,2.7852,1.0224
0.4583,4.1980,0.4272,1.4262,0.5170,4.7240,1.5745,3.7044,2.7977,1.0227
0.4584,4.2157,0.4277,1.4269,0.5166,4.7240,1.5816,3.7044,2.8104,1.0224
0.4577,4.2259,0.4275,1.4299,0.5165,4.7240,1.5896,3.7036,2.8225,1.0244
0.4578,4.2286,0.4275,1.4308,0.5163,4.7234,1.5966,3.7044,2.8358,1.0241
0.4575,4.2352,0.4286,1.4314,0.5159,4.7206,1.6043,3.7022,2.8475,1.0254
0.4570,4.2370,0.4277,1.4317,0.5151,4.7149,1.6114,3.7007,2.8595,1.0222
0.4576,4.2528,0.4276,1.4321,0.5147,4.7144,1.6191,3.6985,2.8713,1.0217
0.4566,4.2640,0.4280,1.4335,0.5145,4.7172,1.6246,3.6971,2.8801,1.0231
0.4570,4.2836,0.4276,1.4372,0.5146,4.7189,1.6316,3.7007,2.8906,1.0214
0.4566,4.2994,0.4279,1.4376,0.5141,4.7206,1.6384,3.7014,2.9012,1.0229
0.4564,4.3134,0.4272,1.4380,0.5129,4.7217,1.6456,3.7014,2.9115,1.0234
0.4564,4.3265,0.4268,1.4388,0.5124,4.7200,1.6513,3.7022,2.9218,1.0221
0.4564,4.3359,0.4268,1.4390,0.5124,4.7223,1.6584,3.7022,2.9308,1.0217
0.4563,4.3518,0.4275,1.4390,0.5117,4.7217,1.6646,3.7044,2.9400,1.0231
0.4563,4.3687,0.4258,1.4396,0.5110,4.7234,1.6725,3.7036,2.9496,1.0217
0.4558,4.3762,0.4266,1.4397,0.5100,4.7234,1.6775,3.7036,2.9581,1.0221
0.4561,4.3781,0.4269,1.4403,0.5101,4.7189,1.6841,3.7014,2.9706,1.0234
0.4556,4.3819,0.4267,1.4405,0.5098,4.7161,1.6896,3.6992,2.9766,1.0219
0.4558,4.3903,0.4269,1.4415,0.5096,4.7121,1.6978,3.6941,2.9843,1.0217
0.4557,4.4016,0.4262,1.4422,0.5092,4.7155,1.7015,3.6978,2.9935,1.0212
0.4554,4.4158,0.4262,1.4431,0.5084,4.7183,1.7081,3.6992,3.0001,1.0224
0.4552,4.4308,0.4254,1.4444,0.5081,4.7189,1.7146,3.7007,3.0110,1.0216
0.4551,4.4431,0.4257,1.4458,0.5077,4.7183,1.7207,3.7000,3.0176,1.0227
0.4546,4.4573,0.4253,1.4462,0.5079,4.7206,1.7255,3.7022,3.0246,1.0211
0.4542,4.4658,0.4253,1.4462,0.5070,4.7195,1.7300,3.6985,3.0301,1.0221
0.4537,4.4762,0.4247,1.4465,0.5070,4.7195,1.7367,3.7014,3.0394,1.0202
0.4530,4.4828,0.4249,1.4474,0.5069,4.7178,1.7419,3.6971,3.0449,1.0207
0.4533,4.4989,0.4250,1.4487,0.5066,4.7166,1.7493,3.6956,3.0528,1.0207
0.4533,4.5122,0.4248,1.4492,0.5056,4.7166,1.7532,3.6941,3.0613,1.0214
0.4532,4.5236,0.4247,1.4501,0.5052,4.7053,1.7576,3.6905,3.0660,1.0197
0.4527,4.5246,0.4247,1.4514,0.5048,4.7036,1.7634,3.6883,3.0734,1.0204
0.4527,4.5284,0.4247,1.4516,0.5044,4.7002,1.7691,3.6854,3.0804,1.0191
0.4527,4.5312,0.4239,1.4521,0.5043,4.7031,1.7751,3.6847,3.0864,1.0188
0.4529,4.5360,0.4246,1.4527,0.5043,4.6946,1.7794,3.6766,3.0914,1.0196
0.4522,4.5369,0.4249,1.4525,0.5040,4.6873,1.7835,3.6679,3.0979,1.0219
0.4520,4.5703,0.4240,1.4536,0.5030,4.6940,1.7857,3.6701,3.0997,1.0209
