0,1,2,3,4,5,6,7,8,9
1.0090,0.9898,1.0129,0.9967,1.0139,0.9857,0.9782,0.9836,0.9738,1.0012
1.0130,0.9852,1.0161,0.9965,1.0173,0.9848,0.9787,0.9823,0.9753,1.0007
0.9804,1.1381,0.9738,1.0079,0.9887,1.1185,0.9717,1.0731,0.9671,1.0074
0.9301,1.4296,0.9066,1.0300,0.9439,1.4277,0.9687,1.3060,0.9702,1.0150
0.8866,1.6418,0.8465,1.0511,0.9015,1.6869,0.9692,1.5364,0.9783,1.0187
0.8486,1.8099,0.7953,1.0721,0.8647,1.8799,0.9708,1.7359,0.9890,1.0217
0.8161,1.9279,0.7531,1.0919,0.8326,2.0300,0.9730,1.9073,1.0012,1.0234
0.7868,2.0354,0.7160,1.1126,0.8041,2.1500,0.9750,2.0626,1.0141,1.0250
0.7619,2.1378,0.6838,1.1324,0.7782,2.2501,0.9775,2.1955,1.0292,1.0262
0.7392,2.2274,0.6559,1.1524,0.7553,2.3382,0.9813,2.3083,1.0451,1.0266
0.7186,2.3083,0.6309,1.1710,0.7341,2.4183,0.9852,2.4106,1.0615,1.0284
0.7005,2.3828,0.6092,1.1886,0.7146,2.4888,0.9893,2.5078,1.0801,1.0292
0.6836,2.4620,0.5901,1.2061,0.6968,2.5520,0.9927,2.5851,1.0982,1.0301
0.6688,2.5279,0.5729,1.2224,0.6797,2.6092,0.9979,2.6616,1.1185,1.0308
0.6555,2.6028,0.5570,1.2376,0.6649,2.6601,1.0024,2.7250,1.1394,1.0321
0.6431,2.6605,0.5431,1.2520,0.6514,2.7042,1.0076,2.7811,1.1598,1.0319
0.6324,2.7221,0.5314,1.2654,0.6389,2.7396,1.0133,2.8264,1.1824,1.0343
0.6229,2.7706,0.5203,1.2789,0.6271,2.7715,1.0196,2.8630,1.2047,1.0333
0.6135,2.8229,0.5107,1.2893,0.6161,2.8007,1.0246,2.8929,1.2276,1.0339
0.6061,2.8701,0.5017,1.3008,0.6066,2.8262,1.0304,2.9263,1.2516,1.0329
0.5985,2.9201,0.4938,1.3110,0.5969,2.8493,1.0369,2.9491,1.2754,1.0346
0.5920,2.9577,0.4863,1.3193,0.5884,2.8705,1.0428,2.9645,1.2999,1.0338
0.5862,3.0053,0.4785,1.3288,0.5802,2.8891,1.0492,2.9828,1.3256,1.0326
0.5803,3.0576,0.4737,1.3384,0.5731,2.9071,1.0559,3.0000,1.3507,1.0334
0.5750,3.0857,0.4674,1.3438,0.5654,2.9249,1.0624,3.0144,1.3758,1.0351
0.5704,3.1256,0.4620,1.3514,0.5593,2.9378,1.0697,3.0333,1.4014,1.0346
0.5656,3.1711,0.4571,1.3594,0.5525,2.9509,1.0765,3.0408,1.4269,1.0339
0.5608,3.2130,0.4525,1.3668,0.5464,2.9608,1.0838,3.0449,1.4532,1.0351
0.5587,3.2414,0.4488,1.3706,0.5410,2.9714,1.0907,3.0512,1.4790,1.0355
0.5542,3.2836,0.4448,1.3763,0.5355,2.9807,1.0977,3.0558,1.5061,1.0348
0.5503,3.3195,0.4413,1.3819,0.5300,2.9896,1.1049,3.0616,1.5327,1.0353
0.5471,3.3500,0.4379,1.3883,0.5249,2.9950,1.1120,3.0651,1.5591,1.0348
0.5445,3.3777,0.4353,1.3945,0.5200,3.0029,1.1202,3.0720,1.5862,1.0365
0.5431,3.4138,0.4327,1.3976,0.5154,3.0101,1.1270,3.0755,1.6128,1.0378
0.5388,3.4473,0.4291,1.4015,0.5109,3.0159,1.1348,3.0773,1.6395,1.0378
0.5368,3.4892,0.4260,1.4054,0.5072,3.0232,1.1428,3.0825,1.6662,1.0351
0.5340,3.5116,0.4241,1.4101,0.5029,3.0279,1.1506,3.0825,1.6928,1.0363
0.5311,3.5303,0.4221,1.4148,0.4988,3.0322,1.1584,3.0807,1.7198,1.0363
0.5295,3.5687,0.4202,1.4189,0.4956,3.0351,1.1658,3.0831,1.7474,1.0365
0.5285,3.5941,0.4173,1.4229,0.4917,3.0384,1.1744,3.0802,1.7731,1.0358
0.5260,3.6195,0.4160,1.4249,0.4882,3.0417,1.1819,3.0778,1.7997,1.0382
0.5241,3.6553,0.4135,1.4276,0.4854,3.0435,1.1902,3.0773,1.8258,1.0361
0.5219,3.6648,0.4122,1.4310,0.4817,3.0439,1.1987,3.0732,1.8515,1.0371
0.5207,3.6960,0.4098,1.4347,0.4789,3.0472,1.2059,3.0738,1.8778,1.0348
0.5186,3.7178,0.4095,1.4372,0.4761,3.0468,1.2150,3.0680,1.9032,1.0373
0.5179,3.7491,0.4083,1.4403,0.4728,3.0486,1.2225,3.0680,1.9288,1.0363
0.5160,3.7748,0.4064,1.4443,0.4702,3.0479,1.2310,3.0616,1.9536,1.0383
0.5141,3.7939,0.4056,1.4463,0.4674,3.0479,1.2391,3.0564,1.9774,1.0377
0.5140,3.8139,0.4039,1.4507,0.4656,3.0475,1.2472,3.0547,2.0029,1.0365
0.5134,3.8206,0.4028,1.4531,0.4627,3.0464,1.2554,3.0489,2.0272,1.0375
0.5123,3.8445,0.4013,1.4539,0.4600,3.0461,1.2638,3.0472,2.0506,1.0361
0.5110,3.8742,0.4008,1.4559,0.4577,3.0461,1.2728,3.0426,2.0739,1.0382
0.5094,3.9021,0.3989,1.4581,0.4564,3.0472,1.2803,3.0431,2.0984,1.0368
0.5079,3.9233,0.3983,1.4603,0.4536,3.0468,1.2888,3.0397,2.1205,1.0375
0.5067,3.9570,0.3975,1.4625,0.4513,3.0461,1.2969,3.0397,2.1433,1.0375
0.5056,3.9647,0.3968,1.4649,0.4490,3.0443,1.3057,3.0374,2.1659,1.0388
0.5051,3.9773,0.3963,1.4668,0.4472,3.0424,1.3135,3.0339,2.1874,1.0392
0.5037,3.9889,0.3959,1.4688,0.4456,3.0417,1.3217,3.0310,2.2090,1.0385
0.5032,4.0112,0.3955,1.4710,0.4433,3.0399,1.3301,3.0270,2.2305,1.0392
0.5024,4.0315,0.3944,1.4732,0.4415,3.0377,1.3377,3.0190,2.2521,1.0378
0.5019,4.0519,0.3932,1.4753,0.4398,3.0362,1.3466,3.0138,2.2727,1.0382
0.5013,4.0792,0.3920,1.4770,0.4378,3.0370,1.3545,3.0132,2.2934,1.0375
0.4998,4.0840,0.3918,1.4788,0.4365,3.0348,1.3627,3.0080,2.3121,1.0395
0.4993,4.1152,0.3905,1.4818,0.4350,3.0322,1.3710,3.0046,2.3326,1.0385
0.4987,4.1230,0.3900,1.4833,0.4331,3.0315,1.3787,2.9989,2.3508,1.0388
0.4986,4.1328,0.3898,1.4835,0.4314,3.0279,1.3875,2.9931,2.3695,1.0395
0.4983,4.1524,0.3881,1.4842,0.4301,3.0253,1.3956,2.9920,2.3888,1.0368
0.4978,4.1690,0.3883,1.4861,0.4286,3.0217,1.4029,2.9851,2.4060,1.0375
0.4965,4.1847,0.3877,1.4885,0.4272,3.0192,1.4114,2.9805,2.4232,1.0398
0.4968,4.2044,0.3868,1.4900,0.4264,3.0177,1.4191,2.9742,2.4403,1.0375
0.4957,4.2221,0.3863,1.4915,0.4246,3.0152,1.4266,2.9719,2.4581,1.0371
0.4951,4.2358,0.3861,1.4919,0.4234,3.0119,1.4353,2.9685,2.4740,1.0392
