0,1,2,3,4,5,6,7,8,9
1.0492,0.9753,1.0381,0.9949,1.0408,1.0016,1.0165,1.0000,0.9890,0.9987
1.0043,1.2932,0.9874,1.0000,0.9919,1.0374,1.0108,1.0057,0.9929,0.9999
0.9346,2.2628,0.9083,1.0101,0.9132,1.1268,1.0009,1.0288,0.9928,0.9950
0.8824,3.4918,0.8422,1.0249,0.8535,1.2128,1.0010,1.0491,0.9935,0.9937
0.8363,4.6934,0.7872,1.0359,0.8060,1.2831,1.0027,1.0710,0.9990,0.9919
0.7984,5.7487,0.7443,1.0493,0.7678,1.3370,1.0045,1.0845,1.0053,0.9919
0.7662,6.6212,0.7103,1.0585,0.7371,1.3773,1.0063,1.1004,1.0100,0.9913
0.7404,7.3291,0.6835,1.0693,0.7119,1.4086,1.0084,1.1138,1.0151,0.9903
0.7185,7.9190,0.6634,1.0792,0.6909,1.4345,1.0101,1.1226,1.0206,0.9894
0.7003,8.4314,0.6461,1.0852,0.6737,1.4541,1.0116,1.1332,1.0265,0.9894
0.6852,8.8831,0.6317,1.0931,0.6589,1.4712,1.0137,1.1433,1.0325,0.9888
0.6711,9.2822,0.6192,1.1002,0.6468,1.4839,1.0156,1.1523,1.0382,0.9870
0.6604,9.6322,0.6090,1.1077,0.6358,1.4961,1.0174,1.1574,1.0433,0.9873
0.6500,9.9354,0.6002,1.1125,0.6269,1.5068,1.0205,1.1642,1.0506,0.9866
0.6416,10.2009,0.5926,1.1169,0.6188,1.5147,1.0218,1.1702,1.0558,0.9873
0.6340,10.4237,0.5881,1.1221,0.6121,1.5186,1.0225,1.1741,1.0610,0.9880
0.6273,10.6118,0.5816,1.1269,0.6060,1.5237,1.0233,1.1785,1.0670,0.9869
0.6224,10.7776,0.5756,1.1317,0.6009,1.5278,1.0249,1.1854,1.0738,0.9862
0.6163,10.9236,0.5723,1.1375,0.5961,1.5309,1.0271,1.1893,1.0781,0.9861
0.6109,11.0474,0.5697,1.1397,0.5922,1.5332,1.0289,1.1915,1.0842,0.9862
0.6078,11.1606,0.5651,1.1423,0.5886,1.5361,1.0308,1.1934,1.0899,0.9860
0.6033,11.2584,0.5636,1.1463,0.5853,1.5371,1.0329,1.1939,1.0953,0.9861
0.5999,11.3462,0.5595,1.1497,0.5824,1.5386,1.0343,1.1971,1.1006,0.9860
0.5965,11.4135,0.5568,1.1525,0.5799,1.5386,1.0364,1.1998,1.1063,0.9855
0.5938,11.4856,0.5555,1.1556,0.5771,1.5399,1.0382,1.2013,1.1122,0.9854
0.5916,11.5510,0.5535,1.1591,0.5749,1.5397,1.0410,1.2025,1.1173,0.9854
0.5901,11.5897,0.5520,1.1636,0.5731,1.5394,1.0434,1.2035,1.1219,0.9853
0.5885,11.6198,0.5496,1.1663,0.5710,1.5394,1.0447,1.2062,1.1278,0.9851
0.5856,11.6429,0.5485,1.1681,0.5697,1.5397,1.0453,1.2069,1.1333,0.9851
0.5840,11.6790,0.5474,1.1694,0.5679,1.5386,1.0461,1.2064,1.1381,0.9854
0.5816,11.6920,0.5459,1.1714,0.5664,1.5374,1.0481,1.2082,1.1440,0.9847
0.5814,11.7211,0.5449,1.1744,0.5650,1.5363,1.0500,1.2084,1.1489,0.9850
0.5796,11.7385,0.5441,1.1777,0.5639,1.5368,1.0515,1.2089,1.1558,0.9847
0.5780,11.7604,0.5434,1.1795,0.5629,1.5355,1.0536,1.2089,1.1596,0.9845
0.5774,11.7618,0.5424,1.1819,0.5619,1.5353,1.0561,1.2092,1.1638,0.9847
0.5760,11.7677,0.5417,1.1831,0.5609,1.5335,1.0566,1.2101,1.1686,0.9845
0.5752,11.7691,0.5407,1.1858,0.5598,1.5327,1.0592,1.2096,1.1750,0.9839
0.5741,11.7677,0.5412,1.1878,0.5586,1.5319,1.0610,1.2092,1.1798,0.9850
0.5739,11.7677,0.5401,1.1902,0.5578,1.5299,1.0625,1.2094,1.1840,0.9842
0.5733,11.7633,0.5402,1.1928,0.5572,1.5281,1.0650,1.2092,1.1884,0.9842
0.5730,11.7589,0.5398,1.1955,0.5567,1.5268,1.0663,1.2084,1.1928,0.9843
0.5723,11.7458,0.5397,1.1966,0.5560,1.5265,1.0676,1.2084,1.1983,0.9836
0.5723,11.7385,0.5390,1.1973,0.5553,1.5245,1.0682,1.2092,1.2035,0.9839
0.5712,11.7298,0.5386,1.1986,0.5547,1.5242,1.0700,1.2082,1.2074,0.9843
0.5702,11.7123,0.5390,1.2004,0.5544,1.5224,1.0719,1.2069,1.2114,0.9845
0.5702,11.6964,0.5380,1.2021,0.5541,1.5193,1.0736,1.2074,1.2165,0.9830
0.5693,11.6819,0.5378,1.2028,0.5532,1.5193,1.0750,1.2064,1.2211,0.9835
0.5690,11.6559,0.5374,1.2046,0.5528,1.5188,1.0770,1.2057,1.2258,0.9839
0.5683,11.6429,0.5376,1.2063,0.5519,1.5170,1.0788,1.2052,1.2295,0.9845
0.5684,11.6242,0.5376,1.2083,0.5520,1.5163,1.0806,1.2037,1.2333,0.9842
0.5670,11.5926,0.5366,1.2088,0.5514,1.5147,1.0825,1.2040,1.2379,0.9831
0.5675,11.5682,0.5363,1.2096,0.5512,1.5140,1.0841,1.2032,1.2423,0.9828
0.5671,11.5453,0.5360,1.2114,0.5504,1.5135,1.0855,1.2018,1.2464,0.9824
0.5663,11.5111,0.5364,1.2127,0.5502,1.5129,1.0883,1.2010,1.2511,0.9834
0.5667,11.4799,0.5356,1.2132,0.5501,1.5088,1.0896,1.2005,1.2541,0.9827
0.5665,11.4501,0.5363,1.2156,0.5495,1.5081,1.0907,1.1998,1.2579,0.9828
0.5663,11.4205,0.5361,1.2165,0.5495,1.5058,1.0913,1.1988,1.2625,0.9831
0.5661,11.3994,0.5357,1.2175,0.5490,1.5032,1.0923,1.1986,1.2672,0.9827
0.5661,11.3741,0.5363,1.2199,0.5491,1.5022,1.0943,1.1969,1.2705,0.9836
0.5661,11.3391,0.5365,1.2212,0.5487,1.5004,1.0958,1.1954,1.2749,0.9832
0.5658,11.3084,0.5361,1.2213,0.5484,1.4989,1.0985,1.1954,1.2772,0.9834
0.5658,11.2751,0.5367,1.2232,0.5482,1.4976,1.0995,1.1944,1.2811,0.9832
0.5660,11.2446,0.5362,1.2239,0.5480,1.4961,1.1011,1.1937,1.2850,0.9826
0.5659,11.2087,0.5355,1.2243,0.5479,1.4938,1.1026,1.1934,1.2892,0.9827
0.5653,11.1839,0.5353,1.2247,0.5478,1.4923,1.1040,1.1925,1.2936,0.9821
0.5659,11.1578,0.5362,1.2256,0.5476,1.4918,1.1062,1.1922,1.2974,0.9831
