0,1,2,3,4,5,6,7,8,9
0.6192,2.7306,0.5216,1.1375,0.5132,1.6177,1.1245,1.3484,1.3970,0.8729
0.6181,2.7461,0.5207,1.1381,0.5108,1.6173,1.1257,1.3489,1.4021,0.8742
0.6172,2.7527,0.5196,1.1398,0.5092,1.6173,1.1276,1.3499,1.4062,0.8739
0.6157,2.7597,0.5195,1.1411,0.5078,1.6173,1.1295,1.3509,1.4117,0.8736
0.6143,2.7627,0.5182,1.1431,0.5070,1.6171,1.1312,1.3479,1.4164,0.8729
0.6143,2.7670,0.5163,1.1444,0.5055,1.6181,1.1342,1.3509,1.4229,0.8720
0.6132,2.7740,0.5156,1.1451,0.5043,1.6173,1.1353,1.3504,1.4284,0.8723
0.6127,2.7820,0.5144,1.1478,0.5034,1.6175,1.1358,1.3518,1.4317,0.8711
0.6117,2.7847,0.5149,1.1490,0.5023,1.6169,1.1383,1.3484,1.4360,0.8720
0.6109,2.7904,0.5124,1.1499,0.5015,1.6162,1.1398,1.3528,1.4406,0.8707
0.6097,2.7957,0.5126,1.1523,0.5011,1.6164,1.1405,1.3518,1.4451,0.8713
0.6084,2.8018,0.5124,1.1552,0.5011,1.6160,1.1414,1.3514,1.4506,0.8717
0.6081,2.8085,0.5107,1.1553,0.5002,1.6158,1.1430,1.3528,1.4558,0.8711
0.6076,2.8109,0.5105,1.1556,0.4992,1.6148,1.1447,1.3533,1.4584,0.8704
0.6067,2.8149,0.5083,1.1583,0.4969,1.6146,1.1457,1.3504,1.4629,0.8694
0.6063,2.8177,0.5081,1.1604,0.4964,1.6148,1.1469,1.3523,1.4666,0.8697
0.6061,2.8193,0.5087,1.1610,0.4955,1.6144,1.1492,1.3514,1.4711,0.8701
0.6056,2.8224,0.5087,1.1615,0.4946,1.6142,1.1499,1.3494,1.4760,0.8700
0.6048,2.8238,0.5076,1.1618,0.4939,1.6140,1.1516,1.3499,1.4800,0.8697
0.6043,2.8282,0.5078,1.1621,0.4934,1.6131,1.1540,1.3504,1.4849,0.8698
0.6040,2.8285,0.5076,1.1641,0.4927,1.6129,1.1550,1.3494,1.4867,0.8704
0.6042,2.8316,0.5057,1.1656,0.4923,1.6131,1.1561,1.3514,1.4914,0.8681
0.6038,2.8346,0.5052,1.1666,0.4909,1.6121,1.1586,1.3489,1.4951,0.8695
0.6038,2.8346,0.5048,1.1674,0.4903,1.6109,1.1593,1.3494,1.4995,0.8687
0.6036,2.8336,0.5044,1.1683,0.4896,1.6102,1.1602,1.3484,1.5041,0.8688
0.6030,2.8350,0.5041,1.1689,0.4887,1.6100,1.1615,1.3465,1.5065,0.8687
0.6031,2.8356,0.5039,1.1701,0.4888,1.6086,1.1628,1.3479,1.5124,0.8690
0.6025,2.8367,0.5030,1.1716,0.4884,1.6082,1.1643,1.3460,1.5136,0.8691
0.6011,2.8373,0.5036,1.1727,0.4875,1.6073,1.1653,1.3450,1.5168,0.8691
0.6015,2.8394,0.5023,1.1733,0.4872,1.6065,1.1670,1.3455,1.5211,0.8688
