0,1,2,3,4,5,6,7,8,9
0.4114,7.9215,0.3239,1.5760,0.3238,3.7357,1.3206,2.6910,2.1278,1.1045
0.4094,7.9129,0.3225,1.5760,0.3222,3.7451,1.3320,2.7089,2.1614,1.1043
0.4072,7.9054,0.3204,1.5782,0.3213,3.7492,1.3438,2.7126,2.1938,1.1035
0.4053,7.8865,0.3196,1.5822,0.3191,3.7546,1.3549,2.7186,2.2236,1.1043
0.4040,7.8658,0.3193,1.5846,0.3175,3.7609,1.3667,2.7350,2.2541,1.1042
0.4025,7.8507,0.3177,1.5877,0.3162,3.7685,1.3777,2.7447,2.2841,1.1040
0.4013,7.8236,0.3164,1.5896,0.3147,3.7739,1.3891,2.7604,2.3142,1.1030
0.4004,7.8114,0.3158,1.5925,0.3137,3.7789,1.3999,2.7717,2.3424,1.1045
0.3998,7.7956,0.3155,1.5975,0.3131,3.7830,1.4115,2.7762,2.3708,1.1037
0.3994,7.7612,0.3142,1.6004,0.3123,3.7884,1.4219,2.7950,2.3972,1.1028
0.3978,7.7371,0.3134,1.6008,0.3105,3.7920,1.4337,2.8010,2.4228,1.1043
0.3967,7.7140,0.3126,1.6058,0.3096,3.7943,1.4439,2.8047,2.4495,1.1033
0.3955,7.6855,0.3120,1.6089,0.3086,3.7980,1.4549,2.8258,2.4754,1.1027
0.3947,7.6626,0.3119,1.6091,0.3079,3.7993,1.4649,2.8288,2.4993,1.1042
0.3937,7.6370,0.3114,1.6094,0.3072,3.8011,1.4756,2.8318,2.5225,1.1023
0.3928,7.6033,0.3114,1.6108,0.3060,3.8007,1.4866,2.8318,2.5456,1.1035
0.3923,7.5780,0.3107,1.6131,0.3053,3.8025,1.4961,2.8341,2.5680,1.1022
0.3916,7.5500,0.3106,1.6150,0.3045,3.8030,1.5068,2.8341,2.5897,1.1023
0.3909,7.5194,0.3104,1.6163,0.3042,3.8025,1.5164,2.8401,2.6098,1.1017
0.3902,7.4925,0.3100,1.6181,0.3039,3.8011,1.5277,2.8447,2.6311,1.1013
0.3894,7.4658,0.3100,1.6194,0.3034,3.8030,1.5370,2.8499,2.6505,1.1020
0.3889,7.4320,0.3096,1.6223,0.3022,3.8025,1.5469,2.8530,2.6703,1.1030
0.3886,7.4090,0.3095,1.6247,0.3018,3.8039,1.5569,2.8567,2.6882,1.1018
0.3880,7.3851,0.3083,1.6251,0.3012,3.8066,1.5660,2.8613,2.7074,1.0997
0.3875,7.3605,0.3095,1.6268,0.3007,3.8039,1.5765,2.8651,2.7245,1.1012
0.3872,7.3272,0.3078,1.6293,0.3002,3.8016,1.5851,2.8673,2.7403,1.0997
0.3870,7.2976,0.3093,1.6318,0.2998,3.8007,1.5948,2.8688,2.7575,1.1010
0.3864,7.2724,0.3083,1.6335,0.2994,3.8007,1.6040,2.8734,2.7729,1.1012
0.3860,7.2438,0.3087,1.6344,0.2988,3.8002,1.6127,2.8764,2.7887,1.1008
0.3860,7.2291,0.3073,1.6344,0.2984,3.7989,1.6227,2.8840,2.8035,1.0995
0.3857,7.1965,0.3077,1.6358,0.2980,3.7989,1.6309,2.8794,2.8178,1.0988
0.3857,7.1631,0.3077,1.6377,0.2975,3.7948,1.6398,2.8832,2.8319,1.1002
0.3856,7.1349,0.3073,1.6418,0.2972,3.7934,1.6492,2.8862,2.8459,1.0990
0.3856,7.1129,0.3064,1.6426,0.2972,3.7911,1.6567,2.8893,2.8582,1.0993
0.3852,7.0908,0.3065,1.6426,0.2967,3.7893,1.6652,2.8915,2.8720,1.0985
0.3856,7.0630,0.3067,1.6428,0.2964,3.7884,1.6739,2.8915,2.8838,1.0992
0.3853,7.0378,0.3074,1.6428,0.2960,3.7848,1.6818,2.8908,2.8944,1.0993
0.3854,7.0118,0.3062,1.6439,0.2959,3.7825,1.6892,2.8908,2.9047,1.0983
0.3855,6.9851,0.3065,1.6443,0.2956,3.7803,1.6980,2.8923,2.9167,1.0980
0.3853,6.9643,0.3060,1.6458,0.2955,3.7780,1.7059,2.8915,2.9274,1.0987
0.3847,6.9477,0.3066,1.6468,0.2954,3.7766,1.7134,2.8923,2.9378,1.0993
0.3841,6.9254,0.3065,1.6483,0.2953,3.7757,1.7214,2.8923,2.9451,1.0985
0.3841,6.9006,0.3059,1.6494,0.2953,3.7766,1.7299,2.8923,2.9567,1.0967
0.3845,6.8727,0.3058,1.6500,0.2952,3.7712,1.7359,2.8923,2.9647,1.0968
0.3841,6.8498,0.3063,1.6513,0.2948,3.7685,1.7437,2.8923,2.9735,1.0983
0.3833,6.8286,0.3059,1.6517,0.2947,3.7681,1.7516,2.8923,2.9818,1.0983
0.3833,6.8050,0.3059,1.6530,0.2948,3.7685,1.7586,2.8915,2.9898,1.0973
0.3836,6.7823,0.3065,1.6549,0.2941,3.7627,1.7650,2.8938,2.9981,1.0978
0.3823,6.7589,0.3063,1.6549,0.2940,3.7618,1.7718,2.8923,3.0053,1.0982
0.3828,6.7388,0.3054,1.6566,0.2937,3.7586,1.7800,2.8938,3.0142,1.0965
0.3822,6.7179,0.3062,1.6575,0.2935,3.7564,1.7863,2.8931,3.0226,1.0975
0.3824,6.6995,0.3056,1.6583,0.2932,3.7532,1.7922,2.8931,3.0273,1.0972
0.3825,6.6811,0.3063,1.6601,0.2930,3.7519,1.7994,2.8923,3.0348,1.0970
0.3821,6.6580,0.3061,1.6598,0.2928,3.7492,1.8069,2.8923,3.0401,1.0972
0.3823,6.6382,0.3063,1.6607,0.2925,3.7469,1.8138,2.8915,3.0465,1.0970
0.3818,6.6176,0.3058,1.6613,0.2925,3.7442,1.8182,2.8931,3.0529,1.0960
0.3827,6.5963,0.3057,1.6635,0.2923,3.7447,1.8248,2.8923,3.0594,1.0952
0.3818,6.5775,0.3060,1.6637,0.2922,3.7433,1.8317,2.8915,3.0649,1.0952
0.3817,6.5673,0.3060,1.6660,0.2921,3.7393,1.8377,2.8931,3.0705,1.0958
0.3818,6.5469,0.3055,1.6667,0.2919,3.7366,1.8430,2.8931,3.0746,1.0958
0.3818,6.5258,0.3059,1.6667,0.2918,3.7330,1.8476,2.8915,3.0791,1.0963
0.3818,6.5048,0.3059,1.6680,0.2916,3.7295,1.8545,2.8915,3.0858,1.0955
0.3816,6.4901,0.3063,1.6684,0.2917,3.7281,1.8602,2.8915,3.0903,1.0963
0.3820,6.4707,0.3060,1.6684,0.2915,3.7281,1.8663,2.8923,3.0941,1.0950
0.3819,6.4506,0.3067,1.6688,0.2915,3.7245,1.8718,2.8915,3.0980,1.0963
0.3820,6.4406,0.3059,1.6686,0.2912,3.7214,1.8759,2.8915,3.1027,1.0947
0.3818,6.4207,0.3062,1.6712,0.2911,3.7196,1.8819,2.8908,3.1072,1.0950
0.3817,6.4023,0.3071,1.6735,0.2910,3.7174,1.8882,2.8900,3.1114,1.0963
0.3817,6.3816,0.3059,1.6740,0.2911,3.7130,1.8929,2.8900,3.1152,1.0955
0.3822,6.3671,0.3065,1.6740,0.2910,3.7103,1.8976,2.8885,3.1191,1.0943
0.3820,6.3466,0.3059,1.6757,0.2910,3.7081,1.9024,2.8862,3.1242,1.0937
0.3817,6.3307,0.3064,1.6761,0.2909,3.7036,1.9069,2.8870,3.1260,1.0952
0.3820,6.3186,0.3061,1.6763,0.2907,3.7014,1.9119,2.8870,3.1287,1.0940
0.3818,6.3020,0.3061,1.6770,0.2906,3.6983,1.9176,2.8817,3.1311,1.0943
0.3818,6.2839,0.3065,1.6770,0.2906,3.6957,1.9218,2.8787,3.1350,1.0945
0.3816,6.2674,0.3066,1.6770,0.2907,3.6934,1.9260,2.8817,3.1377,1.0938
0.3816,6.2479,0.3065,1.6770,0.2903,3.6903,1.9307,2.8764,3.1395,1.0945
0.3815,6.2315,0.3071,1.6772,0.2904,3.6881,1.9349,2.8756,3.1425,1.0943
0.3819,6.2203,0.3069,1.6772,0.2906,3.6864,1.9407,2.8772,3.1464,1.0937
0.3818,6.2039,0.3063,1.6778,0.2904,3.6841,1.9442,2.8734,3.1488,1.0927
0.3812,6.1928,0.3065,1.6774,0.2902,3.6811,1.9483,2.8688,3.1491,1.0940
0.3818,6.1787,0.3065,1.6783,0.2901,3.6793,1.9534,2.8688,3.1519,1.0935
0.3820,6.1610,0.3072,1.6798,0.2904,3.6771,1.9577,2.8703,3.1546,1.0933
0.3816,6.1470,0.3067,1.6794,0.2899,3.6753,1.9599,2.8666,3.1576,1.0930
0.3818,6.1315,0.3070,1.6794,0.2902,3.6727,1.9640,2.8658,3.1603,1.0933
0.3818,6.1154,0.3065,1.6800,0.2902,3.6722,1.9691,2.8651,3.1609,1.0927
0.3819,6.1007,0.3069,1.6804,0.2900,3.6705,1.9735,2.8635,3.1643,1.0922
