0,1,2,3,4,5,6,7,8,9
1.0071,0.9932,1.0128,0.9894,1.0131,0.9905,0.9799,0.9820,0.9685,0.9991
1.0763,1.0047,1.0577,0.9999,1.0602,1.0118,1.0235,0.9916,0.9946,1.0051
0.9956,1.1469,0.9453,1.0355,0.9384,1.2117,0.9963,1.0811,0.9822,1.0180
0.9015,1.3408,0.8101,1.0686,0.8115,1.5251,0.9787,1.1923,0.9828,1.0274
0.8312,1.5448,0.7086,1.0962,0.7279,1.8023,0.9792,1.2793,0.9953,1.0337
0.7679,1.7518,0.6331,1.1205,0.6665,2.0217,0.9821,1.3542,1.0093,1.0374
0.7141,1.9601,0.5782,1.1430,0.6204,2.2003,0.9853,1.4170,1.0238,1.0398
0.6704,2.1806,0.5371,1.1641,0.5844,2.3527,0.9886,1.4779,1.0385,1.0432
0.6346,2.4125,0.5051,1.1831,0.5556,2.4827,0.9923,1.5381,1.0535,1.0461
0.6056,2.6540,0.4786,1.2013,0.5323,2.5946,0.9943,1.5934,1.0680,1.0471
0.5822,2.8974,0.4578,1.2172,0.5139,2.6922,0.9974,1.6465,1.0831,1.0487
0.5622,3.1381,0.4417,1.2321,0.4985,2.7751,1.0007,1.6934,1.0990,1.0498
0.5460,3.3675,0.4274,1.2435,0.4859,2.8407,1.0046,1.7389,1.1150,1.0505
0.5327,3.5861,0.4166,1.2564,0.4756,2.8970,1.0084,1.7778,1.1300,1.0531
0.5195,3.7935,0.4063,1.2663,0.4666,2.9471,1.0115,1.8167,1.1453,1.0521
0.5100,3.9795,0.3980,1.2749,0.4588,2.9869,1.0144,1.8514,1.1612,1.0522
0.5009,4.1504,0.3928,1.2849,0.4516,3.0210,1.0184,1.8816,1.1770,1.0531
0.4943,4.3027,0.3869,1.2910,0.4466,3.0427,1.0224,1.9055,1.1908,1.0538
0.4877,4.4293,0.3819,1.2970,0.4426,3.0580,1.0254,1.9295,1.2062,1.0524
0.4823,4.5374,0.3778,1.3033,0.4384,3.0750,1.0290,1.9518,1.2203,1.0529
0.4775,4.6362,0.3742,1.3092,0.4343,3.0939,1.0319,1.9711,1.2333,1.0535
0.4729,4.7332,0.3701,1.3162,0.4300,3.1106,1.0350,1.9932,1.2481,1.0532
0.4686,4.8361,0.3668,1.3199,0.4250,3.1349,1.0380,2.0165,1.2624,1.0538
0.4639,4.9421,0.3629,1.3251,0.4210,3.1608,1.0421,2.0364,1.2758,1.0527
0.4595,5.0475,0.3595,1.3302,0.4166,3.1790,1.0461,2.0580,1.2903,1.0537
0.4563,5.1404,0.3568,1.3353,0.4135,3.1956,1.0488,2.0785,1.3046,1.0539
0.4529,5.2177,0.3550,1.3409,0.4102,3.2108,1.0520,2.0878,1.3178,1.0531
0.4499,5.2922,0.3518,1.3440,0.4073,3.2235,1.0554,2.1053,1.3324,1.0542
0.4468,5.3611,0.3494,1.3467,0.4049,3.2324,1.0594,2.1217,1.3464,1.0534
0.4445,5.4151,0.3472,1.3500,0.4018,3.2400,1.0630,2.1377,1.3597,1.0539
0.4432,5.4716,0.3451,1.3527,0.3993,3.2468,1.0662,2.1452,1.3731,1.0541
0.4411,5.5146,0.3444,1.3560,0.3975,3.2529,1.0691,2.1542,1.3862,1.0546
0.4384,5.5553,0.3436,1.3591,0.3955,3.2597,1.0732,2.1660,1.3998,1.0542
0.4363,5.5976,0.3420,1.3632,0.3930,3.2707,1.0764,2.1798,1.4122,1.0542
0.4356,5.6300,0.3403,1.3651,0.3911,3.2743,1.0801,2.1909,1.4251,1.0542
0.4336,5.6476,0.3395,1.3682,0.3898,3.2678,1.0838,2.1972,1.4377,1.0546
0.4327,5.6435,0.3388,1.3699,0.3894,3.2573,1.0875,2.2020,1.4504,1.0524
0.4319,5.6381,0.3391,1.3717,0.3891,3.2489,1.0907,2.2032,1.4603,1.0535
0.4308,5.6300,0.3385,1.3727,0.3881,3.2484,1.0939,2.2072,1.4721,1.0532
0.4302,5.6334,0.3372,1.3746,0.3859,3.2509,1.0974,2.2115,1.4827,1.0535
0.4294,5.6503,0.3362,1.3769,0.3837,3.2601,1.1020,2.2183,1.4950,1.0534
0.4287,5.6782,0.3351,1.3788,0.3815,3.2723,1.1038,2.2287,1.5053,1.0534
0.4276,5.7104,0.3333,1.3811,0.3797,3.2804,1.1068,2.2362,1.5162,1.0524
0.4254,5.7372,0.3322,1.3835,0.3782,3.2885,1.1099,2.2422,1.5270,1.0534
0.4245,5.7593,0.3322,1.3854,0.3767,3.2906,1.1142,2.2506,1.5385,1.0532
0.4234,5.7690,0.3315,1.3868,0.3758,3.2881,1.1180,2.2530,1.5493,1.0531
0.4230,5.7669,0.3316,1.3886,0.3749,3.2828,1.1212,2.2554,1.5593,1.0531
0.4229,5.7537,0.3315,1.3900,0.3743,3.2767,1.1236,2.2595,1.5699,1.0537
0.4221,5.7448,0.3312,1.3915,0.3737,3.2735,1.1269,2.2623,1.5793,1.0534
0.4218,5.7331,0.3310,1.3928,0.3726,3.2707,1.1302,2.2651,1.5888,1.0532
0.4215,5.7344,0.3305,1.3944,0.3719,3.2735,1.1342,2.2679,1.5985,1.0534
0.4212,5.7420,0.3308,1.3966,0.3709,3.2755,1.1379,2.2707,1.6068,1.0534
0.4200,5.7517,0.3290,1.3975,0.3693,3.2812,1.1405,2.2743,1.6171,1.0525
0.4199,5.7627,0.3286,1.3989,0.3681,3.2824,1.1425,2.2771,1.6260,1.0518
0.4187,5.7717,0.3280,1.3996,0.3670,3.2832,1.1462,2.2783,1.6343,1.0532
0.4176,5.7787,0.3275,1.4005,0.3658,3.2873,1.1494,2.2832,1.6431,1.0524
0.4177,5.7918,0.3262,1.4021,0.3643,3.2889,1.1532,2.2888,1.6521,1.0535
0.4167,5.7918,0.3258,1.4032,0.3637,3.2902,1.1567,2.2912,1.6601,1.0521
0.4163,5.7988,0.3254,1.4051,0.3632,3.2902,1.1596,2.2928,1.6691,1.0529
0.4161,5.8002,0.3251,1.4058,0.3625,3.2889,1.1617,2.2961,1.6765,1.0528
0.4157,5.8057,0.3251,1.4067,0.3612,3.2898,1.1648,2.2973,1.6844,1.0529
0.4155,5.8071,0.3239,1.4077,0.3603,3.2918,1.1685,2.3009,1.6927,1.0512
0.4151,5.8120,0.3241,1.4086,0.3593,3.2910,1.1723,2.3017,1.7012,1.0517
0.4149,5.8148,0.3233,1.4093,0.3588,3.2918,1.1757,2.3046,1.7080,1.0519
0.4148,5.8162,0.3230,1.4115,0.3575,3.2902,1.1785,2.3046,1.7152,1.0525
0.4144,5.8155,0.3234,1.4132,0.3571,3.2902,1.1806,2.3074,1.7229,1.0531
0.4145,5.8113,0.3224,1.4138,0.3558,3.2898,1.1833,2.3114,1.7296,1.0528
0.4137,5.8134,0.3221,1.4143,0.3552,3.2902,1.1866,2.3135,1.7371,1.0525
0.4127,5.8078,0.3219,1.4150,0.3548,3.2910,1.1899,2.3151,1.7435,1.0525
0.4127,5.8134,0.3208,1.4155,0.3539,3.2930,1.1933,2.3208,1.7509,1.0524
