0,1,2,3,4,5,6,7,8,9
0.4100,5.9359,0.3142,1.4811,0.2897,3.6130,1.6437,2.5982,2.9392,1.0673
0.4096,5.9252,0.3142,1.4816,0.2894,3.6104,1.6500,2.5996,2.9451,1.0671
0.4090,5.9125,0.3138,1.4818,0.2889,3.6108,1.6565,2.6050,2.9499,1.0667
0.4087,5.8983,0.3140,1.4831,0.2877,3.6125,1.6639,2.6043,2.9556,1.0673
0.4087,5.8892,0.3141,1.4833,0.2871,3.6138,1.6695,2.6070,2.9616,1.0678
0.4088,5.8793,0.3132,1.4833,0.2867,3.6212,1.6759,2.6084,2.9653,1.0675
0.4081,5.8680,0.3131,1.4840,0.2861,3.6281,1.6824,2.6084,2.9698,1.0670
0.4084,5.8547,0.3127,1.4839,0.2856,3.6272,1.6885,2.6125,2.9747,1.0668
0.4080,5.8484,0.3124,1.4861,0.2850,3.6220,1.6945,2.6097,2.9793,1.0660
0.4080,5.8358,0.3130,1.4876,0.2847,3.6207,1.6999,2.6118,2.9833,1.0665
0.4075,5.8225,0.3121,1.4892,0.2844,3.6194,1.7059,2.6165,2.9882,1.0663
0.4080,5.8163,0.3127,1.4887,0.2836,3.6177,1.7108,2.6233,2.9907,1.0673
0.4069,5.8024,0.3116,1.4898,0.2833,3.6168,1.7175,2.6267,2.9930,1.0659
0.4074,5.7878,0.3124,1.4905,0.2829,3.6156,1.7205,2.6213,2.9959,1.0662
0.4077,5.7801,0.3124,1.4907,0.2825,3.6147,1.7255,2.6308,2.9994,1.0662
0.4071,5.7670,0.3115,1.4905,0.2821,3.6138,1.7312,2.6362,3.0017,1.0665
0.4066,5.7580,0.3124,1.4907,0.2817,3.6143,1.7359,2.6301,3.0046,1.0665
0.4065,5.7484,0.3116,1.4907,0.2815,3.6112,1.7424,2.6342,3.0083,1.0662
0.4056,5.7380,0.3114,1.4907,0.2815,3.6108,1.7461,2.6356,3.0092,1.0660
0.4056,5.7263,0.3116,1.4911,0.2813,3.6147,1.7494,2.6349,3.0121,1.0655
0.4058,5.7181,0.3115,1.4916,0.2810,3.6160,1.7548,2.6369,3.0156,1.0655
0.4057,5.7030,0.3124,1.4920,0.2808,3.6104,1.7595,2.6369,3.0153,1.0663
0.4053,5.6948,0.3113,1.4924,0.2796,3.6074,1.7630,2.6369,3.0179,1.0651
0.4052,5.6860,0.3107,1.4929,0.2793,3.6044,1.7693,2.6369,3.0188,1.0655
0.4053,5.6778,0.3106,1.4937,0.2789,3.6035,1.7725,2.6369,3.0205,1.0649
0.4051,5.6594,0.3118,1.4943,0.2785,3.6009,1.7752,2.6369,3.0226,1.0657
0.4049,5.6506,0.3105,1.4944,0.2781,3.6026,1.7795,2.6369,3.0252,1.0659
0.4049,5.6397,0.3104,1.4957,0.2779,3.6022,1.7843,2.6369,3.0278,1.0649
0.4045,5.6357,0.3107,1.4959,0.2774,3.6005,1.7870,2.6369,3.0284,1.0652
0.4046,5.6289,0.3110,1.4967,0.2772,3.5983,1.7911,2.6369,3.0307,1.0649
0.4046,5.6242,0.3110,1.4974,0.2771,3.5958,1.7958,2.6369,3.0322,1.0655
0.4044,5.6060,0.3113,1.4976,0.2765,3.5953,1.7995,2.6369,3.0319,1.0652
0.4045,5.5986,0.3108,1.4982,0.2763,3.5949,1.8009,2.6369,3.0330,1.0649
0.4042,5.5918,0.3105,1.4980,0.2759,3.5966,1.8049,2.6369,3.0342,1.0652
0.4040,5.5764,0.3103,1.4982,0.2755,3.5945,1.8077,2.6369,3.0354,1.0659
0.4040,5.5710,0.3100,1.4987,0.2751,3.5945,1.8120,2.6369,3.0360,1.0652
0.4036,5.5643,0.3097,1.4995,0.2751,3.5953,1.8144,2.6369,3.0368,1.0639
0.4040,5.5557,0.3096,1.4997,0.2748,3.5932,1.8172,2.6369,3.0374,1.0643
0.4035,5.5456,0.3098,1.4995,0.2743,3.5919,1.8205,2.6369,3.0380,1.0646
0.4038,5.5363,0.3105,1.5004,0.2742,3.5889,1.8256,2.6369,3.0386,1.0651
0.4040,5.5257,0.3099,1.5000,0.2739,3.5881,1.8279,2.6369,3.0395,1.0641
0.4042,5.5210,0.3100,1.5013,0.2739,3.5881,1.8291,2.6369,3.0406,1.0641
0.4032,5.5164,0.3100,1.5013,0.2736,3.5851,1.8316,2.6369,3.0406,1.0641
0.4038,5.4978,0.3103,1.5015,0.2735,3.5846,1.8344,2.6369,3.0409,1.0631
0.4037,5.4886,0.3098,1.5023,0.2734,3.5851,1.8370,2.6369,3.0412,1.0641
0.4041,5.4760,0.3103,1.5038,0.2733,3.5859,1.8400,2.6369,3.0409,1.0641
0.4042,5.4661,0.3103,1.5040,0.2732,3.5859,1.8421,2.6369,3.0409,1.0641
0.4039,5.4576,0.3098,1.5047,0.2731,3.5851,1.8432,2.6369,3.0415,1.0639
0.4036,5.4484,0.3104,1.5041,0.2731,3.5842,1.8464,2.6369,3.0415,1.0643
0.4040,5.4392,0.3096,1.5051,0.2728,3.5829,1.8497,2.6369,3.0421,1.0635
0.4035,5.4327,0.3102,1.5051,0.2728,3.5825,1.8542,2.6369,3.0421,1.0636
0.4037,5.4241,0.3102,1.5056,0.2727,3.5799,1.8558,2.6369,3.0445,1.0636
0.4034,5.4170,0.3098,1.5056,0.2724,3.5808,1.8561,2.6369,3.0436,1.0631
0.4036,5.4157,0.3093,1.5056,0.2717,3.5825,1.8575,2.6369,3.0442,1.0630
0.4033,5.4117,0.3099,1.5060,0.2713,3.5817,1.8595,2.6369,3.0453,1.0630
0.4039,5.3948,0.3099,1.5066,0.2711,3.5799,1.8622,2.6369,3.0442,1.0638
0.4029,5.3896,0.3103,1.5070,0.2708,3.5791,1.8634,2.6369,3.0447,1.0641
