0,1,2,3,4,5,6,7,8,9
0.5132,4.5670,0.4596,1.2263,0.5396,2.9153,1.0824,2.1793,1.3437,1.0690
0.5132,4.5411,0.4594,1.2268,0.5396,2.9118,1.0842,2.1787,1.3469,1.0685
0.5131,4.5175,0.4595,1.2274,0.5395,2.9094,1.0856,2.1780,1.3512,1.0682
0.5135,4.5071,0.4588,1.2306,0.5392,2.9077,1.0862,2.1774,1.3557,1.0677
0.5128,4.4783,0.4592,1.2311,0.5392,2.9073,1.0889,2.1748,1.3605,1.0690
0.5131,4.4545,0.4586,1.2319,0.5390,2.9049,1.0903,2.1761,1.3639,1.0679
0.5129,4.4351,0.4594,1.2323,0.5386,2.9031,1.0911,2.1774,1.3691,1.0679
0.5130,4.4216,0.4593,1.2323,0.5390,2.8972,1.0917,2.1741,1.3711,1.0674
0.5131,4.4007,0.4597,1.2326,0.5386,2.8934,1.0947,2.1748,1.3751,1.0680
0.5131,4.3741,0.4600,1.2326,0.5386,2.8927,1.0965,2.1722,1.3787,1.0677
0.5133,4.3534,0.4595,1.2328,0.5388,2.8895,1.0965,2.1735,1.3823,1.0671
0.5135,4.3402,0.4601,1.2328,0.5384,2.8837,1.0971,2.1670,1.3858,1.0675
0.5127,4.3201,0.4593,1.2326,0.5385,2.8798,1.0979,2.1715,1.3903,1.0672
0.5134,4.2970,0.4594,1.2333,0.5386,2.8781,1.0996,2.1702,1.3950,1.0666
0.5130,4.2767,0.4596,1.2338,0.5384,2.8757,1.1012,2.1702,1.3976,1.0667
0.5130,4.2579,0.4599,1.2342,0.5385,2.8733,1.1027,2.1631,1.4000,1.0671
0.5134,4.2439,0.4599,1.2347,0.5387,2.8681,1.1039,2.1625,1.4039,1.0666
0.5132,4.2191,0.4600,1.2354,0.5388,2.8653,1.1061,2.1592,1.4067,1.0666
0.5138,4.2006,0.4604,1.2359,0.5392,2.8629,1.1073,2.1573,1.4110,1.0664
0.5142,4.1842,0.4601,1.2359,0.5390,2.8602,1.1081,2.1586,1.4140,1.0661
0.5150,4.1709,0.4608,1.2374,0.5389,2.8578,1.1104,2.1541,1.4175,1.0659
0.5141,4.1510,0.4611,1.2378,0.5390,2.8543,1.1119,2.1521,1.4201,1.0669
0.5149,4.1307,0.4616,1.2379,0.5392,2.8519,1.1123,2.1541,1.4251,1.0667
0.5149,4.1155,0.4611,1.2383,0.5391,2.8509,1.1144,2.1528,1.4268,1.0656
0.5150,4.0968,0.4612,1.2384,0.5390,2.8495,1.1162,2.1515,1.4296,1.0661
0.5153,4.0828,0.4618,1.2388,0.5389,2.8458,1.1171,2.1495,1.4324,1.0661
0.5160,4.0678,0.4617,1.2395,0.5394,2.8396,1.1171,2.1476,1.4360,1.0659
0.5163,4.0478,0.4616,1.2396,0.5396,2.8386,1.1180,2.1495,1.4393,1.0649
0.5168,4.0324,0.4623,1.2401,0.5396,2.8348,1.1189,2.1463,1.4418,1.0649
0.5168,4.0165,0.4631,1.2405,0.5392,2.8317,1.1208,2.1463,1.4455,1.0662
0.5170,4.0061,0.4629,1.2405,0.5398,2.8270,1.1218,2.1457,1.4478,1.0656
0.5170,3.9884,0.4627,1.2408,0.5396,2.8246,1.1230,2.1437,1.4530,1.0649
0.5174,3.9707,0.4632,1.2417,0.5398,2.8219,1.1237,2.1418,1.4544,1.0648
0.5172,3.9541,0.4631,1.2424,0.5400,2.8185,1.1258,2.1398,1.4565,1.0648
0.5176,3.9384,0.4635,1.2425,0.5398,2.8144,1.1275,2.1373,1.4586,1.0646
0.5173,3.9307,0.4633,1.2427,0.5400,2.8117,1.1280,2.1373,1.4622,1.0645
0.5178,3.9137,0.4637,1.2436,0.5403,2.8090,1.1295,2.1360,1.4642,1.0638
0.5176,3.8972,0.4643,1.2439,0.5404,2.8056,1.1320,2.1315,1.4672,1.0643
0.5178,3.8837,0.4648,1.2453,0.5405,2.8036,1.1325,2.1327,1.4711,1.0646
0.5179,3.8674,0.4652,1.2444,0.5404,2.7999,1.1331,2.1295,1.4722,1.0640
0.5179,3.8582,0.4645,1.2455,0.5410,2.7978,1.1348,2.1302,1.4754,1.0632
0.5180,3.8473,0.4653,1.2455,0.5410,2.7972,1.1371,2.1295,1.4783,1.0637
0.5181,3.8296,0.4659,1.2458,0.5413,2.7951,1.1380,2.1289,1.4819,1.0643
0.5183,3.8163,0.4656,1.2460,0.5419,2.7921,1.1380,2.1263,1.4833,1.0632
0.5187,3.8025,0.4655,1.2463,0.5419,2.7864,1.1384,2.1250,1.4855,1.0633
0.5185,3.7874,0.4665,1.2461,0.5417,2.7850,1.1392,2.1224,1.4873,1.0640
0.5188,3.7817,0.4665,1.2465,0.5421,2.7837,1.1407,2.1211,1.4896,1.0635
0.5188,3.7662,0.4670,1.2465,0.5423,2.7807,1.1418,2.1186,1.4925,1.0633
0.5193,3.7554,0.4671,1.2465,0.5425,2.7757,1.1428,2.1179,1.4943,1.0640
0.5195,3.7400,0.4682,1.2467,0.5424,2.7706,1.1440,2.1153,1.4964,1.0641
0.5199,3.7311,0.4685,1.2485,0.5424,2.7696,1.1441,2.1153,1.4970,1.0648
0.5198,3.7306,0.4675,1.2515,0.5425,2.7710,1.1443,2.1199,1.4977,1.0659
