0,1,2,3,4,5,6,7,8,9
0.3272,14.0776,0.2419,1.5826,0.2751,3.9647,2.3913,2.8924,5.3660,1.0486
0.3242,14.0092,0.2397,1.5879,0.2732,3.9941,2.4526,2.9059,5.5281,1.0475
0.3217,13.9200,0.2372,1.5897,0.2709,4.0392,2.5111,2.9338,5.6835,1.0469
0.3199,13.8220,0.2346,1.5907,0.2690,4.0561,2.5705,2.9580,5.8333,1.0469
0.3176,13.6985,0.2324,1.5956,0.2674,4.0411,2.6305,2.9773,5.9793,1.0472
0.3154,13.5764,0.2309,1.5972,0.2656,4.0863,2.6900,3.0044,6.1195,1.0469
0.3132,13.4247,0.2293,1.5982,0.2641,4.1669,2.7507,3.0180,6.2613,1.0456
0.3116,13.2895,0.2283,1.5991,0.2627,4.1783,2.8077,3.0335,6.3910,1.0465
0.3102,13.1403,0.2267,1.6011,0.2619,4.1743,2.8669,3.0539,6.5181,1.0462
0.3087,12.9950,0.2245,1.6017,0.2604,4.1808,2.9243,3.0578,6.6390,1.0453
0.3071,12.8519,0.2237,1.6042,0.2591,4.1436,2.9831,3.0568,6.7561,1.0464
0.3059,12.7091,0.2224,1.6064,0.2579,4.1145,3.0403,3.0724,6.8705,1.0457
0.3046,12.5668,0.2219,1.6068,0.2568,4.0915,3.0967,3.0812,6.9785,1.0457
0.3034,12.4233,0.2207,1.6089,0.2562,4.0798,3.1545,3.0929,7.0868,1.0451
0.3024,12.2885,0.2193,1.6113,0.2552,4.0556,3.2105,3.1016,7.1814,1.0451
0.3011,12.1524,0.2183,1.6124,0.2539,4.0677,3.2667,3.1114,7.2794,1.0454
0.3006,12.0309,0.2175,1.6146,0.2531,4.0842,3.3208,3.1192,7.3672,1.0453
0.2999,11.8938,0.2160,1.6159,0.2521,4.0701,3.3750,3.1300,7.4540,1.0445
0.2996,11.7680,0.2157,1.6171,0.2515,4.0546,3.4310,3.1309,7.5366,1.0442
0.2987,11.6516,0.2146,1.6198,0.2508,4.0867,3.4841,3.1378,7.6158,1.0435
0.2986,11.5276,0.2142,1.6220,0.2503,4.0954,3.5387,3.1388,7.6913,1.0440
0.2978,11.4231,0.2138,1.6229,0.2494,4.0759,3.5907,3.1505,7.7631,1.0440
0.2968,11.3037,0.2136,1.6235,0.2487,4.0687,3.6423,3.1446,7.8319,1.0442
0.2961,11.2047,0.2129,1.6233,0.2478,4.0595,3.6955,3.1554,7.8997,1.0437
0.2950,11.0853,0.2122,1.6264,0.2473,4.1091,3.7458,3.1623,7.9665,1.0432
0.2945,10.9915,0.2114,1.6282,0.2463,4.1288,3.7973,3.1662,8.0193,1.0434
0.2942,10.8988,0.2108,1.6299,0.2458,4.1540,3.8461,3.1701,8.0741,1.0427
0.2936,10.7946,0.2098,1.6303,0.2453,4.1308,3.8953,3.1721,8.1299,1.0426
0.2929,10.7081,0.2099,1.6313,0.2449,4.0764,3.9432,3.1721,8.1752,1.0432
0.2924,10.6129,0.2095,1.6317,0.2443,4.0454,3.9928,3.1740,8.2333,1.0421
0.2918,10.5295,0.2088,1.6320,0.2436,4.0648,4.0405,3.1721,8.2681,1.0427
0.2914,10.4416,0.2085,1.6332,0.2430,4.1160,4.0864,3.1730,8.3094,1.0427
0.2907,10.3533,0.2075,1.6342,0.2425,4.1317,4.1331,3.1760,8.3533,1.0424
0.2907,10.2764,0.2072,1.6353,0.2419,4.1863,4.1778,3.1740,8.3878,1.0424
0.2904,10.2091,0.2067,1.6361,0.2415,4.1579,4.2234,3.1770,8.4248,1.0422
0.2894,10.1194,0.2069,1.6373,0.2410,4.1209,4.2657,3.1740,8.4580,1.0426
0.2893,10.0383,0.2063,1.6388,0.2404,4.0998,4.3105,3.1799,8.4969,1.0422
0.2893,9.9679,0.2057,1.6392,0.2400,4.0789,4.3544,3.1770,8.5222,1.0422
0.2891,9.8994,0.2056,1.6403,0.2397,4.0619,4.3941,3.1828,8.5558,1.0419
0.2890,9.8180,0.2052,1.6409,0.2395,4.0185,4.4363,3.1740,8.5804,1.0419
0.2889,9.7410,0.2054,1.6417,0.2392,3.9860,4.4779,3.1779,8.6051,1.0419
0.2887,9.6852,0.2052,1.6430,0.2389,3.9836,4.5173,3.1770,8.6365,1.0408
0.2888,9.6155,0.2050,1.6440,0.2382,3.9798,4.5579,3.1770,8.6564,1.0408
0.2888,9.5499,0.2050,1.6457,0.2378,3.9941,4.5940,3.1740,8.6755,1.0403
0.2888,9.4813,0.2046,1.6459,0.2374,3.9998,4.6344,3.1770,8.6972,1.0399
0.2884,9.4215,0.2043,1.6469,0.2369,4.0291,4.6684,3.1750,8.7189,1.0411
0.2883,9.3552,0.2041,1.6478,0.2365,4.0348,4.7075,3.1721,8.7373,1.0400
0.2881,9.3044,0.2038,1.6482,0.2362,4.0056,4.7411,3.1730,8.7633,1.0407
0.2874,9.2333,0.2038,1.6494,0.2358,3.9742,4.7795,3.1711,8.7726,1.0408
0.2878,9.1788,0.2037,1.6509,0.2355,3.9331,4.8108,3.1691,8.7861,1.0394
0.2873,9.1370,0.2032,1.6521,0.2351,3.9195,4.8464,3.1701,8.8046,1.0395
0.2867,9.0820,0.2034,1.6538,0.2348,3.9223,4.8790,3.1642,8.8131,1.0395
0.2863,9.0240,0.2029,1.6536,0.2345,3.9251,4.9114,3.1662,8.8326,1.0391
0.2865,8.9809,0.2026,1.6553,0.2343,3.9652,4.9426,3.1623,8.8410,1.0397
0.2869,8.9325,0.2028,1.6559,0.2341,3.9661,4.9744,3.1642,8.8555,1.0394
0.2864,8.8745,0.2021,1.6561,0.2339,3.9383,5.0069,3.1574,8.8665,1.0386
0.2861,8.8290,0.2022,1.6565,0.2335,3.9519,5.0353,3.1593,8.8776,1.0383
0.2861,8.7858,0.2018,1.6565,0.2329,3.9699,5.0673,3.1534,8.8912,1.0384
0.2859,8.7407,0.2022,1.6576,0.2327,3.9562,5.0974,3.1525,8.9049,1.0384
0.2857,8.6874,0.2018,1.6582,0.2324,3.9359,5.1273,3.1466,8.9066,1.0383
0.2855,8.6472,0.2015,1.6601,0.2321,3.9195,5.1549,3.1456,8.9143,1.0376
0.2855,8.6040,0.2016,1.6616,0.2317,3.9069,5.1801,3.1397,8.9220,1.0388
0.2855,8.5611,0.2013,1.6624,0.2315,3.8994,5.2075,3.1358,8.9340,1.0384
0.2852,8.5142,0.2010,1.6631,0.2313,3.8864,5.2360,3.1397,8.9409,1.0375
0.2846,8.4759,0.2010,1.6628,0.2309,3.8730,5.2581,3.1388,8.9469,1.0378
0.2851,8.4409,0.2009,1.6633,0.2306,3.8600,5.2833,3.1358,8.9546,1.0381
0.2851,8.3938,0.2012,1.6643,0.2303,3.8472,5.3082,3.1319,8.9632,1.0378
0.2850,8.3551,0.2007,1.6647,0.2300,3.8352,5.3352,3.1309,8.9718,1.0383
0.2845,8.3085,0.2006,1.6647,0.2298,3.8169,5.3526,3.1290,8.9753,1.0370
0.2842,8.2773,0.2003,1.6647,0.2296,3.7942,5.3767,3.1300,8.9787,1.0362
0.2841,8.2333,0.2004,1.6649,0.2294,3.7919,5.4005,3.1221,8.9805,1.0359
0.2841,8.1954,0.2002,1.6652,0.2292,3.7928,5.4212,3.1251,8.9891,1.0361
0.2842,8.1558,0.2004,1.6658,0.2289,3.7806,5.4415,3.1251,8.9882,1.0364
0.2842,8.1291,0.2001,1.6668,0.2289,3.7738,5.4593,3.1202,8.9969,1.0361
0.2839,8.0879,0.1998,1.6666,0.2288,3.7662,5.4839,3.1182,9.0038,1.0361
0.2843,8.0518,0.1998,1.6670,0.2288,3.7567,5.5002,3.1143,9.0046,1.0359
0.2839,8.0100,0.1997,1.6668,0.2286,3.7433,5.5198,3.1114,9.0090,1.0351
0.2842,7.9801,0.1998,1.6677,0.2282,3.7325,5.5383,3.1075,9.0090,1.0351
0.2840,7.9435,0.1999,1.6679,0.2281,3.7626,5.5585,3.1046,9.0185,1.0350
0.2838,7.9129,0.2000,1.6689,0.2275,3.8128,5.5783,3.0977,9.0220,1.0359
0.2838,7.8738,0.1999,1.6689,0.2274,3.8024,5.5916,3.0977,9.0228,1.0356
0.2842,7.8444,0.1995,1.6704,0.2273,3.7698,5.6072,3.0977,9.0410,1.0348
0.2838,7.8123,0.2000,1.6706,0.2270,3.7545,5.6244,3.0899,9.0376,1.0357
0.2837,7.7785,0.1995,1.6711,0.2269,3.7383,5.6407,3.0880,9.0350,1.0359
0.2838,7.7476,0.1991,1.6715,0.2268,3.7370,5.6607,3.0860,9.0428,1.0345
0.2837,7.7150,0.1994,1.6723,0.2265,3.7388,5.6716,3.0880,9.0376,1.0346
0.2835,7.6872,0.1992,1.6730,0.2262,3.7388,5.6847,3.0821,9.0428,1.0356
0.2838,7.6549,0.1992,1.6727,0.2260,3.7374,5.7016,3.0841,9.0436,1.0353
0.2836,7.6237,0.1991,1.6727,0.2258,3.7298,5.7142,3.0812,9.0428,1.0340
0.2838,7.5898,0.1990,1.6740,0.2257,3.7281,5.7296,3.0773,9.0428,1.0338
0.2837,7.5625,0.1992,1.6740,0.2254,3.7151,5.7444,3.0743,9.0428,1.0335
0.2832,7.5380,0.1993,1.6744,0.2251,3.7142,5.7571,3.0714,9.0428,1.0346
0.2835,7.5046,0.1993,1.6753,0.2250,3.7085,5.7660,3.0656,9.0410,1.0337
