0,1,2,3,4,5,6,7,8,9
0.4774,5.6054,0.3773,1.3790,0.4165,2.6169,1.3901,1.7737,2.1782,1.0301
0.4753,5.6094,0.3754,1.3794,0.4147,2.6200,1.4005,1.7763,2.2036,1.0296
0.4737,5.6047,0.3743,1.3813,0.4133,2.6229,1.4115,1.7789,2.2277,1.0297
0.4712,5.6061,0.3737,1.3838,0.4124,2.6343,1.4219,1.7853,2.2519,1.0293
0.4702,5.6000,0.3728,1.3846,0.4107,2.6449,1.4331,1.7918,2.2724,1.0294
0.4693,5.6000,0.3706,1.3859,0.4093,2.6436,1.4424,1.8008,2.2948,1.0289
0.4681,5.5914,0.3704,1.3859,0.4075,2.6385,1.4531,1.8041,2.3143,1.0288
0.4674,5.5860,0.3685,1.3861,0.4060,2.6327,1.4625,1.8118,2.3338,1.0291
0.4669,5.5767,0.3675,1.3869,0.4050,2.6289,1.4721,1.8177,2.3513,1.0274
0.4651,5.5681,0.3666,1.3894,0.4042,2.6273,1.4813,1.8241,2.3695,1.0278
0.4639,5.5588,0.3658,1.3908,0.4034,2.6261,1.4911,1.8267,2.3866,1.0283
0.4634,5.5501,0.3647,1.3915,0.4021,2.6229,1.5000,1.8280,2.4029,1.0283
0.4623,5.5409,0.3633,1.3917,0.4008,2.6207,1.5080,1.8319,2.4177,1.0274
0.4612,5.5336,0.3630,1.3929,0.3997,2.6200,1.5168,1.8384,2.4317,1.0280
0.4601,5.5191,0.3625,1.3926,0.3988,2.6200,1.5261,1.8371,2.4454,1.0278
0.4600,5.5066,0.3617,1.3929,0.3979,2.6172,1.5337,1.8494,2.4586,1.0269
0.4591,5.4908,0.3607,1.3929,0.3966,2.6162,1.5416,1.8501,2.4707,1.0274
0.4586,5.4751,0.3614,1.3937,0.3960,2.6159,1.5497,1.8520,2.4816,1.0282
0.4582,5.4627,0.3604,1.3945,0.3954,2.6150,1.5569,1.8527,2.4925,1.0278
0.4573,5.4457,0.3597,1.3947,0.3953,2.6137,1.5648,1.8527,2.5038,1.0271
0.4572,5.4392,0.3593,1.3956,0.3945,2.6137,1.5728,1.8579,2.5153,1.0264
0.4564,5.4217,0.3594,1.3967,0.3930,2.6086,1.5785,1.8559,2.5235,1.0267
0.4558,5.4107,0.3592,1.3963,0.3926,2.6058,1.5861,1.8624,2.5327,1.0264
0.4552,5.3952,0.3590,1.3977,0.3916,2.6036,1.5929,1.8624,2.5420,1.0271
0.4547,5.3804,0.3585,1.3981,0.3909,2.6026,1.6000,1.8663,2.5493,1.0256
0.4549,5.3688,0.3580,1.3990,0.3904,2.6020,1.6063,1.8722,2.5576,1.0258
0.4545,5.3566,0.3573,1.3995,0.3897,2.6004,1.6129,1.8748,2.5647,1.0253
0.4542,5.3438,0.3567,1.3995,0.3886,2.5989,1.6188,1.8761,2.5706,1.0255
0.4536,5.3317,0.3573,1.3997,0.3881,2.5926,1.6256,1.8735,2.5788,1.0263
0.4534,5.3151,0.3562,1.4002,0.3876,2.5916,1.6320,1.8748,2.5842,1.0258
0.4535,5.3012,0.3570,1.4009,0.3869,2.5891,1.6375,1.8754,2.5907,1.0264
0.4525,5.2815,0.3565,1.4013,0.3866,2.5878,1.6431,1.8780,2.5951,1.0269
0.4528,5.2695,0.3561,1.4022,0.3864,2.5844,1.6498,1.8793,2.6036,1.0258
0.4527,5.2550,0.3556,1.4020,0.3860,2.5828,1.6526,1.8787,2.6061,1.0247
0.4528,5.2418,0.3555,1.4022,0.3856,2.5791,1.6586,1.8793,2.6098,1.0252
0.4524,5.2305,0.3554,1.4034,0.3846,2.5788,1.6631,1.8787,2.6141,1.0250
0.4523,5.2155,0.3548,1.4041,0.3841,2.5775,1.6680,1.8800,2.6188,1.0250
0.4519,5.1999,0.3552,1.4039,0.3835,2.5731,1.6741,1.8787,2.6231,1.0253
0.4520,5.1862,0.3552,1.4047,0.3830,2.5700,1.6767,1.8793,2.6251,1.0253
0.4519,5.1732,0.3547,1.4048,0.3827,2.5694,1.6815,1.8800,2.6307,1.0241
0.4519,5.1596,0.3548,1.4057,0.3819,2.5666,1.6865,1.8793,2.6332,1.0245
0.4518,5.1472,0.3547,1.4055,0.3815,2.5660,1.6904,1.8787,2.6362,1.0242
0.4518,5.1380,0.3546,1.4066,0.3811,2.5657,1.6939,1.8793,2.6438,1.0252
0.4518,5.1207,0.3539,1.4063,0.3808,2.5647,1.7000,1.8793,2.6438,1.0241
0.4518,5.1109,0.3545,1.4068,0.3802,2.5619,1.7021,1.8787,2.6443,1.0242
0.4517,5.0975,0.3536,1.4071,0.3798,2.5629,1.7058,1.8787,2.6466,1.0241
0.4518,5.0810,0.3537,1.4071,0.3795,2.5563,1.7106,1.8800,2.6489,1.0237
0.4518,5.0700,0.3535,1.4075,0.3793,2.5545,1.7142,1.8780,2.6506,1.0233
0.4518,5.0536,0.3530,1.4079,0.3787,2.5523,1.7165,1.8793,2.6539,1.0231
0.4518,5.0457,0.3538,1.4091,0.3783,2.5489,1.7209,1.8800,2.6555,1.0245
0.4517,5.0348,0.3532,1.4089,0.3780,2.5473,1.7259,1.8793,2.6572,1.0220
0.4518,5.0179,0.3528,1.4089,0.3780,2.5483,1.7277,1.8793,2.6595,1.0228
0.4518,5.0089,0.3523,1.4104,0.3779,2.5511,1.7299,1.8793,2.6605,1.0214
0.4518,4.9914,0.3526,1.4102,0.3776,2.5461,1.7333,1.8787,2.6616,1.0234
0.4517,4.9777,0.3525,1.4098,0.3774,2.5415,1.7360,1.8793,2.6641,1.0223
0.4518,4.9663,0.3532,1.4107,0.3770,2.5384,1.7397,1.8780,2.6644,1.0228
0.4517,4.9538,0.3527,1.4118,0.3771,2.5334,1.7413,1.8761,2.6646,1.0215
0.4516,4.9454,0.3534,1.4120,0.3759,2.5301,1.7437,1.8728,2.6649,1.0233
0.4518,4.9359,0.3530,1.4123,0.3755,2.5294,1.7468,1.8722,2.6656,1.0220
0.4516,4.9217,0.3523,1.4123,0.3752,2.5264,1.7510,1.8728,2.6672,1.0212
0.4516,4.9075,0.3534,1.4127,0.3748,2.5224,1.7535,1.8702,2.6677,1.0225
0.4517,4.8998,0.3530,1.4125,0.3747,2.5205,1.7549,1.8715,2.6667,1.0220
0.4517,4.8857,0.3522,1.4123,0.3745,2.5166,1.7562,1.8709,2.6687,1.0211
0.4515,4.8768,0.3530,1.4129,0.3739,2.5162,1.7578,1.8728,2.6690,1.0225
0.4519,4.8645,0.3524,1.4132,0.3738,2.5150,1.7594,1.8709,2.6702,1.0212
0.4517,4.8546,0.3533,1.4134,0.3735,2.5120,1.7620,1.8683,2.6695,1.0222
0.4518,4.8458,0.3536,1.4139,0.3733,2.5043,1.7650,1.8624,2.6690,1.0226
0.4519,4.8359,0.3524,1.4138,0.3732,2.5043,1.7665,1.8722,2.6720,1.0203
0.4518,4.8231,0.3529,1.4141,0.3729,2.5043,1.7686,1.8650,2.6702,1.0219
0.4517,4.8097,0.3541,1.4141,0.3724,2.5028,1.7696,1.8605,2.6713,1.0222
0.4518,4.8033,0.3541,1.4145,0.3722,2.5031,1.7723,1.8618,2.6718,1.0225
0.4517,4.7923,0.3532,1.4141,0.3720,2.5016,1.7733,1.8559,2.6720,1.0217
0.4517,4.7842,0.3524,1.4139,0.3715,2.5001,1.7745,1.8559,2.6728,1.0209
0.4518,4.7733,0.3529,1.4145,0.3715,2.4976,1.7789,1.8559,2.6713,1.0215
0.4518,4.7617,0.3538,1.4145,0.3714,2.4958,1.7798,1.8540,2.6720,1.0212
0.4517,4.7554,0.3541,1.4145,0.3710,2.4925,1.7808,1.8540,2.6728,1.0223
0.4518,4.7462,0.3534,1.4152,0.3709,2.4949,1.7815,1.8540,2.6720,1.0212
0.4520,4.7342,0.3536,1.4166,0.3707,2.5107,1.7818,1.8540,2.6733,1.0219
0.4518,4.7268,0.3534,1.4145,0.3703,2.5205,1.7832,1.8533,2.6715,1.0214
0.4516,4.7142,0.3533,1.4148,0.3699,2.5202,1.7849,1.8520,2.6718,1.0209
0.4518,4.7028,0.3540,1.4152,0.3697,2.5092,1.7856,1.8520,2.6720,1.0220
0.4518,4.6937,0.3539,1.4159,0.3695,2.4973,1.7865,1.8514,2.6715,1.0220
0.4519,4.6801,0.3535,1.4163,0.3695,2.4903,1.7882,1.8520,2.6720,1.0200
0.4518,4.6756,0.3533,1.4166,0.3694,2.4861,1.7889,1.8527,2.6708,1.0208
0.4518,4.6677,0.3541,1.4168,0.3694,2.4825,1.7908,1.8507,2.6705,1.0214
0.4519,4.6699,0.3535,1.4177,0.3691,2.4852,1.7908,1.8507,2.6677,1.0222
0.4513,4.7040,0.3524,1.4195,0.3671,2.4949,1.7899,1.8520,2.6656,1.0244
